open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-01-31 00:00:00+00:00,-0.006795750223528835,2.0,0.0,0.00015873015873015873,1.424893737542852
2017-02-01 00:00:00+00:00,0.022629665550752322,2.0,0.0,0.00015873015873015873,1.4571386062688083
2017-02-02 00:00:00+00:00,-0.003193845315323929,2.0,0.0,0.00015873015873015873,1.452484730957399
2017-02-03 00:00:00+00:00,0.010250338433649718,2.0,0.0,0.00015873015873015873,1.4673731910194208
2017-02-06 00:00:00+00:00,-0.00037505811402053645,2.0,0.0,0.00015873015873015873,1.4668228407978328
2017-02-07 00:00:00+00:00,0.030086817669735654,2.0,0.0,0.00015873015873015873,1.510954872162721
2017-02-08 00:00:00+00:00,0.00809974255125716,2.0,0.15185952125469815,0.00015873015873015873,1.5231932176338068
2017-02-09 00:00:00+00:00,-0.03378445190983728,2.0,0.0,0.00015873015873015873,1.471732969623267
2017-02-10 00:00:00+00:00,0.008293242664695779,2.0,0.0,0.00015873015873015873,1.483938408277986
2017-02-13 00:00:00+00:00,0.023674692212538418,2.0,0.0,0.00015873015873015873,1.5190701933563315
2017-02-14 00:00:00+00:00,0.021983752343096876,2.0,0.0,0.00015873015873015873,1.5524650562788573
2017-02-15 00:00:00+00:00,0.02391414998309831,2.0,0.0,0.00015873015873015873,1.5895909384782292
2017-02-16 00:00:00+00:00,0.013125592804512582,2.0,0.0,0.00015873015873015873,1.6104552618624375
2017-02-17 00:00:00+00:00,0.029101751729353136,2.0,0.0,0.00015873015873015873,1.6573223310643883
2017-02-21 00:00:00+00:00,0.06800693211688069,2.0,0.0,0.00015873015873015873,1.7700317383288744
2017-02-22 00:00:00+00:00,0.0013841785405643687,2.0,0.0,0.00015873015873015873,1.7724817782771871
2017-02-23 00:00:00+00:00,0.018084614090255368,2.0,0.0,0.00015873015873015873,1.8045364272193396
2017-02-24 00:00:00+00:00,0.011041036221466698,2.0,0.0,0.00015873015873015873,1.8244603792752245
2017-02-27 00:00:00+00:00,0.007526286263078836,2.0,0.0,0.00015873015873015873,1.8381917903652953
2017-02-28 00:00:00+00:00,-0.010154199528560512,2.0,0.0,0.00015873015873015873,1.8195264241541642
2017-03-01 00:00:00+00:00,0.06720191079393824,2.0,0.0,0.00015873015873015873,1.941802076597386
2017-03-02 00:00:00+00:00,-0.003351439363412147,2.0,0.0,0.00015873015873015873,1.935294244681922
2017-03-03 00:00:00+00:00,0.020356432008551705,2.0,0.0,0.00015873015873015873,1.9746899303903307
2017-03-06 00:00:00+00:00,-0.010205618345402711,2.0,0.0,0.00015873015873015873,1.9545369986102572
2017-03-07 00:00:00+00:00,-0.0345707333006224,2.0,0.0,0.00015873015873015873,1.886967221305103
2017-03-08 00:00:00+00:00,-0.037255022000061616,2.0,0.0,0.00015873015873015873,1.8166682159619862
2017-03-09 00:00:00+00:00,0.028032886878417835,2.0,0.0,0.00015873015873015873,1.8675946705556659
2017-03-10 00:00:00+00:00,-0.01582565295329363,2.0,0.40340178750969247,0.00015873015873015873,1.8380387654420312
2017-03-13 00:00:00+00:00,0.06245995521232813,2.0,0.0,0.00015873015873015873,1.9528425844100634
2017-03-14 00:00:00+00:00,-0.007660331211178942,2.0,0.0,0.00015873015873015873,1.9378831634101876
2017-03-15 00:00:00+00:00,0.02972443862816983,2.0,0.0,0.00015873015873015873,1.9954856525695375
2017-03-16 00:00:00+00:00,-0.026904969581108315,2.0,0.0,0.00015873015873015873,1.941797171787616
2017-03-17 00:00:00+00:00,-0.0423281335219068,2.0,0.0,0.00015873015873015873,1.8596045218277288
2017-03-20 00:00:00+00:00,-0.05649685412565979,2.0,0.0,0.00015873015873015873,1.7545427164266103
2017-03-21 00:00:00+00:00,-0.06597904553645018,2.0,0.0,0.00015873015873015873,1.638779662643852
2017-03-22 00:00:00+00:00,-0.00513885454396888,2.0,0.0,0.00015873015873015873,1.6303582123279108
2017-03-23 00:00:00+00:00,-0.012623758198934338,2.0,0.0,0.00015873015873015873,1.6097769644778364
2017-03-24 00:00:00+00:00,0.007895056261869551,2.0,0.0,0.00015873015873015873,1.6224862441814505
2017-03-27 00:00:00+00:00,0.007677218827817012,2.0,0.0,0.00015873015873015873,1.6349424261231542
2017-03-28 00:00:00+00:00,0.02755549361739905,2.0,0.0,0.00015873015873015873,1.6799940717110056
2017-03-29 00:00:00+00:00,0.01939355301055057,2.0,0.0,0.00015873015873015873,1.7125751257981439
2017-03-30 00:00:00+00:00,0.0072245063774410935,2.0,0.0,0.00015873015873015873,1.7249476357163194
2017-03-31 00:00:00+00:00,-0.003664906982227021,2.0,0.0,0.00015873015873015873,1.7186258630822067
2017-04-03 00:00:00+00:00,-0.003338518185573712,2.0,0.0,0.00015873015873015873,1.7128881993841094
2017-04-04 00:00:00+00:00,0.006550031602192171,2.0,0.0,0.00015873015873015873,1.7241076712210974
2017-04-05 00:00:00+00:00,-0.01702223511751849,2.0,0.0,0.00015873015873015873,1.6947595050736548
2017-04-06 00:00:00+00:00,0.0010236692595942372,2.0,0.0,0.00015873015873015873,1.6964943782814037
2017-04-07 00:00:00+00:00,-0.0018464768762157151,2.0,0.0,0.00015873015873015873,1.6933618406412771
2017-04-10 00:00:00+00:00,-0.0012998358125563745,2.0,0.03347932422639943,0.00015873015873015873,1.6911607482771953
2017-04-11 00:00:00+00:00,-0.0103717095762447,2.0,0.0,0.00015873015873015873,1.6736205201493197
2017-04-12 00:00:00+00:00,-0.02009659452840308,2.0,0.0,0.00015873015873015873,1.6399864471614638
2017-04-13 00:00:00+00:00,-0.017453310898831315,2.0,0.0,0.00015873015873015873,1.611363253829285
2017-04-17 00:00:00+00:00,0.038834398192926035,2.0,0.0,0.00015873015873015873,1.6739395760619404
2017-04-18 00:00:00+00:00,0.0036491080189720946,2.0,0.0,0.00015873015873015873,1.6800479623922226
2017-04-19 00:00:00+00:00,0.004318289292238808,2.0,0.0,0.00015873015873015873,1.6873028955186686
2017-04-20 00:00:00+00:00,0.043587050578924466,2.0,0.0,0.00015873015873015873,1.7608474521676065
2017-04-21 00:00:00+00:00,-0.003910164775430645,2.0,0.0,0.00015873015873015873,1.753962248485234
2017-04-24 00:00:00+00:00,0.06531014891299433,2.0,0.0,0.00015873015873015873,1.868513784121575
2017-04-25 00:00:00+00:00,0.03883973589333072,2.0,0.0,0.00015873015873015873,1.9410863660099051
2017-04-26 00:00:00+00:00,0.00010380066988481345,2.0,0.0,0.00015873015873015873,1.9412878520750012
2017-04-27 00:00:00+00:00,0.04084003604700817,2.0,0.0,0.00015873015873015873,2.0205701179313635
2017-04-28 00:00:00+00:00,0.007643447589983681,2.0,0.0,0.00015873015873015873,2.036014239729659
2017-05-01 00:00:00+00:00,0.07974070737262826,2.0,0.0,0.00015873015873015873,2.1983674554264456
2017-05-02 00:00:00+00:00,0.02037233410288564,2.0,0.0,0.00015873015873015873,2.2431533317093035
2017-05-03 00:00:00+00:00,-0.0006959430278954198,2.0,0.0,0.00015873015873015873,2.2415922247876
2017-05-04 00:00:00+00:00,0.018598049674912222,2.0,0.0,0.00015873015873015873,2.283281468335097
2017-05-05 00:00:00+00:00,0.0219681900652164,2.0,0.0,0.00015873015873015873,2.333441029603869
2017-05-08 00:00:00+00:00,0.06692057613536308,2.0,0.0,0.00015873015873015873,2.4895962476828544
2017-05-09 00:00:00+00:00,0.02593524581366304,2.0,0.0,0.00015873015873015873,2.5541645383432825
2017-05-10 00:00:00+00:00,0.011887488375952802,2.0,0.0075558891922618,0.00015873015873015873,2.584527139603109
2017-05-11 00:00:00+00:00,0.014791397757715067,2.0,0.0,0.00015873015873015873,2.6227559085405883
2017-05-12 00:00:00+00:00,-0.026751558797310667,2.0,0.0,0.00015873015873015873,2.5525930996422708
2017-05-15 00:00:00+00:00,0.01791057371881178,2.0,0.0,0.00015873015873015873,2.598311506527544
2017-05-16 00:00:00+00:00,0.01703233108593327,2.0,0.0,0.00015873015873015873,2.6425668083711114
2017-05-17 00:00:00+00:00,-0.07848742959032748,2.0,0.0,0.00015873015873015873,2.4351585320613474
2017-05-18 00:00:00+00:00,0.051355904947699524,2.0,0.0,0.00015873015873015873,2.5602183021664695
2017-05-19 00:00:00+00:00,0.045683543596740026,2.0,0.0,0.00015873015873015873,2.677178146590663
2017-05-22 00:00:00+00:00,0.08790378220939851,2.0,0.0,0.00015873015873015873,2.91251223132433
2017-05-23 00:00:00+00:00,0.03975476307391672,2.0,0.0,0.00015873015873015873,3.028298465030513
2017-05-24 00:00:00+00:00,0.04850728871037497,2.0,0.0,0.00015873015873015873,3.1751930129749337
2017-05-25 00:00:00+00:00,0.007897846518941468,2.0,0.0,0.00015873015873015873,3.2002702000594248
2017-05-26 00:00:00+00:00,-0.017807118032087687,2.0,0.0,0.00015873015873015873,3.1432826108723937
2017-05-30 00:00:00+00:00,-0.018690039500715985,2.0,0.0,0.00015873015873015873,3.084534534713275
2017-05-31 00:00:00+00:00,0.025420027960995625,2.0,0.0,0.00015873015873015873,3.162943488832343
2017-06-01 00:00:00+00:00,0.04584763551804022,2.0,0.0,0.00015873015873015873,3.3079569690724866
2017-06-02 00:00:00+00:00,0.06777794126549803,2.0,0.0,0.00015873015873015873,3.532163482231076
2017-06-05 00:00:00+00:00,0.04141213195960803,2.0,0.0,0.00015873015873015873,3.6784379024601384
2017-06-06 00:00:00+00:00,0.01847469526129838,2.0,0.0,0.00015873015873015873,3.746395921745699
2017-06-07 00:00:00+00:00,-0.008730534661104536,2.0,0.0,0.00015873015873015873,3.7136878822966777
2017-06-08 00:00:00+00:00,0.0182252846645885,2.0,0.0,0.00015873015873015873,3.7813709011069676
2017-06-09 00:00:00+00:00,-0.09858412228329318,2.0,0.10062720269667347,0.00015873015873015873,3.4085877697937517
2017-06-12 00:00:00+00:00,-0.0598739553348863,2.0,0.0,0.00015873015873015873,3.204502137910081
2017-06-13 00:00:00+00:00,0.0455340653847234,2.0,0.0,0.00015873015873015873,3.3504161477831644
2017-06-14 00:00:00+00:00,-0.06459492208245395,2.0,0.0,0.00015873015873015873,3.1339962777733152
2017-06-15 00:00:00+00:00,-0.024465210252716054,2.0,0.0,0.00015873015873015873,3.0573223999063615
2017-06-16 00:00:00+00:00,-0.010659028624810734,2.0,0.0,0.00015873015873015873,3.0247343129304847
2017-06-19 00:00:00+00:00,0.08443230798954149,2.0,0.0,0.00015873015873015873,3.2801196120263656
2017-06-20 00:00:00+00:00,-0.00220499303156089,2.0,0.0,0.00015873015873015873,3.2728869711391613
2017-06-21 00:00:00+00:00,0.03383484559215023,2.0,0.0,0.00015873015873015873,3.383624596448215
2017-06-22 00:00:00+00:00,0.001789666356633742,2.0,0.0,0.00015873015873015873,3.3896801555519565
2017-06-23 00:00:00+00:00,0.02427589866022947,2.0,0.0,0.00015873015873015873,3.471967687498726
2017-06-26 00:00:00+00:00,-0.07588602312232329,2.0,0.0,0.00015873015873015873,3.2084938672852386
2017-06-27 00:00:00+00:00,-0.06950727283057859,2.0,0.0,0.00015873015873015873,2.9854802086766052
2017-06-28 00:00:00+00:00,0.06392740631242014,2.0,0.0,0.00015873015873015873,3.176334215014364
2017-06-29 00:00:00+00:00,-0.08022352768534964,2.0,0.0,0.00015873015873015873,2.9215174791782355
2017-06-30 00:00:00+00:00,-0.018578896111223094,2.0,0.0,0.00015873015873015873,2.8672389094454607
2017-07-03 00:00:00+00:00,-0.029130264366451112,2.0,0.0,0.00015873015873015873,2.783715482011539
2017-07-05 00:00:00+00:00,0.048465963166757456,2.0,0.0,0.00015873015873015873,2.918630934029443
2017-07-06 00:00:00+00:00,-0.03820298993818362,2.0,0.0,0.00015873015873015873,2.807130505823445
2017-07-07 00:00:00+00:00,0.04217423028997399,2.0,0.0,0.00015873015873015873,2.9255190742300536
2017-07-10 00:00:00+00:00,0.029405466183983507,2.0,0.0,0.00015873015873015873,3.011545326437924
2017-07-11 00:00:00+00:00,0.009815822360908225,2.0,0.3497576082222611,0.00015873015873015873,3.041106120394062
2017-07-12 00:00:00+00:00,0.043916125043560794,2.0,0.0,0.00015873015873015873,3.174659717048025
2017-07-13 00:00:00+00:00,0.008021566693849192,2.0,0.0,0.00015873015873015873,3.2001254616986023
2017-07-14 00:00:00+00:00,0.028930601401948097,2.0,0.0,0.00015873015873015873,3.29270701586723
2017-07-17 00:00:00+00:00,0.0005317097154408597,2.0,0.0,0.00015873015873015873,3.294457780177667
2017-07-18 00:00:00+00:00,0.024452542027044496,2.0,0.0,0.00015873015873015873,3.375015647503785
2017-07-19 00:00:00+00:00,0.022506342087688605,2.0,0.0,0.00015873015873015873,3.450974904217807
2017-07-20 00:00:00+00:00,0.0044921020573085975,2.0,0.0,0.00015873015873015873,3.466477035684764
2017-07-21 00:00:00+00:00,-0.043501989709571746,2.0,0.0,0.00015873015873015873,3.3156783873499385
2017-07-24 00:00:00+00:00,-0.008440032422172767,2.0,0.0,0.00015873015873015873,3.2876939542592076
2017-07-25 00:00:00+00:00,-0.05873129759921835,2.0,0.0,0.00015873015873015873,3.094603422216459
2017-07-26 00:00:00+00:00,0.009979103978320669,2.0,0.0,0.00015873015873015873,3.125484791538424
2017-07-27 00:00:00+00:00,0.019665854894302736,2.0,0.0,0.00015873015873015873,3.1869501219231684
2017-07-28 00:00:00+00:00,0.03498339410808618,2.0,0.0,0.00015873015873015873,3.29844045404122
2017-07-31 00:00:00+00:00,0.0017128616842206118,2.0,0.0,0.00015873015873015873,3.3040902263126304
2017-08-01 00:00:00+00:00,-0.03366985779750026,2.0,0.0,0.00015873015873015873,3.1928419782425737
2017-08-02 00:00:00+00:00,0.006777840375676667,2.0,0.0,0.00015873015873015873,3.2144825515158613
2017-08-03 00:00:00+00:00,0.01339161089094022,2.0,0.0,0.00015873015873015873,3.2575296510614784
2017-08-04 00:00:00+00:00,0.029430241230882042,2.0,0.0,0.00015873015873015873,3.3533995345089687
2017-08-07 00:00:00+00:00,0.14883964327548485,2.0,0.0,0.00015873015873015873,3.85251832498546
2017-08-08 00:00:00+00:00,0.004470869730466071,2.0,0.0,0.00015873015873015873,3.8697424325507037
2017-08-09 00:00:00+00:00,-0.021303551350917004,2.0,0.10890364509507489,0.00015873015873015873,3.787303175924037
2017-08-10 00:00:00+00:00,-0.0758602976047468,2.0,0.0,0.00015873015873015873,3.499997229879037
2017-08-11 00:00:00+00:00,0.0857340345779812,2.0,0.0,0.00015873015873015873,3.8000661134083247
2017-08-14 00:00:00+00:00,0.18081843044868234,2.0,0.0,0.00015873015873015873,4.487188103636043
2017-08-15 00:00:00+00:00,-0.021253656517961926,2.0,0.0,0.00015873015873015873,4.391818948949877
2017-08-16 00:00:00+00:00,0.03951091893135593,2.0,0.0,0.00015873015873015873,4.565343751403027
2017-08-17 00:00:00+00:00,-0.08689545845889932,2.0,0.0,0.00015873015873015873,4.16863611310239
2017-08-18 00:00:00+00:00,-0.03265008571448251,2.0,0.0,0.00015873015873015873,4.0325297866971095
2017-08-21 00:00:00+00:00,-0.02951940170437683,2.0,0.0,0.00015873015873015873,3.9134919200387324
2017-08-22 00:00:00+00:00,0.07484269614192281,2.0,0.0,0.00015873015873015873,4.206388206664061
2017-08-23 00:00:00+00:00,-0.005813211469708961,2.0,0.0,0.00015873015873015873,4.181935582495034
2017-08-24 00:00:00+00:00,0.020268927445481175,2.0,0.0,0.00015873015873015873,4.266698931398302
2017-08-25 00:00:00+00:00,-0.002832478490515697,2.0,0.0,0.00015873015873015873,4.254613598449611
2017-08-28 00:00:00+00:00,0.012942850285600636,2.0,0.0,0.00015873015873015873,4.309680425277424
2017-08-29 00:00:00+00:00,0.04745206507391413,2.0,0.0,0.00015873015873015873,4.514183661265462
2017-08-30 00:00:00+00:00,0.042507258825781775,2.0,0.0,0.00015873015873015873,4.706069234541988
2017-08-31 00:00:00+00:00,0.05796280755577054,2.0,0.0,0.00015873015873015873,4.978846219927878
2017-09-01 00:00:00+00:00,0.02731462665248437,2.0,0.0,0.00015873015873015873,5.114841545585341
2017-09-05 00:00:00+00:00,-0.10931305713077373,2.0,0.0,0.00015873015873015873,4.555722579497915
2017-09-06 00:00:00+00:00,0.046661167913160315,2.0,0.0,0.00015873015873015873,4.768297915745643
2017-09-07 00:00:00+00:00,0.008254378470080835,2.0,0.0,0.00015873015873015873,4.807657251400306
2017-09-08 00:00:00+00:00,-0.08727316966110525,2.0,0.06652837694340485,0.00015873015873015873,4.388077764426404
2017-09-11 00:00:00+00:00,0.027840892874025126,2.0,0.0,0.00015873015873015873,4.510245767388691
2017-09-12 00:00:00+00:00,0.005697595723841325,2.0,0.0,0.00015873015873015873,4.535943324386438
2017-09-13 00:00:00+00:00,-0.015333026173668206,2.0,0.0,0.00015873015873015873,4.466393586671345
2017-09-14 00:00:00+00:00,-0.0229531813145861,2.0,0.0,0.00015873015873015873,4.363875644854173
2017-09-15 00:00:00+00:00,0.010523357249191293,2.0,0.0,0.00015873015873015873,4.4097982672560185
2017-09-18 00:00:00+00:00,-0.0033840817334662337,2.0,0.0,0.00015873015873015873,4.394875149491527
2017-09-19 00:00:00+00:00,0.005499017251699582,2.0,0.0,0.00015873015873015873,4.419042643757646
2017-09-20 00:00:00+00:00,-0.011196053031458564,2.0,0.0,0.00015873015873015873,4.369566807969859
2017-09-21 00:00:00+00:00,-0.02566476869092314,2.0,0.0,0.00015873015873015873,4.257422886563777
2017-09-22 00:00:00+00:00,-0.003468345088827115,2.0,0.0,0.00015873015873015873,4.2426566748041035
2017-09-25 00:00:00+00:00,-0.04175501983573046,2.0,0.0,0.00015873015873015873,4.0655044611914635
2017-09-26 00:00:00+00:00,0.008894736218935783,2.0,0.0,0.00015873015873015873,4.101666050970668
2017-09-27 00:00:00+00:00,0.03580953022193646,2.0,0.0,0.00015873015873015873,4.248544785383194
2017-09-28 00:00:00+00:00,-0.002405780222837329,2.0,0.0,0.00015873015873015873,4.23832372036268
2017-09-29 00:00:00+00:00,0.027927236599851527,2.0,0.0,0.00015873015873015873,4.356688389688012
2017-10-02 00:00:00+00:00,0.0035548332508362618,2.0,0.0,0.00015873015873015873,4.372175690439207
2017-10-03 00:00:00+00:00,0.008173067127065812,2.0,0.0,0.00015873015873015873,4.407909775848492
2017-10-04 00:00:00+00:00,0.003291599292457965,2.0,0.0,0.00015873015873015873,4.422418848547894
2017-10-05 00:00:00+00:00,0.03803746880376306,2.0,0.0,0.00015873015873015873,4.590636467536708
2017-10-06 00:00:00+00:00,0.004635589821809429,2.0,0.0,0.00015873015873015873,4.611916775221248
2017-10-09 00:00:00+00:00,0.01683073012285662,2.0,0.1316347192638968,0.00015873015873015873,4.6895387018140715
2017-10-10 00:00:00+00:00,0.004034818537232167,2.0,0.0,0.00015873015873015873,4.708460139499218
2017-10-11 00:00:00+00:00,0.017633582722834527,2.0,0.0,0.00015873015873015873,4.791487160866246
2017-10-12 00:00:00+00:00,0.07052192550630103,2.0,0.0,0.00015873015873015873,5.129392061489253
2017-10-13 00:00:00+00:00,0.03779220755629092,2.0,0.0,0.00015873015873015873,5.323243110914645
2017-10-16 00:00:00+00:00,0.022657832013817027,2.0,0.0,0.00015873015873015873,5.443856259090459
2017-10-17 00:00:00+00:00,-0.00802335156265403,2.0,0.0,0.00015873015873015873,5.400178286467222
