open_time,adjusted_close
2015-09-01 13:30:00+00:00,93.25245666503906
2015-09-02 13:30:00+00:00,95.8825454711914
2015-09-03 13:30:00+00:00,95.41189575195312
2015-09-04 13:30:00+00:00,94.27680969238281
2015-09-08 13:30:00+00:00,96.93455505371094
2015-09-09 13:30:00+00:00,95.84563446044922
2015-09-10 13:30:00+00:00,96.88843536376953
2015-09-11 13:30:00+00:00,97.42365264892578
2015-09-14 13:30:00+00:00,97.12837219238281
2015-09-15 13:30:00+00:00,98.27266693115234
2015-09-16 13:30:00+00:00,98.82638549804688
2015-09-17 13:30:00+00:00,98.86327362060547
2015-09-18 13:30:00+00:00,97.45716094970703
2015-09-21 13:30:00+00:00,97.76248168945312
2015-09-22 13:30:00+00:00,96.30083465576172
2015-09-23 13:30:00+00:00,96.37483978271484
2015-09-24 13:30:00+00:00,96.02330017089844
2015-09-25 13:30:00+00:00,95.209228515625
2015-09-28 13:30:00+00:00,92.4987564086914
2015-09-29 13:30:00+00:00,92.0177230834961
2015-09-30 13:30:00+00:00,94.13615417480469
2015-10-01 13:30:00+00:00,94.56169128417969
2015-10-02 13:30:00+00:00,96.21758270263672
2015-10-05 13:30:00+00:00,97.59593200683594
2015-10-06 13:30:00+00:00,97.13339233398438
2015-10-07 13:30:00+00:00,97.71619415283203
2015-10-08 13:30:00+00:00,98.10470581054688
2015-10-09 13:30:00+00:00,98.54876708984375
2015-10-12 13:30:00+00:00,98.78929138183594
2015-10-13 13:30:00+00:00,98.15098571777344
2015-10-14 13:30:00+00:00,97.99373626708984
2015-10-15 13:30:00+00:00,99.6033706665039
2015-10-16 13:30:00+00:00,100.0196533203125
2015-10-19 13:30:00+00:00,100.59318542480469
2015-10-20 13:30:00+00:00,100.07513427734375
2015-10-21 13:30:00+00:00,99.464599609375
2015-10-22 13:30:00+00:00,101.49052429199219
2015-10-23 13:30:00+00:00,104.33052062988281
2015-10-26 13:30:00+00:00,104.39527893066406
2015-10-27 13:30:00+00:00,104.60806274414062
2015-10-28 13:30:00+00:00,105.47761535644531
2015-10-29 13:30:00+00:00,105.31111145019531
2015-10-30 13:30:00+00:00,104.83931732177734
2015-11-02 14:30:00+00:00,106.02342224121094
2015-11-03 14:30:00+00:00,106.3934555053711
2015-11-04 14:30:00+00:00,106.40267944335938
2015-11-05 14:30:00+00:00,106.11592102050781
2015-11-06 14:30:00+00:00,106.18991088867188
2015-11-09 14:30:00+00:00,105.06131744384766
2015-11-10 14:30:00+00:00,104.79303741455078
2015-11-11 14:30:00+00:00,104.66355895996094
2015-11-12 14:30:00+00:00,103.64598083496094
2015-11-13 14:30:00+00:00,101.61077880859375
2015-11-16 14:30:00+00:00,103.0724105834961
2015-11-17 14:30:00+00:00,103.13716125488281
2015-11-18 14:30:00+00:00,105.11685180664062
2015-11-19 14:30:00+00:00,105.19084167480469
2015-11-20 14:30:00+00:00,105.90315246582031
2015-11-23 14:30:00+00:00,105.59789276123047
2015-11-24 14:30:00+00:00,105.50535583496094
2015-11-25 14:30:00+00:00,105.59789276123047
2015-11-27 14:30:00+00:00,105.7458724975586
2015-11-30 14:30:00+00:00,105.47761535644531
2015-12-01 14:30:00+00:00,106.53221130371094
2015-12-02 14:30:00+00:00,105.87539672851562
2015-12-03 14:30:00+00:00,104.08076477050781
2015-12-04 14:30:00+00:00,106.51368713378906
2015-12-07 14:30:00+00:00,106.03265380859375
2015-12-08 14:30:00+00:00,106.04195404052734
2015-12-09 14:30:00+00:00,104.43228149414062
2015-12-10 14:30:00+00:00,104.90409851074219
2015-12-11 14:30:00+00:00,102.4896011352539
2015-12-14 14:30:00+00:00,103.2667007446289
2015-12-15 14:30:00+00:00,103.8957290649414
2015-12-16 14:30:00+00:00,105.44059753417969
2015-12-17 14:30:00+00:00,103.90499114990234
2015-12-18 14:30:00+00:00,101.91185760498047
2015-12-21 14:30:00+00:00,103.04389190673828
2015-12-22 14:30:00+00:00,103.72125244140625
2015-12-23 14:30:00+00:00,104.49140930175781
2015-12-24 14:30:00+00:00,104.47285461425781
2015-12-28 14:30:00+00:00,104.41716003417969
2015-12-29 14:30:00+00:00,106.05958557128906
2015-12-30 14:30:00+00:00,105.10383605957031
2015-12-31 14:30:00+00:00,103.79550170898438
2016-01-04 14:30:00+00:00,101.60560607910156
2016-01-05 14:30:00+00:00,101.4293212890625
2016-01-06 14:30:00+00:00,100.45503997802734
2016-01-07 14:30:00+00:00,97.3094253540039
2016-01-08 14:30:00+00:00,96.51143646240234
2016-01-11 14:30:00+00:00,96.80835723876953
2016-01-12 14:30:00+00:00,97.9311294555664
2016-01-13 14:30:00+00:00,94.5535659790039
2016-01-14 14:30:00+00:00,96.56710052490234
2016-01-15 14:30:00+00:00,93.56996154785156
2016-01-19 14:30:00+00:00,93.77410125732422
2016-01-20 14:30:00+00:00,93.48645782470703
2016-01-21 14:30:00+00:00,93.57923889160156
2016-01-22 14:30:00+00:00,96.28874206542969
2016-01-25 14:30:00+00:00,94.85975646972656
2016-01-26 14:30:00+00:00,95.71343994140625
2016-01-27 14:30:00+00:00,93.32870483398438
2016-01-28 14:30:00+00:00,94.64634704589844
2016-01-29 14:30:00+00:00,96.62277221679688
2016-02-01 14:30:00+00:00,96.8825912475586
2016-02-02 14:30:00+00:00,94.7855453491211
2016-02-03 14:30:00+00:00,94.33087921142578
2016-02-04 14:30:00+00:00,94.3215560913086
2016-02-05 14:30:00+00:00,91.04605102539062
2016-02-08 14:30:00+00:00,89.6541976928711
2016-02-09 14:30:00+00:00,89.3758316040039
2016-02-10 14:30:00+00:00,89.71915435791016
2016-02-11 14:30:00+00:00,89.58927154541016
2016-02-12 14:30:00+00:00,90.9532699584961
2016-02-16 14:30:00+00:00,93.00395202636719
2016-02-17 14:30:00+00:00,95.11030578613281
