date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2007-04-02 13:30:00+00:00,0.0021936686375676473,2.0,0.004387337275135295,0.0010021936686375676,0.00015873015873015873,0.0032264134477675687
2007-04-03 13:30:00+00:00,0.0023877681867581213,2.0,0.004775536373516243,2.3877681867581214e-06,0.00015873015873015873,0.004614418446599326
2007-04-04 13:30:00+00:00,-0.002778300771278719,2.0,0.005556601542557438,2.778300771278719e-06,0.00015873015873015873,-0.005718110002058875
2007-04-05 13:30:00+00:00,0.0013928615843801229,2.0,0.0027857231687602457,1.392861584380123e-06,0.00015873015873015873,0.0026256001484457068
2007-04-09 13:30:00+00:00,0.0007956396533082,2.0,0.0015912793066164,7.956396533081999e-07,0.00015873015873015873,0.001431753508232933
2007-04-10 13:30:00+00:00,0.0007950705877455277,2.0,0.0015901411754910555,7.950705877455277e-07,0.00015873015873015873,0.0014306159461731512
2007-04-11 13:30:00+00:00,-0.0017865680072343126,2.0,0.0035731360144686253,1.7865680072343127e-06,0.00015873015873015873,-0.003733652741206018
2007-04-12 13:30:00+00:00,-0.0005970544508957509,2.0,0.0011941089017915019,5.970544508957509e-07,0.00015873015873015873,-0.0013534361149725564
2007-04-13 13:30:00+00:00,-0.00019930657840128152,2.0,0.00039861315680256304,1.9930657840128152e-07,0.00015873015873015873,-0.0005575426221111231
2007-04-16 13:30:00+00:00,-0.00039716652271548636,2.0,0.0007943330454309727,3.971665227154864e-07,0.00015873015873015873,-0.000953460370683847
2007-04-17 13:30:00+00:00,0.0009951555821172686,2.0,0.0019903111642345372,9.951555821172686e-07,0.00015873015873015873,0.0018305858499222613
2007-04-18 13:30:00+00:00,-0.00019890950564382948,2.0,0.00039781901128765895,1.9890950564382948e-07,0.00015873015873015873,-0.0005567480795234615
2007-04-19 13:30:00+00:00,-0.0021883127395612156,2.0,0.004376625479122431,2.1883127395612157e-06,0.00015873015873015873,-0.004537543950592151
