regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2011_2019,2264,10000.0,16381.795345807855,0.6381795345807855,0.05643192111183115,0.0829375361806424,1.002121845465107,0.9899898595310805,0.3713461107044045,-0.15196583318130286,-0.0193464076329416,214.0,1.2059680540943327,0.5706713780918727,,,,,,,0.17549683818778505,-0.046656189624658784,0.6728971962616822,3284.0,0.6666666666666666,9,0.20038109364675452,period
2020_plus,1682,10000.0,11649.522116507505,0.16495221165075047,0.023080385992022556,0.18268027413139826,0.27525503037102983,0.2810915138163285,0.06763026623390408,-0.34127303169556367,-0.0691868277620601,699.0,1.055685499179936,0.5178359096313913,,,,,,,0.09143440947666814,-0.18255879103096062,0.5625,2443.9583333333335,0.8333333333333334,6,-0.25096875536699703,period
inception_2010,947,10000.0,10417.70713457166,0.041770713457165876,0.010977462726635023,0.42664518789387257,0.25003665079899773,0.2702755515261774,0.01671588841963612,-0.6567083035646386,-0.1493836725188171,805.0,1.0545664666731445,0.5512143611404435,,,,,,,0.38187824583749963,-0.24092551221945468,0.5681818181818182,1369.0416666666667,0.6666666666666666,3,0.09490143959434323,period
2008,253,10000.0,7590.744877805453,-0.24092551221945468,-0.24164372633734343,0.5789710542158862,-0.3999303614562222,-0.48505938339086474,-0.46225722386596146,-0.52274732305192,-0.17337452335257328,158.0,0.9258105781168946,0.5177865612648221,,,,,,,-0.24092551221945468,-0.24092551221945468,0.36363636363636365,364.0,0.0,1,,event
2020,253,10000.0,10775.944306025815,0.07759443060258153,0.07787101108027183,0.3736370041089505,0.48347510660220605,0.41035981122052395,0.2281780388370609,-0.34127303169556367,-0.05586135342842412,165.0,1.132490025307725,0.5810276679841897,,,,,,,0.07759443060258153,0.07759443060258153,0.5454545454545454,364.0,1.0,1,,event
2022,251,10000.0,8174.412089690394,-0.18255879103096062,-0.18449638376320499,0.1673776823044597,-1.6682674342003094,-2.8897668059011052,-0.8989351158959503,-0.20523882146857864,-0.11886835645016175,250.0,0.7989818104281887,0.4302788844621514,,,,,,,-0.18255879103096062,-0.18255879103096062,0.36363636363636365,361.0,0.0,1,,event
other_days,4136,10000.0,29733.46272581158,1.973346272581158,0.05764184487701862,0.16801626210779694,0.6572524924637524,0.6557870548689396,0.10523392209954044,-0.5477496583515663,-0.03134268793492332,266.0,1.163087027206276,0.5558510638297872,,,,,,,0.38187824583749963,-0.12713237550562728,0.649746192893401,7102.0,0.8,15,0.20038109364675244,event
