year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,13170.508471316949,0.31705084713169485,0.31930096493410964,0.4534916272932443,1.106409214047098,1.7397552889285635,0.9653563351756075,-0.3307596928713642,-0.20310449406975584,211.0,1.165834986287379,0.5198412698412699,,,,,,,0.31705084713169485,0.31705084713169485,0.5454545454545454,363.0,1.0,1,,False
2015,252,10000.0,9104.653839277713,-0.08953461607222868,-0.09006380791979629,0.5739000790153945,0.05352300701392568,0.0740342970642681,-0.20638236560200263,-0.43639294305541365,-0.26748803754442196,183.0,1.007501960873764,0.4880952380952381,,,,,,,-0.08953461607222868,-0.08953461607222868,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,5585.880740234248,-0.4414119259765752,-0.44522841794369605,0.5766624184642274,-1.1829653383553362,-2.1157948820890886,-0.7646892574319106,-0.5822344352514198,-0.33945884471242627,224.0,0.8361267361577318,0.42063492063492064,,,,,,,-0.4414119259765752,-0.4414119259765752,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,8413.894275149014,-0.15861057248509858,-0.1607269888067384,0.3637651021001557,-0.5073186999363639,-0.6762849641974787,-0.3694360142429234,-0.4350604234839218,-0.2619527367056194,220.0,0.9318095699052954,0.4701195219123506,,,,,,,-0.15861057248509858,-0.15861057248509858,0.45454545454545453,360.0,0.0,1,,False
2018,251,10000.0,5362.928707812357,-0.46370712921876434,-0.465774316335262,0.5464441226378907,-1.3798263856812332,-1.8089521992951274,-0.7958034218756889,-0.5852881547523929,-0.39216398889937876,233.0,0.8243696411270764,0.47410358565737054,,,,,,,-0.46370712921876434,-0.46370712921876434,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,9243.927263576657,-0.07560727364233422,-0.07605762355033907,0.4405315840175369,-0.037753209244093484,-0.0532314188640463,-0.17587313137283428,-0.43245732282496385,-0.16462970270939237,83.0,0.9946580560042335,0.48412698412698413,,,,,,,-0.07560727364233422,-0.07560727364233422,0.5454545454545454,363.0,0.0,1,,False
2020,253,10000.0,8471.599885385971,-0.1528400114614029,-0.15332241113698342,0.503584750210338,-0.21963924392726028,-0.27109264098667674,-0.37066817703771915,-0.41363791292334584,-0.20306287054261693,159.0,0.968462803466397,0.5019762845849802,,,,,,,-0.1528400114614029,-0.1528400114614029,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,8028.726811990403,-0.19712731880095968,-0.19919993431061345,0.5419760866138865,-0.3105214600357665,-0.382673025356648,-0.5081143541766648,-0.3920376046714755,-0.2006046114775531,216.0,0.9551188621187837,0.4880952380952381,,,,,,,-0.19712731880095968,-0.19712731880095968,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,27449.72089649007,1.744972089649007,1.7777987342850121,0.7191108454691121,2.4074994148352467,3.6976283216837005,4.656158547127432,-0.3818166233582846,-0.1478590843020405,70.0,1.39559553417165,0.5258964143426295,,,,,,,1.744972089649007,1.744972089649007,0.6363636363636364,361.0,1.0,1,,False
2023,250,10000.0,8503.378095534952,-0.14966219044650486,-0.15167024654155814,0.549806819360465,-0.15054427160852824,-0.18723712145444238,-0.48495047268181285,-0.3127540956972579,-0.1444104753577512,135.0,0.9788346239200102,0.496,,,,,,,-0.14966219044650486,-0.14966219044650486,0.5454545454545454,360.0,0.0,1,,False
2024,252,10000.0,11679.071566251409,0.16790715662514089,0.16852983228068164,0.5221229586280977,0.6960310275927697,0.9011828501703982,0.3371696214312486,-0.4998369413154444,-0.2429200596593348,171.0,1.1013195712954704,0.5277777777777778,,,,,,,0.16790715662514089,0.16790715662514089,0.5454545454545454,364.0,1.0,1,,False
2025,250,10000.0,14859.89160812117,0.48598916081211696,0.48964181349177016,0.5163501249184874,1.3854496765126247,1.6246877537709776,1.8978854146777486,-0.2579933486526682,-0.10401267625300302,118.0,1.2142352068174755,0.588,,,,,,,0.48598916081211696,0.48598916081211696,0.6363636363636364,363.0,1.0,1,,False
