date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2013-07-17 13:30:00+00:00,0.0,5.0,0.005,0.0006349206349206349,-0.005634920634920635,9943.650793650793,True
2013-07-18 13:30:00+00:00,0.0009999787529046955,5.0,0.0,0.0006349206349206349,0.004364973129602843,9987.054562175234,True
2013-07-19 13:30:00+00:00,-0.001998215322043362,5.0,0.0,0.0006349206349206349,-0.010625997245137443,9880.932147910522,True
2013-07-22 13:30:00+00:00,-0.009008990540871675,5.0,0.0,0.0006349206349206349,-0.04567987333927901,9429.57241891996,True
2013-07-23 13:30:00+00:00,0.0020202457254552275,5.0,0.0,0.0006349206349206349,0.009466307992355504,9518.835655673678,True
2013-07-24 13:30:00+00:00,0.013104992622678502,5.0,0.0,0.0006349206349206349,0.06489004247847187,10136.513305715935,True
2013-07-25 13:30:00+00:00,-0.004975103679832782,5.0,0.0,0.0006349206349206349,-0.025510439034084544,9877.92640101228,True
2013-07-26 13:30:00+00:00,-0.005000235083323146,5.0,0.0,0.0006349206349206349,-0.025636096051536363,9624.694931005924,True
2013-07-29 13:30:00+00:00,-0.0020098365013957453,5.0,0.0,0.0006349206349206349,-0.01068410314189936,9521.86369765374,True
2013-07-30 13:30:00+00:00,0.0050350539226999835,5.0,0.0,0.0006349206349206349,0.024540348978579284,9755.53355572063,True
2013-07-31 13:30:00+00:00,0.0030062053002237743,5.0,0.0,0.0006349206349206349,0.014396105866198237,9895.975249570034,True
2013-08-01 13:30:00+00:00,0.017981721542501772,5.0,0.0,0.0006349206349206349,0.08927368707758822,10779.425447327709,True
2013-08-02 13:30:00+00:00,0.0009814174632518657,5.0,0.0,0.0006349206349206349,0.004272166681338694,10825.476949567757,True
2013-08-05 13:30:00+00:00,-0.001960826798150239,5.0,0.0,0.0006349206349206349,-0.01043905462567183,10712.46920434227,True
2013-08-06 13:30:00+00:00,-0.0029468930592231324,5.0,0.0,0.0006349206349206349,-0.015369385931036296,10547.825130866393,True
2013-08-07 13:30:00+00:00,-0.005911205809818965,5.0,0.0,0.0006349206349206349,-0.030190949684015457,10229.376273064612,True
2013-08-08 13:30:00+00:00,-0.007928559160085058,5.0,0.0,0.0006349206349206349,-0.040277716435345924,9817.36035622766,True
2013-08-09 13:30:00+00:00,-0.004995239949508012,5.0,0.0,0.0006349206349206349,-0.025611120382460696,9565.926758306316,True
2013-08-12 13:30:00+00:00,-0.0020078186356171646,5.0,0.0,0.0006349206349206349,-0.010674013813006457,9463.819923953946,True
2013-08-13 13:30:00+00:00,0.014084380088717152,5.0,0.0,0.0006349206349206349,0.06978697980866512,10124.271333899764,True
2013-08-14 13:30:00+00:00,-0.004960466861892221,5.0,0.0,0.0006349206349206349,-0.02543725494438174,9866.737662853258,True
2013-08-15 13:30:00+00:00,-0.00299070909853949,5.0,0.0,0.0006349206349206349,-0.015588466127618085,9712.930357005776,True
2013-08-16 13:30:00+00:00,0.001999786846409668,5.0,0.0,0.0006349206349206349,0.009364013597127706,9803.882368936735,True
2013-08-19 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,9797.657681718361,True
2013-08-20 13:30:00+00:00,0.002994204477085205,5.0,0.0,0.0006349206349206349,0.014336101750505391,9938.117899160097,True
2013-08-21 13:30:00+00:00,0.003980015019725558,5.0,0.0,0.0006349206349206349,0.019265154463707156,10129.577275565951,True
2013-08-22 13:30:00+00:00,0.012883940348360046,5.0,0.0,0.0006349206349206349,0.06378478110687959,10775.690144793149,True
2013-08-23 13:30:00+00:00,-0.004892264969646121,5.0,0.0,0.0006349206349206349,-0.025096245483151237,10505.260779669046,True
2013-08-26 13:30:00+00:00,-0.01179932835366937,5.0,0.0,0.0006349206349206349,-0.05963156240326748,9878.815665923612,True
2013-08-27 13:30:00+00:00,-0.004975103679832782,5.0,0.0,0.0006349206349206349,-0.025510439034084544,9626.80274114911,True
2013-08-28 13:30:00+00:00,0.002999680269614613,5.0,0.0,0.0006349206349206349,0.01436348071315243,9765.077136650929,True
2013-08-29 13:30:00+00:00,-0.00398795242940031,5.0,0.0,0.0006349206349206349,-0.020574682781922184,9564.163772223334,True
2013-08-30 13:30:00+00:00,-0.004004005286513568,5.0,0.0,0.0006349206349206349,-0.020654947067488473,9366.61647576327,True
2013-09-03 13:30:00+00:00,0.005025363080102707,5.0,0.0,0.0006349206349206349,0.024491894765592902,9596.022660797333,True
2013-09-04 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,9589.929947996827,True
2013-09-05 13:30:00+00:00,0.01199983036455654,5.0,0.0,0.0006349206349206349,0.05936423118786207,10159.228766505114,True
2013-09-06 13:30:00+00:00,-0.011857541873533606,5.0,0.0,0.0006349206349206349,-0.05992263000258866,9550.461060018171,True
2013-09-09 13:30:00+00:00,-0.0010002347420043911,5.0,0.0,0.0006349206349206349,-0.0056360943449425905,9496.633760446208,True
2013-09-10 13:30:00+00:00,0.007007286850587713,5.0,0.0,0.0006349206349206349,0.03440151361801793,9823.332336081528,True
2013-09-11 13:30:00+00:00,-0.005964257375060011,5.0,0.0,0.0006349206349206349,-0.03045620751022069,9524.150888011969,True
2013-09-12 13:30:00+00:00,-0.0020002134949090866,5.0,0.0,0.0006349206349206349,-0.010635988109466067,9422.852132414313,True
2013-09-13 13:30:00+00:00,0.004008017231472927,5.0,0.0,0.0006349206349206349,0.019405165522444,9605.704137737328,True
2013-09-16 13:30:00+00:00,-0.004989829838746407,5.0,0.0,0.0006349206349206349,-0.02558406982865267,9359.951132324079,True
2013-09-17 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,9354.008306208318,True
2013-09-18 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,9348.069253315487,True
2013-09-19 13:30:00+00:00,-0.0020062322349252426,5.0,0.0,0.0006349206349206349,-0.010666081809546847,9248.361981898313,True
2013-09-20 13:30:00+00:00,0.003015097786144061,5.0,0.0,0.0006349206349206349,0.01444056829579967,9381.913584722193,True
2013-09-23 13:30:00+00:00,-0.012023880692979882,5.0,0.0,0.0006349206349206349,-0.060754324099820047,8811.921766119478,True
2013-09-24 13:30:00+00:00,-0.004056968741029454,5.0,0.0,0.0006349206349206349,-0.020919764340067905,8627.578439389143,True
2013-09-25 13:30:00+00:00,-0.007128246569866992,5.0,0.0,0.0006349206349206349,-0.03627615348425559,8314.603079724406,True
2013-09-26 13:30:00+00:00,0.0020515013391075865,5.0,0.0,0.0006349206349206349,0.009622586060617298,8394.611063418928,True
2013-09-27 13:30:00+00:00,-0.0030709082773908714,5.0,0.0,0.0006349206349206349,-0.01598946202187499,8260.38574863198,True
2013-09-30 13:30:00+00:00,-0.005133274683022826,5.0,0.0,0.0006349206349206349,-0.026301294050034764,8043.126914090493,True
2013-10-01 13:30:00+00:00,0.006191819056649672,5.0,0.0,0.0006349206349206349,0.030324174648327727,8287.02809935204,True
2013-10-02 13:30:00+00:00,-0.002051238786144105,5.0,0.0,0.0006349206349206349,-0.01089111456564116,8196.77312691331,True
2013-10-03 13:30:00+00:00,-0.0030831825227917165,5.0,0.0,0.0006349206349206349,-0.016050833248879216,8065.208088274329,True
2013-10-04 13:30:00+00:00,-0.0010309059788939923,5.0,0.0,0.0006349206349206349,-0.005789450529390596,8018.514965038024,True
2013-10-07 13:30:00+00:00,-0.008256199039939571,5.0,0.0,0.0006349206349206349,-0.04191591583461849,7682.4115666448615,True
2013-10-08 13:30:00+00:00,-0.006243454317741759,5.0,0.0,0.0006349206349206349,-0.03185219222362943,7437.709916683055,True
