year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,12368.908686981464,0.23689086869814635,0.23852188570698574,0.3023277515288295,1.1703312216288404,1.8402684167635006,1.0390596117012565,-0.22955553562172715,-0.13573419566790623,205.0,1.1762266983293768,0.5198412698412699,,,,,,,0.23689086869814635,0.23689086869814635,0.5454545454545454,363.0,1.0,1,,False
2015,252,10000.0,9768.677924030259,-0.023132207596974208,-0.023273907468914445,0.38260005267692965,0.10403370791473109,0.14390190062476438,-0.07474451552610097,-0.3113794678458668,-0.1814726503732879,183.0,1.0146347456030156,0.4880952380952381,,,,,,,-0.023132207596974208,-0.023132207596974208,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,7043.371454304366,-0.2956628545695634,-0.2985632172981486,0.3844416123094849,-1.132696594789045,-2.025886626184925,-0.7048039126232002,-0.4236117478220718,-0.23339434532361306,224.0,0.8424547293529168,0.42063492063492064,,,,,,,-0.2956628545695634,-0.2956628545695634,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,9124.779969882078,-0.08752200301179225,-0.08873999223550955,0.2425100680667705,-0.4276296504076001,-0.570054884339884,-0.2877953808596671,-0.3083440462818976,-0.17764571871746673,220.0,0.9421927494188851,0.4701195219123506,,,,,,,-0.08752200301179225,-0.08752200301179225,0.45454545454545453,360.0,0.0,1,,False
2018,251,10000.0,6849.058278046266,-0.3150941721953734,-0.31669901837646053,0.36429608175859385,-1.326777786497553,-1.7394054931597276,-0.7445415664509637,-0.4253610982205903,-0.2724435157176615,233.0,0.8305200784157427,0.47410358565737054,,,,,,,-0.3150941721953734,-0.3150941721953734,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,9761.70938482657,-0.023829061517342875,-0.02397497747254751,0.2936877226783579,0.02804932635104132,0.03954909979156829,-0.0777899018994727,-0.3082016674031829,-0.11539715027992345,83.0,1.003988034632818,0.48412698412698413,,,,,,,-0.023829061517342875,-0.023829061517342875,0.5454545454545454,363.0,0.0,1,,False
2020,253,10000.0,9257.770345131134,-0.07422296548688656,-0.0744681172388808,0.335723166806892,-0.1620757549097963,-0.20004414353637634,-0.25917594480697,-0.28732650051432607,-0.13697918890610689,159.0,0.9766319438819527,0.5019762845849802,,,,,,,-0.07422296548688656,-0.07422296548688656,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,8961.01279663828,-0.10389872033617187,-0.10505529136580538,0.3613173910759243,-0.25703552965237214,-0.3167593110791514,-0.3892849190399102,-0.26986735480249857,-0.1304090841932135,216.0,0.9627018363565106,0.4880952380952381,,,,,,,-0.10389872033617187,-0.10389872033617187,0.5454545454545454,361.0,0.0,1,,False
2022,251,10000.0,20676.22647318365,1.0676226473183652,1.0853803527613484,0.47940723031274135,2.4478104397916076,3.759541187222212,4.039274705418992,-0.26870674364019576,-0.10090472152868789,69.0,1.4034864629458403,0.5258964143426295,,,,,,,1.0676226473183652,1.0676226473183652,0.6363636363636364,361.0,1.0,1,,False
2023,250,10000.0,9313.822725331402,-0.06861772746685979,-0.06958275697258942,0.3665378795736434,-0.09782012520413469,-0.12166227560728901,-0.3220105221976005,-0.21608845728926285,-0.09378918804100062,113.0,0.9861956642675739,0.496,,,,,,,-0.06861772746685979,-0.06861772746685979,0.5454545454545454,360.0,0.0,1,,False
2024,252,10000.0,11482.64152218002,0.14826415221800193,0.14880943649475542,0.34808197241873173,0.7515506992698445,0.9730666800271102,0.41209260789637625,-0.36110678435701193,-0.16544186172152717,171.0,1.1098205602665943,0.5277777777777778,,,,,,,0.14826415221800193,0.14826415221800193,0.5454545454545454,364.0,1.0,1,,False
2025,250,10000.0,13476.432208963412,0.34764322089634114,0.35013775322152774,0.3442334166123249,1.441590062346116,1.6905224057990762,2.0247752787641096,-0.17292672273006326,-0.0662990158640135,116.0,1.2237164698495622,0.588,,,,,,,0.34764322089634114,0.34764322089634114,0.6363636363636364,363.0,1.0,1,,True
