regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2009_2019,2768,10000.0,26057.30476815018,1.605730476815018,0.09103245691386053,0.13733639409138643,0.9889897644383862,0.876152087652174,0.33552077420415793,-0.27131690170239364,-0.025866374891117427,303.0,1.245734862499051,0.2817919075144509,,,,,,,0.25873302704494794,-0.07654381955068479,0.3816793893129771,4015.0,0.9090909090909091,11,0.17704610665070922,period
2020_plus,1682,10000.0,14320.18104603461,0.432018104603461,0.055131361935477186,0.1982496234359799,0.49268916861624923,0.4265209825724507,0.1635107481818525,-0.3371727091246717,-0.07139903005862384,468.0,1.1244656171292047,0.26456599286563615,,,,,,,0.2446312173485352,-0.1352907432746807,0.2875,2443.9583333333335,0.6666666666666666,6,0.15393679105887323,period
inception_2008,4011,10000.0,23260.33925267476,1.3260339252674758,0.054483190619202704,0.15546985507107144,0.5723813016648732,0.5292670826276115,0.17921423299053343,-0.3040115157710752,-0.05463561282538878,989.0,1.1320411954553045,0.2637746197955622,,,,,,,0.29266025552467667,-0.10806951602974191,0.3157894736842105,5812.0,0.6666666666666666,15,-0.4346063048529803,period
2008,253,10000.0,8919.304839702581,-0.10806951602974191,-0.10841974768560259,0.3155441694985524,-0.3641761049379674,-0.34175751001540366,-0.4273125133848656,-0.2537247197063772,-0.062414666356039906,252.0,0.9247072701321601,0.23715415019762845,,,,,,,-0.10806951602974191,-0.10806951602974191,0.18181818181818182,364.0,0.0,1,,event
2020,253,10000.0,10428.13480744207,0.04281348074420688,0.042963619200016234,0.36102537361442855,0.3498548719758439,0.28972910927537654,0.12742318116894263,-0.3371727091246717,-0.11877976299561624,220.0,1.0877538742604667,0.2648221343873518,,,,,,,0.04281348074420688,0.04281348074420688,0.2727272727272727,364.0,1.0,1,,event
2022,251,10000.0,8647.092567253192,-0.1352907432746807,-0.1367692762467243,0.19197353311645615,-1.0057315488509964,-1.2129835543789227,-0.8056904738840547,-0.16975411858525524,-0.1128852750846344,250.0,0.8269430811249588,0.21115537848605578,,,,,,,-0.1352907432746807,-0.1352907432746807,0.18181818181818182,361.0,0.0,1,,event
other_days,7704,10000.0,107916.11285985928,9.791611285985928,0.0733471505844594,0.13848922018403184,0.8836286199480189,0.8344072511070048,0.253028882032,-0.28987659430587587,-0.04041478854615549,989.0,1.2084476966492195,0.27297507788161995,,,,,,,0.29266025552467667,-0.08925453807951367,0.34332425068119893,12274.958333333334,0.7931034482758621,29,-0.501235508255147,event
