year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
1994,252,10000.0,7853.402829480227,-0.21465971705197728,-0.21689065535333762,0.27861447601527217,-1.115596865040667,-1.0076482353361498,-0.653988170235244,-0.3316430865642731,-0.18365200410647423,229.0,0.7992458545926036,0.24206349206349206,,,,,,,-0.21465971705197728,-0.21465971705197728,0.18181818181818182,361.0,0.0,1,,False
1995,252,10000.0,16724.282131653417,0.6724282131653418,0.6850183554137586,0.208456213588523,3.683199434277195,3.8445753968667185,8.78460666200328,-0.07797939984913838,-0.0071662803218052705,129.0,2.1882726082534267,0.30952380952380953,,,,,,,0.6724282131653418,0.6724282131653418,0.45454545454545453,360.0,1.0,1,,True
1996,254,10000.0,13057.496235828885,0.3057496235828885,0.3069464092023051,0.3438763841528595,1.2894290121205714,1.2259524002708095,1.9591354852536913,-0.15667441660501502,-0.061181834943843785,186.0,1.285436855118928,0.27165354330708663,,,,,,,0.3057496235828885,0.3057496235828885,0.2727272727272727,364.0,1.0,1,,True
1997,253,10000.0,14013.006693889802,0.40130066938898024,0.40423431471038973,0.4457708973930296,1.3165696609629802,1.5095006805278688,1.3864858891617402,-0.2915531401151057,-0.09156304586065164,192.0,1.2750740208511657,0.2766798418972332,,,,,,,0.40130066938898024,0.40130066938898024,0.36363636363636365,363.0,1.0,1,,False
1998,252,10000.0,19937.192063242794,0.9937192063242795,1.0022643462323062,0.41736243300742976,2.608795415108941,2.612930012568568,6.115169032815181,-0.1638980608473718,-0.04741118826611333,136.0,1.66789330074182,0.27380952380952384,,,,,,,0.9937192063242795,0.9937192063242795,0.45454545454545453,363.0,1.0,1,,True
1999,252,10000.0,14404.187922908204,0.4404187922908205,0.4466205954936293,0.4590887233234455,1.3815342120928682,1.7308645877288729,2.8686390852401424,-0.15569075865681492,-0.07654565392976892,143.0,1.288904222216971,0.26587301587301587,,,,,,,0.4404187922908205,0.4404187922908205,0.36363636363636365,361.0,1.0,1,,True
2000,252,10000.0,6492.628745291943,-0.3507371254708057,-0.35403018433379796,0.6996483980157473,-0.5455473040087361,-0.6578334609313763,-0.7742896375837628,-0.4572322386214279,-0.19368387978118395,194.0,0.89860820922127,0.2222222222222222,,,,,,,-0.3507371254708057,-0.3507371254708057,0.09090909090909091,361.0,0.0,1,,False
2001,248,10000.0,10190.75664610244,0.019075664610243903,0.019195029818128262,0.6082781088431471,0.35035053507090175,0.38560519551281913,0.0376107991802454,-0.5103595306799599,-0.2423914898302952,226.0,1.0693493753088414,0.2701612903225806,,,,,,,0.019075664610243903,0.019075664610243903,0.2727272727272727,363.0,1.0,1,,False
2002,252,10000.0,7743.522971047823,-0.22564770289521763,-0.22687415106237485,0.4783971937899281,-0.5338048141997759,-0.5812643844706744,-0.7367821823524079,-0.30792567531696824,-0.21607626752188122,249.0,0.902665255227746,0.23809523809523808,,,,,,,-0.22564770289521763,-0.22564770289521763,0.18181818181818182,363.0,0.0,1,,False
2003,252,10000.0,12464.20464741125,0.246420464741125,0.24812342218714667,0.4774588293801845,0.9068136452621258,1.0523892114575026,0.6566631560300235,-0.3778549472567061,-0.12921944348914183,234.0,1.1922085226213242,0.27380952380952384,,,,,,,0.246420464741125,0.246420464741125,0.2727272727272727,363.0,1.0,1,,False
2004,252,10000.0,11742.924091178684,0.17429240911786836,0.17494048824234687,0.27833504044083646,0.9764541316446012,0.9839136691855405,1.0526220751527369,-0.1661949643388989,-0.10309025453413842,194.0,1.2090460981896387,0.29365079365079366,,,,,,,0.17429240911786836,0.17429240911786836,0.2727272727272727,364.0,1.0,1,,True
2005,252,10000.0,9480.373319194969,-0.051962668080503094,-0.052558053173857866,0.26503876490882067,-0.15899460476538851,-0.17840411699819622,-0.2542391111306551,-0.20672686015979636,-0.12537011260720599,208.0,0.9706266835609425,0.2777777777777778,,,,,,,-0.051962668080503094,-0.051962668080503094,0.18181818181818182,361.0,0.0,1,,False
2006,251,10000.0,12471.983743213803,0.24719837432138037,0.2512226456263269,0.22256842367811114,1.5560358013121312,1.628334185005612,2.675475014916987,-0.09389833365127565,-0.012790496601356685,132.0,1.3704935217564331,0.2788844621513944,,,,,,,0.24719837432138037,0.24719837432138037,0.45454545454545453,360.0,1.0,1,,True
2007,251,10000.0,9203.68431052527,-0.07963156894747292,-0.08031698545350319,0.4073061598586924,-0.09016171376870058,-0.07655015706385351,-0.286709773896051,-0.280133405855298,-0.06321245567733746,172.0,0.9804304723238464,0.26693227091633465,,,,,,,-0.07963156894747292,-0.07963156894747292,0.18181818181818182,362.0,0.0,1,,False
2008,253,10000.0,5491.117472921683,-0.4508882527078317,-0.4520174707101611,0.9466955870986445,-0.42418213540337746,-0.39806299715098836,-0.6981891048950195,-0.6474140996200834,-0.23134983617551333,252.0,0.9128535675095815,0.23715415019762845,,,,,,,-0.4508882527078317,-0.4508882527078317,0.09090909090909091,364.0,0.0,1,,False
2009,252,10000.0,9695.370346163409,-0.030462965383659113,-0.030648861926977577,0.8101227769681949,0.3493222788341017,0.35669154456265284,-0.04739404891481293,-0.6466816536832819,-0.295472180349047,249.0,1.0753896710673492,0.2857142857142857,,,,,,,-0.030462965383659113,-0.030462965383659113,0.36363636363636365,363.0,0.0,1,,False
2010,252,10000.0,13877.761996137751,0.3877761996137752,0.39314057406310376,0.3472979517180686,1.5438751000778115,1.2932955028141702,1.704467932483926,-0.23065296012356118,-0.07563976619467445,135.0,1.3736311703225548,0.3253968253968254,,,,,,,0.3877761996137752,0.3877761996137752,0.36363636363636365,361.0,1.0,1,,False
2011,252,10000.0,12078.275433658458,0.20782754336584586,0.21051551764424703,0.44325342346033664,0.8395784845460481,0.7929991466596552,0.816630894572431,-0.25778539489920727,-0.03427667712995114,130.0,1.191321147694055,0.28174603174603174,,,,,,,0.20782754336584586,0.20782754336584586,0.2727272727272727,361.0,1.0,1,,False
2012,250,10000.0,13765.717425840454,0.37657174258404535,0.37930138987656226,0.2983831188934714,1.7146241544535514,1.931378736308082,2.2469874067172966,-0.16880441285191583,-0.0518789938524647,178.0,1.4010686018417156,0.276,,,,,,,0.37657174258404535,0.37657174258404535,0.36363636363636365,363.0,1.0,1,,True
2013,252,10000.0,15870.233266970024,0.5870233266970024,0.5915731180084276,0.27193542982793834,2.599767160578793,2.5222052765687333,6.130109359851325,-0.09650286532943275,-0.009553010413193631,129.0,1.7090768223819033,0.28174603174603174,,,,,,,0.5870233266970024,0.5870233266970024,0.45454545454545453,363.0,1.0,1,,True
2014,252,10000.0,10859.523412957386,0.08595234129573859,0.08650751251901667,0.29841753608075267,0.5505643498316547,0.5040457947066017,0.5158165834741893,-0.16770983192583877,-0.029951000964425583,152.0,1.1181903365581198,0.2857142857142857,,,,,,,0.08595234129573859,0.08595234129573859,0.36363636363636365,363.0,1.0,1,,True
2015,252,10000.0,9461.566957291789,-0.05384330427082118,-0.054167837526985285,0.3444052520842356,-0.06052944088224727,-0.07018896270594209,-0.32992026425433235,-0.16418463306402975,-0.05709620865124043,212.0,0.9888239458127698,0.2261904761904762,,,,,,,-0.05384330427082118,-0.05384330427082118,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,11576.528310765936,0.15765283107659367,0.1596497444714109,0.36930379192292584,0.7594027048374301,0.763373297244236,0.5937599343830096,-0.26887928138382533,-0.06679289870623618,145.0,1.1679557789565613,0.26587301587301587,,,,,,,0.15765283107659367,0.15765283107659367,0.36363636363636365,361.0,1.0,1,,False
2017,251,10000.0,13237.904852153839,0.3237904852153839,0.329216690936212,0.16785558016268598,2.5164411082189577,3.5125938189209407,3.7957440026881946,-0.08673311232344871,-0.025413004758605123,184.0,1.6663739063897485,0.250996015936255,,,,,,,0.3237904852153839,0.3237904852153839,0.36363636363636365,360.0,1.0,1,,True
2018,251,10000.0,7094.311057315173,-0.29056889426848276,-0.2920768468663877,0.5305207356306918,-0.6727728848809907,-0.6295159453213792,-0.5613930118647836,-0.5202716113194813,-0.23742796618904696,233.0,0.8713119969187643,0.2549800796812749,,,,,,,-0.29056889426848276,-0.29056889426848276,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,18861.347139204052,0.8861347139204052,0.8935675545657062,0.2677653190754139,3.5716755214757896,3.3846343484468084,12.426872972165913,-0.07190606651948128,-0.007806218957651648,129.0,2.249082084515136,0.32142857142857145,,,,,,,0.8861347139204052,0.8861347139204052,0.45454545454545453,363.0,1.0,1,,True
2020,253,10000.0,8166.958571245015,-0.18330414287549845,-0.1838718422351292,1.0830235415770724,0.29697482970904165,0.24591110351373055,-0.24094198117355525,-0.7631374214636456,-0.4481098320554987,220.0,1.074030649801627,0.2648221343873518,,,,,,,-0.18330414287549845,-0.18330414287549845,0.2727272727272727,364.0,0.0,1,,False
2021,252,10000.0,14566.691541045713,0.4566691541045713,0.46313415349831577,0.37204272997932875,1.652760473652059,1.730814938921817,3.695193403267757,-0.1253342120303511,-0.02642920156028348,130.0,1.377094183234868,0.2857142857142857,,,,,,,0.4566691541045713,0.4566691541045713,0.36363636363636365,361.0,1.0,1,,True
