date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2008-09-17 13:30:00+00:00,-0.04496308347868516,0.0,0.0,0.0,0.0,-0.0
2008-09-18 13:30:00+00:00,0.029671366984886927,0.0,0.0,0.0,0.0,0.0
2008-09-19 13:30:00+00:00,0.03971388485721272,0.0,0.0,0.0,0.0,0.0
2008-09-22 13:30:00+00:00,-0.022639563506306803,0.0,0.0,0.0,0.0,-0.0
2008-09-23 13:30:00+00:00,-0.022751280946036845,0.0,0.0,0.0,0.0,-0.0
2008-09-24 13:30:00+00:00,0.003205062351244292,0.0,0.0,0.0,0.0,0.0
2008-09-25 13:30:00+00:00,0.015639771810534553,0.0,0.0,0.0,0.0,0.0
2008-09-26 13:30:00+00:00,0.0004964526377024825,0.0,0.0,0.0,0.0,0.0
2008-09-29 13:30:00+00:00,-0.07836159260320186,0.0,0.0,0.0,0.0,-0.0
2008-09-30 13:30:00+00:00,0.04139002126318059,0.0,0.0,0.0,0.0,0.0
2008-10-01 13:30:00+00:00,0.000603542327098916,0.0,0.0,0.0,0.0,0.0
2008-10-02 13:30:00+00:00,-0.03627437334509831,0.0,0.0,0.0,0.0,-0.0
2008-10-03 13:30:00+00:00,-0.013500436250611036,0.0,0.0,0.0,0.0,-0.0
2008-10-06 13:30:00+00:00,-0.05093370462996327,0.0,0.0,0.0,0.0,-0.0
2008-10-07 13:30:00+00:00,-0.04478561002605108,0.0,0.0,0.0,0.0,-0.0
2008-10-08 13:30:00+00:00,-0.02519261377597637,0.0,0.0,0.0,0.0,-0.0
2008-10-09 13:30:00+00:00,-0.06983911944894838,0.0,0.0,0.0,0.0,-0.0
2008-10-10 13:30:00+00:00,-0.02425535763736386,0.0,0.0,0.0,0.0,-0.0
2008-10-13 13:30:00+00:00,0.14519749172227847,0.0,0.0,0.0,0.0,0.0
2008-10-14 13:30:00+00:00,-0.014800262264954567,0.0,0.0,0.0,0.0,-0.0
2008-10-15 13:30:00+00:00,-0.0984474305074694,0.0,0.0,0.0,0.0,-0.0
2008-10-16 13:30:00+00:00,0.04165729098935822,0.0,0.0,0.0,0.0,0.0
2008-10-17 13:30:00+00:00,-0.005971575194123391,0.0,0.0,0.0,0.0,-0.0
2008-10-20 13:30:00+00:00,0.06007901632771828,0.0,0.0,0.0,0.0,0.0
2008-10-21 13:30:00+00:00,-0.029855597809870904,0.0,0.0,0.0,0.0,-0.0
2008-10-22 13:30:00+00:00,-0.05445461347385028,0.0,0.0,0.0,0.0,-0.0
2008-10-23 13:30:00+00:00,0.011584518532263166,0.0,0.0,0.0,0.0,0.0
2008-10-24 13:30:00+00:00,-0.050714015871363816,0.0,0.0,0.0,0.0,-0.0
2008-10-27 13:30:00+00:00,-0.03550108942953212,0.0,0.0,0.0,0.0,-0.0
2008-10-28 13:30:00+00:00,0.1168550565320321,0.0,0.0,0.0,0.0,0.0
2008-10-29 13:30:00+00:00,-0.007252487278794573,0.0,0.0,0.0,0.0,-0.0
2008-10-30 13:30:00+00:00,0.03459381617920099,0.0,0.0,0.0,0.0,0.0
2008-10-31 13:30:00+00:00,0.005503283246083068,0.0,0.0,0.0,0.0,0.0
2008-11-03 14:30:00+00:00,0.0028921952435971843,2.0,2.0,0.001,0.00015873015873015873,0.00462566032846421
2008-11-04 14:30:00+00:00,0.03398201149697999,2.0,0.0,0.0,0.00015873015873015873,0.06780529283522982
2008-11-05 14:30:00+00:00,-0.042027583489559706,2.0,0.0,0.0,0.00015873015873015873,-0.08421389713784957
2008-11-06 14:30:00+00:00,-0.05541168345702285,2.0,0.0,0.0,0.00015873015873015873,-0.11098209707277587
2008-11-07 14:30:00+00:00,0.033018104827094996,2.0,0.0,0.0,0.00015873015873015873,0.06587747949545983
2008-11-10 14:30:00+00:00,-0.013104560004466803,2.0,0.0,0.0,0.00015873015873015873,-0.026367850167663767
2008-11-11 14:30:00+00:00,-0.03087556622716292,2.0,0.0,0.0,0.00015873015873015873,-0.061909862613056
2008-11-12 14:30:00+00:00,-0.04400096835019507,2.0,0.0,0.0,0.00015873015873015873,-0.0881606668591203
2008-11-13 14:30:00+00:00,0.06233928163552371,2.0,0.0,0.0,0.00015873015873015873,0.12451983311231726
2008-11-14 14:30:00+00:00,-0.049906612358534996,2.0,0.0,0.0,0.00015873015873015873,-0.09997195487580016
2008-11-17 14:30:00+00:00,-0.013276479264558882,2.0,0.0,0.0,0.00015873015873015873,-0.026711688687847925
2008-11-18 14:30:00+00:00,0.018837285533935377,2.0,0.0,0.0,0.00015873015873015873,0.0375158409091406
2008-11-19 14:30:00+00:00,-0.06407933118290154,2.0,0.0,0.0,0.00015873015873015873,-0.12831739252453325
2008-11-20 14:30:00+00:00,-0.07423271827021138,2.0,0.0,0.0,0.00015873015873015873,-0.14862416669915293
2008-11-21 14:30:00+00:00,0.05394264315052277,2.0,0.0,0.0,0.00015873015873015873,0.10772655614231538
2008-11-24 14:30:00+00:00,0.06929078938164812,2.0,0.0,0.0,0.00015873015873015873,0.13842284860456608
2008-11-25 14:30:00+00:00,0.0074092946419210826,2.0,0.0,0.0,0.00015873015873015873,0.014659859125112007
2008-11-26 14:30:00+00:00,0.03864144712364426,2.0,0.0,0.0,0.00015873015873015873,0.07712416408855835
2008-11-28 14:30:00+00:00,0.012587845051379665,2.0,0.0,0.0,0.00015873015873015873,0.02501695994402917
2008-12-01 14:30:00+00:00,-0.08857761685527332,2.0,0.0,0.0,0.00015873015873015873,-0.1773139638692768
2008-12-02 14:30:00+00:00,0.038484624257384636,2.0,0.0,0.0,0.00015873015873015873,0.07681051835603911
2008-12-03 14:30:00+00:00,0.024041430568715105,2.0,0.0,0.0,0.00015873015873015873,0.047924130978700054
2008-12-04 14:30:00+00:00,-0.02313357709720143,2.0,0.0,0.0,0.00015873015873015873,-0.046425884353133016
2008-12-05 14:30:00+00:00,0.0308331880838566,2.0,0.0,0.0,0.00015873015873015873,0.06150764600898304
2008-12-08 14:30:00+00:00,0.0349134831746325,2.0,0.0,0.0,0.00015873015873015873,0.06966823619053483
2008-12-09 14:30:00+00:00,-0.016483242716363145,2.0,0.0,0.0,0.00015873015873015873,-0.033125215591456446
2008-12-10 14:30:00+00:00,0.006815274452434794,2.0,0.0,0.0,0.00015873015873015873,0.01347181874613943
2008-12-11 14:30:00+00:00,-0.024081370580478323,2.0,0.0,0.0,0.00015873015873015873,-0.0483214713196868
2008-12-12 14:30:00+00:00,0.01193959017019508,2.0,0.0,0.0,0.00015873015873015873,0.02372045018166
2008-12-15 14:30:00+00:00,-0.013933625736953337,2.0,0.0,0.0,0.00015873015873015873,-0.028025981632636834
2008-12-16 14:30:00+00:00,0.04706488621235816,2.0,0.0,0.0,0.00015873015873015873,0.09397104226598615
2008-12-17 14:30:00+00:00,-0.009686061436254723,2.0,0.0,0.0,0.00015873015873015873,-0.019530853031239605
2008-12-18 14:30:00+00:00,-0.01868375942386924,2.0,0.0,0.0,0.00015873015873015873,-0.037526249006468636
2008-12-19 14:30:00+00:00,-0.004301170758793771,2.0,0.0,0.0,0.00015873015873015873,-0.0087610716763177
2008-12-22 14:30:00+00:00,-0.012813489406695466,2.0,0.0,0.0,0.00015873015873015873,-0.025785708972121093
2008-12-23 14:30:00+00:00,-0.010337698180614141,2.0,0.0,0.0,0.00015873015873015873,-0.020834126519958442
2008-12-24 14:30:00+00:00,0.005803271593753934,2.0,0.0,0.0,0.00015873015873015873,0.011447813028777709
2008-12-26 14:30:00+00:00,0.005769546553736404,2.0,0.0,0.0,0.00015873015873015873,0.01138036294874265
2008-12-29 14:30:00+00:00,-0.002868404926252177,2.0,0.0,0.0,0.00015873015873015873,-0.005895540011234513
2008-12-30 14:30:00+00:00,0.023702853946371727,2.0,0.0,0.0,0.00015873015873015873,0.0472469777340133
2008-12-31 14:30:00+00:00,0.014274149443292083,2.0,0.0,0.0,0.00015873015873015873,0.028389568727854007
2009-01-02 14:30:00+00:00,0.030142475919713974,2.0,0.0,0.0,0.00015873015873015873,0.06012622168069779
2009-01-05 14:30:00+00:00,-0.0011835661741085302,2.0,0.0,0.0,0.00015873015873015873,-0.002525862506947219
2009-01-06 14:30:00+00:00,0.00667712211789806,2.0,0.0,0.0,0.00015873015873015873,0.013195514077065961
2009-01-07 14:30:00+00:00,-0.029955906812001998,2.0,0.0,0.0,0.00015873015873015873,-0.06007054378273415
2009-01-08 14:30:00+00:00,0.004080817607813758,2.0,0.0,0.0,0.00015873015873015873,0.008002905056897358
2009-01-09 14:30:00+00:00,-0.021419394182960683,2.0,0.0,0.0,0.00015873015873015873,-0.04299751852465152
2009-01-12 14:30:00+00:00,-0.0240204720913193,2.0,0.0,0.0,0.00015873015873015873,-0.04819967434136876
2009-01-13 14:30:00+00:00,0.0018401406528114617,2.0,0.0,0.0,0.00015873015873015873,0.003521551146892765
2009-01-14 14:30:00+00:00,-0.03145409265825827,2.0,0.0,0.0,0.00015873015873015873,-0.0630669154752467
2009-01-15 14:30:00+00:00,0.0003548099120154191,2.0,0.0,0.0,0.00015873015873015873,0.0005508896653006795
2009-01-16 14:30:00+00:00,0.00782027556052034,2.0,0.0,0.0,0.00015873015873015873,0.015481820962310522
2009-01-20 14:30:00+00:00,-0.05278602887070938,2.0,0.0,0.0,0.00015873015873015873,-0.10573078790014892
2009-01-21 14:30:00+00:00,0.04319220863232731,2.0,0.0,0.0,0.00015873015873015873,0.08622568710592446
2009-01-22 14:30:00+00:00,-0.015466738380019551,2.0,0.0,0.0,0.00015873015873015873,-0.031092206918769263
2009-01-23 14:30:00+00:00,0.00435010980028272,2.0,0.0,0.0,0.00015873015873015873,0.008541489441835281
2009-01-26 14:30:00+00:00,0.006857563563254843,2.0,0.0,0.0,0.00015873015873015873,0.013556396967779527
2009-01-27 14:30:00+00:00,0.010157913801883245,2.0,0.0,0.0,0.00015873015873015873,0.02015709744503633
2009-01-28 14:30:00+00:00,0.03383459460683458,2.0,0.0,0.0,0.00015873015873015873,0.06751045905493899
2009-01-29 14:30:00+00:00,-0.03249795706591874,2.0,0.0,0.0,0.00015873015873015873,-0.06515464429056764
2009-01-30 14:30:00+00:00,-0.020343053281460577,2.0,0.0,0.0,0.00015873015873015873,-0.04084483672165131
2009-02-02 14:30:00+00:00,-0.0030182268625915665,2.0,0.0,0.0,0.00015873015873015873,-0.0061951838839132915
2009-02-03 14:30:00+00:00,0.014047037979762811,2.0,0.0,0.0,0.00015873015873015873,0.02793534580079546
2009-02-04 14:30:00+00:00,-0.004895919095239898,2.0,0.0,0.0,0.00015873015873015873,-0.009950568349209954
2009-02-05 14:30:00+00:00,0.014880583105624456,2.0,0.0,0.0,0.00015873015873015873,0.029602436052518753
2009-02-06 14:30:00+00:00,0.02849731800861055,2.0,0.0,0.0,0.00015873015873015873,0.056835905858490944
2009-02-09 14:30:00+00:00,0.0013796590776198325,2.0,0.0,0.0,0.00015873015873015873,0.0026005879965095065
2009-02-10 14:30:00+00:00,-0.04580965092448086,2.0,0.0,0.0,0.00015873015873015873,-0.09177803200769188
2009-02-11 14:30:00+00:00,0.0058958006248563954,2.0,0.0,0.0,0.00015873015873015873,0.011632871090982632
2009-02-12 14:30:00+00:00,0.000717782488759644,2.0,0.0,0.0,0.00015873015873015873,0.0012768348187891293
2009-02-13 14:30:00+00:00,-0.010758264549862395,2.0,0.0,0.0,0.00015873015873015873,-0.02167525925845495
2009-02-17 14:30:00+00:00,-0.04277377419632067,2.0,0.0,0.0,0.00015873015873015873,-0.0857062785513715
2009-02-18 14:30:00+00:00,-0.0023987583177716987,2.0,0.0,0.0,0.00015873015873015873,-0.004956246794273556
2009-02-19 14:30:00+00:00,-0.010755119560922455,2.0,0.0,0.0,0.00015873015873015873,-0.02166896928057507
2009-02-20 14:30:00+00:00,-0.009721536091939376,2.0,0.0,0.0,0.00015873015873015873,-0.01960180234260891
2009-02-23 14:30:00+00:00,-0.03577854593678531,2.0,0.0,0.0,0.00015873015873015873,-0.07171582203230079
2009-02-24 14:30:00+00:00,0.03790991940238175,2.0,0.0,0.0,0.00015873015873015873,0.07566110864603334
2009-02-25 14:30:00+00:00,-0.007872767289582083,2.0,0.0,0.0,0.00015873015873015873,-0.015904264737894327
2009-02-26 14:30:00+00:00,-0.016261267742900043,2.0,0.0,0.0,0.00015873015873015873,-0.03268126564453024
2009-02-27 14:30:00+00:00,-0.022348746001668474,2.0,0.0,0.0,0.00015873015873015873,-0.044856222162067104
2009-03-02 14:30:00+00:00,-0.045042704896706476,2.0,0.0,0.0,0.00015873015873015873,-0.09024413995214312
2009-03-03 14:30:00+00:00,-0.007506752061915978,2.0,0.0,0.0,0.00015873015873015873,-0.015172234282562114
2009-03-04 14:30:00+00:00,0.02369042147469802,2.0,0.0,0.0,0.00015873015873015873,0.047222112790665884
2009-03-05 14:30:00+00:00,-0.040847711796712205,2.0,0.0,0.0,0.00015873015873015873,-0.08185415375215457
2009-03-06 14:30:00+00:00,0.0017443028523878024,2.0,0.0,0.0,0.00015873015873015873,0.003329875546045446
2009-03-09 13:30:00+00:00,-0.011752840606856108,2.0,0.0,0.0,0.00015873015873015873,-0.023664411372442375
2009-03-10 13:30:00+00:00,0.05960972131605846,2.0,0.0,0.0,0.00015873015873015873,0.11906071247338676
2009-03-11 13:30:00+00:00,0.006512781210841867,2.0,0.0,0.0,0.00015873015873015873,0.012866832262953576
2009-03-12 13:30:00+00:00,0.0393715095895415,2.0,0.0,0.0,0.00015873015873015873,0.07858428902035283
2009-03-13 13:30:00+00:00,0.007814764222956683,2.0,0.0,0.0,0.00015873015873015873,0.015470798287183207
2009-03-16 13:30:00+00:00,-0.003022474287146304,2.0,0.0,0.0,0.00015873015873015873,-0.006203678733022766
2009-03-17 13:30:00+00:00,0.030582619683492185,2.0,0.0,0.0,0.00015873015873015873,0.06100650920825421
2009-03-18 13:30:00+00:00,0.022384009606009725,2.0,0.0,0.0,0.00015873015873015873,0.04460928905328929
2009-03-19 13:30:00+00:00,-0.012385961861193229,2.0,0.0,0.0,0.00015873015873015873,-0.024930653881116618
2009-03-20 13:30:00+00:00,-0.02129447484482705,2.0,0.0,0.0,0.00015873015873015873,-0.042747679848384255
2009-03-23 13:30:00+00:00,0.07182952854239666,2.0,0.0,0.0,0.00015873015873015873,0.14350032692606315
2009-03-24 13:30:00+00:00,-0.019703493635276126,2.0,0.0,0.0,0.00015873015873015873,-0.03956571742928241
2009-03-25 13:30:00+00:00,0.010546379660004046,2.0,0.0,0.0,0.00015873015873015873,0.020934029161277932
2009-03-26 13:30:00+00:00,0.020380970960192535,2.0,0.0,0.0,0.00015873015873015873,0.04060321176165491
2009-03-27 13:30:00+00:00,-0.018049408324690375,2.0,0.0,0.0,0.00015873015873015873,-0.036257546808110906
2009-03-30 13:30:00+00:00,-0.034553977371060474,2.0,0.0,0.0,0.00015873015873015873,-0.06926668490085111
2009-03-31 13:30:00+00:00,0.009265068629112916,2.0,0.0,0.0,0.00015873015873015873,0.01837140709949567
2009-04-01 13:30:00+00:00,0.01936610141800066,2.0,0.0,0.0,0.00015873015873015873,0.03857347267727116
2009-04-02 13:30:00+00:00,0.029237761521017758,2.0,0.0,0.0,0.00015873015873015873,0.05831679288330536
2009-04-03 13:30:00+00:00,0.009948454034939491,2.0,0.0,0.0,0.00015873015873015873,0.019738177911148822
2009-04-06 13:30:00+00:00,-0.00783287661119425,2.0,0.0,0.0,0.00015873015873015873,-0.01582448338111866
2009-04-07 13:30:00+00:00,-0.023325257435546587,2.0,0.0,0.0,0.00015873015873015873,-0.04680924502982333
2009-04-08 13:30:00+00:00,0.010777509126521867,2.0,0.0,0.0,0.00015873015873015873,0.021396288094313574
2009-04-09 13:30:00+00:00,0.03974349576986347,2.0,0.0,0.0,0.00015873015873015873,0.07932826138099677
2009-04-13 13:30:00+00:00,0.0002328541467704337,2.0,0.0,0.0,0.00015873015873015873,0.00030697813481070867
2009-04-14 13:30:00+00:00,-0.017243590651073948,2.0,0.0,0.0,0.00015873015873015873,-0.03464591146087805
2009-04-15 13:30:00+00:00,0.01066978343212055,2.0,0.0,0.0,0.00015873015873015873,0.02118083670551094
2009-04-16 13:30:00+00:00,0.014662634955732834,2.0,0.0,0.0,0.00015873015873015873,0.029166539752735508
2009-04-17 13:30:00+00:00,0.006705631574337678,2.0,0.0,0.0,0.00015873015873015873,0.013252532989945198
2009-04-20 13:30:00+00:00,-0.04191559171257664,2.0,0.0,0.0,0.00015873015873015873,-0.08398991358388344
2009-04-21 13:30:00+00:00,0.019537289400105795,2.0,0.0,0.0,0.00015873015873015873,0.03891584864148143
2009-04-22 13:30:00+00:00,-0.006113268939330396,2.0,0.0,0.0,0.00015873015873015873,-0.012385268037390951
2009-04-23 13:30:00+00:00,0.009817893290642532,2.0,0.0,0.0,0.00015873015873015873,0.019477056422554904
2009-04-24 13:30:00+00:00,0.015110676740005102,2.0,0.0,0.0,0.00015873015873015873,0.030062623321280044
2009-04-27 13:30:00+00:00,-0.009462128954447757,2.0,0.0,0.0,0.00015873015873015873,-0.019082988067625675
2009-04-28 13:30:00+00:00,-0.0031457596819385314,2.0,0.0,0.0,0.00015873015873015873,-0.006450249522607221
2009-04-29 13:30:00+00:00,0.021269011688050066,2.0,0.0,0.0,0.00015873015873015873,0.042379293217369975
2009-04-30 13:30:00+00:00,0.00034356065021978743,2.0,0.0,0.0,0.00015873015873015873,0.0005283911417094161
2009-05-01 13:30:00+00:00,0.00537628532612433,0.0,2.0,0.001,0.0,-0.001
2009-05-04 13:30:00+00:00,0.03401975950742564,0.0,0.0,0.0,0.0,0.0
2009-05-05 13:30:00+00:00,-0.0034112029064075067,0.0,0.0,0.0,0.0,-0.0
2009-05-06 13:30:00+00:00,0.017335126242672638,0.0,0.0,0.0,0.0,0.0
2009-05-07 13:30:00+00:00,-0.013891479690327113,0.0,0.0,0.0,0.0,-0.0
2009-05-08 13:30:00+00:00,0.023331820390394054,0.0,0.0,0.0,0.0,0.0
2009-05-11 13:30:00+00:00,-0.018713444152527625,0.0,0.0,0.0,0.0,-0.0
2009-05-12 13:30:00+00:00,-0.0029594086373072592,0.0,0.0,0.0,0.0,-0.0
2009-05-13 13:30:00+00:00,-0.025173356725736395,0.0,0.0,0.0,0.0,-0.0
2009-05-14 13:30:00+00:00,0.0085705264952749,0.0,0.0,0.0,0.0,0.0
2009-05-15 13:30:00+00:00,-0.008162243027810767,0.0,0.0,0.0,0.0,-0.0
2009-05-18 13:30:00+00:00,0.028407427322261647,0.0,0.0,0.0,0.0,0.0
2009-05-19 13:30:00+00:00,-0.0012057498513018405,0.0,0.0,0.0,0.0,-0.0
2009-05-20 13:30:00+00:00,-0.006694679030036843,0.0,0.0,0.0,0.0,-0.0
2009-05-21 13:30:00+00:00,-0.01436299431203536,0.0,0.0,0.0,0.0,-0.0
2009-05-22 13:30:00+00:00,-0.002129901897156339,0.0,0.0,0.0,0.0,-0.0
2009-05-26 13:30:00+00:00,0.02561232678754477,0.0,0.0,0.0,0.0,0.0
2009-05-27 13:30:00+00:00,-0.017853417589224985,0.0,0.0,0.0,0.0,-0.0
2009-05-28 13:30:00+00:00,0.013940119932469797,0.0,0.0,0.0,0.0,0.0
2009-05-29 13:30:00+00:00,0.017708384377209896,0.0,0.0,0.0,0.0,0.0
2009-06-01 13:30:00+00:00,0.02420784858842917,0.0,0.0,0.0,0.0,0.0
2009-06-02 13:30:00+00:00,0.0008444523393444925,0.0,0.0,0.0,0.0,0.0
2009-06-03 13:30:00+00:00,-0.012651827458815657,0.0,0.0,0.0,0.0,-0.0
2009-06-04 13:30:00+00:00,0.00939707212432217,0.0,0.0,0.0,0.0,0.0
2009-06-05 13:30:00+00:00,0.000211594058008302,0.0,0.0,0.0,0.0,0.0
2009-06-08 13:30:00+00:00,-0.004125211260968875,0.0,0.0,0.0,0.0,-0.0
2009-06-09 13:30:00+00:00,0.005097662833152938,0.0,0.0,0.0,0.0,0.0
2009-06-10 13:30:00+00:00,-0.0025355201618624257,0.0,0.0,0.0,0.0,-0.0
2009-06-11 13:30:00+00:00,0.004449154476927397,0.0,0.0,0.0,0.0,0.0
2009-06-12 13:30:00+00:00,0.0027417623092620413,0.0,0.0,0.0,0.0,0.0
2009-06-15 13:30:00+00:00,-0.022928050792918486,0.0,0.0,0.0,0.0,-0.0
2009-06-16 13:30:00+00:00,-0.013562645025996134,0.0,0.0,0.0,0.0,-0.0
2009-06-17 13:30:00+00:00,-0.0009827680150715778,0.0,0.0,0.0,0.0,-0.0
2009-06-18 13:30:00+00:00,0.007318796322429044,0.0,0.0,0.0,0.0,0.0
2009-06-19 13:30:00+00:00,0.003685401032578861,0.0,0.0,0.0,0.0,0.0
2009-06-22 13:30:00+00:00,-0.02998644170944864,0.0,0.0,0.0,0.0,-0.0
2009-06-23 13:30:00+00:00,0.0007838877919625897,0.0,0.0,0.0,0.0,0.0
2009-06-24 13:30:00+00:00,0.008618207711912351,0.0,0.0,0.0,0.0,0.0
2009-06-25 13:30:00+00:00,0.021748509433047625,0.0,0.0,0.0,0.0,0.0
2009-06-26 13:30:00+00:00,-0.002606514255696135,0.0,0.0,0.0,0.0,-0.0
2009-06-29 13:30:00+00:00,0.009364277349207528,0.0,0.0,0.0,0.0,0.0
2009-06-30 13:30:00+00:00,-0.008091198572635516,0.0,0.0,0.0,0.0,-0.0
2009-07-01 13:30:00+00:00,0.004133126637692941,0.0,0.0,0.0,0.0,0.0
2009-07-02 13:30:00+00:00,-0.027293234075041473,0.0,0.0,0.0,0.0,-0.0
2009-07-06 13:30:00+00:00,-0.00011165163585746818,0.0,0.0,0.0,0.0,-0.0
2009-07-07 13:30:00+00:00,-0.01937642440731202,0.0,0.0,0.0,0.0,-0.0
2009-07-08 13:30:00+00:00,-0.0006812294262028562,0.0,0.0,0.0,0.0,-0.0
2009-07-09 13:30:00+00:00,0.001931954776087208,0.0,0.0,0.0,0.0,0.0
2009-07-10 13:30:00+00:00,-0.00238185480149411,0.0,0.0,0.0,0.0,-0.0
2009-07-13 13:30:00+00:00,0.02432941968744995,0.0,0.0,0.0,0.0,0.0
2009-07-14 13:30:00+00:00,0.005660432503990176,0.0,0.0,0.0,0.0,0.0
2009-07-15 13:30:00+00:00,0.029245873195169247,0.0,0.0,0.0,0.0,0.0
2009-07-16 13:30:00+00:00,-0.0016081686952683638,0.0,0.0,0.0,0.0,-0.0
2009-07-17 13:30:00+00:00,0.010955002780536294,0.0,0.0,0.0,0.0,0.0
2009-07-20 13:30:00+00:00,0.010623016803365859,0.0,0.0,0.0,0.0,0.0
2009-07-21 13:30:00+00:00,0.004625781927795503,0.0,0.0,0.0,0.0,0.0
2009-07-22 13:30:00+00:00,-0.00020962865472429204,0.0,0.0,0.0,0.0,-0.0
2009-07-23 13:30:00+00:00,0.022082740701992565,0.0,0.0,0.0,0.0,0.0
2009-07-24 13:30:00+00:00,0.004095765171477472,0.0,0.0,0.0,0.0,0.0
2009-07-27 13:30:00+00:00,0.002957272514542142,0.0,0.0,0.0,0.0,0.0
2009-07-28 13:30:00+00:00,-0.004676880882392265,0.0,0.0,0.0,0.0,-0.0
2009-07-29 13:30:00+00:00,-0.0024518114245698497,0.0,0.0,0.0,0.0,-0.0
2009-07-30 13:30:00+00:00,0.010445783271412434,0.0,0.0,0.0,0.0,0.0
2009-07-31 13:30:00+00:00,0.001418681401835098,0.0,0.0,0.0,0.0,0.0
2009-08-03 13:30:00+00:00,0.016496202734850307,0.0,0.0,0.0,0.0,0.0
2009-08-04 13:30:00+00:00,0.002588103422553889,0.0,0.0,0.0,0.0,0.0
2009-08-05 13:30:00+00:00,-0.0028793340889999852,0.0,0.0,0.0,0.0,-0.0
2009-08-06 13:30:00+00:00,-0.005178884672599415,0.0,0.0,0.0,0.0,-0.0
2009-08-07 13:30:00+00:00,0.013114222269686504,0.0,0.0,0.0,0.0,0.0
2009-08-10 13:30:00+00:00,-0.0020750779212933557,0.0,0.0,0.0,0.0,-0.0
2009-08-11 13:30:00+00:00,-0.01247625468374669,0.0,0.0,0.0,0.0,-0.0
2009-08-12 13:30:00+00:00,0.010728892003635027,0.0,0.0,0.0,0.0,0.0
2009-08-13 13:30:00+00:00,0.007638947228227,0.0,0.0,0.0,0.0,0.0
2009-08-14 13:30:00+00:00,-0.00767904876465908,0.0,0.0,0.0,0.0,-0.0
2009-08-17 13:30:00+00:00,-0.02460579659538753,0.0,0.0,0.0,0.0,-0.0
2009-08-18 13:30:00+00:00,0.007934002711195598,0.0,0.0,0.0,0.0,0.0
2009-08-19 13:30:00+00:00,0.008780013996413816,0.0,0.0,0.0,0.0,0.0
2009-08-20 13:30:00+00:00,0.010303668699058965,0.0,0.0,0.0,0.0,0.0
2009-08-21 13:30:00+00:00,0.019605908277456008,0.0,0.0,0.0,0.0,0.0
2009-08-24 13:30:00+00:00,-9.688067299773451e-05,0.0,0.0,0.0,0.0,-0.0
2009-08-25 13:30:00+00:00,0.0019425153080778745,0.0,0.0,0.0,0.0,0.0
2009-08-26 13:30:00+00:00,9.670221424040726e-05,0.0,0.0,0.0,0.0,0.0
2009-08-27 13:30:00+00:00,0.0022291408668886348,0.0,0.0,0.0,0.0,0.0
2009-08-28 13:30:00+00:00,-0.00019285572893368297,0.0,0.0,0.0,0.0,-0.0
2009-08-31 13:30:00+00:00,-0.00889944644424212,0.0,0.0,0.0,0.0,-0.0
2009-09-01 13:30:00+00:00,-0.0220573302108672,0.0,0.0,0.0,0.0,-0.0
2009-09-02 13:30:00+00:00,-0.0037922043121573212,0.0,0.0,0.0,0.0,-0.0
2009-09-03 13:30:00+00:00,0.008314913969111437,0.0,0.0,0.0,0.0,0.0
2009-09-04 13:30:00+00:00,0.01400869266600302,0.0,0.0,0.0,0.0,0.0
2009-09-08 13:30:00+00:00,0.008622661885754113,0.0,0.0,0.0,0.0,0.0
2009-09-09 13:30:00+00:00,0.007674058760080094,0.0,0.0,0.0,0.0,0.0
2009-09-10 13:30:00+00:00,0.010218998740022522,0.0,0.0,0.0,0.0,0.0
2009-09-11 13:30:00+00:00,-0.00019098732959699216,0.0,0.0,0.0,0.0,-0.0
2009-09-14 13:30:00+00:00,0.004867558794527271,0.0,0.0,0.0,0.0,0.0
2009-09-15 13:30:00+00:00,0.004179910865580894,0.0,0.0,0.0,0.0,0.0
2009-09-16 13:30:00+00:00,0.015133929478473362,0.0,0.0,0.0,0.0,0.0
2009-09-17 13:30:00+00:00,-0.001490436294938391,0.0,0.0,0.0,0.0,-0.0
2009-09-18 13:30:00+00:00,0.0006372888673449317,0.0,0.0,0.0,0.0,0.0
2009-09-21 13:30:00+00:00,-0.002529715026403201,0.0,0.0,0.0,0.0,-0.0
2009-09-22 13:30:00+00:00,0.005824015102273705,0.0,0.0,0.0,0.0,0.0
2009-09-23 13:30:00+00:00,-0.008312410078641252,0.0,0.0,0.0,0.0,-0.0
2009-09-24 13:30:00+00:00,-0.011018753360084288,0.0,0.0,0.0,0.0,-0.0
2009-09-25 13:30:00+00:00,-0.005332676128600888,0.0,0.0,0.0,0.0,-0.0
2009-09-28 13:30:00+00:00,0.017903129389595707,0.0,0.0,0.0,0.0,0.0
2009-09-29 13:30:00+00:00,-0.0030097251999281482,0.0,0.0,0.0,0.0,-0.0
2009-09-30 13:30:00+00:00,-0.0038681000475888627,0.0,0.0,0.0,0.0,-0.0
2009-10-01 13:30:00+00:00,-0.024813210065295577,0.0,0.0,0.0,0.0,-0.0
2009-10-02 13:30:00+00:00,-0.004661166587247134,0.0,0.0,0.0,0.0,-0.0
2009-10-05 13:30:00+00:00,0.014928261870646775,0.0,0.0,0.0,0.0,0.0
2009-10-06 13:30:00+00:00,0.014324226638391835,0.0,0.0,0.0,0.0,0.0
2009-10-07 13:30:00+00:00,0.0027487768196423623,0.0,0.0,0.0,0.0,0.0
