regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2016_2019,1006,10000.0,15331.266573392117,0.5331266573392117,0.1130684651237428,0.12047634066883933,1.348374226288298,1.7532165418879677,0.8159578343453981,-0.13857145598026144,-0.022403860414447332,169.0,1.2098411721621543,0.5636182902584493,,,,,,,0.2232462798989907,-0.02072453687168707,0.723404255319149,1457.0,0.75,4,0.7258984899405908,period
2020_plus,1682,10000.0,21074.827590062072,1.1074827590062073,0.11785787571360107,0.20049740678804362,0.9085477602176036,1.102783531971078,0.3673664808190144,-0.32081826151053927,-0.12619284632963249,1108.0,1.1478392068357628,0.5434007134363853,,,,,,,0.5317410812846779,-0.20894438875228227,0.6125,2443.9583333333335,0.8333333333333334,6,-0.39334458971176967,period
inception_2015,1690,10000.0,20228.809826621426,1.0228809826621426,0.11079113732215062,0.13091470236525674,1.2288984903616231,1.6329474508408734,0.6467041586273891,-0.17131656854859512,-0.03584010705107494,407.0,1.1926796768871637,0.5437869822485207,,,,,,,0.29508250200007025,-0.07757834013724363,0.675,2449.0416666666665,0.6666666666666666,6,0.557558037251332,period
2018,251,10000.0,9792.75463128313,-0.02072453687168707,-0.020851646087771125,0.15470132506664902,-0.11946640342384553,-0.16338285984276937,-0.1504757667462279,-0.13857145598026221,-0.03630757959834735,133.0,0.9836660783129675,0.5219123505976095,,,,,,,-0.02072453687168707,-0.02072453687168707,0.36363636363636365,363.0,0.0,1,,event
2020,253,10000.0,15317.41081284678,0.5317410812846779,0.5339856574004747,0.32399091188622847,2.0663206360118673,2.0698683064940244,1.664449071216392,-0.32081826151053927,-0.06599132972205528,75.0,1.3956703710163567,0.6086956521739131,,,,,,,0.5317410812846779,0.5317410812846779,0.7272727272727273,364.0,1.0,1,,event
2022,251,10000.0,7910.5561124771775,-0.20894438875228227,-0.21112422174225276,0.2134988876263908,-1.4898399198822352,-2.344396922459062,-0.9068881323026795,-0.23280073277195423,-0.15405775319601583,250.0,0.8203224241601723,0.4541832669322709,,,,,,,-0.20894438875228227,-0.20894438875228227,0.45454545454545453,361.0,0.0,1,,event
other_days,3623,10000.0,55082.69090901508,4.508269090901508,0.1030183113989176,0.135800505569579,1.3349598418987174,1.7806324415657881,0.6013330308428151,-0.17131656854859512,-0.034509628894515455,407.0,1.2114669561797495,0.552304719845432,,,,,,,0.29508250200007025,-0.07757834013724363,0.6878612716763006,6356.0,0.8461538461538461,13,0.4049538181903182,event
