open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-10 00:00:00+00:00,-0.005741232905460025,1.0,0.0,0.0,1.0945055999968545
2017-02-13 00:00:00+00:00,0.00199056266855413,1.0,0.0,0.0,1.0966842819847316
2017-02-14 00:00:00+00:00,0.014039338711584248,1.0,0.0,0.0,1.1120810040791858
2017-02-15 00:00:00+00:00,0.0029167216279784025,1.0,0.0,0.0,1.1153246347958474
2017-02-16 00:00:00+00:00,0.019811769290158487,1.0,0.0,0.0,1.137421189144053
2017-02-17 00:00:00+00:00,0.01826872673993929,1.0,0.0,0.0,1.1582004260367427
2017-02-21 00:00:00+00:00,0.06603845353251425,1.0,0.0,0.0,1.2346861910529083
2017-02-22 00:00:00+00:00,0.0019186698506590272,1.0,0.0,0.0,1.2370551462227066
2017-02-23 00:00:00+00:00,0.04410083036306944,1.0,0.0,0.0,1.2916103053760364
2017-02-24 00:00:00+00:00,0.005965512875911294,1.0,0.0,0.0,1.2993154232834168
2017-02-27 00:00:00+00:00,0.005359141081336505,1.0,0.0,0.0,1.306278637945949
2017-02-28 00:00:00+00:00,0.0,1.0,0.0,0.0,1.306278637945949
2017-03-01 00:00:00+00:00,0.03604331495955981,1.0,0.0,0.0,1.3533612503183796
2017-03-02 00:00:00+00:00,0.023321071382924385,1.0,0.0,0.0,1.3849230846439384
2017-03-03 00:00:00+00:00,0.019168496080413044,1.0,0.0,0.0,1.4114699773636092
2017-03-06 00:00:00+00:00,-0.0016941577551448095,1.0,0.0,0.0,1.4090787245553047
2017-03-07 00:00:00+00:00,-0.03872466762564952,1.0,0.0,0.0,1.3545126192885264
2017-03-08 00:00:00+00:00,-0.06010431756597656,1.0,0.0,0.0,1.273100562671686
2017-03-09 00:00:00+00:00,0.033469556725543415,1.0,0.0,0.0,1.3157106741713473
2017-03-10 00:00:00+00:00,-0.06038756751926588,1.0,0.0,0.0,1.2362581069990062
2017-03-13 00:00:00+00:00,0.1031593203886676,1.0,0.0,0.0,1.3637896531420044
2017-03-14 00:00:00+00:00,0.006558831552744948,1.0,0.0,0.0,1.3727345197503393
2017-03-15 00:00:00+00:00,0.0077499881867437725,1.0,0.0,0.0,1.3833731960619398
2017-03-16 00:00:00+00:00,-0.049455372061888325,1.0,0.0,0.0,1.314957959950253
2017-03-17 00:00:00+00:00,-0.07373239306348867,1.0,0.0,0.0,1.2180029627852378
2017-03-20 00:00:00+00:00,-0.11600234683821875,1.0,0.0,0.0,1.0767117606462466
2017-03-21 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0767117606462466
2017-03-22 00:00:00+00:00,-0.0649692977716344,1.0,0.0,0.0,1.0067585536546
2017-03-23 00:00:00+00:00,-0.0012500000000001954,1.0,0.0,0.0,1.0055001054625314
2017-03-24 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-03-27 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-03-28 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-03-29 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-03-30 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-03-31 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-03 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-04 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-05 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-06 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-07 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0055001054625314
2017-04-10 00:00:00+00:00,-0.005171462026930307,1.0,0.0,0.0,1.0003001998490575
2017-04-11 00:00:00+00:00,0.015061539013646152,1.0,0.0,0.0,1.0153662603344422
2017-04-12 00:00:00+00:00,-0.0012499999999999734,1.0,0.0,0.0,1.0140970525090243
2017-04-13 00:00:00+00:00,0.0,1.0,0.0,0.0,1.0140970525090243
2017-04-17 00:00:00+00:00,0.008023583881525242,1.0,0.0,0.0,1.022233745273838
2017-04-18 00:00:00+00:00,0.014875500881293524,1.0,0.0,0.0,1.0374399842525468
2017-04-19 00:00:00+00:00,-0.0011389279529591123,1.0,0.0,0.0,1.036258414854964
2017-04-20 00:00:00+00:00,0.015525135616866192,1.0,0.0,0.0,1.0523464672797063
2017-04-21 00:00:00+00:00,-0.005719650045492797,1.0,0.0,0.0,1.0463274137602556
2017-04-24 00:00:00+00:00,0.02299412827885705,1.0,0.0,0.0,1.0703868005339436
2017-04-25 00:00:00+00:00,0.012270499956597014,1.0,0.0,0.0,1.0835209817234375
2017-04-26 00:00:00+00:00,0.01231931184017121,1.0,0.0,0.0,1.0968692145826568
2017-04-27 00:00:00+00:00,0.028608693970150645,1.0,0.0,0.0,1.1282492102679316
2017-04-28 00:00:00+00:00,-0.0009486010173004322,1.0,0.0,0.0,1.127178951919303
2017-05-01 00:00:00+00:00,0.0798492925655867,1.0,0.0,0.0,1.2171833938248788
2017-05-02 00:00:00+00:00,0.021961150280870756,1.0,0.0,0.0,1.2439141412560473
2017-05-03 00:00:00+00:00,0.025653570923533042,1.0,0.0,0.0,1.275824980901545
2017-05-04 00:00:00+00:00,0.031931010352657774,1.0,0.0,0.0,1.3165633615748915
2017-05-05 00:00:00+00:00,0.011562888473097388,1.0,0.0,0.0,1.3317866368925482
2017-05-08 00:00:00+00:00,0.10794305807626037,1.0,0.0,0.0,1.475543759183828
2017-05-09 00:00:00+00:00,0.018574294379609002,1.0,0.0,0.0,1.5029509433369035
2017-05-10 00:00:00+00:00,0.018098862795306925,1.0,0.0,0.0,1.5301526462484352
2017-05-11 00:00:00+00:00,0.034379111334029266,1.0,0.0,0.0,1.5827579344318696
2017-05-12 00:00:00+00:00,-0.06725737173444557,1.0,0.0,0.0,1.4763057956701422
2017-05-15 00:00:00+00:00,0.008229749661840202,1.0,0.0,0.0,1.4884554227928313
2017-05-16 00:00:00+00:00,-0.0022894809777169733,1.0,0.0,0.0,1.4850476324161674
2017-05-17 00:00:00+00:00,0.06033037423636123,1.0,0.0,0.0,1.574641111838657
2017-05-18 00:00:00+00:00,0.02694814256769895,1.0,0.0,0.0,1.6170747650134452
2017-05-19 00:00:00+00:00,0.05245012852721054,1.0,0.0,0.0,1.701890544276509
2017-05-22 00:00:00+00:00,0.0934190324823192,1.0,0.0,0.0,1.8608795123136281
2017-05-23 00:00:00+00:00,0.06764517628472633,1.0,0.0,0.0,1.986759034968719
2017-05-24 00:00:00+00:00,0.05310244475213688,1.0,0.0,0.0,2.092260796858954
2017-05-25 00:00:00+00:00,-0.05674318565944014,1.0,0.0,0.0,1.9735392540148182
2017-05-26 00:00:00+00:00,-0.04449498887747061,1.0,0.0,0.0,1.8857266468581773
2017-05-30 00:00:00+00:00,-0.04018209102225245,1.0,0.0,0.0,1.809954207091035
2017-05-31 00:00:00+00:00,0.050995850505991314,1.0,0.0,0.0,1.9022543612585394
2017-06-01 00:00:00+00:00,0.05312694371196991,1.0,0.0,0.0,2.0033153216349713
2017-06-02 00:00:00+00:00,0.033502570701906764,1.0,0.0,0.0,2.07043153483626
2017-06-05 00:00:00+00:00,0.07966888584739817,1.0,0.0,0.0,2.235380508439983
2017-06-06 00:00:00+00:00,0.06565030230326219,1.0,0.0,0.0,2.382133914581888
2017-06-07 00:00:00+00:00,-0.045766988438535994,1.0,0.0,0.0,2.2731108192541742
2017-06-08 00:00:00+00:00,0.026887227483478382,1.0,0.0,0.0,2.3342284669466173
2017-06-09 00:00:00+00:00,0.006483394275232257,1.0,0.0,0.0,2.3493621904263033
2017-06-12 00:00:00+00:00,-0.05814136658434155,1.0,0.0,0.0,2.212767062073336
2017-06-13 00:00:00+00:00,0.021578241803352327,1.0,0.0,0.0,2.260514684793248
2017-06-14 00:00:00+00:00,-0.07752975717127475,1.0,0.0,0.0,2.0852575301991267
2017-06-15 00:00:00+00:00,-0.008961765343618477,1.0,0.0,0.0,2.0665699415324688
2017-06-16 00:00:00+00:00,0.010951151668364023,1.0,0.0,0.0,2.089201262395473
2017-06-19 00:00:00+00:00,0.027597206514847095,1.0,0.0,0.0,2.1468573810848803
2017-06-20 00:00:00+00:00,0.05104646911540134,1.0,0.0,0.0,2.256446870083601
2017-06-21 00:00:00+00:00,-0.012010456698382854,1.0,0.0,0.0,2.2293459126582604
2017-06-22 00:00:00+00:00,0.006065157064008231,1.0,0.0,0.0,2.2428672457685375
2017-06-23 00:00:00+00:00,0.014600375278880584,1.0,0.0,0.0,2.275613949257467
2017-06-26 00:00:00+00:00,-0.09707420989009219,1.0,0.0,0.0,2.0547105231184264
2017-06-27 00:00:00+00:00,0.014303685561112722,1.0,0.0,0.0,2.084100456360222
2017-06-28 00:00:00+00:00,0.008127409770216198,1.0,0.0,0.0,2.101038794771356
2017-06-29 00:00:00+00:00,-0.013775869164089127,1.0,0.0,0.0,2.0720951592259103
2017-06-30 00:00:00+00:00,-0.02302977919066862,1.0,0.0,0.0,2.024375265246884
2017-07-03 00:00:00+00:00,0.01621106319964416,1.0,0.0,0.0,2.057192540611598
2017-07-05 00:00:00+00:00,0.014167834459207329,1.0,0.0,0.0,2.086338503977699
2017-07-06 00:00:00+00:00,-0.0012499999999999734,1.0,0.0,0.0,2.083730580847727
2017-07-07 00:00:00+00:00,0.0,1.0,0.0,0.0,2.083730580847727
2017-07-10 00:00:00+00:00,0.0,1.0,0.0,0.0,2.083730580847727
2017-07-11 00:00:00+00:00,-0.0016793537702228822,1.0,1.9273089230535163,0.0,2.0802312600406516
2017-07-12 00:00:00+00:00,0.00724152893292274,1.0,0.0,0.0,2.0952953148974065
2017-07-13 00:00:00+00:00,0.0016194516905562633,1.0,0.0,0.0,2.0986885444373318
2017-07-14 00:00:00+00:00,0.004494490672551333,1.0,0.0,0.0,2.1081210805248953
2017-07-17 00:00:00+00:00,-0.00011767622460499182,1.0,0.0,0.0,2.107873004795129
2017-07-18 00:00:00+00:00,0.0005103141431394044,1.0,0.0,0.0,2.108948682201418
2017-07-19 00:00:00+00:00,0.0052169668357879215,1.0,0.0,0.0,2.1199509975348416
2017-07-20 00:00:00+00:00,0.00042927822006780383,1.0,0.0,0.0,2.1208610463256945
2017-07-21 00:00:00+00:00,-0.0028364632887599214,1.0,0.0,0.0,2.1148453018272306
2017-07-24 00:00:00+00:00,-0.0013984548967222957,1.0,0.0,0.0,2.1118877860590803
2017-07-25 00:00:00+00:00,-5.637515264463825e-05,1.0,0.0,0.0,2.111768728062773
2017-07-26 00:00:00+00:00,-6.5241912846669735e-06,1.0,0.0,0.0,2.111754950479642
2017-07-27 00:00:00+00:00,0.001103697673419563,1.0,0.0,0.0,2.114085689505319
2017-07-28 00:00:00+00:00,0.0007365200768342129,1.0,0.0,0.0,2.115642756059787
2017-07-31 00:00:00+00:00,0.0003117890915146763,1.0,0.0,0.0,2.1163023903926685
2017-08-01 00:00:00+00:00,0.00016226466510576307,1.0,0.0,0.0,2.116645791491308
2017-08-02 00:00:00+00:00,0.0003661426706267339,1.0,0.0,0.0,2.1174207858341756
2017-08-03 00:00:00+00:00,-0.0006084204867010869,1.0,0.0,0.0,2.116132503649107
2017-08-04 00:00:00+00:00,0.0029374750063043817,1.0,0.0,0.0,2.122348589988605
2017-08-07 00:00:00+00:00,0.007854169396295603,1.0,0.0,0.0,2.139017875332365
2017-08-08 00:00:00+00:00,-0.0019303678160606582,1.0,0.0,0.0,2.134888784067845
2017-08-09 00:00:00+00:00,-0.0010799108943560548,1.0,0.018413654179901047,0.0,2.1325832944116914
2017-08-10 00:00:00+00:00,-0.012943292518171577,1.0,0.0,0.0,2.1049806450127546
2017-08-11 00:00:00+00:00,0.005038100598830474,1.0,0.0,0.0,2.11558574926092
2017-08-14 00:00:00+00:00,0.017878114824540395,1.0,0.0,0.0,2.1534084342073676
2017-08-15 00:00:00+00:00,-0.0016240673013995363,1.0,0.0,0.0,2.1499111539828135
2017-08-16 00:00:00+00:00,0.0037857312579198023,1.0,0.0,0.0,2.1580501398401966
2017-08-17 00:00:00+00:00,-0.015348613184418112,1.0,0.0,0.0,2.12492706301121
2017-08-18 00:00:00+00:00,-0.0032908135428035682,1.0,0.0,0.0,2.117934324254783
2017-08-21 00:00:00+00:00,-0.0009926160256026194,1.0,0.0,0.0,2.1158320287033536
2017-08-22 00:00:00+00:00,0.011105272276422206,1.0,0.0,0.0,2.139328919473279
2017-08-23 00:00:00+00:00,-0.0028553841718572314,1.0,0.0,0.0,2.1332203135382186
2017-08-24 00:00:00+00:00,-0.0002151267718695873,1.0,0.0,0.0,2.1327614007384805
2017-08-25 00:00:00+00:00,0.0026180263298005795,1.0,0.0,0.0,2.1383450262407964
2017-08-28 00:00:00+00:00,0.00015382210354650434,1.0,0.0,0.0,2.1386739509708406
2017-08-29 00:00:00+00:00,0.0031338720950765493,1.0,0.0,0.0,2.1453762815862554
2017-08-30 00:00:00+00:00,0.004385329801836093,1.0,0.0,0.0,2.154784464130048
2017-08-31 00:00:00+00:00,0.007119666935527085,1.0,0.0,0.0,2.170125811832502
2017-09-01 00:00:00+00:00,0.0031765155940756025,1.0,0.0,0.0,2.1770192503148937
2017-09-05 00:00:00+00:00,-0.011654618949537607,1.0,0.0,0.0,2.1516469205066655
2017-09-06 00:00:00+00:00,0.005554434283220291,1.0,0.0,0.0,2.163598101927313
2017-09-07 00:00:00+00:00,-8.891248326983213e-05,1.0,0.0,0.0,2.163405731047273
2017-09-08 00:00:00+00:00,-0.007746963752492227,0.9999999999999999,0.07329875668659666,0.0,2.146645905266916
2017-09-11 00:00:00+00:00,0.00805476774815665,0.9999999999999999,0.0,0.0,2.1639366394713724
2017-09-12 00:00:00+00:00,0.0024405854942225426,0.9999999999999999,0.0,0.0,2.1692179118440826
2017-09-13 00:00:00+00:00,-0.002080802909040797,0.9999999999999999,0.0,0.0,2.164704196902774
2017-09-14 00:00:00+00:00,-0.0003447608828044367,0.9999999999999999,0.0,0.0,2.1639578915728395
2017-09-15 00:00:00+00:00,0.0012355739276299288,0.9999999999999999,0.0,0.0,2.166631621524156
2017-09-18 00:00:00+00:00,0.0019519204440790444,0.9999999999999999,0.0,0.0,2.170860714080997
2017-09-19 00:00:00+00:00,0.0009189279750511444,0.9999999999999999,0.0,0.0,2.1728555787211055
2017-09-20 00:00:00+00:00,0.0003303985128183036,0.9999999999999999,0.0,0.0,2.1735734869728836
2017-09-21 00:00:00+00:00,-0.0024589192329375897,0.9999999999999999,0.0,0.0,2.1682288453215626
2017-09-22 00:00:00+00:00,0.00018381014477804133,0.9999999999999999,0.0,0.0,2.168627387779533
2017-09-25 00:00:00+00:00,-0.0018763007321538874,0.9999999999999999,0.0,0.0,2.164558390624073
2017-09-26 00:00:00+00:00,0.0005530935254046559,0.9999999999999999,0.0,0.0,2.1657555938552875
2017-09-27 00:00:00+00:00,0.0035741139534802087,0.9999999999999999,0.0,0.0,2.1734962511431135
2017-09-28 00:00:00+00:00,0.00110110413781917,0.9999999999999999,0.0,0.0,2.175889496858782
2017-09-29 00:00:00+00:00,0.003226086356968143,0.9999999999999999,0.0,0.0,2.182909104278868
2017-10-02 00:00:00+00:00,0.003982041134357607,0.9999999999999999,0.0,0.0,2.1916015381246705
2017-10-03 00:00:00+00:00,0.0019642455398573458,0.9999999999999999,0.0,0.0,2.1959063816710764
2017-10-04 00:00:00+00:00,0.0010888677345640058,0.9999999999999999,0.0,0.0,2.198297433278201
2017-10-05 00:00:00+00:00,0.00543795054587132,0.9999999999999999,0.0,0.0,2.2102516660054836
2017-10-06 00:00:00+00:00,-0.0010450946790048175,0.9999999999999999,0.0,0.0,2.2079417437500797
2017-10-09 00:00:00+00:00,0.0014055320744904836,1.0,0.008330748687857298,0.0,2.211045076689527
2017-10-10 00:00:00+00:00,0.0025908375341344553,1.0,0.0,0.0,2.216773535263877
2017-10-11 00:00:00+00:00,0.0022388957197423493,1.0,0.0,0.0,2.2217366600436175
2017-10-12 00:00:00+00:00,0.009740789148202249,1.0,0.0,0.0,2.2433781283919334
2017-10-13 00:00:00+00:00,0.004288126814527774,1.0,0.0,0.0,2.252998018299416
2017-10-16 00:00:00+00:00,0.0024171279538084717,1.0,0.0,0.0,2.2584438027893228
2017-10-17 00:00:00+00:00,-0.0011671213358846614,1.0,0.0,0.0,2.2558079248411906
2017-10-18 00:00:00+00:00,0.0006658939097431558,1.0,0.0,0.0,2.257310053599893
2017-10-19 00:00:00+00:00,0.0020702592111881877,1.0,0.0,0.0,2.2619832705308656
2017-10-20 00:00:00+00:00,0.009297904447071927,1.0,0.0,0.0,2.283014974841137
2017-10-23 00:00:00+00:00,-0.004719033625211288,1.0,0.0,0.0,2.2722413504080006
2017-10-24 00:00:00+00:00,-0.004273606967881372,1.0,0.0,0.0,2.262530683940189
2017-10-25 00:00:00+00:00,-0.0010197311949995983,1.0,0.0,0.0,2.260223510822131
2017-10-26 00:00:00+00:00,0.003494226756088974,1.0,0.0,0.0,2.268121244288387
2017-10-27 00:00:00+00:00,0.005657238700522664,1.0,0.0,0.0,2.2809525475690533
2017-10-30 00:00:00+00:00,0.0018204222907074515,1.0,0.0,0.0,2.285104844430694
2017-10-31 00:00:00+00:00,0.006183015402243491,1.0,0.0,0.0,2.2992336828795503
2017-11-01 00:00:00+00:00,0.005199201346116464,1.0,0.0,0.0,2.3111878617386137
2017-11-02 00:00:00+00:00,0.0043265284281572185,1.0,0.0,0.0,2.321187281725238
2017-11-03 00:00:00+00:00,0.004627375842736738,1.0,0.0,0.0,2.331928287679161
2017-11-06 00:00:00+00:00,-0.0008027901518626813,1.0,0.0,0.0,2.330056238614962
2017-11-07 00:00:00+00:00,0.0008661059750685453,1.0,0.0006548943138764418,0.0,2.332074314245472
2017-11-08 00:00:00+00:00,0.005379510969150659,1.0,0.0,0.0,2.3446197335998296
2017-11-09 00:00:00+00:00,-0.0069868394872390745,1.0,0.0,0.0,2.328238251862554
2017-11-10 00:00:00+00:00,-0.006659794659405898,1.0,0.0,0.0,2.3127326631869756
2017-11-13 00:00:00+00:00,-0.003959274223204816,1.0,0.0,0.0,2.3035759203684556
2017-11-14 00:00:00+00:00,-0.0011677199799621247,1.0,0.0,0.0,2.3008859887408817
2017-11-15 00:00:00+00:00,0.004310228422808999,1.0,0.0,0.0,2.3108033329271955
2017-11-16 00:00:00+00:00,0.014354561176461458,1.0,0.0,0.0,2.34397390073647
2017-11-17 00:00:00+00:00,-0.0044757505270212215,1.0,0.0,0.0,2.3334828583149245
2017-11-20 00:00:00+00:00,0.0070877499846735545,1.0,0.0,0.0,2.350022001408182
2017-11-21 00:00:00+00:00,0.004607511612857331,1.0,0.0,0.0,2.3608497550701406
2017-11-22 00:00:00+00:00,0.0011500238482675873,1.0,0.0,0.0,2.363564788590648
2017-11-24 00:00:00+00:00,0.0021111113972868667,1.0,0.0,0.0,2.368554537154068
2017-11-27 00:00:00+00:00,0.015979013079607283,1.0,0.0,0.0,2.4064017010830163
2017-11-28 00:00:00+00:00,0.011388185721541062,1.0,0.0,0.0,2.4338062505755818
