open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-02 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,1.229302644767417
2017-02-03 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,1.2289123899595542
2017-02-06 00:00:00+00:00,-0.017770740946661357,3.0,0.0,0.00031746031746031746,1.2070737062314405
2017-02-07 00:00:00+00:00,0.06672473192725632,3.0,0.0,0.00031746031746031746,1.2876153756961732
2017-02-08 00:00:00+00:00,0.004544189683074417,3.0,0.0,0.00031746031746031746,1.2934665442021798
2017-02-09 00:00:00+00:00,-0.19415310845152062,3.0,0.0,0.00031746031746031746,1.0423359939672803
2017-02-10 00:00:00+00:00,-0.017541159033840393,3.0,0.0,0.00031746031746031746,1.0240522125304041
2017-02-13 00:00:00+00:00,0.005654227688202073,3.0,0.0,0.00031746031746031746,1.0298424369046582
2017-02-14 00:00:00+00:00,0.041800555817292424,3.0,0.0,0.00031746031746031746,1.0728904231715077
2017-02-15 00:00:00+00:00,0.00843270456647489,3.0,0.0,0.00031746031746031746,1.0819377911423134
2017-02-16 00:00:00+00:00,0.05911784755301514,3.0,0.0,0.00031746031746031746,1.1458996245409105
2017-02-17 00:00:00+00:00,0.05448871990235755,3.0,0.0,0.00031746031746031746,1.208338228218737
2017-02-21 00:00:00+00:00,0.19779790028008243,3.0,0.0,0.00031746031746031746,1.4473449925885582
2017-02-22 00:00:00+00:00,0.0054385492345167645,3.0,0.0,0.00031746031746031746,1.4552164495900823
2017-02-23 00:00:00+00:00,0.131985030771748,3.0,0.0,0.00031746031746031746,1.6472832374687834
2017-02-24 00:00:00+00:00,0.017579078310273565,3.0,0.0,0.00031746031746031746,1.6762409584994482
2017-02-27 00:00:00+00:00,0.015759962926549197,3.0,0.0,0.00031746031746031746,1.702658453861363
2017-02-28 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,1.7021179273680738
2017-03-01 00:00:00+00:00,0.10781248456121913,3.0,0.0,0.00031746031746031746,1.8856274901338186
2017-03-02 00:00:00+00:00,0.06964575383131284,3.0,0.0,0.00031746031746031746,2.0169534381292347
2017-03-03 00:00:00+00:00,0.05718802792377881,3.0,0.0,0.00031746031746031746,2.132299027669931
2017-03-06 00:00:00+00:00,-0.0053999335828947455,3.0,0.0,0.00031746031746031746,2.1207847545416425
2017-03-07 00:00:00+00:00,-0.11649146319440888,3.0,0.0,0.00031746031746031746,1.8737314353646914
2017-03-08 00:00:00+00:00,-0.18063041301539,3.0,0.0,0.00031746031746031746,1.5352785523148478
2017-03-09 00:00:00+00:00,0.10009120985916993,3.0,0.0,0.00031746031746031746,1.6889464400868759
2017-03-10 00:00:00+00:00,-0.18148016287525798,3.0,0.0,0.00031746031746031746,1.3824361650523225
2017-03-13 00:00:00+00:00,0.30916050084854246,3.0,0.0,0.00031746031746031746,1.8098308222310369
2017-03-14 00:00:00+00:00,0.019359034340774527,3.0,0.0,0.00031746031746031746,1.8448673992695999
2017-03-15 00:00:00+00:00,0.022932504242771,3.0,0.0,0.00031746031746031746,1.8871748287307
2017-03-16 00:00:00+00:00,-0.1486835765031253,3.0,0.0,0.00031746031746031746,1.6065829257083464
2017-03-17 00:00:00+00:00,-0.22151463950792633,3.0,0.0,0.00031746031746031746,1.2507012880804724
2017-03-20 00:00:00+00:00,-0.3483245008321166,3.0,0.0,0.00031746031746031746,0.8150513862197567
2017-03-21 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.8147926397479409
2017-03-22 00:00:00+00:00,-0.19522535363236354,3.0,0.0,0.00031746031746031746,0.6557244585161022
2017-03-23 00:00:00+00:00,-0.004067460317460903,3.0,0.0,0.00031746031746031746,0.6530573253018994
2017-03-24 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6528500055160893
2017-03-27 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6526427515460842
2017-03-28 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6524355633709902
2017-03-29 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.65222844096992
2017-03-30 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6520213843219931
2017-03-31 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6518143934063353
2017-04-03 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6516074682020794
2017-04-04 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6514006086883645
2017-04-05 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6511938148443365
2017-04-06 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6509870866491478
2017-04-07 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6507804240819577
2017-04-10 00:00:00+00:00,-0.015831846398251238,3.0,0.0,0.00031746031746031746,0.6404773683689033
2017-04-11 00:00:00+00:00,0.04486715672347814,3.0,0.0,0.00031746031746031746,0.6692137668333518
2017-04-12 00:00:00+00:00,-0.004067460317460237,3.0,0.0,0.00031746031746031746,0.666491766392859
2017-04-13 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,0.6662801817051153
2017-04-17 00:00:00+00:00,0.02375329132711541,3.0,0.0,0.00031746031746031746,0.6821065289666403
2017-04-18 00:00:00+00:00,0.04430904232642025,3.0,0.0,0.00031746031746031746,0.7123300160297508
2017-04-19 00:00:00+00:00,-0.0037342441763376544,3.0,0.0,0.00031746031746031746,0.7096700018157612
2017-04-20 00:00:00+00:00,0.04625794653313826,3.0,0.0,0.00031746031746031746,0.7424978788159269
2017-04-21 00:00:00+00:00,-0.017476410453938707,3.0,0.0,0.00031746031746031746,0.729521681124561
2017-04-24 00:00:00+00:00,0.06866492451911084,3.0,0.0,0.00031746031746031746,0.7796142322940338
2017-04-25 00:00:00+00:00,0.03649403955233072,3.0,0.0,0.00031746031746031746,0.8080655049229323
2017-04-26 00:00:00+00:00,0.03664047520305331,3.0,0.0,0.00031746031746031746,0.8376734090185037
2017-04-27 00:00:00+00:00,0.08550862159299162,3.0,0.0,0.00031746031746031746,0.9093017075687783
2017-04-28 00:00:00+00:00,-0.003163263369361614,3.0,0.0,0.00031746031746031746,0.906425346785528
2017-05-01 00:00:00+00:00,0.2392304173792998,3.0,0.0,0.00031746031746031746,1.1232698608202065
2017-05-02 00:00:00+00:00,0.06556599052515195,3.0,0.0,0.00031746031746031746,1.196918161871933
2017-05-03 00:00:00+00:00,0.07664325245313881,3.0,0.0,0.00031746031746031746,1.2886538627180304
2017-05-04 00:00:00+00:00,0.09547557074051301,3.0,0.0,0.00031746031746031746,1.4116888257480011
2017-05-05 00:00:00+00:00,0.03437120510183184,3.0,0.0,0.00031746031746031746,1.4602102719177499
2017-05-08 00:00:00+00:00,0.3235117139113208,3.0,0.0,0.00031746031746031746,1.932605399656777
2017-05-09 00:00:00+00:00,0.055405422821366686,3.0,0.0,0.00031746031746031746,2.0396822189716173
2017-05-10 00:00:00+00:00,0.053979128068460454,3.0,0.0,0.00031746031746031746,2.149782486688448
2017-05-11 00:00:00+00:00,0.10281987368462749,3.0,0.0,0.00031746031746031746,2.3708228504191786
2017-05-12 00:00:00+00:00,-0.20208957552079704,3.0,0.0,0.00031746031746031746,1.891704266942961
2017-05-15 00:00:00+00:00,0.02437178866806029,3.0,0.0,0.00031746031746031746,1.9378084835593627
2017-05-16 00:00:00+00:00,-0.007185903250611237,3.0,0.0,0.00031746031746031746,1.9238835792782916
2017-05-17 00:00:00+00:00,0.18067366239162336,3.0,0.0,0.00031746031746031746,2.2714786715616055
2017-05-18 00:00:00+00:00,0.08052696738563654,3.0,0.0,0.00031746031746031746,2.4543939604636162
2017-05-19 00:00:00+00:00,0.15703292526417129,3.0,0.0,0.00031746031746031746,2.8398146238259327
2017-05-22 00:00:00+00:00,0.27993963712949727,3.0,0.0,0.00031746031746031746,3.6347912991348044
2017-05-23 00:00:00+00:00,0.20261806853671865,3.0,0.0,0.00031746031746031746,4.371265691699569
2017-05-24 00:00:00+00:00,0.1589898739389503,3.0,0.0,0.00031746031746031746,5.0662526729765425
2017-05-25 00:00:00+00:00,-0.17054701729578076,3.0,0.0,0.00031746031746031746,4.202218390733616
2017-05-26 00:00:00+00:00,-0.13380242694987216,3.0,0.0,0.00031746031746031746,3.6399513714800724
2017-05-30 00:00:00+00:00,-0.12086373338421767,3.0,0.0,0.00031746031746031746,3.2000132593859876
2017-05-31 00:00:00+00:00,0.1526700912005136,3.0,0.0,0.00031746031746031746,3.6885595755392995
2017-06-01 00:00:00+00:00,0.1590633708184494,3.0,0.0,0.00031746031746031746,4.2752742950892495
2017-06-02 00:00:00+00:00,0.10019025178825998,3.0,0.0,0.00031746031746031746,4.703615103178118
2017-06-05 00:00:00+00:00,0.2386891972247342,3.0,0.0,0.00031746031746031746,5.826317216209838
2017-06-06 00:00:00+00:00,0.19663344659232623,3.0,0.0,0.00031746031746031746,6.9719660513733865
2017-06-07 00:00:00+00:00,-0.1376184256330683,3.0,0.0,0.00031746031746031746,6.012495059816181
2017-06-08 00:00:00+00:00,0.08034422213297483,3.0,0.0,0.00031746031746031746,6.4955642984754665
2017-06-09 00:00:00+00:00,0.019132722508236454,3.0,0.0,0.00031746031746031746,6.619842127732605
2017-06-12 00:00:00+00:00,-0.17474156007048497,3.0,0.0,0.00031746031746031746,5.463080586912292
2017-06-13 00:00:00+00:00,0.06441726509259667,3.0,0.0,0.00031746031746031746,5.81499729730164
2017-06-14 00:00:00+00:00,-0.23290673183128457,3.0,0.0,0.00031746031746031746,4.460645281179363
2017-06-15 00:00:00+00:00,-0.02720275634831575,3.0,0.0,0.00031746031746031746,4.339303434439176
2017-06-16 00:00:00+00:00,0.03253599468763175,3.0,0.0,0.00031746031746031746,4.480486987930112
2017-06-19 00:00:00+00:00,0.08247415922708097,3.0,0.0,0.00031746031746031746,4.850011385187525
2017-06-20 00:00:00+00:00,0.1528219470287437,3.0,0.0,0.00031746031746031746,5.591199568183457
2017-06-21 00:00:00+00:00,-0.03634883041260888,3.0,0.0,0.00031746031746031746,5.387966003276505
2017-06-22 00:00:00+00:00,0.017878010874564376,3.0,0.0,0.00031746031746031746,5.484292118074865
2017-06-23 00:00:00+00:00,0.04348366551918143,3.0,0.0,0.00031746031746031746,5.7227692421467165
2017-06-26 00:00:00+00:00,-0.2915400899877369,3.0,0.0,0.00031746031746031746,4.05435258231221
2017-06-27 00:00:00+00:00,0.042593596365877846,3.0,0.0,0.00031746031746031746,4.227042039728171
2017-06-28 00:00:00+00:00,0.02406476899318828,3.0,0.0,0.00031746031746031746,4.328764829938725
2017-06-29 00:00:00+00:00,-0.0416450678097277,3.0,0.0,0.00031746031746031746,4.148493125063563
2017-06-30 00:00:00+00:00,-0.06940679788946617,3.0,0.0,0.00031746031746031746,3.8605595011864366
2017-07-03 00:00:00+00:00,0.04831572928147216,3.0,0.0,0.00031746031746031746,4.047085248920776
2017-07-05 00:00:00+00:00,0.04218604306016167,3.0,0.0,0.00031746031746031746,4.217815761499892
2017-07-06 00:00:00+00:00,-0.004067460317460237,3.0,0.0,0.00031746031746031746,4.200659963263633
2017-07-07 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,4.199326420418153
2017-07-10 00:00:00+00:00,-0.00031746031746031746,3.0,0.0,0.00031746031746031746,4.197993300919608
2017-07-11 00:00:00+00:00,-0.005355521628128964,3.0,5.781926769160549,0.00031746031746031746,4.175510857001792
2017-07-12 00:00:00+00:00,0.021407126481307902,3.0,0.0,0.00031746031746031746,4.264896546041704
2017-07-13 00:00:00+00:00,0.004540894754208472,3.0,0.0,0.00031746031746031746,4.284262992394867
2017-07-14 00:00:00+00:00,0.01316601170019368,3.0,0.0,0.00031746031746031746,4.3406696490794445
2017-07-17 00:00:00+00:00,-0.0006704889912752929,3.0,0.0,0.00031746031746031746,4.337759277864974
2017-07-18 00:00:00+00:00,0.0012134821119578957,3.0,0.0,0.00031746031746031746,4.343023071154642
2017-07-19 00:00:00+00:00,0.015333440189903447,3.0,0.0,0.00031746031746031746,4.409616555659563
2017-07-20 00:00:00+00:00,0.0009703743427430941,3.0,0.0,0.00031746031746031746,4.41389553442651
2017-07-21 00:00:00+00:00,-0.008826850183740081,3.0,0.0,0.00031746031746031746,4.374934739817448
2017-07-24 00:00:00+00:00,-0.004512825007627204,3.0,0.0,0.00031746031746031746,4.355191424916863
2017-07-25 00:00:00+00:00,-0.0004865857753942322,3.0,0.0,0.00031746031746031746,4.35307225072038
2017-07-26 00:00:00+00:00,-0.0003370328913143184,3.0,0.0,0.00031746031746031746,4.351605122193619
2017-07-27 00:00:00+00:00,0.0029936327027983716,3.0,0.0,0.00031746031746031746,4.364632229597083
2017-07-28 00:00:00+00:00,0.0018920999130423214,3.0,0.0,0.00031746031746031746,4.372890549859165
2017-07-31 00:00:00+00:00,0.0006179069570837114,3.0,0.0,0.00031746031746031746,4.375592589352489
2017-08-01 00:00:00+00:00,0.00016933367785697175,3.0,0.0,0.00031746031746031746,4.376333524538447
2017-08-02 00:00:00+00:00,0.0007809676944198843,3.0,0.0,0.00031746031746031746,4.379751299641119
2017-08-03 00:00:00+00:00,-0.002142721777563578,3.0,0.0,0.00031746031746031746,4.370366711151065
2017-08-04 00:00:00+00:00,0.008494964701452827,3.0,0.0,0.00031746031746031746,4.407492822094698
2017-08-07 00:00:00+00:00,0.023245047871426495,3.0,0.0,0.00031746031746031746,4.509945203737257
2017-08-08 00:00:00+00:00,-0.006108563765642292,3.0,0.0,0.00031746031746031746,4.482395915880676
2017-08-09 00:00:00+00:00,-0.003557193000528482,3.0,0.05524096253970314,0.00031746031746031746,4.466451168503108
2017-08-10 00:00:00+00:00,-0.03914733787197505,3.0,0.0,0.00031746031746031746,4.291601495521038
2017-08-11 00:00:00+00:00,0.014796841479031105,3.0,0.0,0.00031746031746031746,4.355103642541437
2017-08-14 00:00:00+00:00,0.053316884156160864,3.0,0.0,0.00031746031746031746,4.5873041989388925
2017-08-15 00:00:00+00:00,-0.005189662221658927,3.0,0.0,0.00031746031746031746,4.563497639638402
2017-08-16 00:00:00+00:00,0.01103973345629909,3.0,0.0,0.00031746031746031746,4.613877437208459
2017-08-17 00:00:00+00:00,-0.04636329987071466,3.0,0.0,0.00031746031746031746,4.399962854020439
2017-08-18 00:00:00+00:00,-0.010189900945871022,3.0,0.0,0.00031746031746031746,4.355127668372458
2017-08-21 00:00:00+00:00,-0.0032953083942681757,3.0,0.0,0.00031746031746031746,4.340776179608761
2017-08-22 00:00:00+00:00,0.0329983565118063,3.0,0.0,0.00031746031746031746,4.484014659521447
2017-08-23 00:00:00+00:00,-0.00888361283303201,3.0,0.0,0.00031746031746031746,4.444180409348619
2017-08-24 00:00:00+00:00,-0.0009628406330690793,3.0,0.0,0.00031746031746031746,4.439901371869809
2017-08-25 00:00:00+00:00,0.007536618671941421,3.0,0.0,0.00031746031746031746,4.473363215450621
2017-08-28 00:00:00+00:00,0.00014400599317919557,3.0,0.0,0.00031746031746031746,4.474007406563313
2017-08-29 00:00:00+00:00,0.00908415596776933,3.0,0.0,0.00031746031746031746,4.514649987645489
2017-08-30 00:00:00+00:00,0.01283852908804796,3.0,0.0,0.00031746031746031746,4.572611452834232
2017-08-31 00:00:00+00:00,0.02104154048912094,3.0,0.0,0.00031746031746031746,4.668826241860061
2017-09-01 00:00:00+00:00,0.00921208646476649,3.0,0.0,0.00031746031746031746,4.711835872889046
2017-09-05 00:00:00+00:00,-0.03528131716607314,3.0,0.0,0.00031746031746031746,4.545596097023166
2017-09-06 00:00:00+00:00,0.016345842532200557,3.0,0.0,0.00031746031746031746,4.619897695040092
2017-09-07 00:00:00+00:00,-0.0005841977672698138,3.0,0.0,0.00031746031746031746,4.617198761121634
2017-09-08 00:00:00+00:00,-0.023558351574937,2.9999999999999996,0.21989627005978998,0.0003174603174603174,4.5084251694157675
2017-09-11 00:00:00+00:00,0.023846842927009632,2.9999999999999996,0.0,0.0003174603174603174,4.615936876279002
2017-09-12 00:00:00+00:00,0.007004296165207311,2.9999999999999996,0.0,0.0003174603174603174,4.648268265240362
2017-09-13 00:00:00+00:00,-0.0065598690445827085,2.9999999999999996,0.0,0.0003174603174603174,4.617776234136295
2017-09-14 00:00:00+00:00,-0.0013517429658736276,2.9999999999999996,0.0,0.0003174603174603174,4.611534187593823
2017-09-15 00:00:00+00:00,0.003389261465429469,2.9999999999999996,0.0,0.0003174603174603174,4.627163882712345
2017-09-18 00:00:00+00:00,0.005538301014776816,2.9999999999999996,0.0,0.0003174603174603174,4.6527905091395105
2017-09-19 00:00:00+00:00,0.0024393236076931156,2.9999999999999996,0.0,0.0003174603174603174,4.664140170870105
2017-09-20 00:00:00+00:00,0.0006737352209945932,2.9999999999999996,0.0,0.0003174603174603174,4.667282566378876
2017-09-21 00:00:00+00:00,-0.007694218016273086,2.9999999999999996,0.0,0.0003174603174603174,4.631371476769607
2017-09-22 00:00:00+00:00,0.0002339701168738066,2.9999999999999996,0.0,0.0003174603174603174,4.632455079295313
2017-09-25 00:00:00+00:00,-0.00594636251392198,2.9999999999999996,0.0,0.0003174603174603174,4.604908822064363
2017-09-26 00:00:00+00:00,0.0013418202587536503,2.9999999999999996,0.0,0.0003174603174603174,4.611087782011523
2017-09-27 00:00:00+00:00,0.01040488154298031,2.9999999999999996,0.0,0.0003174603174603174,4.659065604167636
2017-09-28 00:00:00+00:00,0.0029858520959971926,2.9999999999999996,0.0,0.0003174603174603174,4.672976884967228
2017-09-29 00:00:00+00:00,0.009360798753444113,2.9999999999999996,0.0,0.0003174603174603174,4.716719681166902
2017-10-02 00:00:00+00:00,0.011628663085612504,2.9999999999999996,0.0,0.0003174603174603174,4.77156882520847
2017-10-03 00:00:00+00:00,0.00557527630211172,2.9999999999999996,0.0,0.0003174603174603174,4.79817163980355
2017-10-04 00:00:00+00:00,0.0029491428862317,2.9999999999999996,0.0,0.0003174603174603174,4.812322133561994
2017-10-05 00:00:00+00:00,0.015996391320153642,2.9999999999999996,0.0,0.0003174603174603174,4.889301921569089
2017-10-06 00:00:00+00:00,-0.00345274435447477,2.9999999999999996,0.0,0.0003174603174603174,4.872420411962069
2017-10-09 00:00:00+00:00,0.0038991359060111335,3.0,0.024992246063571893,0.00031746031746031746,4.891418641339532
2017-10-10 00:00:00+00:00,0.0074550522849430485,3.0,0.0,0.00031746031746031746,4.927884423058264
2017-10-11 00:00:00+00:00,0.00639922684176673,3.0,0.0,0.00031746031746031746,4.959419073331422
2017-10-12 00:00:00+00:00,0.02890490712714643,3.0,0.0,0.00031746031746031746,5.102770621050666
2017-10-13 00:00:00+00:00,0.012546920126123004,3.0,0.0,0.00031746031746031746,5.1667946764549155
2017-10-16 00:00:00+00:00,0.0069339235439650985,3.0,0.0,0.00031746031746031746,5.20262083570882
2017-10-17 00:00:00+00:00,-0.0038188243251143015,3.0,0.0,0.00031746031746031746,5.1827529407070685
