year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2004,252,10000.0,10503.962587530801,0.05039625875308018,0.050573627227259665,0.08541486055610338,0.8770807733956919,1.5708083492286922,0.7942662144289503,-0.06367339603336941,-0.02228271961794486,136.0,1.1230945845684732,0.5317460317460317,,,,,,,0.05039625875308018,0.05039625875308018,0.6363636363636364,364.0,1.0,1,,True
2005,252,10000.0,10129.92381230586,0.012992381230586103,0.013146339690650155,0.0849643762064923,0.26271623332804056,0.4130785637739753,0.28169409066689555,-0.04666885151735667,-0.020316512636032357,121.0,1.0348345478638123,0.5079365079365079,,,,,,,0.012992381230586103,0.012992381230586103,0.5454545454545454,361.0,1.0,1,,True
2006,251,10000.0,8836.568600971268,-0.11634313990287326,-0.11793560891290689,0.0904608425092966,-1.9439405375581722,-3.1408129428896783,-0.7981877289927121,-0.14775422451274456,-0.0758208544838527,234.0,0.7714574582973391,0.4581673306772908,,,,,,,-0.11634313990287326,-0.11634313990287326,0.09090909090909091,360.0,0.0,1,,False
2007,251,10000.0,8517.053890877256,-0.14829461091227447,-0.14952110606188984,0.09200528570618138,-2.4918628534450327,-3.5085852834969202,-0.7738213764416708,-0.1932243158614273,-0.08388670946115039,215.0,0.7066683946201913,0.46215139442231074,,,,,,,-0.14829461091227447,-0.14829461091227447,0.09090909090909091,362.0,0.0,1,,False
2008,253,10000.0,8211.336056403257,-0.17886639435967422,-0.17942190810430336,0.20249295170591491,-1.3027741599496419,-1.7424918418141944,-0.6276211614248065,-0.2858761289963283,-0.08676564411907386,215.0,0.8291634834104586,0.44664031620553357,,,,,,,-0.17886639435967422,-0.17886639435967422,0.45454545454545453,364.0,0.0,1,,False
2009,252,10000.0,12047.940788620099,0.20479407886200995,0.2061861856617515,0.21725667734032703,1.3518213442124023,2.2484785179039672,2.2075058341522946,-0.09340232876029031,-0.04298654489538031,87.0,1.2023652714291646,0.5198412698412699,,,,,,,0.20479407886200995,0.20479407886200995,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,10326.286749890483,0.03262867498904831,0.033019081170904574,0.09191369081507514,0.5523184265072535,0.8778989870945026,0.6139682248928003,-0.05377978832156949,-0.025211772345889685,139.0,1.0754658007076674,0.5357142857142857,,,,,,,0.03262867498904831,0.03262867498904831,0.5454545454545454,361.0,1.0,1,,True
2011,252,10000.0,8788.944050821676,-0.12110559491783235,-0.12244029228864473,0.10376884490337296,-1.750690000570702,-2.569738695366926,-0.8513361108281767,-0.14382133064875546,-0.056651657956356134,155.0,0.7850456985144947,0.48412698412698413,,,,,,,-0.12110559491783235,-0.12110559491783235,0.36363636363636365,361.0,0.0,1,,False
2012,250,10000.0,9331.932504159955,-0.06680674958400445,-0.06720660452100535,0.07245741679263851,-1.3577355538795517,-2.2216573301048936,-0.48732994865470114,-0.13790780703408967,-0.08682104216573847,227.0,0.8388554383738626,0.46,,,,,,,-0.06680674958400445,-0.06680674958400445,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,9763.197300216345,-0.023680269978365476,-0.02382528598015654,0.06661932021086571,-0.48805353415225083,-0.7856887782461687,-0.4531759566295065,-0.052574029207897444,-0.02201020139052072,223.0,0.9380877824247329,0.49603174603174605,,,,,,,-0.023680269978365476,-0.023680269978365476,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,9354.639517609015,-0.06453604823909853,-0.06492279035403759,0.055797758849791344,-1.7048034763382922,-2.7109434235794625,-0.5580496784803421,-0.11633872907306864,-0.05474197838051408,214.0,0.7946454360380545,0.44841269841269843,,,,,,,-0.06453604823909853,-0.06453604823909853,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,8469.021635707164,-0.15309783642928365,-0.1539696796190475,0.07192977422160245,-3.3112386698595224,-4.498628908732972,-0.8830909577818604,-0.1743531379890777,-0.07053423231450927,188.0,0.6230605707025677,0.42857142857142855,,,,,,,-0.15309783642928365,-0.15309783642928365,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,9578.011826677837,-0.0421988173322162,-0.0426848616140334,0.09614346515802302,-0.6018037826111861,-0.8645964485576398,-0.5652196029362229,-0.07551907505028588,-0.033657173543650734,172.0,0.9203208579987552,0.5,,,,,,,-0.0421988173322162,-0.0421988173322162,0.36363636363636365,361.0,0.0,1,,False
2017,251,10000.0,8802.936749047623,-0.1197063250952376,-0.12134159660979427,0.06389625306181393,-2.8709798093739725,-4.427772127613344,-0.8960932055170523,-0.13541180299406386,-0.07304259452995637,249.0,0.685300835995551,0.4262948207171315,,,,,,,-0.1197063250952376,-0.1197063250952376,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,8573.761036558033,-0.1426238963441967,-0.1434412657646974,0.08892700118694614,-2.472773874937301,-3.923474962577745,-0.9852972648985934,-0.145581715158278,-0.06761628654737785,250.0,0.7194006622091295,0.4342629482071713,,,,,,,-0.1426238963441967,-0.1426238963441967,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,8840.595761209517,-0.11594042387904835,-0.11661543500115257,0.07664149032436489,-2.291615770977112,-3.881843348889282,-0.731260371656431,-0.15947183728416525,-0.08206205833262313,233.0,0.7343761648413378,0.42857142857142855,,,,,,,-0.11594042387904835,-0.11594042387904835,0.2727272727272727,363.0,0.0,1,,False
2020,253,10000.0,8154.257173296993,-0.18457428267030074,-0.18514545444298625,0.2630892780978187,-0.9879092388034475,-1.5992903244642536,-0.7150280724243909,-0.2589345252071401,-0.16123887913290566,251.0,0.8714596074692766,0.45454545454545453,,,,,,,-0.18457428267030074,-0.18457428267030074,0.45454545454545453,364.0,0.0,1,,False
2021,252,10000.0,9129.448096654913,-0.08705519033450881,-0.08803358874271683,0.14934684497031644,-0.8091690078112537,-1.3018056334986725,-0.4661076561119855,-0.18886964757679536,-0.08631716162219644,208.0,0.8951944126243528,0.4880952380952381,,,,,,,-0.08705519033450881,-0.08705519033450881,0.45454545454545453,361.0,0.0,1,,False
