year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,10046.81610498208,0.004681610498207922,0.004710696986441221,0.01859925294993045,0.37327964640015,0.6144962568150948,0.19644420734659293,-0.023979821294144776,-0.00891500492775903,214.0,1.0516680658376238,0.5079365079365079,,,,,,,0.004681610498207922,0.004681610498207922,0.5454545454545454,363.0,1.0,1,,True
2015,252,10000.0,9720.878719252374,-0.02791212807476262,-0.028082684859668472,0.023976591407200817,-1.6992166357689813,-2.321842455016397,-0.6436870216551849,-0.04362785626383503,-0.01691720441810555,188.0,0.7847807592292502,0.46825396825396826,,,,,,,-0.02791212807476262,-0.02791212807476262,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,10130.903928460588,0.01309039284605884,0.013245520310518843,0.03204782171934101,0.6042311856708461,0.874180995703749,1.0685935122955263,-0.012395284229327896,-0.005340169976378886,77.0,1.0867127764313516,0.5238095238095238,,,,,,,0.01309039284605884,0.01309039284605884,0.6363636363636364,361.0,1.0,1,,True
2017,251,10000.0,9845.046409879296,-0.015495359012070442,-0.015719547580304583,0.02129875102060464,-1.0562821487739469,-1.6740525586382382,-0.6629981979431457,-0.023709789301195938,-0.013154360009103184,236.0,0.8699449002907648,0.47410358565737054,,,,,,,-0.015495359012070442,-0.015495359012070442,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,9761.75195380529,-0.02382480461947112,-0.02397069482914338,0.029642333728982048,-1.16886865599687,-1.883373982958478,-0.7216418093844937,-0.03321688754368124,-0.013047085452783762,172.0,0.855497928933402,0.46215139442231074,,,,,,,-0.02382480461947112,-0.02382480461947112,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,9861.461254526625,-0.013853874547337552,-0.013939144393862901,0.025547163441454964,-0.7786965876255988,-1.3601152819003217,-0.4151816291362541,-0.033573605900776404,-0.01792303949858497,218.0,0.9001967342748511,0.46825396825396826,,,,,,,-0.013853874547337552,-0.013853874547337552,0.2727272727272727,363.0,0.0,1,,False
2020,253,10000.0,9647.344979991893,-0.03526550200081069,-0.035384437775987654,0.08769642603260623,-0.5471752727872837,-0.8858021417176952,-0.46857561344723586,-0.0755148939904704,-0.04248511790637816,251.0,0.9265062380169844,0.45454545454545453,,,,,,,-0.03526550200081069,-0.03526550200081069,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,9980.21801736352,-0.001978198263647868,-0.0020014639798189293,0.04978228165677214,-0.0327724192162483,-0.05367769853997936,-0.04124481118896697,-0.04852644301483244,-0.02133166480128587,147.0,0.9955310536333437,0.5158730158730159,,,,,,,-0.001978198263647868,-0.001978198263647868,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,10511.627026841874,0.05116270268418743,0.05178036725479651,0.04628863363374178,1.5919061957159086,2.7697297489718515,2.3913330310736662,-0.021653348396876382,-0.008758812214520349,107.0,1.2328906941546498,0.5617529880478087,,,,,,,0.05116270268418743,0.05116270268418743,0.7272727272727273,361.0,1.0,1,,True
2023,250,10000.0,9229.266903725811,-0.07707330962741898,-0.07815219187817712,0.05122473043706401,-2.261592318752906,-3.654845912648034,-0.7200859619303561,-0.108531753165514,-0.06475284603790064,245.0,0.7369389814414081,0.424,,,,,,,-0.07707330962741898,-0.07707330962741898,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,9242.921950042084,-0.07570780499579166,-0.0759576571349122,0.05900468440643823,-1.9040807340428654,-3.3132425648914676,-0.8815191708151687,-0.08616676715569527,-0.04405147793294065,251.0,0.7758542379893713,0.4642857142857143,,,,,,,-0.07570780499579166,-0.07570780499579166,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,9574.510380422636,-0.042548961957736386,-0.04280696832111597,0.06244861749238937,-0.9859236890823889,-1.5638554052573765,-0.5043551326819298,-0.08487465586696441,-0.038270066418886944,186.0,0.8752780350495146,0.472,,,,,,,-0.042548961957736386,-0.042548961957736386,0.45454545454545453,363.0,0.0,1,,False
