year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2016,252,10000.0,11776.492583244082,0.17764925832440825,0.17991853504033517,0.13647835423318114,1.8053135728369034,2.911936565263927,2.439159977116716,-0.07376249886365116,-0.018840190374714662,65.0,1.2884028564994139,0.503968253968254,,,,,,,0.17764925832440825,0.17764925832440825,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,11369.525258397705,0.13695252583977058,0.13908265758441662,0.11242654625714166,1.718084331496941,2.153528696006287,1.7080437193183398,-0.0814280430947768,-0.01999881182285995,76.0,1.2800955456606442,0.5617529880478087,,,,,,,0.13695252583977058,0.13695252583977058,0.8181818181818182,360.0,1.0,1,,True
2018,251,10000.0,9757.35151715105,-0.024264848284895058,-0.024413399246839718,0.1522613401492935,-0.1583035638321602,-0.19518748403280772,-0.1898755225086252,-0.12857581074322377,-0.04933862283301067,173.0,0.9775123617410608,0.5219123505976095,,,,,,,-0.024264848284895058,-0.024264848284895058,0.6363636363636364,363.0,0.0,1,,False
2019,252,10000.0,11359.450484335368,0.13594504843353672,0.136842881417921,0.13444045137692512,1.441919618838457,1.7715403930841507,1.442114218473264,-0.09489045989907352,-0.023106126655646583,128.0,1.2418178602579146,0.5555555555555556,,,,,,,0.13594504843353672,0.13594504843353672,0.8181818181818182,363.0,1.0,1,,True
2020,253,10000.0,9927.934596573401,-0.007206540342659884,-0.007231198383373272,0.28882716269684905,0.1121405971358682,0.10493240592023594,-0.02277246873707727,-0.3175412585636668,-0.13883297610506115,219.0,1.0204831869578004,0.5454545454545454,,,,,,,-0.007206540342659884,-0.007206540342659884,0.7272727272727273,364.0,0.0,1,,False
2021,252,10000.0,11662.345664970602,0.16623456649706014,0.16834786750746722,0.15689753898900347,1.4995919282715091,2.1418880741723663,2.0484158830424266,-0.08218441816484412,-0.027584860827296456,141.0,1.2272909138494148,0.5396825396825397,,,,,,,0.16623456649706014,0.16623456649706014,0.5454545454545454,361.0,1.0,1,,True
2022,251,10000.0,10745.682139417933,0.07456821394179336,0.07547842632821622,0.14713626933551385,0.7848579143888343,1.2853651993125816,0.8915181410045256,-0.08466280477834165,-0.03643157805303473,97.0,1.1135859383472486,0.4940239043824701,,,,,,,0.07456821394179336,0.07456821394179336,0.7272727272727273,361.0,1.0,1,,True
2023,250,10000.0,9908.763321747372,-0.009123667825262749,-0.00925610364091145,0.1456177504363851,-0.018853585738067627,-0.024041098371645715,-0.08506465476053589,-0.1088125692976496,-0.04993331177167785,133.0,0.9973717746490848,0.552,,,,,,,-0.009123667825262749,-0.009123667825262749,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,11316.640133392046,0.13166401333920463,0.13214479722123484,0.12674727738535088,1.4782566563442088,1.9366200513564134,1.5698030695341518,-0.08417921953767715,-0.02648268842062134,127.0,1.2367892114028192,0.5634920634920635,,,,,,,0.13166401333920463,0.13166401333920463,0.5454545454545454,364.0,1.0,1,,True
2025,250,10000.0,10412.665508165608,0.04126655081656083,0.041527574468385176,0.1482615701697924,0.47305005138928574,0.5369292111797517,0.2652490248943957,-0.15656070549144774,-0.038891601631812475,190.0,1.0842754314325855,0.512,,,,,,,0.04126655081656083,0.04126655081656083,0.6363636363636364,363.0,1.0,1,,True
