date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2015-12-29 14:30:00+00:00,0.0,3.0,0.17550000000000002,0.00031746031746031746,-0.17581746031746034,8241.825396825396,True
2015-12-30 14:30:00+00:00,-0.0007997951059255382,3.0,0.0,0.00031746031746031746,-0.002716845635236932,8219.433629469648,True
2015-12-31 14:30:00+00:00,-0.006405315379142018,3.0,0.0,0.00031746031746031746,-0.01953340645488637,8058.880091556254,True
2016-01-04 14:30:00+00:00,-0.009266601747567993,3.0,0.0,0.00031746031746031746,-0.028117265560164296,7832.286419904446,True
2016-01-05 14:30:00+00:00,0.004473251374071285,3.0,0.0,0.00031746031746031746,0.013102293804753539,7934.907337741016,True
2016-01-06 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,7932.388319538559,True
2016-01-07 14:30:00+00:00,-0.015789549030252314,3.0,0.0,0.00031746031746031746,-0.047686107408217264,7554.123598129356,True
2016-01-08 14:30:00+00:00,-0.00287946864662858,3.0,0.0,0.00031746031746031746,-0.008955866257346057,7486.4698774930475,True
2016-01-11 14:30:00+00:00,0.007013294489524258,3.0,0.0,0.00031746031746031746,0.020722423151112456,7641.607674202515,True
2016-01-12 14:30:00+00:00,0.010241686074891954,3.0,0.0,0.00031746031746031746,0.030407597907215544,7873.970607724357,True
2016-01-13 14:30:00+00:00,-0.012165325629215129,3.0,0.0,0.00031746031746031746,-0.03681343720510571,7584.1026852020495,True
2016-01-14 14:30:00+00:00,0.009441689969876599,3.0,0.0,0.00031746031746031746,0.02800760959216948,7796.515272316114,True
2016-01-15 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,7794.04018810268,True
2016-01-19 14:30:00+00:00,-0.0008134406927456928,3.0,0.0,0.00031746031746031746,-0.0027577823956973957,7772.545921280573,True
2016-01-20 14:30:00+00:00,0.004476996596981531,3.0,0.0,0.00031746031746031746,0.013113529473484275,7874.471431303296,True
2016-01-21 14:30:00+00:00,-0.00648276466298503,3.0,0.0,0.00031746031746031746,-0.019765754306415407,7718.826563699268,True
2016-01-22 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,7716.376142567936,True
2016-01-25 14:30:00+00:00,-0.0036706733420268645,3.0,0.0,0.00031746031746031746,-0.01132948034354091,7628.953610737344,True
2016-01-26 14:30:00+00:00,0.010233301573913556,3.0,0.0,0.00031746031746031746,0.03038244440428035,7860.739869678406,True
2016-01-27 14:30:00+00:00,-0.00850900226506135,3.0,0.0,0.00031746031746031746,-0.025844467112644365,7657.58323663545,True
2016-01-28 14:30:00+00:00,-0.0028605369713173845,3.0,0.0,0.00031746031746031746,-0.00889907123141247,7589.437857952162,True
2016-01-29 14:30:00+00:00,0.024999955690659048,3.0,0.0,0.00031746031746031746,0.07468240675451683,8156.235343097874,True
2016-02-01 14:30:00+00:00,-0.003998190297095583,3.0,0.0,0.00031746031746031746,-0.012312031208747066,8055.815519007768,True
2016-02-02 14:30:00+00:00,-0.001605777695171895,3.0,0.0,0.00031746031746031746,-0.005134793402976002,8014.450570625175,True
2016-02-03 14:30:00+00:00,0.0012060656993322372,3.0,0.0,0.00031746031746031746,0.003300736780536394,8040.904162399428,True
2016-02-04 14:30:00+00:00,-0.00923672742106929,3.0,0.0,0.00031746031746031746,-0.02802764258066819,7815.53657451029,True
2016-02-05 14:30:00+00:00,-0.004864404241953779,3.0,0.0,0.00031746031746031746,-0.014910673043321655,7699.001663989645,True
2016-02-08 14:30:00+00:00,-0.0016293250321065544,3.0,0.0,0.00031746031746031746,-0.00520543541377998,7658.9250080771635,True
2016-02-09 14:30:00+00:00,-0.002855868323670685,3.0,0.0,0.00031746031746031746,-0.008885065288472372,7590.874959340884,True
2016-02-10 14:30:00+00:00,0.0024547790438642636,3.0,0.0,0.00031746031746031746,0.007046876814132474,7644.3669200908425,True
2016-02-11 14:30:00+00:00,-0.0004081625872210948,3.0,0.0,0.00031746031746031746,-0.0015419480791236018,7632.579703202292,True
2016-02-12 14:30:00+00:00,0.007758359661099945,3.0,0.0,0.00031746031746031746,0.022957618665839518,7807.805557465037,True
2016-02-16 14:30:00+00:00,0.011750281522100448,3.0,0.0,0.00031746031746031746,0.03493338424884102,8080.5586291442,True
2016-02-17 14:30:00+00:00,0.0020026033741986637,3.0,0.0,0.00031746031746031746,0.005690349805135674,8126.5398343649385,True
2016-02-18 14:30:00+00:00,0.0035971157189655933,3.0,0.0,0.00031746031746031746,0.010473886839436463,8211.65629298625,True
2016-02-19 14:30:00+00:00,0.003982267219775126,3.0,0.0,0.00031746031746031746,0.011629341341865062,8307.152446999462,True
2016-02-22 14:30:00+00:00,0.004760109089070763,3.0,0.0,0.00031746031746031746,0.013962866949751972,8423.144111348221,True
2016-02-23 14:30:00+00:00,-0.003158204482366589,3.0,0.0,0.00031746031746031746,-0.009792073764560084,8340.664062880382,True
2016-02-24 14:30:00+00:00,0.008316715853332823,3.0,0.0,0.00031746031746031746,0.024632687242538153,8546.117032136392,True
2016-02-25 14:30:00+00:00,0.010604952288305824,3.0,0.0,0.00031746031746031746,0.03149739654745715,8815.297469238569,True
2016-02-26 14:30:00+00:00,-0.002331904128348272,3.0,0.0,0.00031746031746031746,-0.007313172702505134,8750.829676422072,True
2016-02-29 14:30:00+00:00,0.0015581373109123664,3.0,0.0,0.00031746031746031746,0.004356951615276782,8788.95661791577,True
2016-03-01 14:30:00+00:00,0.0073902070900473404,3.0,0.0,0.00031746031746031746,0.021853160952681704,8981.023101493221,True
2016-03-02 14:30:00+00:00,0.001544497033190595,3.0,0.0,0.00031746031746031746,0.004316030782111468,9019.785473654121,True
2016-03-03 14:30:00+00:00,0.0019275214662932694,3.0,0.0,0.00031746031746031746,0.005465104081419491,9069.079540059718,True
2016-03-04 14:30:00+00:00,-0.006541160892845066,3.0,0.0,0.00031746031746031746,-0.019940942995995515,8888.233541925238,True
2016-03-07 14:30:00+00:00,-0.0007743949940584027,3.0,0.0,0.00031746031746031746,-0.0026406452996355257,8864.76286980069,True
2016-03-08 14:30:00+00:00,0.0,3.0,0.0,0.00031746031746031746,-0.00031746031746031746,8861.948659365833,True
2016-03-09 14:30:00+00:00,-0.003875961731015898,3.0,0.0,0.00031746031746031746,-0.01194534551050801,8756.089620733326,True
2016-03-10 14:30:00+00:00,-0.011673327764518904,3.0,0.0,0.00031746031746031746,-0.03533744361101703,8446.671797507652,True
2016-03-11 14:30:00+00:00,0.01102370343114023,3.0,0.0,0.00031746031746031746,0.03275364997596037,8723.331129025033,True
2016-03-14 13:30:00+00:00,-0.00038940740533832674,3.0,0.0,0.00031746031746031746,-0.0014856825334752977,8710.37102833292,True
2016-03-15 13:30:00+00:00,-0.004285150127912307,3.0,0.0,0.00031746031746031746,-0.013172910701197239,8595.630088602395,True
2016-03-16 13:30:00+00:00,0.009389754065974198,3.0,0.0,0.00031746031746031746,0.02785180188046228,8835.03387486789,True
2016-03-17 13:30:00+00:00,0.013953363631765026,3.0,0.0,0.00031746031746031746,0.041542630577834756,9202.064423274183,True
2016-03-18 13:30:00+00:00,0.004587245177086308,3.0,0.0,0.00031746031746031746,0.013444275213798606,9325.779509915787,True
2016-03-21 13:30:00+00:00,-0.0011415504118942321,3.0,0.0,0.00031746031746031746,-0.003742111553143014,9290.881402669667,True
2016-03-22 13:30:00+00:00,-0.0003811454987329155,3.0,0.0,0.00031746031746031746,-0.001460896813659064,9277.308383632424,True
2016-03-23 13:30:00+00:00,-0.005335163167364154,3.0,0.0,0.00031746031746031746,-0.01632294981955278,9125.875344425876,True
2016-03-24 13:30:00+00:00,-0.003448366942889969,3.0,0.0,0.00031746031746031746,-0.010662561146130223,9028.570140553973,True
2016-03-28 13:30:00+00:00,0.0026911700457397103,3.0,0.0,0.00031746031746031746,0.007756049819758814,9098.596180365297,True
2016-03-29 13:30:00+00:00,0.01303688573960482,3.0,0.0,0.00031746031746031746,0.03879319690135414,9451.559813516118,True
2016-03-30 13:30:00+00:00,0.011733514864640915,3.0,0.0,0.00031746031746031746,0.034883084276462424,9781.259371035027,True
2016-03-31 13:30:00+00:00,0.004115314457247665,3.0,0.0,0.00031746031746031746,0.012028483054282679,9898.913083629064,True
2016-04-01 13:30:00+00:00,-0.0029806205639124617,3.0,0.0,0.00031746031746031746,-0.009259322009197702,9807.255859846684,True
2016-04-04 13:30:00+00:00,-0.002242243479294137,3.0,0.0,0.00031746031746031746,-0.007044190755342728,9738.171678783472,True
2016-04-05 13:30:00+00:00,-0.006366935002879215,3.0,0.0,0.00031746031746031746,-0.01941826532609796,9549.073277333762,True
2016-04-06 13:30:00+00:00,0.006030897418170644,3.0,0.0,0.00031746031746031746,0.017775231937051616,9718.81026962227,True
2016-04-07 13:30:00+00:00,-0.008992020288494218,3.0,0.0,0.00031746031746031746,-0.02729352118294297,9453.549715655332,True
2016-04-08 13:30:00+00:00,0.0045367571001340146,3.0,0.0,0.00031746031746031746,0.013292810982941727,9579.21396514338,True
2016-04-11 13:30:00+00:00,0.000752631529564507,3.0,0.0,0.00031746031746031746,0.0019404342712332034,9597.801800212821,True
2016-04-12 13:30:00+00:00,0.0011282417577265225,3.0,0.0,0.00031746031746031746,0.00306726495571925,9627.240801326554,True
2016-04-13 13:30:00+00:00,0.00976707561107526,3.0,0.0,0.00031746031746031746,0.028983766515765463,9906.274500903253,True
2016-04-14 13:30:00+00:00,-0.0029761854062813065,3.0,0.0,0.00031746031746031746,-0.009246016536304236,9814.680923054733,True
2016-04-15 13:30:00+00:00,0.002985069526643125,3.0,0.0,0.00031746031746031746,0.008637748262469058,9899.457666144539,True
2016-04-18 13:30:00+00:00,-0.00037192853748024834,3.0,0.0,0.00031746031746031746,-0.0014332459299010625,9885.26930873631,True
2016-04-19 13:30:00+00:00,0.0007442285130878634,3.0,0.0,0.00031746031746031746,0.0019152252218032728,9904.201825840719,True
2016-04-20 13:30:00+00:00,-0.004090922292343091,3.0,0.0,0.00031746031746031746,-0.01259022719448959,9779.505674673306,True
2016-04-21 13:30:00+00:00,-0.011575785244253178,3.0,0.0,0.00031746031746031746,-0.035044816050219856,9436.7846972423,True
2016-04-22 13:30:00+00:00,0.001511430681052861,3.0,0.0,0.00031746031746031746,0.004216831725698266,9476.578030342216,True
2016-04-25 13:30:00+00:00,-0.005281016399420357,3.0,0.0,0.00031746031746031746,-0.01616050951572139,9323.431700906394,True
