year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,9324.892674306333,-0.06751073256936668,-0.06791464586894302,0.09725239262269994,-0.9929226393964402,-1.516766140325641,-0.5603044943192743,-0.12121024649544165,-0.08198909914551136,209.0,0.875005232121468,0.4880952380952381,,,,,,,-0.06751073256936668,-0.06751073256936668,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,10209.04317239291,0.020904317239291093,0.021035242817905253,0.09838544983436084,0.35404479735435046,0.5155470871325233,0.27600955006627087,-0.07621201082663487,-0.030836313925532564,125.0,1.0484945679113649,0.5277777777777778,,,,,,,0.020904317239291093,0.020904317239291093,0.5454545454545454,363.0,1.0,1,,True
2016,252,10000.0,8281.057092871339,-0.1718942907128661,-0.1737310845313732,0.12592649257232844,-2.106956091855756,-2.6691821692614632,-0.8865992639294265,-0.1959522093007312,-0.09079814975367677,231.0,0.7336892725336572,0.47619047619047616,,,,,,,-0.1718942907128661,-0.1718942907128661,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,11058.166328667403,0.10581663286674026,0.1074398917961934,0.07275418001183523,2.0486323490857616,2.7291366861418425,2.985298639607215,-0.03598966293379935,-0.009710415343175065,31.0,1.3338434257098344,0.5657370517928287,,,,,,,0.10581663286674026,0.10581663286674026,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,9626.739000860798,-0.03732609991392011,-0.03755306064444408,0.12348675262303842,-0.38629409019714356,-0.4813168270705446,-0.2760134945954473,-0.1360551617212976,-0.051632202206915695,197.0,0.9468207124887034,0.549800796812749,,,,,,,-0.03732609991392011,-0.03732609991392011,0.36363636363636365,363.0,0.0,1,,False
2019,252,10000.0,8665.090088270988,-0.13349099117290109,-0.1342602103728826,0.10406916772769412,-1.9428136667997358,-2.6900677785136238,-1.0671854700399022,-0.1258077570788727,-0.04670563959091036,246.0,0.7606958877303501,0.45634920634920634,,,,,,,-0.13349099117290109,-0.13349099117290109,0.18181818181818182,363.0,0.0,1,,False
2020,253,10000.0,10546.902028715433,0.05469020287154325,0.054883074799672915,0.23493114422653513,0.4453184529952319,0.6205989082049241,0.44047558974080175,-0.12459958299157714,-0.044763244173084485,122.0,1.0626333722934866,0.5217391304347826,,,,,,,0.05469020287154325,0.05469020287154325,0.5454545454545454,364.0,1.0,1,,True
2021,252,10000.0,7498.544883457035,-0.25014551165429644,-0.25268255924150185,0.22458156708276986,-1.7442872650989785,-2.430996308917989,-0.8471280316325338,-0.2982814283155609,-0.18491201896716553,223.0,0.7797061236248134,0.4801587301587302,,,,,,,-0.25014551165429644,-0.25014551165429644,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,9110.330020029316,-0.08896699799706831,-0.08996580700548196,0.19669660841142636,-0.5905271505704269,-0.8608112012614514,-0.43255753605773783,-0.20798575797665286,-0.10383789817134365,250.0,0.9243639776536007,0.545816733067729,,,,,,,-0.08896699799706831,-0.08896699799706831,0.5454545454545454,361.0,0.0,1,,False
2023,250,10000.0,7290.3774882707985,-0.27096225117292017,-0.2743144858366432,0.1644825661739537,-2.722511107874961,-3.406735190040588,-1.0021211916517552,-0.27373384389217625,-0.20421279342862328,247.0,0.6686396878736031,0.412,,,,,,,-0.27096225117292017,-0.27096225117292017,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,10132.860097853149,0.013286009785314912,0.013331937613634715,0.17334578803789588,0.1971729102833117,0.28892574867244236,0.08435529567095504,-0.1580450581981082,-0.08175685220683646,206.0,1.0273347042044496,0.5119047619047619,,,,,,,0.013286009785314912,0.013286009785314912,0.5454545454545454,364.0,1.0,1,,True
2025,250,10000.0,9722.349299664376,-0.027765070033562322,-0.027934741194187707,0.16010200905343136,-0.17659540275263855,-0.23239819898517636,-0.16803632464479687,-0.16624227680078985,-0.0674065359741747,147.0,0.9750875708414558,0.508,,,,,,,-0.027765070033562322,-0.027765070033562322,0.36363636363636365,363.0,0.0,1,,False
