regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2017_2019,754,10000.0,10569.16634915373,0.05691663491537291,0.018687781105965806,0.03392814197645733,0.8073613573520831,1.0225348687560631,0.4807718380289767,-0.03887037390247361,-0.01317872479411838,395.0,1.1222759565603817,0.5503978779840849,,,,,,,0.06249068333628238,-0.019789033599447503,0.5142857142857142,1092.0,0.6666666666666666,3,,period
2020_plus,1682,10000.0,10029.625209006514,0.002962520900651411,0.00044219247000221173,0.07383438944310229,0.04566537326022102,0.05972560876754132,0.0026253981827582193,-0.16842872555722133,-0.09223681470783798,1342.0,1.006686509444993,0.5190249702734839,,,,,,,0.05233239333407025,-0.07306700979796055,0.5375,2443.9583333333335,0.5,6,-0.9516636626827648,period
inception_2016,934,10000.0,9911.558248249346,-0.008844175175065416,-0.0023987501636604236,0.035719914427699576,-0.07938688141460043,-0.10895458507321662,-0.05057766625747197,-0.04742706299356092,-0.015586549552802557,261.0,0.9889433257428046,0.5214132762312634,,,,,,,0.034638176401675436,-0.0345521006380719,0.5681818181818182,1351.0416666666667,0.6666666666666666,3,-0.0008090233053928713,period
2018,251,10000.0,10148.364228479652,0.014836422847965158,0.014929067214519698,0.040828353051686014,0.5453560122194427,0.681369786999635,0.4553144805745508,-0.032788474453263716,-0.011189775519153003,143.0,1.0793252372946622,0.5737051792828686,,,,,,,0.014836422847965158,0.014836422847965158,0.45454545454545453,363.0,1.0,1,,event
2020,253,10000.0,10461.518473177684,0.046151847317768446,0.04631395063069088,0.07806771987518712,0.8735343434384967,1.2054233414038729,1.1504286221007856,-0.04025799579474776,-0.011761008814519122,63.0,1.1265775264307507,0.5335968379446641,,,,,,,0.046151847317768446,0.046151847317768446,0.5454545454545454,364.0,1.0,1,,event
2022,251,10000.0,9977.816894949154,-0.0022183105050846974,-0.0022443970199974572,0.06516596891329521,-0.01697519954946871,-0.024747757625867096,-0.0382160237704425,-0.058729213522557666,-0.024565417195941637,205.0,0.9977496167952279,0.5537848605577689,,,,,,,-0.0022183105050846974,-0.0022183105050846974,0.6363636363636364,361.0,0.0,1,,event
other_days,2615,10000.0,9918.387540147422,-0.008161245985257914,-0.0006115287778837297,0.05600097690038415,0.007593380327117884,0.009306103073823518,-0.0035279441654202178,-0.1733385646739366,-0.058936267388978246,1265.0,1.0012002612813005,0.5189292543021032,,,,,,,0.06249068333628238,-0.07306700979796055,0.544,4893.0,0.5555555555555556,9,-1.2240461915994103,event
