date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2017-10-29 00:00:00+00:00,0.07873572462602518,3.0,0.23620717387807555,0.00035431076081711334,0.00031746031746031746,0.23553540279979812
2017-10-30 00:00:00+00:00,-0.008019474941571847,3.0,0.02405842482471554,3.608763723707331e-05,0.00031746031746031746,-0.02441197277941293
2017-10-31 00:00:00+00:00,0.05595948043460508,3.0,0.16787844130381524,0.00025181766195572287,0.00031746031746031746,0.16730916332439918
2017-11-01 00:00:00+00:00,0.04502243540151629,3.0,0.13506730620454888,0.00020260095930682331,0.00031746031746031746,0.13454724492778172
2017-11-02 00:00:00+00:00,0.039384185324801146,3.0,0.11815255597440344,0.00017722883396160515,0.00031746031746031746,0.11765786682298152
2017-11-03 00:00:00+00:00,0.013541349120652857,3.0,0.04062404736195857,6.093607104293786e-05,0.00031746031746031746,0.04024565097345531
2017-11-04 00:00:00+00:00,0.03401948548426992,3.0,0.10205845645280975,0.00015308768467921463,0.00031746031746031746,0.10158790845067023
2017-11-05 00:00:00+00:00,-0.001641953544132213,3.0,0.004925860632396639,7.3887909485949586e-06,0.00031746031746031746,-0.0052507097408055516
2017-11-06 00:00:00+00:00,-0.05240156242129013,3.0,0.15720468726387038,0.00023580703089580557,0.00031746031746031746,-0.15775795461222653
2017-11-07 00:00:00+00:00,0.014930777055568,3.0,0.044792331166704,6.7188496750056e-05,0.00031746031746031746,0.04440768235249363
2017-11-08 00:00:00+00:00,0.03382766801999981,3.0,0.10148300405999944,0.00015222450608999916,0.00031746031746031746,0.10101331923644913
2017-11-09 00:00:00+00:00,-0.030536765712720793,3.0,0.09161029713816238,0.00013741544570724357,0.00031746031746031746,-0.09206517290132993
2017-11-10 00:00:00+00:00,-0.08093373013238725,3.0,0.24280119039716175,0.0003642017855957426,0.00031746031746031746,-0.2434828525002178
2017-11-11 00:00:00+00:00,-0.0402536967994368,3.0,0.1207610903983104,0.00018114163559746562,0.00031746031746031746,-0.12125969235136817
2017-11-12 00:00:00+00:00,-0.06949824260814574,3.0,0.20849472782443723,0.00031274209173665584,0.00031746031746031746,-0.2091249302336342
2017-11-13 00:00:00+00:00,0.11270979499331446,3.0,0.3381293849799434,0.0005071940774699151,0.00031746031746031746,0.33730473058501315
2017-11-14 00:00:00+00:00,0.01685743405108875,3.0,0.050572302153266246,7.585845322989938e-05,0.00031746031746031746,0.05017898338257603
2017-11-15 00:00:00+00:00,0.10115148464104129,3.0,0.30345445392312387,0.0004551816808846858,0.00031746031746031746,0.30268181192477883
2017-11-16 00:00:00+00:00,0.08624790402289473,3.0,0.2587437120686842,0.0003881155681030263,0.00031746031746031746,0.2580381361831208
2017-11-17 00:00:00+00:00,-0.02101977239493935,3.0,0.06305931718481805,9.458897577722708e-05,0.00031746031746031746,-0.0634713664780556
2017-11-18 00:00:00+00:00,0.008150208008894433,3.0,0.0244506240266833,3.667593604002495e-05,0.00031746031746031746,0.024096487773182955
2017-11-19 00:00:00+00:00,0.03556585080534003,3.0,0.10669755241602008,0.00016004632862403012,0.00031746031746031746,0.10622004576993574
2017-11-20 00:00:00+00:00,0.02164717591440657,3.0,0.0649415277432197,9.741229161482957e-05,0.00031746031746031746,0.06452665513414456
2017-11-21 00:00:00+00:00,-0.011262786166585492,3.0,0.03378835849975648,5.068253774963472e-05,0.00031746031746031746,-0.03415650135496643
2017-11-22 00:00:00+00:00,0.010642267821580287,3.0,0.03192680346474086,4.7890205197111294e-05,0.00031746031746031746,0.03156145294208343
2017-11-23 00:00:00+00:00,-0.02265803224988794,3.0,0.06797409674966381,0.00010196114512449572,0.00031746031746031746,-0.06839351821224862
2017-11-24 00:00:00+00:00,0.014714482187633715,3.0,0.044143446562901145,6.621516984435172e-05,0.00031746031746031746,0.043759771075596476
2017-11-25 00:00:00+00:00,0.06905996559351202,3.0,0.20717989678053605,0.0003107698451708041,0.00031746031746031746,0.20655166661790492
2017-11-26 00:00:00+00:00,0.04919649517644231,3.0,0.14758948552932694,0.0002213842282939904,0.00031746031746031746,0.14705064098357262
2017-11-27 00:00:00+00:00,0.057184361997453914,3.0,0.17155308599236174,0.0002573296289885426,0.00031746031746031746,0.17097829604591286
2017-11-28 00:00:00+00:00,0.025575129533678576,3.0,0.07672538860103573,0.00011508808290155359,0.00031746031746031746,0.07629284020067385
2017-11-29 00:00:00+00:00,-0.02110985369008167,3.0,0.06332956107024501,9.499434160536752e-05,0.00031746031746031746,-0.0637420157293107
2017-11-30 00:00:00+00:00,0.01559474312233422,3.0,0.04678422936700266,7.017634405050399e-05,0.00031746031746031746,0.04639659270549184
2017-12-01 00:00:00+00:00,0.09594814899135695,3.0,0.28784444697407086,0.00043176667046110627,0.00031746031746031746,0.2870952199861494
2017-12-02 00:00:00+00:00,0.009924890962525357,3.0,0.02977467288757607,4.4662009331364105e-05,0.00031746031746031746,0.02941255056078439
2017-12-03 00:00:00+00:00,0.025289232975910902,3.0,0.07586769892773271,0.00011380154839159906,0.00031746031746031746,0.0754364370618808
2017-12-04 00:00:00+00:00,0.037042079063823063,3.0,0.11112623719146919,0.0001666893557872038,0.00031746031746031746,0.11064208751822167
2017-12-05 00:00:00+00:00,0.010449088867777956,3.0,0.03134726660333387,4.7020899905000805e-05,0.00031746031746031746,0.03098278538596855
2017-12-06 00:00:00+00:00,0.1581249214742919,3.0,0.47437476442287574,0.0007115621466343136,0.00031746031746031746,0.4733457419587811
2017-12-07 00:00:00+00:00,0.22501392983789725,3.0,0.6750417895136918,0.0010125626842705376,0.00031746031746031746,0.673711766511961
2017-12-08 00:00:00+00:00,-0.043315862401349436,3.0,0.1299475872040483,0.00019492138080607247,0.00031746031746031746,-0.1304599689023147
2017-12-09 00:00:00+00:00,-0.07707367758186401,3.0,0.23122103274559203,0.00034683154911838805,0.00031746031746031746,-0.23188532461217073
2017-12-10 00:00:00+00:00,0.016642251299290978,3.0,0.04992675389787293,7.48901308468094e-05,0.00031746031746031746,0.049534403449565806
2017-12-11 00:00:00+00:00,0.113288071527613,3.0,0.339864214582839,0.0005097963218742586,0.00031746031746031746,0.3390369579435044
2017-12-12 00:00:00+00:00,-0.014346541499653198,3.0,0.043039624498959594,6.455943674843939e-05,0.00031746031746031746,-0.04342164425316836
2017-12-13 00:00:00+00:00,-0.019370042428160428,3.0,0.05811012728448128,8.716519092672193e-05,0.00031746031746031746,-0.05851475279286832
2017-12-14 00:00:00+00:00,0.018816474971761865,3.0,0.056449424915285595,8.467413737292839e-05,0.00031746031746031746,0.05604729046045235
2017-12-15 00:00:00+00:00,0.0737588904302302,3.0,0.22127667129069062,0.00033191500693603596,0.00031746031746031746,0.22062729596629427
2017-12-16 00:00:00+00:00,0.08910177578688039,3.0,0.26730532736064117,0.00040095799104096177,0.00031746031746031746,0.2665869090521399
2017-12-17 00:00:00+00:00,-0.012701895966320875,3.0,0.038105687898962626,5.715853184844394e-05,0.00031746031746031746,-0.03848030674827139
2017-12-18 00:00:00+00:00,-0.00019989374348494682,3.0,0.0005996812304548405,8.995218456822607e-07,0.00031746031746031746,-0.0009180410697608402
2017-12-19 00:00:00+00:00,-0.08278687437852172,3.0,0.24836062313556517,0.00037254093470334774,0.00031746031746031746,-0.24905062438772885
2017-12-20 00:00:00+00:00,-0.04661524584855925,3.0,0.13984573754567775,0.00020976860631851662,0.00031746031746031746,-0.1403729664694566
2017-12-21 00:00:00+00:00,-0.06042459873200168,3.0,0.18127379619600503,0.00027191069429400753,0.00031746031746031746,-0.18186316720775936
2017-12-22 00:00:00+00:00,-0.13981025829038818,3.0,0.41943077487116454,0.0006291461623067468,0.00031746031746031746,-0.4203773813509316
2017-12-23 00:00:00+00:00,-0.001996756864649063,3.0,0.005990270593947189,8.985405890920784e-06,0.00031746031746031746,-0.006316716317298427
2017-12-24 00:00:00+00:00,0.015037593984962516,3.0,0.04511278195488755,6.766917293233133e-05,0.00031746031746031746,0.044727652464494894
2017-12-25 00:00:00+00:00,0.014765925925925849,3.0,0.04429777777777755,6.644666666666632e-05,0.00031746031746031746,0.04391387079365056
2017-12-26 00:00:00+00:00,0.1452383837469542,3.0,0.4357151512408626,0.0006535727268612939,0.00031746031746031746,0.43474411819654096
2017-12-27 00:00:00+00:00,-0.014597479382064238,3.0,0.043792438146192714,6.568865721928907e-05,0.00031746031746031746,-0.04417558712087232
2017-12-28 00:00:00+00:00,-0.08265723328410945,3.0,0.24797169985232836,0.00037195754977849255,0.00031746031746031746,-0.24866111771956717
2017-12-29 00:00:00+00:00,0.013875932424723736,3.0,0.04162779727417121,6.244169591125681e-05,0.00031746031746031746,0.04124789526079963
2017-12-30 00:00:00+00:00,-0.13484272093136462,3.0,0.40452816279409387,0.0006067922441911408,0.00031746031746031746,-0.40545241535574533
2017-12-31 00:00:00+00:00,0.1026003998389069,3.0,0.3078011995167207,0.00046170179927508103,0.00031746031746031746,0.3070220373999853
2018-01-01 00:00:00+00:00,-0.024522540965678963,3.0,0.07356762289703689,0.00011035143434555533,0.00031746031746031746,-0.07399543464884276
2018-01-02 00:00:00+00:00,0.09679446935724978,3.0,0.29038340807174934,0.000435575112107624,0.00031746031746031746,0.2896303726421814
2018-01-03 00:00:00+00:00,0.01665404893046807,3.0,0.049962146791404205,7.49432201871063e-05,0.00031746031746031746,0.04956974325375678
2018-01-04 00:00:00+00:00,0.009385696983345904,3.0,0.02815709095003771,4.223563642505657e-05,0.00031746031746031746,0.027797394996152337
2018-01-05 00:00:00+00:00,0.1262223148914241,3.0,0.3786669446742723,0.0005680004170114085,0.00031746031746031746,0.3777814839398006
2018-01-06 00:00:00+00:00,0.0064503233711017405,3.0,0.01935097011330522,2.9026455169957833e-05,0.00031746031746031746,0.019004483340674946
2018-01-07 00:00:00+00:00,-0.05388232661327408,3.0,0.16164697983982224,0.00024247046975973337,0.00031746031746031746,-0.1622069106270423
2018-01-08 00:00:00+00:00,-0.0772438193613263,3.0,0.23173145808397888,0.0003475971871259683,0.00031746031746031746,-0.23239651558856517
2018-01-09 00:00:00+00:00,-0.03372176823548201,3.0,0.10116530470644602,0.00015174795705966905,0.00031746031746031746,-0.10163451298096601
2018-01-10 00:00:00+00:00,0.03521458333333327,3.0,0.10564374999999981,0.00015846562499999972,0.00031746031746031746,0.1051678240575395
2018-01-11 00:00:00+00:00,-0.11191386112245916,3.0,0.33574158336737747,0.0005036123750510662,0.00031746031746031746,-0.3365626560598889
2018-01-12 00:00:00+00:00,0.03786073943369406,3.0,0.11358221830108217,0.00017037332745162327,0.00031746031746031746,0.11309438465617024
2018-01-13 00:00:00+00:00,0.034205943081555334,3.0,0.102617829244666,0.000153926743866999,0.00031746031746031746,0.1021464421833387
2018-01-14 00:00:00+00:00,-0.05172484166080227,3.0,0.1551745249824068,0.00023276178747361022,0.00031746031746031746,-0.15572474708734074
2018-01-15 00:00:00+00:00,0.004819298567197539,3.0,0.014457895701592616,2.1686843552388923e-05,0.00031746031746031746,0.01411874854057991
2018-01-16 00:00:00+00:00,-0.19497368154783667,3.0,0.58492104464351,0.0008773815669652651,0.00031746031746031746,-0.5861158865279356
2018-01-17 00:00:00+00:00,0.0081458715596332,3.0,0.0244376146788996,3.66564220183494e-05,0.00031746031746031746,0.024083497939420932
2018-01-18 00:00:00+00:00,-0.0024406690818553622,3.0,0.007322007245566087,1.098301086834913e-05,0.00031746031746031746,-0.0076504505738947525
2018-01-19 00:00:00+00:00,0.046799069875214094,3.0,0.14039720962564228,0.00021059581443846342,0.00031746031746031746,0.1398691534937435
2018-01-20 00:00:00+00:00,0.115465124993682,3.0,0.346395374981046,0.000519593062471569,0.00031746031746031746,0.3455583216011141
2018-01-21 00:00:00+00:00,-0.09921452756809801,3.0,0.29764358270429403,0.00044646537405644104,0.00031746031746031746,-0.2984075083958108
2018-01-22 00:00:00+00:00,-0.06677797051170864,3.0,0.20033391153512592,0.0003005008673026889,0.00031746031746031746,-0.20095187271988893
2018-01-23 00:00:00+00:00,0.0036366002016721133,3.0,0.01090980060501634,1.636470090752451e-05,0.00031746031746031746,0.010575975586648498
2018-01-24 00:00:00+00:00,0.05100479851247952,3.0,0.15301439553743856,0.00022952159330615784,0.00031746031746031746,0.15246741362667207
2018-01-25 00:00:00+00:00,-0.015393846161978919,3.0,0.04618153848593676,6.927230772890514e-05,0.00031746031746031746,-0.046568271111125985
2018-01-26 00:00:00+00:00,-0.007719723997720029,3.0,0.023159171993160088,3.473875798974013e-05,0.00031746031746031746,-0.023511371068610145
2018-01-27 00:00:00+00:00,0.03625214176210667,3.0,0.10875642528632001,0.00016313463792948002,0.00031746031746031746,0.10827583033093022
2018-01-28 00:00:00+00:00,0.0338482290488209,3.0,0.1015446871464627,0.00015231703071969405,0.00031746031746031746,0.1010749097982827
2018-01-29 00:00:00+00:00,-0.05294214201238223,3.0,0.1588264260371467,0.00023823963905572005,0.00031746031746031746,-0.15938212599366275
2018-01-30 00:00:00+00:00,-0.09007999288952095,3.0,0.27023997866856286,0.0004053599680028443,0.00031746031746031746,-0.27096279895402603
2018-01-31 00:00:00+00:00,0.004648591307847338,3.0,0.013945773923542015,2.0918660885313023e-05,0.00031746031746031746,0.013607394945196385
2018-02-01 00:00:00+00:00,-0.1031181028867002,3.0,0.3093543086601006,0.00046403146299015094,0.00031746031746031746,-0.3101358004405511
2018-02-02 00:00:00+00:00,-0.03810387965986306,3.0,0.11431163897958918,0.00017146745846938378,0.00031746031746031746,-0.11480056675551888
2018-02-03 00:00:00+00:00,0.03684536173099806,3.0,0.11053608519299418,0.00016580412778949128,0.00031746031746031746,0.11005282074774438
2018-02-04 00:00:00+00:00,-0.11034287105596097,3.0,0.3310286131678829,0.0004965429197518244,0.00031746031746031746,-0.33184261640509505
2018-02-05 00:00:00+00:00,-0.15208905276970397,3.0,0.4562671583091119,0.0006844007374636679,0.00031746031746031746,-0.4572690193640359
2018-02-06 00:00:00+00:00,0.10261542163605442,3.0,0.30784626490816325,0.0004617693973622449,0.00031746031746031746,0.30706703519334066
2018-02-07 00:00:00+00:00,-0.006944462594777434,3.0,0.020833387784332302,3.125008167649845e-05,0.00031746031746031746,-0.02118209818346912
2018-02-08 00:00:00+00:00,0.02434794051848943,3.0,0.07304382155546829,0.00010956573233320243,0.00031746031746031746,0.07261679550567478
2018-02-09 00:00:00+00:00,0.11560864437655605,3.0,0.34682593312966814,0.0005202388996945022,0.00031746031746031746,0.3459882339125133
2018-02-10 00:00:00+00:00,-0.01726639582124212,3.0,0.05179918746372636,7.769878119558954e-05,0.00031746031746031746,-0.05219434656238227
2018-02-11 00:00:00+00:00,-0.05508566928912417,3.0,0.16525700786737252,0.00024788551180105877,0.00031746031746031746,-0.1658223536966339
2018-02-12 00:00:00+00:00,0.10405908818087561,3.0,0.31217726454262684,0.00046826589681394027,0.00031746031746031746,0.3113915383283526
2018-02-13 00:00:00+00:00,-0.040784005391441114,3.0,0.12235201617432334,0.00018352802426148501,0.00031746031746031746,-0.12285300451604514
2018-02-14 00:00:00+00:00,0.1065691635733439,3.0,0.3197074907200317,0.00047956123608004753,0.00031746031746031746,0.3189104691664913
2018-02-15 00:00:00+00:00,0.05821170181132462,3.0,0.17463510543397387,0.0002619526581509608,0.00031746031746031746,0.17405569245836258
2018-02-16 00:00:00+00:00,0.01598885610029499,3.0,0.04796656830088497,7.194985245132746e-05,0.00031746031746031746,0.047577158130973324
2018-02-17 00:00:00+00:00,0.08657202081106452,3.0,0.25971606243319356,0.00038957409364979035,0.00031746031746031746,0.2590090280220834
2018-02-18 00:00:00+00:00,-0.05943358198477289,3.0,0.17830074595431866,0.000267451118931478,0.00031746031746031746,-0.17888565739071047
2018-02-19 00:00:00+00:00,0.07411520085366785,3.0,0.22234560256100355,0.00033351840384150536,0.00031746031746031746,0.22169462383970173
2018-02-20 00:00:00+00:00,0.004302878149376799,3.0,0.012908634448130396,1.9362951672195596e-05,0.00031746031746031746,0.012571811178997883
2018-02-21 00:00:00+00:00,-0.0681537971197188,3.0,0.20446139135915642,0.00030669208703873463,0.00031746031746031746,-0.20508554376365548
2018-02-22 00:00:00+00:00,-0.06002912546945649,3.0,0.18008737640836947,0.0002701310646125542,0.00031746031746031746,-0.18067496779044234
2018-02-23 00:00:00+00:00,0.03261631794386721,3.0,0.09784895383160164,0.00014677343074740245,0.00031746031746031746,0.09738472008339392
2018-02-24 00:00:00+00:00,-0.043088369999526255,3.0,0.12926510999857876,0.00019389766499786816,0.00031746031746031746,-0.12977646798103695
2018-02-25 00:00:00+00:00,-0.010780328247637083,3.0,0.03234098474291125,4.851147711436688e-05,0.00031746031746031746,-0.03270695653748594
2018-02-26 00:00:00+00:00,0.07653806047966638,3.0,0.22961418143899914,0.00034442127215849873,0.00031746031746031746,0.22895229984938031
2018-02-27 00:00:00+00:00,0.02373498643936478,3.0,0.07120495931809434,0.00010680743897714151,0.00031746031746031746,0.07078069156165688
2018-02-28 00:00:00+00:00,-0.022923557863344324,3.0,0.06877067359003297,0.00010315601038504946,0.00031746031746031746,-0.06919128991787833
2018-03-01 00:00:00+00:00,0.05744686620004713,3.0,0.1723405986001414,0.00025851089790021207,0.00031746031746031746,0.17176462738478085
2018-03-02 00:00:00+00:00,0.010897435897435859,3.0,0.032692307692307576,4.903846153846137e-05,0.00031746031746031746,0.032325808913308794
2018-03-03 00:00:00+00:00,0.03854334631760126,3.0,0.11563003895280377,0.00017344505842920566,0.00031746031746031746,0.11513913357691426
2018-03-04 00:00:00+00:00,0.004406654292213874,3.0,0.013219962876641622,1.9829944314962434e-05,0.00031746031746031746,0.012882672614866343
2018-03-05 00:00:00+00:00,-0.005297438124185816,3.0,0.015892314372557448,2.3838471558836173e-05,0.00031746031746031746,-0.0162336131615766
