regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2020_2022,1096,10000.0,22016.14004987813,1.201614004987813,0.3011438434837612,0.7392287214605128,0.7379341209073484,0.9567500132106828,0.3913453776193814,-0.7695091361897999,-0.3249176324920016,418.0,1.1211046612313569,0.5127737226277372,,,,,,,2.965601554658028,-0.6465295010148916,0.4857142857142857,1095.0,0.6666666666666666,3,0.20147618507244286,period
2023_plus,1350,10000.0,45046.77017485703,3.5046770174857036,0.5030846266559548,0.46480800385427384,1.1074921240058684,1.7154279177840044,0.9438224019321451,-0.5330289105514614,-0.16705680809824414,340.0,1.181248079710786,0.5051851851851852,,,,,,,1.5348126180613626,-0.12575582389761408,0.5681818181818182,1349.0,0.5,4,0.010804893353801522,period
inception_2019,866,10000.0,16138.20624632895,0.613820624632895,0.22396157909791103,0.8283863761075637,0.657882583710782,0.9135930404247049,0.26829148406060993,-0.8347696158977439,-0.5545608042767199,745.0,1.107313895581839,0.5184757505773672,,,,,,,2.1694939083001707,-0.7345839997166063,0.42857142857142855,865.0,0.5,2,0.08030770235670998,period
2018,365,10000.0,2654.1600028339376,-0.7345839997166063,-0.7357902574281083,0.8297402205425283,-1.1761906914782991,-1.5659880935430217,-0.9030656924728209,-0.8147693612558015,-0.5697317718439795,359.0,0.8392855866466788,0.5013698630136987,,,,,,,-0.7345839997166063,-0.7345839997166063,0.2727272727272727,364.0,0.0,1,,event
2022,365,10000.0,3534.704989851084,-0.6465295010148916,-0.6477895899349662,0.6368397360877769,-1.3093942085487849,-1.6977338330642011,-0.9622591876607299,-0.6731965755606395,-0.4137299639679395,364.0,0.8167846063438988,0.4575342465753425,,,,,,,-0.6465295010148916,-0.6465295010148916,0.36363636363636365,364.0,0.0,1,,event
2025,365,10000.0,9286.632449994066,-0.07133675500059344,-0.07157274674439662,0.4164387859754229,0.03026016181473409,0.04416657776416544,-0.22283888595916626,-0.32118607323100623,-0.1213861644996523,118.0,1.0044230906218428,0.5013698630136987,,,,,,,-0.07133675500059344,-0.07133675500059344,0.45454545454545453,364.0,0.0,1,,event
other_days,2217,10000.0,1837052.500473509,182.70525004735092,0.7773155608235982,0.6769361828490116,1.6130046224202967,2.2170554684366763,1.2197163284209571,-0.6372920839962106,-0.19376990391904225,488.0,1.2933773001877447,0.5232295895354082,,,,,,,2.965601554658028,-0.12575582389761408,0.589041095890411,3311.0,0.8333333333333334,6,0.7805638094493953,event
