year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2018,365,10000.0,16.01973378425261,-0.9983980266215747,-0.9984330472652961,2.4892206616275847,-1.2227724922562846,-1.6280074122832815,-0.9990840059611633,-0.9993484444831634,-0.9576963873238802,359.0,0.8334492500213464,0.5013698630136987,,,,,,,-0.9983980266215747,-0.9983980266215747,0.18181818181818182,364.0,0.0,1,,False
2019,365,10000.0,15339.888855913141,0.5339888855913142,0.536244491693282,2.056392259744894,1.2351491758910011,1.786832829228094,0.5655915120788082,-0.9481126930677187,-0.523217327770722,188.0,1.2186017335677388,0.5150684931506849,,,,,,,0.5339888855913142,0.5339888855913142,0.5454545454545454,364.0,1.0,1,,False
2020,366,10000.0,-143919.96379339768,-15.39199637933977,0.0,2.26226356680675,2.1872739502555896,2.3697731579388135,0.0,-6.431225050222893,-1.4829685395529488,321.0,1.4552501712410268,0.5765027322404371,,,,,,,-15.39199637933977,-15.39199637933977,0.6363636363636364,365.0,0.0,1,,False
2021,365,10000.0,4617.375282233031,-0.5382624717766968,-0.5394861622314077,2.430112182289304,0.9142194993431196,1.4245436629884882,-0.5659563902601424,-0.9532292090269222,-0.6732795282295534,262.0,1.1377319427083654,0.5041095890410959,,,,,,,-0.5382624717766968,-0.5382624717766968,0.45454545454545453,364.0,0.0,1,,False
2022,365,10000.0,101.77791008752557,-0.9898222089912474,-0.9899812929091849,1.9105192082633309,-1.3700857632062138,-1.7773373206904297,-0.9983869447901869,-0.9915807674320417,-0.7965016794090984,364.0,0.8091753534831445,0.4547945205479452,,,,,,,-0.9898222089912474,-0.9898222089912474,0.36363636363636365,364.0,0.0,1,,False
2023,365,10000.0,83062.01472383873,7.306201472383872,7.366806972822673,1.3200177744467156,2.2470483472623797,3.774487675635403,13.292534196393499,-0.5542063585453418,-0.2370953700700209,192.0,1.4260062019477941,0.5013698630136987,,,,,,,7.306201472383872,7.306201472383872,0.6363636363636364,364.0,1.0,1,,False
2024,366,10000.0,40911.24894289545,3.0911248942895453,3.095074510825551,1.5902723885175547,1.6660347328163452,2.7433771731316057,4.071465867544689,-0.7601867758483865,-0.4049538098727943,250.0,1.2731648223486682,0.5191256830601093,,,,,,,3.0911248942895453,3.0911248942895453,0.6363636363636364,365.0,1.0,1,,False
2025,365,10000.0,4218.619836318095,-0.5781380163681906,-0.5793865066414787,1.2493163579262685,-0.06255250346153687,-0.09127272084420066,-0.7903737389187736,-0.7330538428997855,-0.3600493184015323,173.0,0.9909182209992242,0.4986301369863014,,,,,,,-0.5781380163681906,-0.5781380163681906,0.45454545454545453,364.0,0.0,1,,False
2026,254,10000.0,3875.8684181318413,-0.6124131581868159,-0.7454704054199135,1.382243264055738,-0.27209332350828225,-0.38613075172654543,-0.8692723126544043,-0.8575798338078316,-0.6782688146123304,240.0,0.9593173030767087,0.484251968503937,,,,,,,-0.6124131581868159,-0.6124131581868159,0.375,253.0,0.0,1,,False
