date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2017-08-18 00:00:00+00:00,-0.04123843662195337,2.0,0.08247687324390673,0.00312371530986586,0.00015873015873015873,-0.08575931871250275
2017-08-19 00:00:00+00:00,0.007694048978061696,2.0,0.015388097956123392,2.308214693418509e-05,0.00015873015873015873,0.01520628565045905
2017-08-20 00:00:00+00:00,-0.012968661684355842,2.0,0.025937323368711684,3.8905985053067524e-05,0.00015873015873015873,-0.026134959512494914
2017-08-21 00:00:00+00:00,-0.017201422317065118,2.0,0.034402844634130236,5.160426695119536e-05,0.00015873015873015873,-0.03461317905981159
2017-08-22 00:00:00+00:00,0.005976095617529875,2.0,0.01195219123505975,1.7928286852589627e-05,0.00015873015873015873,0.011775532789477003
2017-08-23 00:00:00+00:00,0.018319306930693058,2.0,0.036638613861386116,5.495792079207918e-05,0.00015873015873015873,0.03642492578186388
2017-08-24 00:00:00+00:00,0.049100512638520666,2.0,0.09820102527704133,0.000147301537915562,0.00015873015873015873,0.0978949935803956
2017-08-25 00:00:00+00:00,-0.008185801237717172,2.0,0.016371602475434344,2.4557403713151517e-05,0.00015873015873015873,-0.016554890037877655
2017-08-26 00:00:00+00:00,0.013259575581449523,2.0,0.026519151162899046,3.977872674434857e-05,0.00015873015873015873,0.026320642277424536
2017-08-27 00:00:00+00:00,-0.006324006787413627,2.0,0.012648013574827255,1.8972020362240882e-05,0.00015873015873015873,-0.012825715753919654
2017-08-28 00:00:00+00:00,0.017791142015911587,2.0,0.035582284031823175,5.337342604773476e-05,0.00015873015873015873,0.035370180447045284
2017-08-29 00:00:00+00:00,0.04577255288155757,2.0,0.09154510576311514,0.0001373176586446727,0.00015873015873015873,0.0912490579457403
2017-08-30 00:00:00+00:00,-0.007049622014700718,2.0,0.014099244029401437,2.1148866044102157e-05,0.00015873015873015873,-0.014279123054175696
2017-08-31 00:00:00+00:00,0.03726559447130051,2.0,0.07453118894260102,0.00011179678341390154,0.00015873015873015873,0.07426066200045696
2017-09-01 00:00:00+00:00,0.023285198173925714,2.0,0.04657039634785143,6.985559452177715e-05,0.00015873015873015873,0.04634181059459949
2017-09-02 00:00:00+00:00,-0.0750313863132922,2.0,0.1500627726265844,0.00022509415893987662,0.00015873015873015873,-0.15044659694425444
