year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2010,252,10000.0,10886.338451945845,0.0886338451945845,0.08972279749673673,0.299722750488129,0.5606071177022649,0.7912292737910516,0.39362341824394825,-0.22794070001478162,-0.08978363656465457,182.0,1.0827200239163073,0.5,,,,,,,0.0886338451945845,0.0886338451945845,0.5454545454545454,361.0,1.0,1,,False
2011,252,10000.0,6973.767289165233,-0.30262327108347675,-0.3055761690008655,0.3485444676446917,-1.3219104950755782,-1.6876931801405897,-0.7863215469954756,-0.38861477237711217,-0.14672281398277726,170.0,0.8301287009502062,0.5277777777777778,,,,,,,-0.30262327108347675,-0.30262327108347675,0.5454545454545454,361.0,0.0,1,,False
2012,250,10000.0,11139.576785172645,0.11395767851726446,0.11470307675862679,0.2647005488268176,0.7279026233681519,1.142091140880041,0.4713617410359249,-0.24334405356391597,-0.12015260153521143,209.0,1.1059604606075024,0.512,,,,,,,0.11395767851726446,0.11395767851726446,0.6363636363636364,363.0,1.0,1,,False
2013,252,10000.0,7815.065181627774,-0.21849348183722261,-0.21968678185200208,0.25440879909543296,-1.2760994426686876,-1.7887382570531434,-0.7789216220084143,-0.2820396502610232,-0.13333324192485424,240.0,0.8349133002799632,0.4444444444444444,,,,,,,-0.21849348183722261,-0.21849348183722261,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,7241.69394808752,-0.275830605191248,-0.277277780066178,0.23771691587987925,-1.8470840022261847,-2.547009827293526,-0.8127143795076651,-0.34117494049280916,-0.09089420635602141,153.0,0.7711406251666584,0.45634920634920634,,,,,,,-0.275830605191248,-0.275830605191248,0.36363636363636365,363.0,0.0,1,,False
2015,252,10000.0,6668.345063034383,-0.3331654936965617,-0.3348382491373344,0.2921960374497263,-1.8621398759864152,-3.0814833117422498,-0.912290816873788,-0.36703016510102393,-0.17453407066112028,159.0,0.7841428166831113,0.4523809523809524,,,,,,,-0.3331654936965617,-0.3331654936965617,0.2727272727272727,363.0,0.0,1,,False
2016,252,10000.0,10110.964144956308,0.011096414495630702,0.011227781619635557,0.34769701570148537,0.22027230648424967,0.34364603274191713,0.0528821981963806,-0.2123168476836127,-0.07436092875887049,95.0,1.0293342079598495,0.5198412698412699,,,,,,,0.011096414495630702,0.011096414495630702,0.6363636363636364,361.0,1.0,1,,False
2017,251,10000.0,12521.350217870351,0.25213502178703506,0.25624759182783485,0.20831764558322188,1.6753892353021038,2.7773355758300284,2.326855803142999,-0.11012611588638566,-0.034736828440605654,79.0,1.2512181270136444,0.5258964143426295,,,,,,,0.25213502178703506,0.25213502178703506,0.7272727272727273,360.0,1.0,1,,True
2018,251,10000.0,7760.966826939646,-0.2239033173060354,-0.2251217208885654,0.26008988747308054,-1.286809872322358,-1.8146856148732515,-0.6428540043326607,-0.3501910532894038,-0.19777200801455835,233.0,0.8407414594121617,0.4820717131474104,,,,,,,-0.2239033173060354,-0.2239033173060354,0.36363636363636365,363.0,0.0,1,,False
2019,252,10000.0,10507.202508501263,0.050720250850126325,0.05104252326731573,0.20527939131718656,0.45220934283270603,0.6410145586607248,0.3606205935767401,-0.14154078878596787,-0.06738288614579387,231.0,1.0654064336649611,0.49603174603174605,,,,,,,0.050720250850126325,0.050720250850126325,0.36363636363636365,363.0,1.0,1,,True
2020,253,10000.0,8990.074017448313,-0.10099259825516882,-0.10132121927130322,0.3114641815145513,-0.3362360921812616,-0.42447458083519657,-0.2785524198023432,-0.3637420179052808,-0.20725549016022662,252.0,0.9534600369450934,0.525691699604743,,,,,,,-0.10099259825516882,-0.10099259825516882,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,7433.391144170517,-0.2566608855829483,-0.2592519971757652,0.21287524402495228,-1.9114422442189114,-2.698771159899054,-0.9048738609633568,-0.2865062285032275,-0.12308809094738896,250.0,0.7717593944136826,0.46825396825396826,,,,,,,-0.2566608855829483,-0.2566608855829483,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,8576.152547125494,-0.1423847452874506,-0.14393417538045672,0.3103944751581314,-0.563746086007197,-0.7891388604034748,-0.42488582085165605,-0.33875965804636643,-0.1806461123277818,189.0,0.9257465639237072,0.46215139442231074,,,,,,,-0.1423847452874506,-0.1423847452874506,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,11823.141911410152,0.1823141911410151,0.1852053154416673,0.24021407418438503,1.13893518681492,1.895260933358601,1.2216727745048095,-0.15159977311988315,-0.061365849908212824,105.0,1.1628245182799934,0.54,,,,,,,0.1823141911410151,0.1823141911410151,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,8856.897104316366,-0.11431028956836353,-0.11467941811123372,0.2112508742108647,-0.7267379584077839,-1.0442314505520678,-0.6790162050452306,-0.16889054673385107,-0.0591955824226673,92.0,0.9064561836924303,0.47619047619047616,,,,,,,-0.11431028956836353,-0.11431028956836353,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,13666.890774940352,0.36668907749403523,0.36933797270007984,0.23160842907511223,2.087402367618952,3.2458342661147013,2.901459456764266,-0.12729385959160322,-0.02231412757717513,52.0,1.3462129100632994,0.512,,,,,,,0.36668907749403523,0.36668907749403523,0.9090909090909091,363.0,1.0,1,,True
