year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2008,253,10000.0,7710.684286072355,-0.22893157139276454,-0.22961966030450198,0.25925213474542524,-1.3173162984860285,-1.743364495217774,-0.7738512587990811,-0.29672324971189235,-0.07473463635795657,81.0,0.8093756828169701,0.466403162055336,,,,,,,-0.22893157139276454,-0.22893157139276454,0.36363636363636365,364.0,0.0,1,,False
2009,252,10000.0,11412.706318675884,0.14127063186758848,0.1422057878133245,0.21817663851812416,0.9873177479052763,1.3882474819217054,0.9424534080971639,-0.15088893158171224,-0.03374296906641992,77.0,1.1531725366702301,0.5277777777777778,,,,,,,0.14127063186758848,0.14127063186758848,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,9790.667341245584,-0.02093326587544153,-0.021177082146384918,0.12406339953324835,-0.1850581438024346,-0.266586860287383,-0.2078881199203202,-0.10186768803576518,-0.05178460532931354,248.0,0.9742916935837139,0.5119047619047619,,,,,,,-0.02093326587544153,-0.02093326587544153,0.5454545454545454,361.0,0.0,1,,False
2011,252,10000.0,9320.310994525635,-0.06796890054743654,-0.06874093661244829,0.17294698983258636,-0.5032129714073947,-0.6883419360691825,-0.4112899645359903,-0.16713497177107284,-0.07130813202174109,226.0,0.9296470993090815,0.5,,,,,,,-0.06796890054743654,-0.06796890054743654,0.45454545454545453,361.0,0.0,1,,False
2012,250,10000.0,9637.460498663631,-0.03625395013363686,-0.03647451592394613,0.09539744528366914,-0.5177766032796034,-0.8292364667011817,-0.4826384476967279,-0.0755731668250047,-0.03598857327852816,200.0,0.9336691980098956,0.476,,,,,,,-0.03625395013363686,-0.03625395013363686,0.5454545454545454,363.0,0.0,1,,False
2013,252,10000.0,10328.679869889153,0.03286798698891524,0.033075046894256666,0.06661386166132692,0.7369972384665677,1.177092486744164,1.3745381005227737,-0.024062662855018235,-0.01158974680926109,115.0,1.1046585585452118,0.5198412698412699,,,,,,,0.03286798698891524,0.03286798698891524,0.5454545454545454,363.0,1.0,1,,True
2014,252,10000.0,9013.719926663483,-0.09862800733365173,-0.09920796105117524,0.07902941316521794,-1.8644874615973408,-2.8256607756490584,-0.7864541744164578,-0.12614588907838997,-0.042936106224129474,247.0,0.7662030241932044,0.4642857142857143,,,,,,,-0.09862800733365173,-0.09862800733365173,0.2727272727272727,363.0,0.0,1,,False
2015,252,10000.0,9188.49339360847,-0.08115066063915288,-0.08163254917266083,0.10786769535720855,-1.0830367250118842,-1.686864375203139,-0.6613472261916754,-0.12343372125825114,-0.03972699592494096,142.0,0.864684052557574,0.45634920634920634,,,,,,,-0.08115066063915288,-0.08115066063915288,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10212.406086274257,0.021240608627425717,0.021493339596003302,0.10889528304655284,0.33421962900558017,0.4944643538165847,0.34919030349422786,-0.061551937098272225,-0.022411059250505006,180.0,1.0483147132494446,0.5,,,,,,,0.021240608627425717,0.021240608627425717,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,9490.248110397975,-0.05097518896020248,-0.05169902336581411,0.06282302532673588,-1.1803664456267247,-1.8803350253240974,-0.7886065435203128,-0.06555743645624779,-0.03094656260454172,211.0,0.8522476258227262,0.44223107569721115,,,,,,,-0.05097518896020248,-0.05097518896020248,0.09090909090909091,360.0,0.0,1,,False
2018,251,10000.0,9738.613610533826,-0.026138638946617387,-0.02629850604303341,0.06378541540302002,-0.5723524473139006,-0.9048025016598972,-0.37013471670846376,-0.07105117368319547,-0.014560651585040192,133.0,0.9225317669034494,0.5179282868525896,,,,,,,-0.026138638946617387,-0.026138638946617387,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,9289.153594799664,-0.0710846405200336,-0.07150910573659797,0.07513853363304036,-1.3846043130432302,-2.0516613848915757,-0.63567304958625,-0.11249353072800894,-0.06118185556835863,245.0,0.821704419130861,0.44841269841269843,,,,,,,-0.0710846405200336,-0.0710846405200336,0.36363636363636365,363.0,0.0,1,,False
2020,253,10000.0,9022.801558015779,-0.09771984419842206,-0.09803840628927074,0.18325894235467108,-0.7175576028784162,-0.8374924031033153,-0.7268709247011762,-0.1348773254750495,-0.09348584211740073,248.0,0.879985505273698,0.47035573122529645,,,,,,,-0.09771984419842206,-0.09771984419842206,0.45454545454545453,364.0,0.0,1,,False
2021,252,10000.0,10105.045201808958,0.01050452018089576,0.010628843276848432,0.07240678301478909,0.24543521135671453,0.3473500281007841,0.16375177728475865,-0.06490826208478484,-0.030890041477778584,204.0,1.0338201035867725,0.5119047619047619,,,,,,,0.01050452018089576,0.01050452018089576,0.45454545454545453,361.0,1.0,1,,True
2022,251,10000.0,10340.90431563186,0.03409043156318603,0.034498618266087355,0.10839216012217136,0.5042735870006395,0.8088344622572399,0.46558450690796316,-0.07409743613506248,-0.025878918097241417,123.0,1.0686497143345906,0.5378486055776892,,,,,,,0.03409043156318603,0.03409043156318603,0.5454545454545454,361.0,1.0,1,,True
