year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2008,253,10000.0,8990.32568119876,-0.10096743188012403,-0.10129597570290128,0.12718713834150153,-1.1442853386944933,-1.5089102394551026,-0.6554933510451137,-0.15453394842433676,-0.037419880294737674,73.0,0.8327634207607579,0.4743083003952569,,,,,,,-0.10096743188012403,-0.10096743188012403,0.5454545454545454,364.0,0.0,1,,False
2009,252,10000.0,10924.412906226384,0.0924412906226384,0.09304014124720927,0.10931094083333157,1.2272303493646142,1.7147911499788477,1.239324364080306,-0.07507327697559929,-0.015879936797933914,69.0,1.1936707384657346,0.5357142857142857,,,,,,,0.0924412906226384,0.0924412906226384,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,10105.989261143948,0.010598926114394835,0.010724372441645258,0.061769772296222415,0.2782920849790905,0.402273431615094,0.26945337927722735,-0.039800474836915956,-0.016862647530569014,230.0,1.0397753637214284,0.5198412698412699,,,,,,,0.010598926114394835,0.010598926114394835,0.6363636363636364,361.0,1.0,1,,True
2011,252,10000.0,9859.6147519013,-0.014038524809870001,-0.014202619079597412,0.08553899072091187,-0.19675225046575728,-0.26914855922487185,-0.1898201311610227,-0.07482145857095346,-0.028599293556376845,226.0,0.9719893378523505,0.503968253968254,,,,,,,-0.014038524809870001,-0.014038524809870001,0.5454545454545454,361.0,0.0,1,,False
2012,250,10000.0,10019.960440351299,0.0019960440351298736,0.0020084286249315575,0.04759183489051637,0.08501400646649575,0.13700973374660852,0.060091559926864366,-0.03342280725239877,-0.011468309633277034,127.0,1.011335558688098,0.484,,,,,,,0.0019960440351298736,0.0019960440351298736,0.6363636363636364,363.0,1.0,1,,True
2013,252,10000.0,10369.708539064908,0.0369708539064908,0.03720422317478356,0.03334519361042989,1.5947901572144099,2.5736798878693703,3.563257643710709,-0.010441070193296431,-0.004151979901595864,42.0,1.240134597917224,0.5396825396825397,,,,,,,0.0369708539064908,0.0369708539064908,0.7272727272727273,363.0,1.0,1,,True
2014,252,10000.0,9688.72768099144,-0.03112723190085598,-0.031317116225140884,0.03928701159542191,-1.146908360620178,-1.7498426928765718,-0.6609119891728359,-0.04738469983626081,-0.012632583484540076,206.0,0.8493661692415254,0.48412698412698413,,,,,,,-0.03112723190085598,-0.03112723190085598,0.2727272727272727,363.0,0.0,1,,False
2015,252,10000.0,9788.200407056196,-0.021179959294380324,-0.02130983123634156,0.05367207821791601,-0.55123619983364,-0.8658466035063496,-0.39513664054428643,-0.05393028398223976,-0.016972028911720092,133.0,0.9286895444224589,0.4722222222222222,,,,,,,-0.021179959294380324,-0.021179959294380324,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10312.548587594545,0.03125485875945455,0.03162857658505902,0.054178124501499926,0.8504864344134271,1.264422078631028,1.0923346073014362,-0.028955025661226652,-0.007584416328609371,129.0,1.1272951250997925,0.5277777777777778,,,,,,,0.03125485875945455,0.03125485875945455,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,9938.140037156138,-0.006185996284386319,-0.006275925057126708,0.031315460729329433,-0.2726861071623042,-0.43975999756508927,-0.35501793251243824,-0.017677769155806877,-0.008695015277384107,211.0,0.9636502350462108,0.47410358565737054,,,,,,,-0.006185996284386319,-0.006185996284386319,0.36363636363636365,360.0,0.0,1,,False
