open_time,net_return,equity
2005-03-21 00:00:00+00:00,-0.006744436468054718,9389.521480464287
2005-03-22 00:00:00+00:00,-0.014000647063052532,9258.062104125356
2005-03-23 00:00:00+00:00,0.007768849005973252,9329.98659070023
2005-03-24 00:00:00+00:00,0.00855710398640914,9409.824256148655
2005-03-28 00:00:00+00:00,-0.00956206371549211,9319.84691705978
2005-03-29 00:00:00+00:00,0.012989865837508227,9440.910478138501
2005-03-30 00:00:00+00:00,0.007319456000918387,9510.012806991845
2005-03-31 00:00:00+00:00,0.013316582195114621,9636.653674212745
2005-04-01 00:00:00+00:00,0.005277924412549326,9687.515203895156
2005-04-04 00:00:00+00:00,0.0032745455581514957,9719.237413775596
2005-04-05 00:00:00+00:00,-0.00031579996015134424,9716.168078987625
2005-04-06 00:00:00+00:00,0.0008794985271724594,9724.713434502855
2005-04-07 00:00:00+00:00,-0.0019091478072857297,9706.147519172893
2005-04-08 00:00:00+00:00,0.0008793397837220747,9714.682520833177
2005-04-11 00:00:00+00:00,0.0036664390965463565,9750.300812638096
2005-04-12 00:00:00+00:00,0.001672586488598868,9766.60903403709
2005-04-13 00:00:00+00:00,-0.0003167109205278099,9763.515842299486
2005-04-14 00:00:00+00:00,-0.00031675043302952486,9760.423244428548
2005-04-15 00:00:00+00:00,0.00047820161553664166,9765.090694592356
2005-04-18 00:00:00+00:00,-0.0011116630240411342,9754.23520434077
2005-04-19 00:00:00+00:00,0.01995138741040376,9948.845729794772
2005-04-20 00:00:00+00:00,-0.005063401064685993,9898.470733734133
2005-04-21 00:00:00+00:00,-0.018129682508269344,9719.014602014138
2005-04-22 00:00:00+00:00,0.017572337223499886,9889.80040408085
2005-04-25 00:00:00+00:00,0.004430154333201217,9933.613746195484
2005-04-26 00:00:00+00:00,-0.0026903750335230316,9906.888599780059
2005-04-27 00:00:00+00:00,0.0071939784217362555,9978.158542593423
2005-04-28 00:00:00+00:00,0.007573007103393877,10053.723208115272
2005-04-29 00:00:00+00:00,-0.002683371074135901,10026.745338071249
2005-05-02 00:00:00+00:00,0.0024378025441850835,10051.188563366293
2005-05-03 00:00:00+00:00,0.00401012373453353,10091.495073184522
2005-05-04 00:00:00+00:00,-0.011724903095331743,9973.173271364416
2005-05-05 00:00:00+00:00,0.002045966651645423,9993.57805128871
2005-05-06 00:00:00+00:00,-0.0015023854088974024,9978.563845441777
2005-05-09 00:00:00+00:00,7.396928620701816e-05,9979.301952686796
2005-05-10 00:00:00+00:00,0.00953101031566179,10074.414782540956
2005-05-11 00:00:00+00:00,0.004002231923525288,10114.734926994477
2005-05-12 00:00:00+00:00,0.007137318957419489,10186.92701633819
2005-05-13 00:00:00+00:00,-0.00032247456725924804,10183.641991456896
2005-05-16 00:00:00+00:00,6.92598292990151e-05,10184.347308762866
2005-05-17 00:00:00+00:00,0.0028109786805436496,10212.975291923052
2005-05-18 00:00:00+00:00,-0.0014969879939060098,10197.686590528985
2005-05-19 00:00:00+00:00,0.0008514252163338094,10206.369158040432
2005-05-20 00:00:00+00:00,-0.0014968348681548198,10191.091908807417
2005-05-23 00:00:00+00:00,0.010634897340210345,10299.473125042234
2005-05-24 00:00:00+00:00,0.005139372822299657,10352.405957305082
2005-05-25 00:00:00+00:00,-0.006949064087398862,10280.466424848999
2005-05-26 00:00:00+00:00,0.0008468422006326444,10289.172357659749
2005-05-27 00:00:00+00:00,0.0024067520307641897,10313.93584412643
2005-05-31 00:00:00+00:00,0.013319434196054034,10451.311633904594
2005-06-01 00:00:00+00:00,0.007054967466252735,10525.04529746146
2005-06-02 00:00:00+00:00,-0.0014897049252964782,10509.366085642863
2005-06-03 00:00:00+00:00,-0.0003265009348390383,10505.934767791336
2005-06-06 00:00:00+00:00,0.003550933362876216,10543.240642066487
2005-06-07 00:00:00+00:00,-0.0007142857142857143,10535.709755893584
2005-06-08 00:00:00+00:00,0.0008350509759444487,10544.50761060751
2005-06-09 00:00:00+00:00,0.00044726689436797886,10549.223819779145
2005-06-10 00:00:00+00:00,-0.001488429317924747,10533.522045764435
2005-06-13 00:00:00+00:00,-0.0007142857142857143,10525.998101446035
2005-06-14 00:00:00+00:00,-0.0014885791715058465,10510.329319912913
2005-06-15 00:00:00+00:00,0.0016090443922000626,10527.240906365294
2005-06-16 00:00:00+00:00,0.0016076957098626972,10544.165506407147
2005-06-17 00:00:00+00:00,-0.0014878304831891702,10528.477575546924
2005-06-20 00:00:00+00:00,-0.0007142857142857143,10520.957234421532
2005-06-21 00:00:00+00:00,0.015533296490742374,10684.382382510224
2005-06-22 00:00:00+00:00,0.013155874177835878,10824.944772802417
2005-06-23 00:00:00+00:00,-0.0003303348599950543,10821.368916186439
2005-06-24 00:00:00+00:00,0.006963994350979783,10896.72886818863
2005-06-27 00:00:00+00:00,0.0004352496818246873,10901.47166596144
2005-06-28 00:00:00+00:00,-0.007992584890688817,10814.340728237803
2005-06-29 00:00:00+00:00,-0.00033051904442098743,10810.766382674265
2005-06-30 00:00:00+00:00,0.010030150202829,10919.19999330018
2005-07-01 00:00:00+00:00,-0.007602919468590754,10836.182195089683
2005-07-05 00:00:00+00:00,-0.009914975766039993,10728.741711228975
2005-07-06 00:00:00+00:00,0.008891862220392796,10824.140204323405
2005-07-07 00:00:00+00:00,-0.00033096036689732853,10820.557842910035
2005-07-08 00:00:00+00:00,0.0038851776816517056,10862.597632744331
2005-07-11 00:00:00+00:00,5.141106978774092e-05,10863.156090509305
2005-07-12 00:00:00+00:00,-0.002628161312371804,10834.605963941973
2005-07-13 00:00:00+00:00,-0.0003313273610070969,10831.016162540387
2005-07-14 00:00:00+00:00,-0.00033136402177129907,10827.4271534649
2005-07-15 00:00:00+00:00,0.010006495371193311,10935.771753157978
2005-07-18 00:00:00+00:00,-0.011406409819297905,10811.033858851159
2005-07-19 00:00:00+00:00,0.006943415061056954,10886.099354172302
2005-07-20 00:00:00+00:00,0.011132470758438104,11007.288536906079
2005-07-21 00:00:00+00:00,-0.02662398279944505,10714.230676230962
2005-07-22 00:00:00+00:00,0.016543624161074084,10891.482881713579
2005-07-25 00:00:00+00:00,-0.004914763041254757,10837.953824182074
2005-07-26 00:00:00+00:00,0.0038728702490168996,10879.927813107968
2005-07-27 00:00:00+00:00,-0.002623411334752126,10851.385287161776
2005-07-28 00:00:00+00:00,0.018768094192122838,11055.045108346245
2005-07-29 00:00:00+00:00,-0.019341923045591174,10841.219276595073
2005-08-01 00:00:00+00:00,-0.007207172184256197,10763.084742581375
2005-08-02 00:00:00+00:00,-0.0068351732429772685,10689.517193736985
2005-08-03 00:00:00+00:00,0.011546250684181645,10812.941038948744
2005-08-04 00:00:00+00:00,-0.0026241405653169483,10784.56636173806
2005-08-05 00:00:00+00:00,-0.017529036836861515,10595.523300713576
2005-08-08 00:00:00+00:00,-0.0026331190636093484,10567.624026321551
2005-08-09 00:00:00+00:00,0.009268436497270558,10665.569378536544
2005-08-10 00:00:00+00:00,-0.0014802757564152307,10649.781394757132
2005-08-11 00:00:00+00:00,0.02188674857033463,10882.87048247321
2005-08-12 00:00:00+00:00,0.02214068047940971,11123.824640524448
2005-08-15 00:00:00+00:00,4.3218309954526596e-05,11124.305393425644
2005-08-16 00:00:00+00:00,0.010267442961280524,11238.523564536506
2005-08-17 00:00:00+00:00,-0.005623651273197796,11175.322027183938
2005-08-18 00:00:00+00:00,0.007982188432608959,11264.525553400006
2005-08-19 00:00:00+00:00,-0.0026007222356965645,11235.229651318708
2005-08-22 00:00:00+00:00,0.0015505062079561123,11252.64994464089
2005-08-23 00:00:00+00:00,0.0030582314978235357,11287.063153135574
2005-08-24 00:00:00+00:00,0.0015470918415425112,11304.525276454766
2005-08-25 00:00:00+00:00,0.008326113570016511,11398.648037761652
2005-08-26 00:00:00+00:00,-0.00033845183286134427,11394.79014444113
2005-08-29 00:00:00+00:00,0.003419498577333877,11433.754613129066
2005-08-30 00:00:00+00:00,0.00303982033921075,11468.5111729556
2005-08-31 00:00:00+00:00,0.004911593329314188,11524.839835929854
2005-09-01 00:00:00+00:00,0.0004093097913321994,11529.557065718236
2005-09-02 00:00:00+00:00,0.0019067008999617636,11551.540482551603
2005-09-06 00:00:00+00:00,-0.0022110116263534454,11525.99989224239
2005-09-07 00:00:00+00:00,-0.008949359642790358,11422.84957396395
2005-09-08 00:00:00+00:00,0.002661558246704396,11453.252153448397
2005-09-09 00:00:00+00:00,0.004907376423819174,11509.457573042286
2005-09-12 00:00:00+00:00,-0.0037082976903335865,11466.77707810718
2005-09-13 00:00:00+00:00,0.006027287319422656,11535.890638184703
2005-09-14 00:00:00+00:00,-0.0025837940335978107,11506.084272781525
2005-09-15 00:00:00+00:00,-0.009692121681741208,11394.565903929359
2005-09-16 00:00:00+00:00,-0.024709036862472104,11113.0171549773
2005-09-19 00:00:00+00:00,-0.002977369165488233,11079.92960036453
2005-09-20 00:00:00+00:00,0.00947535481784074,11184.91586468468
2005-09-21 00:00:00+00:00,0.01246094485224942,11324.290484451567
2005-09-22 00:00:00+00:00,-0.00033908638964446323,11320.450571675909
2005-09-23 00:00:00+00:00,-0.011218881474931044,11193.44777846946
2005-09-26 00:00:00+00:00,-0.00710886912598401,11113.875023143784
2005-09-27 00:00:00+00:00,0.004937028216202408,11168.744537724393
2005-09-28 00:00:00+00:00,0.011701064172847617,11299.430734290449
2005-09-29 00:00:00+00:00,-0.00671522336079349,11223.552533059872
2005-09-30 00:00:00+00:00,-0.005972995452289178,11156.51430482138
2005-10-03 00:00:00+00:00,-0.016887299348512123,10968.110908069904
2005-10-04 00:00:00+00:00,0.008349158394474985,11059.68540332955
2005-10-05 00:00:00+00:00,0.008328668317365293,11151.797854748287
2005-10-06 00:00:00+00:00,-0.004473684210526676,11101.908232766515
2005-10-07 00:00:00+00:00,0.007940464991264393,11190.062546425028
2005-10-10 00:00:00+00:00,-0.0007142857142857143,11182.069644606154
2005-10-11 00:00:00+00:00,-0.003342653310268331,11144.691862492962
2005-10-12 00:00:00+00:00,-0.019876412334612063,10923.175371691856
2005-10-13 00:00:00+00:00,-0.013550529225376187,10775.160564583837
2005-10-14 00:00:00+00:00,-0.002229293762766196,10751.139566344405
2005-10-17 00:00:00+00:00,-0.0041243453903295115,10706.798153433163
2005-10-18 00:00:00+00:00,0.008386965707784364,10796.595702386176
2005-10-19 00:00:00+00:00,0.0026909356251018732,10825.648646391548
2005-10-20 00:00:00+00:00,0.006468400232222124,10895.673274609822
2005-10-21 00:00:00+00:00,0.03438005390835625,11270.267109158745
2005-10-24 00:00:00+00:00,-0.016051422158689203,11089.363293948449
2005-10-25 00:00:00+00:00,-0.022118716807037857,10844.080807679244
2005-10-26 00:00:00+00:00,-0.02563169958875449,10566.12858610063
2005-10-27 00:00:00+00:00,0.015241645523248424,10727.17377256304
2005-10-28 00:00:00+00:00,-0.00033589199562138715,10723.570600757195
2005-10-31 00:00:00+00:00,0.007987946597480986,10809.229910050362
2005-11-01 00:00:00+00:00,-0.004489651452842127,10760.7002352806
2005-11-02 00:00:00+00:00,-0.014696335785140227,10602.55737133968
2005-11-03 00:00:00+00:00,-0.023846633078714867,10349.72207600932
2005-11-04 00:00:00+00:00,-0.007961353512511862,10267.324279805962
2005-11-07 00:00:00+00:00,0.014952508324689704,10420.84653157205
2005-11-08 00:00:00+00:00,0.036206448894145545,10798.148378951148
2005-11-09 00:00:00+00:00,-0.037674496915492565,10391.33357115532
2005-11-10 00:00:00+00:00,0.04306188482244861,10838.803980548055
2005-11-11 00:00:00+00:00,0.0019215045521174341,10859.630791736188
2005-11-14 00:00:00+00:00,-0.025925950813062752,10578.084537981613
2005-11-15 00:00:00+00:00,0.023899933730947516,10830.900057439736
2005-11-16 00:00:00+00:00,0.04068578955857811,11271.563777906722
2005-11-17 00:00:00+00:00,0.00822592661575756,11364.282834388612
2005-11-18 00:00:00+00:00,-0.01929819205139776,11144.972721724178
2005-11-21 00:00:00+00:00,0.009367865144563845,11249.377323221133
2005-11-22 00:00:00+00:00,0.004500352520187165,11300.003486808228
2005-11-23 00:00:00+00:00,-0.01038600523441984,11182.641591445275
2005-11-25 00:00:00+00:00,0.005624858501245009,11245.542368067292
2005-11-28 00:00:00+00:00,0.0160392511434952,11425.912446353539
2005-11-29 00:00:00+00:00,-0.01888093693311959,11210.180514050591
2005-11-30 00:00:00+00:00,0.0007754722000529819,11218.873697396813
2005-12-01 00:00:00+00:00,-0.0025757898095946554,11189.976236851931
2005-12-02 00:00:00+00:00,0.003010455881765581,11223.663166630979
2005-12-05 00:00:00+00:00,-0.011505987267918452,11094.523841136319
2005-12-06 00:00:00+00:00,0.027643923240937958,11401.220006595448
2005-12-07 00:00:00+00:00,-0.007012914836182207,11321.264221660616
2005-12-08 00:00:00+00:00,0.015242667620902936,11493.830489239808
2005-12-09 00:00:00+00:00,-0.01586860099796699,11311.439479267796
2005-12-12 00:00:00+00:00,-0.0036824704837877167,11269.785437256241
2005-12-13 00:00:00+00:00,0.011909867260744009,11404.007085871028
2005-12-14 00:00:00+00:00,0.016311715951301493,11590.026010162386
2005-12-15 00:00:00+00:00,0.0007599610377641648,11598.833978356784
2005-12-16 00:00:00+00:00,0.0007594178870779596,11607.642340349195
2005-12-19 00:00:00+00:00,0.0014954555618397843,11625.00105364692
2005-12-20 00:00:00+00:00,-0.0025547200567904074,11595.302430294958
2005-12-21 00:00:00+00:00,-0.0003460294078972329,11591.290114660615
2005-12-22 00:00:00+00:00,0.009595941663050398,11702.519458400391
2005-12-23 00:00:00+00:00,0.0095694347888819,11814.505955223176
2005-12-27 00:00:00+00:00,0.003315387332696937,11853.675618609197
2005-12-28 00:00:00+00:00,-0.0003483204809822585,11849.546740616315
2005-12-29 00:00:00+00:00,0.0018472365618095816,11871.435656596454
2005-12-30 00:00:00+00:00,-0.0014456808505077159,11854.273349399678
2006-01-03 00:00:00+00:00,0.0007487720764973256,11863.149498270875
2006-01-04 00:00:00+00:00,0.0007482371376334536,11872.02594729478
2006-01-05 00:00:00+00:00,-0.0003487886382623121,11867.885119531209
2006-01-06 00:00:00+00:00,0.0018439600600401258,11889.76902568877
2006-01-09 00:00:00+00:00,0.00038140457059361056,11894.30383793847
2006-01-10 00:00:00+00:00,-0.0014445458694656767,11877.121970459208
2006-01-11 00:00:00+00:00,-0.002175072713281703,11851.288366548944
2006-01-12 00:00:00+00:00,0.0029390159570998418,11886.119492170425
2006-01-13 00:00:00+00:00,0.0018406919296595854,11907.998176394633
2006-01-17 00:00:00+00:00,0.0007447695474326972,11916.866890807296
2006-01-18 00:00:00+00:00,-0.0003496549029827126,11912.700099870734
2006-01-19 00:00:00+00:00,-0.00034968813885898596,11908.534369944025
2006-01-20 00:00:00+00:00,-0.0025371074423204323,11878.321138766913
2006-01-23 00:00:00+00:00,-0.00034955515898298626,11874.1690103328
2006-01-24 00:00:00+00:00,-0.006914139835365421,11792.069345366599
2006-01-25 00:00:00+00:00,-0.027378517291310626,11469.219970894144
2006-01-26 00:00:00+00:00,-0.01873230373230355,11254.375058826754
2006-01-27 00:00:00+00:00,0.0029794994921041405,11287.907463598476
2006-01-30 00:00:00+00:00,-0.00403562532126083,11242.353698414328
2006-01-31 00:00:00+00:00,0.008888669041023875,11342.283259681664
2006-02-01 00:00:00+00:00,-0.009188861985472132,11238.06058420832
2006-02-02 00:00:00+00:00,0.006301314765729324,11308.875141305754
2006-02-03 00:00:00+00:00,0.026193196777420887,11605.09073321326
2006-02-06 00:00:00+00:00,0.005876103301732891,11673.283445187602
2006-02-07 00:00:00+00:00,-0.016432096186733962,11481.466928801272
2006-02-08 00:00:00+00:00,-0.004750982961992103,11426.918675043862
2006-02-09 00:00:00+00:00,0.013979441900738807,11586.660620766104
2006-02-10 00:00:00+00:00,-0.016818229350483542,11391.793505039845
2006-02-13 00:00:00+00:00,-0.0014492420762517912,11375.28403856837
2006-02-14 00:00:00+00:00,-0.016518751394704538,11187.37854949111
2006-02-15 00:00:00+00:00,0.013676858197153316,11340.386739510375
2006-02-16 00:00:00+00:00,0.0022271611098704878,11365.643607827506
2006-02-17 00:00:00+00:00,0.025739282761878264,11658.187122420111
2006-02-21 00:00:00+00:00,0.00038070470454849316,11662.625449104125
2006-02-22 00:00:00+00:00,0.008408137201240515,11760.686404006872
2006-02-23 00:00:00+00:00,-0.002534618835247129,11730.877546731841
2006-02-24 00:00:00+00:00,0.002199573327783264,11756.680472095124
2006-02-27 00:00:00+00:00,-0.002534121929026958,11726.887610298227
2006-02-28 00:00:00+00:00,0.006204239547435273,11799.64403017837
2006-03-01 00:00:00+00:00,-0.005803344238458677,11731.16663397997
2006-03-02 00:00:00+00:00,-0.014545040946315082,11560.536334940687
2006-03-03 00:00:00+00:00,-0.01459302932275879,11391.83308921808
2006-03-06 00:00:00+00:00,-0.02233788842639877,11137.36359269897
2006-03-07 00:00:00+00:00,0.0033391458840561026,11174.552874498766
2006-03-08 00:00:00+00:00,-0.004763613893928478,11121.321619167365
2006-03-09 00:00:00+00:00,0.00518161479239305,11178.948023780204
2006-03-10 00:00:00+00:00,-0.012488731487443607,11039.337143599127
2006-03-13 00:00:00+00:00,-0.008095040396452194,10949.973263471637
2006-03-14 00:00:00+00:00,0.03108162888040917,11290.316268697266
2006-03-15 00:00:00+00:00,-0.021255321936202436,11050.336961644562
2006-03-16 00:00:00+00:00,0.03541807671543102,11441.718643883454
2006-03-17 00:00:00+00:00,-0.0145993683853372,11274.676778440018
2006-03-20 00:00:00+00:00,0.0051524298416773615,11332.76875952852
2006-03-21 00:00:00+00:00,-0.009135338345864599,11229.240082514782
2006-03-22 00:00:00+00:00,0.0007533349057841727,11237.699461034372
2006-03-23 00:00:00+00:00,-0.002181368054282198,11213.185902426449
2006-03-24 00:00:00+00:00,0.012127394711324244,11349.17263383663
2006-03-27 00:00:00+00:00,-0.0025429407385158444,11320.3123603976
2006-03-28 00:00:00+00:00,-0.016082013485964546,11138.258944352356
2006-03-29 00:00:00+00:00,-0.012468188377279523,10999.385033639252
2006-03-30 00:00:00+00:00,-0.020607452043259582,10772.715734053185
2006-03-31 00:00:00+00:00,-0.0003440524673401971,10769.00935462493
2006-04-03 00:00:00+00:00,0.0018771071593845585,10789.223939183976
2006-04-04 00:00:00+00:00,-0.004783838063527493,10737.610039027788
2006-04-05 00:00:00+00:00,0.010025460605498979,10845.25952547127
2006-04-06 00:00:00+00:00,-0.028415116739216643,10537.090209987904
2006-04-07 00:00:00+00:00,-0.03567476921033413,10161.181948598114
2006-04-10 00:00:00+00:00,0.003037707532125908,10192.048647538673
2006-04-11 00:00:00+00:00,0.017278404755211425,10368.150989355654
2006-04-12 00:00:00+00:00,-0.024597110604667453,10113.12443270458
2006-04-13 00:00:00+00:00,-0.027743849299456884,9832.54743249697
2006-04-17 00:00:00+00:00,0.01289244205666735,9959.312980539871
2006-04-18 00:00:00+00:00,0.011339579998117253,10072.247406808989
2006-04-19 00:00:00+00:00,-0.02775400029507607,9792.702249308333
2006-04-20 00:00:00+00:00,-0.0026048235723068938,9767.193987652754
2006-04-21 00:00:00+00:00,0.01820003242454566,9944.957234924861
2006-04-24 00:00:00+00:00,0.007945352839931539,10023.97342913437
2006-04-25 00:00:00+00:00,-0.02137738330046029,9809.687106946136
2006-04-26 00:00:00+00:00,-0.0037354337505395765,9773.043670644616
2006-04-27 00:00:00+00:00,0.004576719576719854,9817.772150936195
2006-04-28 00:00:00+00:00,0.004569730137761583,9862.636720220005
2006-05-01 00:00:00+00:00,-0.01579155672823234,9706.890332962705
2006-05-02 00:00:00+00:00,0.007987946597480986,9784.428454570016
2006-05-03 00:00:00+00:00,-0.005999797748264249,9725.723862760235
2006-05-04 00:00:00+00:00,-0.0026044662265245957,9700.39354343117
2006-05-05 00:00:00+00:00,0.017440025934730215,9869.5686584057
2006-05-08 00:00:00+00:00,0.004556798623063416,9914.542295278554
2006-05-09 00:00:00+00:00,-0.003722369940643946,9877.636701063366
2006-05-10 00:00:00+00:00,0.004553823410832167,9922.617714316364
2006-05-11 00:00:00+00:00,-0.011988242873248558,9803.662963218741
2006-05-12 00:00:00+00:00,-0.025210234461223995,9556.510321337179
2006-05-15 00:00:00+00:00,0.016348943027775405,9712.749164125069
2006-05-16 00:00:00+00:00,0.022317619137517127,9929.51460074825
2006-05-17 00:00:00+00:00,-0.023614332640611573,9695.035740006373
2006-05-18 00:00:00+00:00,0.04459437956794927,10127.379843721052
2006-05-19 00:00:00+00:00,0.0022724605989494304,10150.393915386501
2006-05-22 00:00:00+00:00,0.0030163615530153873,10181.011173340834
2006-05-23 00:00:00+00:00,-0.0025778712528617322,10154.765837312016
2006-05-24 00:00:00+00:00,0.002268840975376116,10177.80538613906
2006-05-25 00:00:00+00:00,-0.00593086699048522,10117.442176138828
2006-05-26 00:00:00+00:00,0.004509107625888029,10163.062811809736
2006-05-30 00:00:00+00:00,-0.001086898662585425,10152.016592431808
2006-05-31 00:00:00+00:00,-0.010775772578455902,10042.620770419053
2006-06-01 00:00:00+00:00,0.01161409758635896,10159.256748069496
2006-06-02 00:00:00+00:00,0.023494280393721652,10397.94117470045
2006-06-05 00:00:00+00:00,-0.00034408673233281815,10394.363381098661
2006-06-06 00:00:00+00:00,0.005578514581846059,10452.348488789126
2006-06-07 00:00:00+00:00,2.4880875384611606e-05,10452.608552369353
2006-06-08 00:00:00+00:00,0.004458924447377563,10499.21594418238
2006-06-09 00:00:00+00:00,-0.0003452479801773681,10495.591111084206
2006-06-12 00:00:00+00:00,0.003344754876119802,10530.696290630765
2006-06-13 00:00:00+00:00,-0.00034565609489627645,10527.056291274408
2006-06-14 00:00:00+00:00,-0.0010828813648567272,10515.65673818979
2006-06-15 00:00:00+00:00,-0.0014515449530659221,10500.392789723297
2006-06-16 00:00:00+00:00,-0.0014516808659122329,10485.149570425894
2006-06-19 00:00:00+00:00,-0.00292687905806748,10454.46080572751
2006-06-20 00:00:00+00:00,0.0011305625469446108,10466.280227562967
2006-06-21 00:00:00+00:00,-0.001451884829166519,10451.084394082764
2006-06-22 00:00:00+00:00,-0.012149180587026456,10324.1122824488
2006-06-23 00:00:00+00:00,-0.003673686435639747,10286.184731196745
2006-06-26 00:00:00+00:00,-0.008488464335294313,10198.870818959733
2006-06-27 00:00:00+00:00,0.017460788469689965,10376.951144959283
2006-06-28 00:00:00+00:00,-0.013268518152206801,10239.264380327828
2006-06-29 00:00:00+00:00,0.011879472967073654,10360.901444736654
2006-06-30 00:00:00+00:00,0.01885554720365041,10556.261911000258
2006-07-03 00:00:00+00:00,0.0007554919818379498,10564.2370822322
2006-07-05 00:00:00+00:00,-0.016141282959464757,10393.71674223702
2006-07-06 00:00:00+00:00,0.01256005056890048,10524.262350118344
2006-07-07 00:00:00+00:00,0.015088727883655737,10683.060080895486
2006-07-10 00:00:00+00:00,0.0044106342088407555,10730.179151143384
2006-07-11 00:00:00+00:00,0.004404076409834709,10777.435680016237
2006-07-12 00:00:00+00:00,0.0011113646736650802,10789.413341303703
2006-07-13 00:00:00+00:00,0.0022054223149116734,10813.208554251421
2006-07-14 00:00:00+00:00,-0.0003495884130464891,10809.428381832999
2006-07-17 00:00:00+00:00,0.005485003190810198,10868.718130998188
2006-07-18 00:00:00+00:00,-0.004719383110972244,10817.424486212836
2006-07-19 00:00:00+00:00,0.0065750081353727705,10888.549140213468
2006-07-20 00:00:00+00:00,0.0011047229260047837,10900.577970079592
2006-07-21 00:00:00+00:00,1.2987012986529173e-05,10900.71953602725
2006-07-24 00:00:00+00:00,0.00183070610538367,10920.67554983493
2006-07-25 00:00:00+00:00,-0.00471101566250969,10869.228076274472
2006-07-26 00:00:00+00:00,0.00692346660431715,10944.480813875265
2006-07-27 00:00:00+00:00,0.000737751675676976,10952.555122935117
2006-07-28 00:00:00+00:00,0.011623553349489677,11079.86273171978
2006-07-31 00:00:00+00:00,-0.0003525239344173617,11075.956814916792
2006-08-01 00:00:00+00:00,9.172415575251186e-06,11076.058408195593
2006-08-02 00:00:00+00:00,0.005433996383363124,11136.245669527647
2006-08-03 00:00:00+00:00,0.0010912573027767687,11148.398178940035
2006-08-04 00:00:00+00:00,0.006865573516900711,11224.938326233232
2006-08-07 00:00:00+00:00,0.0032486071975401185,11261.403741671777
2006-08-08 00:00:00+00:00,0.0007253399830335434,11269.572088070694
2006-08-09 00:00:00+00:00,-0.001074062652584298,11257.46786158029
2006-08-10 00:00:00+00:00,-0.0014339043164264733,11241.32572982154
2006-08-11 00:00:00+00:00,-0.0025136559347090272,11213.068904686776
2006-08-14 00:00:00+00:00,-0.0035945737430885163,11172.762701622547
2006-08-15 00:00:00+00:00,0.01117546388038155,11297.623507638606
2006-08-16 00:00:00+00:00,4.1696067742488406e-06,11297.670614286117
2006-08-17 00:00:00+00:00,-0.00035512256442542776,11293.65855652554
2006-08-18 00:00:00+00:00,-0.0010734166174997586,11281.535755758596
2006-08-21 00:00:00+00:00,0.0064689772829306744,11354.51575427917
2006-08-22 00:00:00+00:00,2.752916171197789e-06,11354.547012309205
