year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2006,251,10000.0,10363.943481773867,0.03639434817738674,0.03693478303187403,0.09459740610342428,0.5972324280458274,0.7132008411195422,0.38151380041397587,-0.09681113236741778,-0.03135363393661785,169.0,1.1057462038894006,0.5896414342629482,,,,,,,0.03639434817738674,0.03639434817738674,0.7272727272727273,360.0,1.0,1,,True
2007,251,10000.0,10651.637058575241,0.06516370585752407,0.06576757064976957,0.10019106331333065,0.967246944457931,1.1088015373710638,0.7110756353376357,-0.0924902603624459,-0.02164071288301054,124.0,1.182636645787934,0.5378486055776892,,,,,,,0.06516370585752407,0.06516370585752407,0.7272727272727273,362.0,1.0,1,,True
2008,253,10000.0,11313.974074068718,0.13139740740687178,0.13187716219916834,0.14219108619653553,1.3250359071797329,1.5980908857544198,1.7320583129925797,-0.07613898516575712,-0.028154869321106387,143.0,1.2222546911937076,0.5691699604743083,,,,,,,0.13139740740687178,0.13139740740687178,0.7272727272727273,364.0,1.0,1,,True
2009,252,10000.0,8595.234464421505,-0.1404765535578495,-0.14128265609408874,0.2946022728168384,-0.5967572679973031,-0.7681564389736013,-0.5362425813478062,-0.26346780544541093,-0.13263405715011337,242.0,0.9120787329193758,0.503968253968254,,,,,,,-0.1404765535578495,-0.1404765535578495,0.5454545454545454,363.0,0.0,1,,False
2010,252,10000.0,10380.74912957539,0.038074912957539064,0.03853169104302778,0.21264827976351564,0.36120529564463105,0.44466754445644385,0.25340339083816543,-0.15205673024176625,-0.034947069222437475,85.0,1.0583885634890875,0.5515873015873016,,,,,,,0.038074912957539064,0.038074912957539064,0.36363636363636365,361.0,1.0,1,,True
2011,252,10000.0,13601.645853393946,0.36016458533939466,0.36509921084443997,0.18625042493522664,2.4884263644176867,3.2490935858273815,7.204511925824364,-0.050676466997820135,-0.011764867447641209,35.0,1.4706098358662356,0.5674603174603174,,,,,,,0.36016458533939466,0.36016458533939466,0.7272727272727273,361.0,1.0,1,,True
2012,250,10000.0,9940.765408337922,-0.005923459166207734,-0.005960065190995234,0.17735866377849982,0.04044125381893481,0.04302500582170688,-0.04525385652024976,-0.1317029232266267,-0.052386158457912335,108.0,1.0063099262757098,0.58,,,,,,,-0.005923459166207734,-0.005923459166207734,0.7272727272727273,363.0,0.0,1,,False
2013,252,10000.0,7947.427140968709,-0.20525728590312908,-0.20638818517804336,0.2022220260827403,-1.5440650678697685,-1.8053826637737644,-0.8865180797149554,-0.23280764363475126,-0.12346622296741681,168.0,0.792843560989802,0.5119047619047619,,,,,,,-0.20525728590312908,-0.20525728590312908,0.45454545454545453,363.0,0.0,1,,False
2014,252,10000.0,11822.932366980136,0.18229323669801367,0.18352103534345243,0.1064791287820111,2.3334743963176026,2.8271728833013885,2.917611995880474,-0.06290111077229432,-0.011696641640179205,60.0,1.4472724427823473,0.5753968253968254,,,,,,,0.18229323669801367,0.18229323669801367,0.6363636363636364,363.0,1.0,1,,True
2015,252,10000.0,8961.88476730213,-0.10381152326978693,-0.10442015733569832,0.22563171305096957,-0.5908217341263752,-0.758852382337578,-0.5076396192020887,-0.20569741483106974,-0.11925843997493346,231.0,0.915358851762959,0.5238095238095238,,,,,,,-0.10381152326978693,-0.10381152326978693,0.36363636363636365,363.0,0.0,1,,False
