open_time,net_return,equity
2005-05-20 00:00:00+00:00,-0.0019107261248760645,10185.98649896631
2005-05-23 00:00:00+00:00,0.01325393913558039,10320.990944059451
2005-05-24 00:00:00+00:00,0.0063845334881920315,10386.885656373126
2005-05-25 00:00:00+00:00,-0.008726012648931115,10296.249560752613
2005-05-26 00:00:00+00:00,0.0010188702111082657,10306.740102716201
2005-05-27 00:00:00+00:00,0.002968757498772697,10337.33831468404
2005-05-31 00:00:00+00:00,0.016609610205385004,10509.037474652134
2005-06-01 00:00:00+00:00,0.00877902679313338,10601.296596212149
2005-06-02 00:00:00+00:00,-0.0019018136963031376,10581.1349051469
2005-06-03 00:00:00+00:00,-0.00044780870823133757,10576.396580793406
2005-06-06 00:00:00+00:00,0.0043989841639127305,10622.921981863576
2005-06-07 00:00:00+00:00,-0.0009325396825396826,10613.015685570967
2005-06-08 00:00:00+00:00,0.001004131180248021,10623.672545537309
2005-06-09 00:00:00+00:00,0.0005194010782774339,10629.190492512726
2005-06-10 00:00:00+00:00,-0.0019002191870884735,10608.992700795634
2005-06-13 00:00:00+00:00,-0.0009325396825396826,10599.099394110368
2005-06-14 00:00:00+00:00,-0.001900406504064848,10578.956796684572
2005-06-15 00:00:00+00:00,0.0019716229505675384,10599.814510697975
2005-06-16 00:00:00+00:00,0.0019699370976458317,10620.695478530764
2005-06-17 00:00:00+00:00,-0.0018994706436690025,10600.521779253946
2005-06-20 00:00:00+00:00,-0.0009325396825396826,10590.636372039166
2005-06-21 00:00:00+00:00,0.01937693807374543,10795.850477181726
2005-06-22 00:00:00+00:00,0.01640516018261231,10972.958133567423
2005-06-23 00:00:00+00:00,-0.00045260111467635756,10967.991760484874
2005-06-24 00:00:00+00:00,0.00866531039904219,11063.032813543612
2005-06-27 00:00:00+00:00,0.0005043795625983194,11068.612781195117
2005-06-28 00:00:00+00:00,-0.010030413653043559,10957.590016434364
2005-06-29 00:00:00+00:00,-0.000452831345208774,10952.628076206976
2005-06-30 00:00:00+00:00,0.012498005213853709,11089.514079008812
2005-07-01 00:00:00+00:00,-0.009543331875420981,10983.683165815677
2005-07-05 00:00:00+00:00,-0.012433402247232533,10847.118614858933
2005-07-06 00:00:00+00:00,0.011075145235808454,10967.252028908537
2005-07-07 00:00:00+00:00,-0.0004533829983042004,10962.279663300511
2005-07-08 00:00:00+00:00,0.004816789562382092,11015.08265756261
2005-07-11 00:00:00+00:00,2.458129755213644e-05,11015.353422586977
2005-07-12 00:00:00+00:00,-0.0033248841801472953,10978.728648253486
2005-07-13 00:00:00+00:00,-0.00045384174094141084,10973.74604293044
2005-07-14 00:00:00+00:00,-0.00045388756689666355,10968.765196039272
2005-07-15 00:00:00+00:00,0.012468436674309098,11105.528550281453
2005-07-18 00:00:00+00:00,-0.014297694813804922,10946.74509232353
2005-07-19 00:00:00+00:00,0.008639586286638655,11041.3204411065
2005-07-20 00:00:00+00:00,0.013875905908365089,11194.5287646514
2005-07-21 00:00:00+00:00,-0.03331966103898885,10821.530860722007
2005-07-22 00:00:00+00:00,0.02063984766166007,11044.885609153262
2005-07-25 00:00:00+00:00,-0.006183136341250986,10976.593575558345
2005-07-26 00:00:00+00:00,0.004801405271588585,11029.296649816117
2005-07-27 00:00:00+00:00,-0.0033189467081226978,10992.6910020073
2005-07-28 00:00:00+00:00,0.02342043520047101,11250.144609298612
2005-07-29 00:00:00+00:00,-0.024217086346671503,10977.698885882684
2005-08-01 00:00:00+00:00,-0.009048647770002784,10878.36555533918
2005-08-02 00:00:00+00:00,-0.008583649093404123,10784.989482702375
2005-08-03 00:00:00+00:00,0.014393130815544514,10940.21924717118
2005-08-04 00:00:00+00:00,-0.0033198582463287254,10903.899270086817
2005-08-05 00:00:00+00:00,-0.02195097858575943,10664.548010707862
2005-08-08 00:00:00+00:00,-0.0033310813691942256,10629.023533518515
2005-08-09 00:00:00+00:00,0.011545863081905656,10751.744783930875
2005-08-10 00:00:00+00:00,-0.0018900272352015781,10731.423693463308
2005-08-11 00:00:00+00:00,0.027318753173235753,11024.592808542446
2005-08-12 00:00:00+00:00,0.0276361680595796,11329.270308187757
2005-08-15 00:00:00+00:00,1.4340347760618535e-05,11329.43277386385
2005-08-16 00:00:00+00:00,0.012794621161918113,11474.388574184857
2005-08-17 00:00:00+00:00,-0.007069246631179785,11393.273291411953
2005-08-18 00:00:00+00:00,0.009938053001078657,11506.50024523778
2005-08-19 00:00:00+00:00,-0.0032905853343032456,11468.637124281642
2005-08-22 00:00:00+00:00,0.0018984502202626006,11490.409760956347
2005-08-23 00:00:00+00:00,0.00378310683259688,11533.879208632357
2005-08-24 00:00:00+00:00,0.0018941822622455993,11555.726478044233
2005-08-25 00:00:00+00:00,0.010367959422838097,11675.53578127001
2005-08-26 00:00:00+00:00,-0.00046274733075922004,11670.132958252045
2005-08-29 00:00:00+00:00,0.0042346906819848065,11719.552361547878
2005-08-30 00:00:00+00:00,0.003760092884330898,11763.618966990078
2005-08-31 00:00:00+00:00,0.006099809121960195,11835.374797272187
2005-09-01 00:00:00+00:00,0.0004719546994827095,11840.960558027897
2005-09-02 00:00:00+00:00,0.0023436935852696648,11868.71214133118
2005-09-06 00:00:00+00:00,-0.002803447072624347,11835.438835022742
2005-09-07 00:00:00+00:00,-0.011226382093170489,11702.56967642043
2005-09-08 00:00:00+00:00,0.0032872652686979555,11741.039127272245
2005-09-09 00:00:00+00:00,0.006094537990091428,11812.595336276554
2005-09-12 00:00:00+00:00,-0.004675054652599523,11757.370807490419
2005-09-13 00:00:00+00:00,0.007494426609595781,11845.485560128958
2005-09-14 00:00:00+00:00,-0.0032694250816798034,11806.757632533998
2005-09-15 00:00:00+00:00,-0.012154834641859052,11663.24844585404
2005-09-16 00:00:00+00:00,-0.030925978617772666,11302.551073803788
2005-09-19 00:00:00+00:00,-0.0037613939965428314,11260.037726049164
2005-09-20 00:00:00+00:00,0.011804510982618383,11392.95696505101
2005-09-21 00:00:00+00:00,0.015536498525629237,11569.963624141083
2005-09-22 00:00:00+00:00,-0.00046354052673811875,11564.600477108406
2005-09-23 00:00:00+00:00,-0.014063284383346347,11401.96421181905
2005-09-26 00:00:00+00:00,-0.00892576894716255,11300.192913720535
2005-09-27 00:00:00+00:00,0.00613160273057047,11369.481207446277
2005-09-28 00:00:00+00:00,0.01458664767637698,11535.323824082485
2005-09-29 00:00:00+00:00,-0.008433711740674402,11438.038228114838
2005-09-30 00:00:00+00:00,-0.007505926855044013,11352.185149809411
2005-10-03 00:00:00+00:00,-0.02114880672532269,11112.099980166013
2005-10-04 00:00:00+00:00,0.01039676545341119,11227.629877354655
2005-10-05 00:00:00+00:00,0.010371152857024075,11344.07334303479
2005-10-06 00:00:00+00:00,-0.005631787802840885,11280.185929146955
2005-10-07 00:00:00+00:00,0.00988589869939795,11391.700704552875
2005-10-10 00:00:00+00:00,-0.0009325396825396826,11381.077491594264
2005-10-11 00:00:00+00:00,-0.0042179991775179535,11333.072116095453
2005-10-12 00:00:00+00:00,-0.024885197957947615,11051.046373014722
2005-10-13 00:00:00+00:00,-0.01697784407140277,10863.423430867835
2005-10-14 00:00:00+00:00,-0.002826299743140285,10832.72014001555
2005-10-17 00:00:00+00:00,-0.005195114277594429,10776.44292095097
2005-10-18 00:00:00+00:00,0.010444024595047913,10888.992355864513
2005-10-19 00:00:00+00:00,0.003323986991694802,10925.18722480807
2005-10-20 00:00:00+00:00,0.008045817750595118,11013.089290110005
2005-10-21 00:00:00+00:00,0.04293538484576278,11485.940517121626
2005-10-24 00:00:00+00:00,-0.02010396023804404,11255.027625668874
2005-10-25 00:00:00+00:00,-0.027688078548479857,10943.397536704042
2005-10-26 00:00:00+00:00,-0.03207930702562565,10592.340927220637
2005-10-27 00:00:00+00:00,0.01901237436437799,10793.726478324079
2005-10-28 00:00:00+00:00,-0.00045954753420927364,10788.766247936037
2005-10-31 00:00:00+00:00,0.009945250707168691,10896.0632330928
2005-11-01 00:00:00+00:00,-0.005651746855735199,10834.481441975277
2005-11-02 00:00:00+00:00,-0.01841010227110782,10635.01753057409
2005-11-03 00:00:00+00:00,-0.02984797388807612,10317.583805022283
2005-11-04 00:00:00+00:00,-0.009991374430322365,10214.496962010076
2005-11-07 00:00:00+00:00,0.018650952866179592,10405.00706340026
2005-11-08 00:00:00+00:00,0.045218378577999395,10875.50461189985
2005-11-09 00:00:00+00:00,-0.04713280368404824,10362.911588062214
2005-11-10 00:00:00+00:00,0.05378767348837823,10920.308492949835
2005-11-11 00:00:00+00:00,0.002362198150464253,10946.104425474381
2005-11-14 00:00:00+00:00,-0.032447121056010976,10590.934850089276
2005-11-15 00:00:00+00:00,0.02983523462400186,10906.917876229207
2005-11-16 00:00:00+00:00,0.0508175544085401,11461.180768833963
2005-11-17 00:00:00+00:00,0.010242725730014408,11578.574499991246
2005-11-18 00:00:00+00:00,-0.024162422603929735,11298.808089771373
2005-11-21 00:00:00+00:00,0.011670148891022265,11430.66686247009
2005-11-22 00:00:00+00:00,0.005585758110551417,11494.515802606145
2005-11-23 00:00:00+00:00,-0.013022189082707341,11344.83204441044
2005-11-25 00:00:00+00:00,0.006991390586873722,11424.148196375394
2005-11-28 00:00:00+00:00,0.020009381389686463,11652.738334688967
2005-11-29 00:00:00+00:00,-0.023640853706082023,11377.257652443332
2005-11-30 00:00:00+00:00,0.0009296577103836876,11387.834607742945
2005-12-01 00:00:00+00:00,-0.0032594198016758593,11350.716874124259
2005-12-02 00:00:00+00:00,0.0037233873125244368,11392.97998932143
2005-12-05 00:00:00+00:00,-0.014422166624580606,11228.668533564924
2005-12-06 00:00:00+00:00,0.03451522151148991,11616.228515280012
2005-12-07 00:00:00+00:00,-0.008805826084910297,11513.938027211881
2005-12-08 00:00:00+00:00,0.019013651986446133,11732.860037854796
2005-12-09 00:00:00+00:00,-0.019875433787141274,11499.664355038616
2005-12-12 00:00:00+00:00,-0.0046427706444171855,11446.274050950393
2005-12-13 00:00:00+00:00,0.01484765153624747,11616.224339447297
2005-12-14 00:00:00+00:00,0.02034996239944433,11852.61406797856
2005-12-15 00:00:00+00:00,0.0009102687575226662,11863.403132259613
2005-12-16 00:00:00+00:00,0.0009095898191649097,11874.193962969366
2005-12-19 00:00:00+00:00,0.0018296369126171905,11895.91942655159
2005-12-20 00:00:00+00:00,-0.0032330826106705493,11857.458936315668
2005-12-21 00:00:00+00:00,-0.0004722192995540808,11851.85961536227
2005-12-22 00:00:00+00:00,0.011955244539130456,11993.55149530737
2005-12-23 00:00:00+00:00,0.011922110946419835,12136.539946876024
2005-12-27 00:00:00+00:00,0.004104551626188632,12186.355001651276
2005-12-28 00:00:00+00:00,-0.00047508314091036286,12180.565469840843
2005-12-29 00:00:00+00:00,0.0022693631625794373,12208.207596417486
2005-12-30 00:00:00+00:00,-0.0018467836028171847,12185.661678808634
2006-01-03 00:00:00+00:00,0.0008962825559391172,12196.583474803925
2006-01-04 00:00:00+00:00,0.0008956138823592772,12207.506904281314
2006-01-05 00:00:00+00:00,-0.0004756683375104298,12201.700179767005
2006-01-06 00:00:00+00:00,0.0022652675353676175,12229.34029506052
2006-01-09 00:00:00+00:00,0.0004370731735594735,12234.685411633822
2006-01-10 00:00:00+00:00,-0.0018453648765146358,12212.107952899987
2006-01-11 00:00:00+00:00,-0.0027585234312846687,12178.420566966535
2006-01-12 00:00:00+00:00,0.0036340874066922626,12222.67801178235
2006-01-13 00:00:00+00:00,0.002261182372391942,12250.315715846014
2006-01-17 00:00:00+00:00,0.0008912793946083317,12261.234169820993
2006-01-18 00:00:00+00:00,-0.00047675116841093047,12255.388612104372
2006-01-19 00:00:00+00:00,-0.00047679271325627216,12249.545332115997
2006-01-20 00:00:00+00:00,-0.0032110668425830804,12210.21122326332
2006-01-23 00:00:00+00:00,-0.00047662648841127254,12204.391513165216
2006-01-24 00:00:00+00:00,-0.008682357333889314,12098.428625005228
2006-01-25 00:00:00+00:00,-0.03426282915382082,11683.902231996979
2006-01-26 00:00:00+00:00,-0.023455062205061973,11409.855578347628
2006-01-27 00:00:00+00:00,0.003684691825447636,11451.897379926702
2006-01-30 00:00:00+00:00,-0.005084214191258577,11393.673480750844
2006-01-31 00:00:00+00:00,0.011071153761597303,11519.81459176567
2006-02-01 00:00:00+00:00,-0.011525760021522707,11387.039973288542
2006-02-02 00:00:00+00:00,0.007836960917479117,11476.279760524976
2006-02-03 00:00:00+00:00,0.03270181343209357,11851.574920148176
2006-02-06 00:00:00+00:00,0.007305446587483575,11938.155967704877
2006-02-07 00:00:00+00:00,-0.020579802773099988,11692.471072415005
2006-02-08 00:00:00+00:00,-0.0059784112421726685,11622.568671906902
2006-02-09 00:00:00+00:00,0.01743461983624097,11825.2037382222
2006-02-10 00:00:00+00:00,-0.021062469227786963,11576.135748373585
2006-02-13 00:00:00+00:00,-0.0018512351349972789,11554.705599148696
2006-02-14 00:00:00+00:00,-0.02068812178306321,11315.660442546065
2006-02-15 00:00:00+00:00,0.017056390206759107,11508.66476250132
2006-02-16 00:00:00+00:00,0.0027442688476555697,11540.247632687164
2006-02-17 00:00:00+00:00,0.032134420912665294,11911.086807552323
2006-02-21 00:00:00+00:00,0.00043619834100307674,11916.282403857322
2006-02-22 00:00:00+00:00,0.010470488961868103,12041.051707233411
2006-02-23 00:00:00+00:00,-0.0032079560837414514,12002.424542154546
2006-02-24 00:00:00+00:00,0.00270978412004654,12034.948521580933
2006-02-27 00:00:00+00:00,-0.0032073349509662377,11996.348410554587
2006-02-28 00:00:00+00:00,0.007715616894611552,12088.907639024708
2006-03-01 00:00:00+00:00,-0.007293862837755885,12000.732804847363
2006-03-02 00:00:00+00:00,-0.01822098372257639,11782.067647751252
2006-03-03 00:00:00+00:00,-0.018280969193131026,11566.680032051325
2006-03-06 00:00:00+00:00,-0.027962043072681,11243.252026787184
2006-03-07 00:00:00+00:00,0.004134249815387589,11289.734439403284
2006-03-08 00:00:00+00:00,-0.005994199907093137,11222.061514275507
2006-03-09 00:00:00+00:00,0.006437335950808773,11294.301694303542
2006-03-10 00:00:00+00:00,-0.01565059689898705,11117.53913123045
2006-03-13 00:00:00+00:00,-0.01015848303524778,11004.601798572143
2006-03-14 00:00:00+00:00,0.038812353560828926,11431.716294374459
2006-03-15 00:00:00+00:00,-0.02660883495993558,11127.531642188642
2006-03-16 00:00:00+00:00,0.04423291335460624,11619.73478516821
2006-03-17 00:00:00+00:00,-0.018288893021354037,11407.222698745763
2006-03-20 00:00:00+00:00,0.006400854762414162,11480.238674482947
2006-03-21 00:00:00+00:00,-0.01145885547201329,11348.68827872783
2006-03-22 00:00:00+00:00,0.0009019860925476761,11358.924637723901
2006-03-23 00:00:00+00:00,-0.0027663926075352876,11327.50139257655
2006-03-24 00:00:00+00:00,0.015119560849472767,11498.7682391541
2006-03-27 00:00:00+00:00,-0.0032183584628273456,11461.761081079529
2006-03-28 00:00:00+00:00,-0.020142199397138218,11230.896003942065
2006-03-29 00:00:00+00:00,-0.015624918011281946,11055.414174687237
2006-03-30 00:00:00+00:00,-0.025798997593757013,10770.195570996493
2006-03-31 00:00:00+00:00,-0.0004697481238577861,10765.136291833434
2006-04-03 00:00:00+00:00,0.0023067014095481584,10789.968246891785
2006-04-04 00:00:00+00:00,-0.006019480119091905,10725.018247543987
2006-04-05 00:00:00+00:00,0.012492143217191182,10858.996711499296
2006-04-06 00:00:00+00:00,-0.03555857846370334,10472.866224896352
2006-04-07 00:00:00+00:00,-0.044633144052600195,10005.429278036941
2006-04-10 00:00:00+00:00,0.0037574518754748456,10043.024197042632
2006-04-11 00:00:00+00:00,0.021558323404331746,10259.534960640007
2006-04-12 00:00:00+00:00,-0.030786070795516852,9943.684191012662
2006-04-13 00:00:00+00:00,-0.03471949416400364,9598.444505774103
2006-04-17 00:00:00+00:00,0.01607587003115165,9752.747852150149
2006-04-18 00:00:00+00:00,0.014134792457964025,9890.600918935144
2006-04-19 00:00:00+00:00,-0.03473218290852762,9547.078758743439
2006-04-20 00:00:00+00:00,-0.0032957120050661572,9515.614336664934
2006-04-21 00:00:00+00:00,0.02271035799099954,9731.717344754883
2006-04-24 00:00:00+00:00,0.009892008510231882,9827.98357554837
2006-04-25 00:00:00+00:00,-0.026761411665257896,9564.972861243727
2006-04-26 00:00:00+00:00,-0.00470897472785701,9519.93164576749
2006-04-27 00:00:00+00:00,0.005681216931217278,9574.016442617456
2006-04-28 00:00:00+00:00,0.005672480132519439,9628.324860676617
2006-05-01 00:00:00+00:00,-0.01977912844997296,9437.884986499226
2006-05-02 00:00:00+00:00,0.009945250707168691,9531.747118835385
2006-05-03 00:00:00+00:00,-0.00753942972501285,9459.883181276331
2006-05-04 00:00:00+00:00,-0.0032952653228382847,9428.710356270969
2006-05-05 00:00:00+00:00,0.021760349878730233,9633.882392528632
2006-05-08 00:00:00+00:00,0.00565631573914673,9688.374673134582
2006-05-09 00:00:00+00:00,-0.004692644965487472,9642.91057050094
2006-05-10 00:00:00+00:00,0.005652596723857669,9697.418055200205
2006-05-11 00:00:00+00:00,-0.015024986131243239,9551.714483411954
2006-05-12 00:00:00+00:00,-0.03155247561621253,9250.334245081074
2006-05-15 00:00:00+00:00,0.02039649624503672,9439.008652776205
2006-05-16 00:00:00+00:00,0.027857341382213872,9701.954339126261
2006-05-17 00:00:00+00:00,-0.029557598340447,9415.187869653011
2006-05-18 00:00:00+00:00,0.05570329192025405,9939.644828040327
2006-05-19 00:00:00+00:00,0.002800893209004248,9967.4847117391
2006-05-22 00:00:00+00:00,0.0037307694015866946,10004.671098712439
2006-05-23 00:00:00+00:00,-0.0032620216057597053,9972.035645429918
2006-05-24 00:00:00+00:00,0.002796368679537605,9999.92113358003
2006-05-25 00:00:00+00:00,-0.007453266277789064,9925.389058614568
2006-05-26 00:00:00+00:00,0.0055967019926774966,9980.938503337016
2006-05-30 00:00:00+00:00,-0.0013983058679143212,9966.982098460507
2006-05-31 00:00:00+00:00,-0.01350939826275242,9832.33416781468
2006-06-01 00:00:00+00:00,0.014477939443266159,9974.686106482257
2006-06-02 00:00:00+00:00,0.02932816795246953,10267.225375886333
2006-06-05 00:00:00+00:00,-0.0004697909550985624,10262.401926270782
2006-06-06 00:00:00+00:00,0.006933460687625034,10333.55588658719
2006-06-07 00:00:00+00:00,-8.581445451775202e-06,10333.467209741026
2006-06-08 00:00:00+00:00,0.0055339730195394145,10390.652338478028
2006-06-09 00:00:00+00:00,-0.00047124251490424985,10385.755821338547
2006-06-12 00:00:00+00:00,0.004141261055467213,10428.765947453046
2006-06-13 00:00:00+00:00,-0.00047175265830288527,10423.846149394518
2006-06-14 00:00:00+00:00,-0.001393284245753449,10409.32276877441
2006-06-15 00:00:00+00:00,-0.0018541137310149425,10390.022700498259
2006-06-16 00:00:00+00:00,-0.001854283622072831,10370.756651571759
2006-06-19 00:00:00+00:00,-0.00369828136226689,10332.402675534646
2006-06-20 00:00:00+00:00,0.0013735206439982237,10346.594443911596
2006-06-21 00:00:00+00:00,-0.0018545385761406885,10327.40628538368
2006-06-22 00:00:00+00:00,-0.015226158273465611,10170.159562728046
2006-06-23 00:00:00+00:00,-0.004631790584232224,10123.053513425262
2006-06-26 00:00:00+00:00,-0.010650262958800432,10015.240331561276
2006-06-27 00:00:00+00:00,0.02178630304742992,10233.435392517511
2006-06-28 00:00:00+00:00,-0.01662533022994104,10063.301149730141
2006-06-29 00:00:00+00:00,0.014809658669159526,10212.335204842606
2006-06-30 00:00:00+00:00,0.023529751464880476,10452.628914088602
2006-07-03 00:00:00+00:00,0.0009046824376148974,10462.085223894084
2006-07-05 00:00:00+00:00,-0.020216286239013483,10250.580714350888
2006-07-06 00:00:00+00:00,0.015660380671443062,10411.108710440974
2006-07-07 00:00:00+00:00,0.018821227314887133,10607.058554080186
2006-07-10 00:00:00+00:00,0.005473610221368405,10665.117458200453
2006-07-11 00:00:00+00:00,0.005465412972610847,10723.40672951092
2006-07-12 00:00:00+00:00,0.0013495233023988105,10737.878216773495
2006-07-13 00:00:00+00:00,0.0027170953539570517,10767.054055787648
2006-07-14 00:00:00+00:00,-0.0004766680559906511,10761.921745062129
2006-07-17 00:00:00+00:00,0.006816571448830208,10835.281153564065
2006-07-18 00:00:00+00:00,-0.005938911428397845,10770.93137849126
2006-07-19 00:00:00+00:00,0.008179077629533425,10859.027662378317
2006-07-20 00:00:00+00:00,0.0013412211178234399,10873.592019598129
2006-07-21 00:00:00+00:00,-2.3448773449378244e-05,10873.33704720228
2006-07-24 00:00:00+00:00,0.0022487000920470477,10897.787921221183
2006-07-25 00:00:00+00:00,-0.005928452117819652,10833.18090734007
2006-07-26 00:00:00+00:00,0.0086146507157139,10926.504976996945
2006-07-27 00:00:00+00:00,0.0008825070549136802,10936.147694724694
2006-07-28 00:00:00+00:00,0.014489759147179555,11094.60984081924
2006-07-31 00:00:00+00:00,-0.00048033745770424186,11089.280684134079
2006-08-01 00:00:00+00:00,-2.8217020213475727e-05,11088.967777676862
2006-08-02 00:00:00+00:00,0.006752812939521366,11163.849502771893
2006-08-03 00:00:00+00:00,0.001324389088788421,11178.634783242238
2006-08-04 00:00:00+00:00,0.008542284356443351,11274.125860277521
2006-08-07 00:00:00+00:00,0.0040210764572426085,11319.459982350272
2006-08-08 00:00:00+00:00,0.0008669924391093895,11329.273868569771
2006-08-09 00:00:00+00:00,-0.0013822608554129123,11313.613856780996
2006-08-10 00:00:00+00:00,-0.0018320629352156315,11292.886604170644
2006-08-11 00:00:00+00:00,-0.003181752458068824,11256.955434459132
2006-08-14 00:00:00+00:00,-0.004532899718543185,11205.92878433862
2006-08-15 00:00:00+00:00,0.013929647310794397,11362.023420094334
2006-08-16 00:00:00+00:00,-3.447053121472866e-05,11361.631765111368
2006-08-17 00:00:00+00:00,-0.0004835857452143244,11356.137441947387
2006-08-18 00:00:00+00:00,-0.001381453311557238,11340.449468271709
2006-08-21 00:00:00+00:00,0.008046539063980805,11431.700837921257
2006-08-22 00:00:00+00:00,-3.6241394468542474e-05,11431.286537141743
