regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2011_2015,1055,10000.0,9587.018278069145,-0.041298172193085514,-0.010004490028613033,0.026443175846791823,-0.5389475849265264,-0.857683739231865,-0.14572885899002347,-0.0686513988920886,-0.03339916617477812,1014.0,0.9295016443289749,0.4710900473933649,,,,,,,0.0028232437151674006,-0.026075776587058175,0.46,1532.0416666666667,0.0,4,-1.026809777141937,period
2016_2020,1259,10000.0,9573.133827737593,-0.042686617226240786,-0.008702363327698914,0.04042555537181831,-0.29285278261979386,-0.40587137231854137,-0.09211363982976081,-0.09447420972379472,-0.03847808658220853,1234.0,0.9554430950806209,0.4932486100079428,,,,,,,0.01221614385132197,-0.03022158491583915,0.423728813559322,1823.0,0.2,5,-0.6333242702527739,period
2021_plus,1429,10000.0,9297.95384411198,-0.07020461558880198,-0.012725347511210239,0.06607634461758914,-0.24853842064962708,-0.40376042506616094,-0.0583682576778052,-0.21801828626536357,-0.09328648989034634,922.0,0.9660676116429839,0.47865640307907625,,,,,,,0.08447670438729538,-0.09236510641930307,0.4852941176470588,2075.9583333333335,0.4,5,-1.4318254784400182,period
2018,251,10000.0,9946.1582689304,-0.005384173106960044,-0.005417455519280523,0.0345443169719506,-0.21014515683362714,-0.32975217893750064,-0.1673700385826661,-0.032368132105106584,-0.018246137100251254,240.0,0.9717925015131762,0.49800796812749004,,,,,,,-0.005384173106960044,-0.005384173106960044,0.45454545454545453,363.0,0.0,1,,event
2020,253,10000.0,9697.784150841608,-0.03022158491583915,-0.03032377816274845,0.06977453003760237,-0.600027841776386,-0.8823910557540174,-0.4311718684902581,-0.07032874911094433,-0.035606925526590845,200.0,0.9153203421616786,0.4901185770750988,,,,,,,-0.03022158491583915,-0.03022158491583915,0.36363636363636365,364.0,0.0,1,,event
2022,251,10000.0,10844.767043872953,0.08447670438729538,0.08551260272811656,0.06543228896499666,1.8365761734865287,2.9348139294149713,2.2783186323740643,-0.037533206072677516,-0.014561483428985358,112.0,1.2764533132867835,0.5657370517928287,,,,,,,0.08447670438729538,0.08447670438729538,0.8181818181818182,361.0,1.0,1,,event
other_days,2988,10000.0,8157.873467301941,-0.18421265326980596,-0.01357959068942649,0.04633400895723395,-0.5139672262811611,-0.7479319781429247,-0.055159844007700645,-0.24618616919095526,-0.0763198526042262,2947.0,0.9243497886587656,0.4722222222222222,,,,,,,0.05301880265514547,-0.09236510641930307,0.4405594405594406,5439.0,0.18181818181818182,11,-1.496411939797803,event
