open_time,net_pnl
2016-09-12 00:00:00+00:00,-0.0005
2016-09-13 00:00:00+00:00,-0.014008220430618935
2016-09-14 00:00:00+00:00,-0.0005932458509079008
2016-09-15 00:00:00+00:00,0.010204635325598062
2016-09-16 00:00:00+00:00,-0.003607040777577681
2016-09-19 00:00:00+00:00,0.0002564216695001
2016-09-20 00:00:00+00:00,5.807810128774897e-05
2016-09-21 00:00:00+00:00,0.007375651613550286
2016-09-22 00:00:00+00:00,0.004174079498022476
2016-09-23 00:00:00+00:00,-0.0026283365191176454
2016-09-26 00:00:00+00:00,-0.005502980172225813
2016-09-27 00:00:00+00:00,0.004669308347847746
2016-09-28 00:00:00+00:00,0.003276756161187087
2016-09-29 00:00:00+00:00,-0.005948627311224926
2016-09-30 00:00:00+00:00,0.005195401900876964
2016-10-03 00:00:00+00:00,-0.0012636723562177285
2016-10-04 00:00:00+00:00,-0.0025554346684397425
2016-10-05 00:00:00+00:00,0.0032225061695163046
2016-10-06 00:00:00+00:00,0.0007386255818935756
2016-10-07 00:00:00+00:00,-0.0014065711764952857
2016-10-10 00:00:00+00:00,0.0033863956435371562
2016-10-11 00:00:00+00:00,-0.00804973512550932
2016-10-12 00:00:00+00:00,0.001195429528879016
2016-10-13 00:00:00+00:00,-0.002019655666535681
2016-10-14 00:00:00+00:00,0.0008290772373985044
2016-10-17 00:00:00+00:00,-0.0018894109021649255
2016-10-18 00:00:00+00:00,0.005383496389201277
2016-10-19 00:00:00+00:00,0.0019882144366563043
2016-10-20 00:00:00+00:00,-0.00012676557699916566
2016-10-21 00:00:00+00:00,0.0002903714640472288
2016-10-24 00:00:00+00:00,0.0033880827166044482
2016-10-25 00:00:00+00:00,-0.0026332215331358612
2016-10-26 00:00:00+00:00,-0.001229082647994354
2016-10-27 00:00:00+00:00,-0.002100036150530297
2016-10-28 00:00:00+00:00,-0.002050710509366783
2016-10-31 00:00:00+00:00,-0.0003991457709476371
2016-11-01 00:00:00+00:00,-0.004920083137274822
2016-11-02 00:00:00+00:00,-0.004818925841176509
2016-11-03 00:00:00+00:00,-0.003279667779743516
2016-11-04 00:00:00+00:00,-0.0011787528319565958
2016-11-07 00:00:00+00:00,0.016981774600169842
2016-11-08 00:00:00+00:00,0.003148108057698466
2016-11-09 00:00:00+00:00,0.008713150139615817
2016-11-10 00:00:00+00:00,0.0016046315660690658
2016-11-11 00:00:00+00:00,7.041613681894258e-05
2016-11-14 00:00:00+00:00,0.0008454947396487314
2016-11-15 00:00:00+00:00,0.0035446626418438646
2016-11-16 00:00:00+00:00,0.00014447016813738791
2016-11-17 00:00:00+00:00,0.0014565918932164651
2016-11-18 00:00:00+00:00,-0.0014718958482296419
2016-11-21 00:00:00+00:00,0.00508958691613348
2016-11-22 00:00:00+00:00,0.0013275299184414432
2016-11-23 00:00:00+00:00,0.0006600052666080629
2016-11-25 00:00:00+00:00,0.0022405318860038385
2016-11-28 00:00:00+00:00,-0.0026304397392095174
2016-11-29 00:00:00+00:00,0.0010420416725323294
2016-11-30 00:00:00+00:00,-0.001395692709207552
2016-12-01 00:00:00+00:00,-0.002033117858330832
2016-12-02 00:00:00+00:00,0.0006244174238686589
2016-12-05 00:00:00+00:00,0.004943629116496224
2016-12-06 00:00:00+00:00,0.002254693327185013
2016-12-07 00:00:00+00:00,0.0047955873060387625
2016-12-08 00:00:00+00:00,0.0006647632849103845
2016-12-09 00:00:00+00:00,0.0015963949659248227
2016-12-12 00:00:00+00:00,-0.00012197373059056505
2016-12-13 00:00:00+00:00,0.0015757467692799855
2016-12-14 00:00:00+00:00,-0.001749612781649996
2016-12-15 00:00:00+00:00,0.0010075930539703367
2016-12-16 00:00:00+00:00,-0.002558621692114015
2016-12-19 00:00:00+00:00,0.0018832677219084591
2016-12-20 00:00:00+00:00,0.002439647843812497
2016-12-21 00:00:00+00:00,-0.0013344865836638874
2016-12-22 00:00:00+00:00,-0.0009072496401635859
2016-12-23 00:00:00+00:00,0.0010297003235982248
2016-12-27 00:00:00+00:00,0.0018297575673404606
2016-12-28 00:00:00+00:00,-0.005757932634296277
2016-12-29 00:00:00+00:00,-0.0001935175890061552
2016-12-30 00:00:00+00:00,-0.0033608654140069054
2017-01-03 00:00:00+00:00,0.007150368089474489
2017-01-04 00:00:00+00:00,0.004600277796463182
2017-01-05 00:00:00+00:00,-0.00019849488826475736
2017-01-06 00:00:00+00:00,0.0026964332138095263
2017-01-09 00:00:00+00:00,-0.0016991927319571912
2017-01-10 00:00:00+00:00,0.00039273038847829726
2017-01-11 00:00:00+00:00,0.0021814456557125244
2017-01-12 00:00:00+00:00,-0.001151494611704123
2017-01-13 00:00:00+00:00,0.0016584199988639234
2017-01-17 00:00:00+00:00,-0.0016496040929336706
2017-01-18 00:00:00+00:00,0.001559626572784439
2017-01-19 00:00:00+00:00,-0.0022247310094232245
2017-01-20 00:00:00+00:00,0.0029525146443779363
2017-01-23 00:00:00+00:00,-0.001692014859921152
2017-01-24 00:00:00+00:00,0.004501651449863344
2017-01-25 00:00:00+00:00,0.0043911601959790245
2017-01-26 00:00:00+00:00,-0.0002110902850767998
2017-01-27 00:00:00+00:00,8.97018498686699e-05
2017-01-30 00:00:00+00:00,-0.0035270052822191584
2017-01-31 00:00:00+00:00,-0.00033120504556172946
2017-02-01 00:00:00+00:00,0.0007435946921464364
2017-02-02 00:00:00+00:00,0.0005759977007003133
2017-02-03 00:00:00+00:00,0.00483016957235175
2017-02-06 00:00:00+00:00,-0.0007371052044155154
2017-02-07 00:00:00+00:00,0.0003913706213573541
2017-02-08 00:00:00+00:00,0.0007837511449352685
2017-02-09 00:00:00+00:00,0.002861273219428844
2017-02-10 00:00:00+00:00,0.0013749434135252297
2017-02-13 00:00:00+00:00,0.001717171528663746
2017-02-14 00:00:00+00:00,0.001115266796457676
2017-02-15 00:00:00+00:00,0.0012388836081785525
2017-02-16 00:00:00+00:00,-0.0001428309816007444
2017-02-17 00:00:00+00:00,0.0025453255026189627
2017-02-21 00:00:00+00:00,0.003424478071360354
2017-02-22 00:00:00+00:00,-0.00048188570859067684
2017-02-23 00:00:00+00:00,0.0004606563568188105
2017-02-24 00:00:00+00:00,0.0012907482195772674
2017-02-27 00:00:00+00:00,0.00038514057778189954
2017-02-28 00:00:00+00:00,-0.001547985239594555
2017-03-01 00:00:00+00:00,0.006580322689540532
2017-03-02 00:00:00+00:00,-0.0016140468792268943
2017-03-03 00:00:00+00:00,0.0009663859369836425
2017-03-06 00:00:00+00:00,-0.0010370165053239034
2017-03-07 00:00:00+00:00,-0.0012045170649892627
2017-03-08 00:00:00+00:00,-0.0008606875480493305
2017-03-09 00:00:00+00:00,0.00034257720379671176
2017-03-10 00:00:00+00:00,0.001939873014588136
2017-03-13 00:00:00+00:00,0.0007209241354511581
2017-03-14 00:00:00+00:00,-0.001291329937101038
2017-03-15 00:00:00+00:00,0.0037727170432804618
2017-03-16 00:00:00+00:00,-0.00010396994510821937
2017-03-17 00:00:00+00:00,-0.0018057483091887573
2017-03-20 00:00:00+00:00,-0.0010412908350477005
2017-03-21 00:00:00+00:00,-0.00946678079158449
2017-03-22 00:00:00+00:00,0.001508594225670023
2017-03-23 00:00:00+00:00,-0.0009502909444922304
2017-03-24 00:00:00+00:00,-0.0004227252749385567
2017-03-27 00:00:00+00:00,-0.0005755886727926888
2017-03-28 00:00:00+00:00,0.006139147588076658
2017-03-29 00:00:00+00:00,0.0012910497254908317
2017-03-30 00:00:00+00:00,0.0024510058923147603
2017-03-31 00:00:00+00:00,-0.0016627930589174116
2017-04-03 00:00:00+00:00,-0.0010788777293746883
2017-04-04 00:00:00+00:00,0.0008748681536169041
2017-04-05 00:00:00+00:00,-0.002717791824043477
2017-04-06 00:00:00+00:00,0.0021647825832504177
2017-04-07 00:00:00+00:00,-0.0005751242008982759
2017-04-10 00:00:00+00:00,0.0008401419383402847
2017-04-11 00:00:00+00:00,-0.0011302343839137306
2017-04-12 00:00:00+00:00,-0.003476358767505774
2017-04-13 00:00:00+00:00,-0.0065101722062582325
2017-04-17 00:00:00+00:00,0.008459618714174461
2017-04-18 00:00:00+00:00,-0.002891179362639444
2017-04-19 00:00:00+00:00,-0.0015237729051007852
2017-04-20 00:00:00+00:00,0.007642566085864622
2017-04-21 00:00:00+00:00,-0.0028281689814018992
2017-04-24 00:00:00+00:00,0.008441083242925187
2017-04-25 00:00:00+00:00,0.003134554188800561
2017-04-26 00:00:00+00:00,-7.195753331812377e-05
2017-04-27 00:00:00+00:00,0.0005696511956301463
2017-04-28 00:00:00+00:00,-0.000753571680629533
2017-05-01 00:00:00+00:00,0.0011815044809342428
2017-05-02 00:00:00+00:00,0.0006067090779015647
2017-05-03 00:00:00+00:00,-0.00028323535854153463
2017-05-04 00:00:00+00:00,0.0003539404251929289
2017-05-05 00:00:00+00:00,0.0017980822039002533
2017-05-08 00:00:00+00:00,0.001061377388054092
2017-05-09 00:00:00+00:00,-0.00041936023880741164
2017-05-10 00:00:00+00:00,0.000764641190948675
2017-05-11 00:00:00+00:00,-0.000341737112620477
2017-05-12 00:00:00+00:00,3.411984821459387e-05
2017-05-15 00:00:00+00:00,0.0017785217279440064
2017-05-16 00:00:00+00:00,5.0004056581292946e-05
2017-05-17 00:00:00+00:00,-0.009180243264193578
2017-05-18 00:00:00+00:00,0.003561870848109443
2017-05-19 00:00:00+00:00,0.00502975592189137
2017-05-22 00:00:00+00:00,0.00391562753239299
2017-05-23 00:00:00+00:00,0.0011535986657466653
2017-05-24 00:00:00+00:00,0.0018364295075860909
2017-05-25 00:00:00+00:00,0.0021853787515414627
2017-05-26 00:00:00+00:00,0.0004972160191281402
2017-05-30 00:00:00+00:00,-0.00018088691178807663
2017-05-31 00:00:00+00:00,-0.00010051193616868499
2017-06-01 00:00:00+00:00,0.003217133881926028
2017-06-02 00:00:00+00:00,0.0017471884877441524
2017-06-05 00:00:00+00:00,-0.00033527266967230563
2017-06-06 00:00:00+00:00,-0.001014139294100114
2017-06-07 00:00:00+00:00,0.0009375223403568322
2017-06-08 00:00:00+00:00,0.0004301459318897698
2017-06-09 00:00:00+00:00,-0.00012725098031156638
2017-06-12 00:00:00+00:00,-0.00021068834707399346
2017-06-13 00:00:00+00:00,0.0018790699490383435
2017-06-14 00:00:00+00:00,-1.842599485072383e-05
2017-06-15 00:00:00+00:00,-0.0003857358889017738
2017-06-16 00:00:00+00:00,-0.00012233839890579302
2017-06-19 00:00:00+00:00,0.004517498711327776
2017-06-20 00:00:00+00:00,-0.00382598664677641
2017-06-21 00:00:00+00:00,-9.008315486811193e-05
2017-06-22 00:00:00+00:00,0.00014279097165449182
2017-06-23 00:00:00+00:00,0.0014037529045793106
2017-06-26 00:00:00+00:00,0.0005465995675257188
2017-06-27 00:00:00+00:00,-0.005414556188419408
2017-06-28 00:00:00+00:00,0.0060828127986862195
2017-06-29 00:00:00+00:00,-0.005714116879876871
2017-06-30 00:00:00+00:00,0.00140092592115781
2017-07-03 00:00:00+00:00,0.0020801653716212946
2017-07-05 00:00:00+00:00,0.0010936876075568697
2017-07-06 00:00:00+00:00,-0.006365146536217227
2017-07-07 00:00:00+00:00,0.0052619093112567395
2017-07-10 00:00:00+00:00,0.0010355250348953614
2017-07-11 00:00:00+00:00,-0.0002914717165033025
2017-07-12 00:00:00+00:00,0.00492433223726307
2017-07-13 00:00:00+00:00,0.0011308577376691177
2017-07-14 00:00:00+00:00,0.0022346854020473894
2017-07-17 00:00:00+00:00,0.00019412823250526865
2017-07-18 00:00:00+00:00,0.00039531918069793994
2017-07-19 00:00:00+00:00,0.0020453287586789087
