open_time,net_pnl
2017-05-11 00:00:00+00:00,-0.00028871964542098727
2017-05-12 00:00:00+00:00,0.0006868828786636971
2017-05-15 00:00:00+00:00,0.00010920181275020369
2017-05-16 00:00:00+00:00,0.0002417776113932124
2017-05-17 00:00:00+00:00,-0.004046846734451992
2017-05-18 00:00:00+00:00,0.0037657853737209646
2017-05-19 00:00:00+00:00,0.0054675922314952885
2017-05-22 00:00:00+00:00,0.0033821784021534906
2017-05-23 00:00:00+00:00,0.0007653830394211969
2017-05-24 00:00:00+00:00,0.0017999783693585236
2017-05-25 00:00:00+00:00,0.001102722877258433
2017-05-26 00:00:00+00:00,0.0006162283742354724
2017-05-30 00:00:00+00:00,6.928299795228021e-05
2017-05-31 00:00:00+00:00,0.0001077660860127061
2017-06-01 00:00:00+00:00,0.0013238406773139477
2017-06-02 00:00:00+00:00,0.0012836575785759585
2017-06-05 00:00:00+00:00,-0.00034545231222748995
2017-06-06 00:00:00+00:00,-0.00029949546533158955
2017-06-07 00:00:00+00:00,0.0006990321093871543
2017-06-08 00:00:00+00:00,0.0002993759163589793
2017-06-09 00:00:00+00:00,0.00032998234978132146
2017-06-12 00:00:00+00:00,-0.00031453054398444813
2017-06-13 00:00:00+00:00,0.0006676284609246075
2017-06-14 00:00:00+00:00,0.0004601262279617657
2017-06-15 00:00:00+00:00,9.9648165324151e-05
2017-06-16 00:00:00+00:00,-0.0011343430007970667
2017-06-19 00:00:00+00:00,0.00300788803290275
2017-06-20 00:00:00+00:00,-0.002861164662321336
2017-06-21 00:00:00+00:00,0.00016111460618994933
2017-06-22 00:00:00+00:00,0.00046792418094088184
2017-06-23 00:00:00+00:00,0.001410783291418749
2017-06-26 00:00:00+00:00,0.0006201764057334191
2017-06-27 00:00:00+00:00,-0.004162553849214601
2017-06-28 00:00:00+00:00,0.004763917169311238
2017-06-29 00:00:00+00:00,-0.004274844186135551
2017-06-30 00:00:00+00:00,0.0013440240849116325
2017-07-03 00:00:00+00:00,0.0015493054969666353
2017-07-05 00:00:00+00:00,0.0012941960285794973
2017-07-06 00:00:00+00:00,-0.004879466470876115
2017-07-07 00:00:00+00:00,0.0047189387767649915
2017-07-10 00:00:00+00:00,0.0011397711278380296
2017-07-11 00:00:00+00:00,0.0
2017-07-12 00:00:00+00:00,0.003514750490918983
2017-07-13 00:00:00+00:00,0.00047206803870958325
2017-07-14 00:00:00+00:00,0.0006773263114636663
2017-07-17 00:00:00+00:00,0.0003270260403989145
2017-07-18 00:00:00+00:00,0.00013684986809203714
2017-07-19 00:00:00+00:00,0.0005321211107649493
2017-07-20 00:00:00+00:00,-0.00039507973772778815
2017-07-21 00:00:00+00:00,0.003169487789491221
2017-07-24 00:00:00+00:00,-0.00046217723360397756
2017-07-25 00:00:00+00:00,0.0017434412498198437
2017-07-26 00:00:00+00:00,0.0004464522182621167
2017-07-27 00:00:00+00:00,-0.0004235621577466375
2017-07-28 00:00:00+00:00,-0.00040104119374073655
2017-07-31 00:00:00+00:00,2.270955239480621e-05
2017-08-01 00:00:00+00:00,0.001854571329084287
2017-08-02 00:00:00+00:00,0.0006497873079915895
2017-08-03 00:00:00+00:00,-0.0009513957579830867
2017-08-04 00:00:00+00:00,0.001466242413707075
2017-08-07 00:00:00+00:00,0.0010112825931098968
2017-08-08 00:00:00+00:00,-0.0013118313618166733
2017-08-09 00:00:00+00:00,6.039331144069848e-05
2017-08-10 00:00:00+00:00,-0.010470058049564912
2017-08-11 00:00:00+00:00,0.002128373739377354
2017-08-14 00:00:00+00:00,0.008320328854717562
2017-08-15 00:00:00+00:00,0.0005058207129806647
2017-08-16 00:00:00+00:00,0.0017279758536123957
2017-08-17 00:00:00+00:00,-0.013686969884146638
2017-08-18 00:00:00+00:00,-0.00020620603801824178
2017-08-21 00:00:00+00:00,0.0018333206019403026
2017-08-22 00:00:00+00:00,0.005108654212733654
2017-08-23 00:00:00+00:00,-0.001137915339098794
2017-08-24 00:00:00+00:00,-0.0007974481658691301
2017-08-25 00:00:00+00:00,0.0016417740280467719
2017-08-28 00:00:00+00:00,0.0010547802794029781
2017-08-29 00:00:00+00:00,0.00045482110369921003
2017-08-30 00:00:00+00:00,0.0019927261706320643
2017-08-31 00:00:00+00:00,0.0017392224919277055
2017-09-01 00:00:00+00:00,0.0007699682199391322
2017-09-05 00:00:00+00:00,-0.0018932679615312198
2017-09-06 00:00:00+00:00,0.0012393821226686086
2017-09-07 00:00:00+00:00,0.0005434454441155534
2017-09-08 00:00:00+00:00,-0.0005431502715750325
2017-09-11 00:00:00+00:00,0.0020454682688242354
2017-09-12 00:00:00+00:00,-6.0259568089526816e-05
2017-09-13 00:00:00+00:00,0.00044444109648877905
2017-09-14 00:00:00+00:00,-0.0003463594608837939
2017-09-15 00:00:00+00:00,0.0014160465186345839
2017-09-18 00:00:00+00:00,0.000639328479451251
2017-09-19 00:00:00+00:00,0.0005261694115170634
2017-09-20 00:00:00+00:00,0.0006235584905378566
2017-09-21 00:00:00+00:00,-0.0010961783917712298
2017-09-22 00:00:00+00:00,0.0010748323862781461
2017-09-25 00:00:00+00:00,-0.0011938102067018397
2017-09-26 00:00:00+00:00,9.02065730523649e-05
2017-09-27 00:00:00+00:00,0.001976849067949482
2017-09-28 00:00:00+00:00,0.0012227781820364214
2017-09-29 00:00:00+00:00,0.001693315151424235
2017-10-02 00:00:00+00:00,0.0009723842862698895
2017-10-03 00:00:00+00:00,0.0006650625457695902
2017-10-04 00:00:00+00:00,-8.961175706245772e-05
2017-10-05 00:00:00+00:00,0.001351765136408778
2017-10-06 00:00:00+00:00,0.00030578758949895146
2017-10-09 00:00:00+00:00,-0.00046226914502589533
2017-10-10 00:00:00+00:00,-5.221581542447229e-05
2017-10-11 00:00:00+00:00,0.000775818339151968
2017-10-12 00:00:00+00:00,7.454008766005771e-06
2017-10-13 00:00:00+00:00,-0.00017144092369392183
2017-10-16 00:00:00+00:00,0.00014910462671657854
2017-10-17 00:00:00+00:00,0.0004099765940634992
2017-10-18 00:00:00+00:00,9.686384668694537e-05
2017-10-19 00:00:00+00:00,0.0003427157991984231
2017-10-20 00:00:00+00:00,0.00036494175827450626
2017-10-23 00:00:00+00:00,-0.00241220396524644
2017-10-24 00:00:00+00:00,0.0008134753308008946
2017-10-25 00:00:00+00:00,-0.0026546956794081256
2017-10-26 00:00:00+00:00,0.0010392834178216681
2017-10-27 00:00:00+00:00,0.004683123576203485
2017-10-30 00:00:00+00:00,-0.0008400737480670495
2017-10-31 00:00:00+00:00,0.0006101235872291166
2017-11-01 00:00:00+00:00,0.0008997553557752447
2017-11-02 00:00:00+00:00,0.0003937534360558548
2017-11-03 00:00:00+00:00,0.001700642382384654
2017-11-06 00:00:00+00:00,0.0008822395539871408
2017-11-07 00:00:00+00:00,-2.9628971208062183e-05
2017-11-08 00:00:00+00:00,0.0005851895199222579
2017-11-09 00:00:00+00:00,-0.0012807414975051223
2017-11-10 00:00:00+00:00,0.0002742670768318689
2017-11-13 00:00:00+00:00,0.0010893569088941124
2017-11-14 00:00:00+00:00,-0.0002961010889118709
2017-11-15 00:00:00+00:00,-0.0019326318595471736
2017-11-16 00:00:00+00:00,0.004473692020061204
2017-11-17 00:00:00+00:00,-5.908812254884488e-05
2017-11-20 00:00:00+00:00,0.0013591071257101905
2017-11-21 00:00:00+00:00,0.003267756902490815
2017-11-22 00:00:00+00:00,0.00016910521285207203
2017-11-24 00:00:00+00:00,0.0008600854204494635
2017-11-27 00:00:00+00:00,0.00024972456849048363
2017-11-28 00:00:00+00:00,0.0018357516301474863
2017-11-29 00:00:00+00:00,-0.00018323878212178624
2017-11-30 00:00:00+00:00,0.0009017000344551107
2017-12-01 00:00:00+00:00,-8.056719303894955e-05
2017-12-04 00:00:00+00:00,6.59239237918996e-05
2017-12-05 00:00:00+00:00,-2.1973192704916045e-05
2017-12-06 00:00:00+00:00,0.0005127190958564842
2017-12-07 00:00:00+00:00,0.0008199301595201991
2017-12-08 00:00:00+00:00,0.0006729622775385469
2017-12-11 00:00:00+00:00,0.00013888787362659194
2017-12-12 00:00:00+00:00,-0.00013155971349221307
2017-12-13 00:00:00+00:00,-0.00024122454350072875
2017-12-14 00:00:00+00:00,0.0004094495097572981
2017-12-15 00:00:00+00:00,0.002989219806321941
2017-12-18 00:00:00+00:00,0.0010784499468061703
2017-12-19 00:00:00+00:00,-0.0008298030309646931
2017-12-20 00:00:00+00:00,0.0002622606871229838
2017-12-21 00:00:00+00:00,0.0007064615743168634
2017-12-22 00:00:00+00:00,-0.00051673568605759
2017-12-26 00:00:00+00:00,-0.0001747615233379518
2017-12-27 00:00:00+00:00,0.0014056195650591352
2017-12-28 00:00:00+00:00,0.002029105666222941
2017-12-29 00:00:00+00:00,-0.0025620926417860845
2018-01-02 00:00:00+00:00,0.004322357649627184
2018-01-03 00:00:00+00:00,0.0014708119896535976
2018-01-04 00:00:00+00:00,0.0006004832805197591
2018-01-05 00:00:00+00:00,0.0010339467119770962
2018-01-08 00:00:00+00:00,0.00017335028313869572
2018-01-09 00:00:00+00:00,-0.0005993991565080847
2018-01-10 00:00:00+00:00,0.0006792447376595678
2018-01-11 00:00:00+00:00,0.0004477083829785844
2018-01-12 00:00:00+00:00,-0.00021653614349126382
2018-01-16 00:00:00+00:00,-0.00020936360682977107
2018-01-17 00:00:00+00:00,0.0005199081495601554
2018-01-18 00:00:00+00:00,-0.00036807690642182145
2018-01-19 00:00:00+00:00,0.0001877161443104569
2018-01-22 00:00:00+00:00,0.0026275327900211476
2018-01-23 00:00:00+00:00,0.0007775545908117465
2018-01-24 00:00:00+00:00,-0.00042444516384299025
2018-01-25 00:00:00+00:00,0.0005973543678838844
2018-01-26 00:00:00+00:00,0.002913061303756681
2018-01-29 00:00:00+00:00,-0.002782678543253314
2018-01-30 00:00:00+00:00,-0.0033370251571422926
2018-01-31 00:00:00+00:00,0.0011040394856474123
2018-02-01 00:00:00+00:00,0.0008289184416334638
2018-02-02 00:00:00+00:00,-0.01212819589485048
2018-02-05 00:00:00+00:00,-0.03871950774973398
2018-02-06 00:00:00+00:00,0.015812824693792527
2018-02-07 00:00:00+00:00,-0.002374197401821765
2018-02-08 00:00:00+00:00,-0.03705976560745983
2018-02-09 00:00:00+00:00,0.01526385326805002
2018-02-12 00:00:00+00:00,0.014085153941546746
2018-02-13 00:00:00+00:00,0.0027628062865165948
2018-02-14 00:00:00+00:00,0.013685636856368477
2018-02-15 00:00:00+00:00,0.012342378469901716
2018-02-16 00:00:00+00:00,0.002882922535211385
2018-02-20 00:00:00+00:00,-0.0023991866172201615
2018-02-21 00:00:00+00:00,-0.002984199142134325
2018-02-22 00:00:00+00:00,0.0016840959566988278
2018-02-23 00:00:00+00:00,0.010513409736651047
2018-02-26 00:00:00+00:00,0.004620783353555202
2018-02-27 00:00:00+00:00,-0.005865123847405451
2018-02-28 00:00:00+00:00,-0.005063143804923453
2018-03-01 00:00:00+00:00,-0.00932966775854005
2018-03-02 00:00:00+00:00,0.005011365984707528
2018-03-05 00:00:00+00:00,0.008114796836330651
2018-03-06 00:00:00+00:00,0.002600600250590057
2018-03-07 00:00:00+00:00,0.00037781636671430086
2018-03-08 00:00:00+00:00,0.0032320151069471503
2018-03-09 00:00:00+00:00,0.00620430029682173
2018-03-12 00:00:00+00:00,-7.194917510267018e-05
2018-03-13 00:00:00+00:00,0.00036696719601092553
2018-03-14 00:00:00+00:00,-0.001323474408032821
2018-03-15 00:00:00+00:00,0.0020238541096482265
2018-03-16 00:00:00+00:00,0.0023144654088049776
2018-03-19 00:00:00+00:00,-0.009207799378975423
2018-03-20 00:00:00+00:00,0.0012087172397818868
2018-03-21 00:00:00+00:00,-0.0004698908407430036
2018-03-22 00:00:00+00:00,-0.021140563410841473
2018-03-23 00:00:00+00:00,-0.019543083447858045
2018-03-26 00:00:00+00:00,0.025185196349578387
2018-03-27 00:00:00+00:00,-0.015686678084961048
2018-03-28 00:00:00+00:00,-0.002673537209215482
2018-03-29 00:00:00+00:00,0.01296921683002994
2018-04-02 00:00:00+00:00,-0.020860591813954832
2018-04-03 00:00:00+00:00,0.012570117094604427
2018-04-04 00:00:00+00:00,0.01107200906637229
2018-04-05 00:00:00+00:00,0.007094029069296015
2018-04-06 00:00:00+00:00,-0.021007695743543553
2018-04-09 00:00:00+00:00,0.0036948391922213553
2018-04-10 00:00:00+00:00,0.016215330044562437
2018-04-11 00:00:00+00:00,-0.005015765930923344
2018-04-12 00:00:00+00:00,0.008409121058915447
2018-04-13 00:00:00+00:00,-0.0026018256630635506
2018-04-16 00:00:00+00:00,0.008118941020436532
2018-04-17 00:00:00+00:00,0.01057574193735955
2018-04-18 00:00:00+00:00,0.000978177999626073
2018-04-19 00:00:00+00:00,-0.005539987066178087
2018-04-20 00:00:00+00:00,-0.008345436021936492
2018-04-23 00:00:00+00:00,0.0008743551630672197
2018-04-24 00:00:00+00:00,-0.008459276083981337
2018-04-25 00:00:00+00:00,0.0011453576305779922
2018-04-26 00:00:00+00:00,0.007502310095483855
2018-04-27 00:00:00+00:00,0.0019071050581958016
2018-04-30 00:00:00+00:00,-0.004075761208343409
2018-05-01 00:00:00+00:00,0.0022249456529668254
2018-05-02 00:00:00+00:00,-0.004767554426546861
2018-05-03 00:00:00+00:00,-0.001235994500190074
2018-05-04 00:00:00+00:00,0.010112548787006626
2018-05-07 00:00:00+00:00,0.00276199037290481
2018-05-08 00:00:00+00:00,0.00019519248147470414
2018-05-09 00:00:00+00:00,0.005392043483289033
2018-05-10 00:00:00+00:00,0.0030697781420292447
2018-05-11 00:00:00+00:00,0.000637878516394963
2018-05-14 00:00:00+00:00,0.00010743908204036146
2018-05-15 00:00:00+00:00,-0.0003366062923891855
2018-05-16 00:00:00+00:00,0.001196429339026528
2018-05-17 00:00:00+00:00,0.000264760391845309
2018-05-18 00:00:00+00:00,-0.0006724564691741319
2018-05-21 00:00:00+00:00,0.0038083784325515513
2018-05-22 00:00:00+00:00,-0.0011410314924691356
2018-05-23 00:00:00+00:00,0.002413182545122128
2018-05-24 00:00:00+00:00,-0.0002564066038944768
2018-05-25 00:00:00+00:00,-0.0008762805807673857
2018-05-29 00:00:00+00:00,-0.007301612201678576
2018-05-30 00:00:00+00:00,0.00807361064222567
2018-05-31 00:00:00+00:00,-0.0028002821658366095
2018-06-01 00:00:00+00:00,0.005866380850303665
2018-06-04 00:00:00+00:00,0.0017048966051245174
2018-06-05 00:00:00+00:00,0.00039004049329505186
2018-06-06 00:00:00+00:00,0.0017509534544113414
2018-06-07 00:00:00+00:00,0.0001132238364480731
2018-06-08 00:00:00+00:00,0.0006368119777258041
2018-06-11 00:00:00+00:00,0.000325274538781839
2018-06-12 00:00:00+00:00,0.0003393065422543362
2018-06-13 00:00:00+00:00,-2.1199465773613646e-05
2018-06-14 00:00:00+00:00,0.00018373259840287481
2018-06-15 00:00:00+00:00,-0.0005369658602758509
2018-06-18 00:00:00+00:00,-0.00025448890145618464
2018-06-19 00:00:00+00:00,-0.002305125014141818
2018-06-20 00:00:00+00:00,0.0013536690810642682
2018-06-21 00:00:00+00:00,-0.003864419735435942
2018-06-22 00:00:00+00:00,0.0018331284682009397
2018-06-25 00:00:00+00:00,-0.009801348926603337
2018-06-26 00:00:00+00:00,0.0018622107306311975
2018-06-27 00:00:00+00:00,-0.006827329334639143
2018-06-28 00:00:00+00:00,0.005081915291814232
2018-06-29 00:00:00+00:00,0.0017259901167372416
2018-07-02 00:00:00+00:00,0.002809731824323869
2018-07-03 00:00:00+00:00,-0.004149318428107063
2018-07-05 00:00:00+00:00,0.007624461276327654
2018-07-06 00:00:00+00:00,0.006799434446204788
2018-07-09 00:00:00+00:00,0.00555383051995717
2018-07-10 00:00:00+00:00,0.001515885213802859
2018-07-11 00:00:00+00:00,-0.0027188575192526043
2018-07-12 00:00:00+00:00,0.003948875413683162
2018-07-13 00:00:00+00:00,0.0007838690938613002
2018-07-16 00:00:00+00:00,2.0980047974461513e-05
2018-07-17 00:00:00+00:00,0.0007972250972054784
2018-07-18 00:00:00+00:00,0.0005869610788904467
2018-07-19 00:00:00+00:00,0.000307275444501931
2018-07-20 00:00:00+00:00,0.0006073807229924899
2018-07-23 00:00:00+00:00,0.001388452817024266
2018-07-24 00:00:00+00:00,0.0021947548842005116
2018-07-25 00:00:00+00:00,0.00282955248576533
2018-07-26 00:00:00+00:00,-0.0005823385050539587
2018-07-27 00:00:00+00:00,-0.0015260609591986052
2018-07-30 00:00:00+00:00,-0.0029386836364646562
2018-07-31 00:00:00+00:00,0.0031076024777207945
2018-08-01 00:00:00+00:00,-0.00015281492029317612
2018-08-02 00:00:00+00:00,0.002813613722098207
2018-08-03 00:00:00+00:00,0.0020228891290492435
2018-08-06 00:00:00+00:00,0.0011338495575219376
2018-08-07 00:00:00+00:00,0.000593906245683895
2018-08-08 00:00:00+00:00,0.00045551797915655
2018-08-09 00:00:00+00:00,0.00041391870636608985
2018-08-10 00:00:00+00:00,-0.0020480498703591143
2018-08-13 00:00:00+00:00,-0.000946662152170874
2018-08-14 00:00:00+00:00,0.0028288445311313026
2018-08-15 00:00:00+00:00,-0.001324220124007791
2018-08-16 00:00:00+00:00,0.002272115138916675
2018-08-17 00:00:00+00:00,0.002928449368833075
2018-08-20 00:00:00+00:00,0.0015733100657491228
2018-08-21 00:00:00+00:00,0.0008231468905626205
2018-08-22 00:00:00+00:00,0.0003289879508163729
2018-08-23 00:00:00+00:00,-0.0005549845837615752
2018-08-24 00:00:00+00:00,0.00253652249621239
2018-08-27 00:00:00+00:00,0.0020445982261914075
2018-08-28 00:00:00+00:00,-0.00015695587492670082
2018-08-29 00:00:00+00:00,0.0016858342149266292
2018-08-30 00:00:00+00:00,-0.0013559368228831525
2018-08-31 00:00:00+00:00,0.0008938135818725712
2018-09-04 00:00:00+00:00,-0.00017042278484469264
2018-09-05 00:00:00+00:00,-0.00026590486060451557
2018-09-06 00:00:00+00:00,-0.0013776171315555974
2018-09-07 00:00:00+00:00,0.00010926871909755498
2018-09-10 00:00:00+00:00,0.0016798230040151463
2018-09-11 00:00:00+00:00,0.001588383666234927
2018-09-12 00:00:00+00:00,0.0006397909108852851
2018-09-13 00:00:00+00:00,0.0010270921049946313
2018-09-14 00:00:00+00:00,0.00016987388562728079
2018-09-17 00:00:00+00:00,-0.0007880809549367651
2018-09-18 00:00:00+00:00,0.0007139117605063916
2018-09-19 00:00:00+00:00,0.00023100650894813946
2018-09-20 00:00:00+00:00,0.00031246603630030734
2018-09-21 00:00:00+00:00,-0.002349553856391906
2018-09-24 00:00:00+00:00,-0.0016199733180866094
2018-09-25 00:00:00+00:00,-0.0005317770899521124
2018-09-26 00:00:00+00:00,-0.002169167803547145
2018-09-27 00:00:00+00:00,0.0026524110963754843
