open_time,net_pnl
2016-09-12 00:00:00+00:00,-0.00015873015873015873
2016-09-13 00:00:00+00:00,-0.02805705101479741
2016-09-14 00:00:00+00:00,-0.000930824937653752
2016-09-15 00:00:00+00:00,0.020369758268248803
2016-09-16 00:00:00+00:00,-0.007685255639332001
2016-09-19 00:00:00+00:00,0.0004552166666528018
2016-09-20 00:00:00+00:00,-5.290554263038269e-06
2016-09-21 00:00:00+00:00,0.01240530465234011
2016-09-22 00:00:00+00:00,0.00690571383395131
2016-09-23 00:00:00+00:00,-0.003619434285408696
2016-09-26 00:00:00+00:00,-0.008867763878756119
2016-09-27 00:00:00+00:00,0.008044882488081306
2016-09-28 00:00:00+00:00,0.004898951088943981
2016-09-29 00:00:00+00:00,-0.009354326396128121
2016-09-30 00:00:00+00:00,0.008197910234523409
2016-10-03 00:00:00+00:00,-0.0011884137420289603
2016-10-04 00:00:00+00:00,-0.0036040359296173555
2016-10-05 00:00:00+00:00,0.005238079125811623
2016-10-06 00:00:00+00:00,0.001342910679151909
2016-10-07 00:00:00+00:00,-0.001052294807289434
2016-10-10 00:00:00+00:00,0.00480024026455359
2016-10-11 00:00:00+00:00,-0.0110448465745562
2016-10-12 00:00:00+00:00,0.0021589825802307058
2016-10-13 00:00:00+00:00,-0.0026934344854704587
2016-10-14 00:00:00+00:00,0.0022269153614168143
2016-10-17 00:00:00+00:00,-0.001882460175291501
2016-10-18 00:00:00+00:00,0.009651326841083918
2016-10-19 00:00:00+00:00,0.0032243678164603825
2016-10-20 00:00:00+00:00,0.0023281005603502433
2016-10-21 00:00:00+00:00,0.001670512551569558
2016-10-24 00:00:00+00:00,0.006262919014671553
2016-10-25 00:00:00+00:00,-0.004871808952382839
2016-10-26 00:00:00+00:00,-0.002420320810821908
2016-10-27 00:00:00+00:00,-0.0039994010182688115
2016-10-28 00:00:00+00:00,-0.004477295790005132
2016-10-31 00:00:00+00:00,-0.0005460529164681655
2016-11-01 00:00:00+00:00,-0.008900445320300454
2016-11-02 00:00:00+00:00,-0.00866814465011081
2016-11-03 00:00:00+00:00,-0.007549210879769364
2016-11-04 00:00:00+00:00,-0.002835992189356507
2016-11-07 00:00:00+00:00,0.03219930855138795
2016-11-08 00:00:00+00:00,0.005252034237767855
2016-11-09 00:00:00+00:00,0.016532515316534633
2016-11-10 00:00:00+00:00,0.0025336414550306326
2016-11-11 00:00:00+00:00,0.0018827297340516574
2016-11-14 00:00:00+00:00,0.001532461551114394
2016-11-15 00:00:00+00:00,0.002690673868537807
2016-11-16 00:00:00+00:00,0.0009661757544701993
2016-11-17 00:00:00+00:00,0.0005026072308057289
2016-11-18 00:00:00+00:00,-0.0033651562332545296
2016-11-21 00:00:00+00:00,0.008284069871067867
2016-11-22 00:00:00+00:00,0.001885399973231649
2016-11-23 00:00:00+00:00,0.001092844602276521
2016-11-25 00:00:00+00:00,0.003313863506666159
2016-11-28 00:00:00+00:00,-0.004249616846097615
2016-11-29 00:00:00+00:00,0.0014217118711502324
2016-11-30 00:00:00+00:00,-0.0018366239085759967
2016-12-01 00:00:00+00:00,-0.0031057415763412703
2016-12-02 00:00:00+00:00,0.001292217903924619
2016-12-05 00:00:00+00:00,0.00900197765423325
2016-12-06 00:00:00+00:00,0.0034494834475152555
2016-12-07 00:00:00+00:00,0.0030009568194301114
2016-12-08 00:00:00+00:00,0.00023356451995590831
