open_time,net_pnl
2017-07-17 00:00:00+00:00,0.00024397834359666192
2017-07-18 00:00:00+00:00,0.0008075756770669956
2017-07-19 00:00:00+00:00,0.004509492582183227
2017-07-20 00:00:00+00:00,0.00019688045911445628
2017-07-21 00:00:00+00:00,0.0033852745666097302
2017-07-24 00:00:00+00:00,-0.0006624854252625051
2017-07-25 00:00:00+00:00,0.0034028007269571777
2017-07-26 00:00:00+00:00,0.0005271604988675621
2017-07-27 00:00:00+00:00,-0.0013471997184823176
2017-07-28 00:00:00+00:00,-0.0016909379672726216
2017-07-31 00:00:00+00:00,-0.0006050131364673478
2017-08-01 00:00:00+00:00,0.0037442560263008847
2017-08-02 00:00:00+00:00,0.0009379176402633854
2017-08-03 00:00:00+00:00,-0.0026933384076241133
2017-08-04 00:00:00+00:00,0.0029392447259533935
2017-08-07 00:00:00+00:00,0.0025463787304627946
2017-08-08 00:00:00+00:00,-0.0035782934804938996
2017-08-09 00:00:00+00:00,-0.00045559989571488714
2017-08-10 00:00:00+00:00,-0.02364918038284283
2017-08-11 00:00:00+00:00,0.0032732484867362462
2017-08-14 00:00:00+00:00,0.01749087330197616
2017-08-15 00:00:00+00:00,0.0004015740063879386
2017-08-16 00:00:00+00:00,0.002950658594885169
2017-08-17 00:00:00+00:00,-0.027871512508381404
2017-08-18 00:00:00+00:00,-0.00203375186037027
2017-08-21 00:00:00+00:00,0.0031545996218485858
2017-08-22 00:00:00+00:00,0.013049537152543067
2017-08-23 00:00:00+00:00,-0.0038700087688964494
2017-08-24 00:00:00+00:00,-0.002196245771049732
2017-08-25 00:00:00+00:00,0.0036323785965418406
2017-08-28 00:00:00+00:00,0.0015434660193794686
2017-08-29 00:00:00+00:00,0.0010823567116050364
2017-08-30 00:00:00+00:00,0.005457150495192664
2017-08-31 00:00:00+00:00,0.00497188288081416
2017-09-01 00:00:00+00:00,0.002182976202715103
2017-09-05 00:00:00+00:00,-0.00647964794686553
2017-09-06 00:00:00+00:00,0.004202109274246446
2017-09-07 00:00:00+00:00,0.0006064681646856579
2017-09-08 00:00:00+00:00,-0.001859789039342053
2017-09-11 00:00:00+00:00,0.008091001325079094
2017-09-12 00:00:00+00:00,0.0004557511166597189
2017-09-13 00:00:00+00:00,0.00045556238102859524
2017-09-14 00:00:00+00:00,-0.000761461783944784
2017-09-15 00:00:00+00:00,0.0031061023621866465
2017-09-18 00:00:00+00:00,0.0021808496254834605
2017-09-19 00:00:00+00:00,0.0012706029325998175
2017-09-20 00:00:00+00:00,0.0010201942994179974
2017-09-21 00:00:00+00:00,-0.0033762042150133013
2017-09-22 00:00:00+00:00,0.000771755736465351
2017-09-25 00:00:00+00:00,-0.002722047499685321
2017-09-26 00:00:00+00:00,0.00042045988374370623
2017-09-27 00:00:00+00:00,0.0050184109467484635
2017-09-28 00:00:00+00:00,0.0021853516010295945
2017-09-29 00:00:00+00:00,0.004275107259690802
2017-10-02 00:00:00+00:00,0.004479729556642198
2017-10-03 00:00:00+00:00,0.0017441551333178035
2017-10-04 00:00:00+00:00,0.0012811384532588116
2017-10-05 00:00:00+00:00,0.0037081328486553208
2017-10-06 00:00:00+00:00,-1.6615085111310133e-06
2017-10-09 00:00:00+00:00,-0.0011908145204081683
2017-10-10 00:00:00+00:00,0.0017942633088431131
2017-10-11 00:00:00+00:00,0.0013662583477903384
2017-10-12 00:00:00+00:00,-0.0003828223054208829
2017-10-13 00:00:00+00:00,0.0008161799142199827
2017-10-16 00:00:00+00:00,0.0014429275009454118
2017-10-17 00:00:00+00:00,0.00032250179507151643
2017-10-18 00:00:00+00:00,0.00019930979629121325
2017-10-19 00:00:00+00:00,0.00015449872768522554
2017-10-20 00:00:00+00:00,0.0013847990424934226
2017-10-23 00:00:00+00:00,-0.0058475018199296794
2017-10-24 00:00:00+00:00,0.0020156701999335166
2017-10-25 00:00:00+00:00,-0.0071338860641009475
2017-10-26 00:00:00+00:00,0.0018074404711746256
2017-10-27 00:00:00+00:00,0.012199143074857232
2017-10-30 00:00:00+00:00,-0.004141171718910064
2017-10-31 00:00:00+00:00,0.0015402582724997943
2017-11-01 00:00:00+00:00,0.001996707015302057
2017-11-02 00:00:00+00:00,0.0006221930040087636
2017-11-03 00:00:00+00:00,0.004714558753701059
2017-11-06 00:00:00+00:00,0.0020439375165653747
2017-11-07 00:00:00+00:00,-0.00044765114995128975
2017-11-08 00:00:00+00:00,0.002108515915266373
2017-11-09 00:00:00+00:00,-0.00483240548816335
2017-11-10 00:00:00+00:00,-0.00047029650288856807
2017-11-13 00:00:00+00:00,0.0019557994419022503
2017-11-14 00:00:00+00:00,-0.0024155520421202063
2017-11-15 00:00:00+00:00,-0.006981363940227992
2017-11-16 00:00:00+00:00,0.011433659962052012
2017-11-17 00:00:00+00:00,-0.0020463501475155525
2017-11-20 00:00:00+00:00,0.002786516047181475
2017-11-21 00:00:00+00:00,0.008697309260633368
2017-11-22 00:00:00+00:00,-0.0008769066533659503
2017-11-24 00:00:00+00:00,0.0025602680120250017
2017-11-27 00:00:00+00:00,1.7875155985702098e-05
2017-11-28 00:00:00+00:00,0.008052691885185403
2017-11-29 00:00:00+00:00,-0.0006973248662126791
2017-11-30 00:00:00+00:00,0.0038653262220381453
2017-12-01 00:00:00+00:00,-0.001190155720527964
2017-12-04 00:00:00+00:00,0.0003901835410578863
2017-12-05 00:00:00+00:00,-0.0004221364409699119
2017-12-06 00:00:00+00:00,0.0005108489943071776
2017-12-07 00:00:00+00:00,0.0028259350265767754
2017-12-08 00:00:00+00:00,0.003007751157386806
2017-12-11 00:00:00+00:00,0.0009352061522976734
2017-12-12 00:00:00+00:00,-0.00019153030742415978
2017-12-13 00:00:00+00:00,-0.00010406234768414236
2017-12-14 00:00:00+00:00,-0.0002024632121719
2017-12-15 00:00:00+00:00,0.005461090094489673
2017-12-18 00:00:00+00:00,0.005597983281233265
2017-12-19 00:00:00+00:00,-0.003746349610150768
2017-12-20 00:00:00+00:00,0.00015711205085864265
2017-12-21 00:00:00+00:00,0.0023240509917338056
2017-12-22 00:00:00+00:00,-0.0001913578280813516
2017-12-26 00:00:00+00:00,-0.0005937728472941389
2017-12-27 00:00:00+00:00,0.0009399916253328472
2017-12-28 00:00:00+00:00,0.0026463646763073886
2017-12-29 00:00:00+00:00,-0.0058044912236074
2018-01-02 00:00:00+00:00,0.010576806536444749
2018-01-03 00:00:00+00:00,0.005754360405775127
2018-01-04 00:00:00+00:00,0.0025299498505560788
2018-01-05 00:00:00+00:00,0.003054727543324009
2018-01-08 00:00:00+00:00,0.0011978005677676146
2018-01-09 00:00:00+00:00,-0.00048149474499972257
2018-01-10 00:00:00+00:00,0.0005407059881298076
2018-01-11 00:00:00+00:00,0.0010137604156291496
2018-01-12 00:00:00+00:00,0.00043254689219471786
2018-01-16 00:00:00+00:00,-0.0006101173683511713
2018-01-17 00:00:00+00:00,0.000647500390957933
2018-01-18 00:00:00+00:00,-0.00041661997530608786
2018-01-19 00:00:00+00:00,0.0007440006018205375
2018-01-22 00:00:00+00:00,0.00839185903702031
2018-01-23 00:00:00+00:00,0.001798677506178769
2018-01-24 00:00:00+00:00,-0.0015158214952514465
2018-01-25 00:00:00+00:00,0.0007608690670953594
2018-01-26 00:00:00+00:00,0.008445190236301947
2018-01-29 00:00:00+00:00,-0.006756966726795844
2018-01-30 00:00:00+00:00,-0.009747164243584594
2018-01-31 00:00:00+00:00,0.0022767484342717022
2018-02-01 00:00:00+00:00,0.00029133895902697603
2018-02-02 00:00:00+00:00,-0.03096010148934938
2018-02-05 00:00:00+00:00,-0.08034153258521473
2018-02-06 00:00:00+00:00,0.03332649961297216
2018-02-07 00:00:00+00:00,-0.0058446658296148705
2018-02-08 00:00:00+00:00,-0.07461087684924875
2018-02-09 00:00:00+00:00,0.030708585673833697
2018-02-12 00:00:00+00:00,0.027597604221040937
2018-02-13 00:00:00+00:00,0.005458677035612069
2018-02-14 00:00:00+00:00,0.027512188380785483
2018-02-15 00:00:00+00:00,0.02436086332638041
2018-02-16 00:00:00+00:00,0.0039733653726879755
2018-02-20 00:00:00+00:00,-0.006688637022788902
2018-02-21 00:00:00+00:00,-0.007467211728407497
2018-02-22 00:00:00+00:00,0.00302429955688952
2018-02-23 00:00:00+00:00,0.024462304936416854
2018-02-26 00:00:00+00:00,0.011931473843094764
2018-02-27 00:00:00+00:00,-0.014810863463989988
2018-02-28 00:00:00+00:00,-0.013679005132625122
2018-03-01 00:00:00+00:00,-0.021469693915855317
2018-03-02 00:00:00+00:00,0.010279440560153041
2018-03-05 00:00:00+00:00,0.01816463764103435
2018-03-06 00:00:00+00:00,0.004991578095948057
2018-03-07 00:00:00+00:00,0.0002548482742429131
2018-03-08 00:00:00+00:00,0.0072514983505188365
2018-03-09 00:00:00+00:00,0.019539775378425526
2018-03-12 00:00:00+00:00,-0.00018020113533747718
2018-03-13 00:00:00+00:00,-0.004420764770315966
2018-03-14 00:00:00+00:00,-0.005516478183195029
2018-03-15 00:00:00+00:00,0.0008552881043862642
2018-03-16 00:00:00+00:00,0.004617678908899947
2018-03-19 00:00:00+00:00,-0.020864556832137417
2018-03-20 00:00:00+00:00,0.002525862777638199
2018-03-21 00:00:00+00:00,-0.001819427000149832
2018-03-22 00:00:00+00:00,-0.045208619625181655
2018-03-23 00:00:00+00:00,-0.04046768770485145
2018-03-26 00:00:00+00:00,0.05200393933591938
2018-03-27 00:00:00+00:00,-0.03231445717219374
2018-03-28 00:00:00+00:00,-0.004821049072578543
2018-03-29 00:00:00+00:00,0.025369399204811936
2018-04-02 00:00:00+00:00,-0.043555533494379926
2018-04-03 00:00:00+00:00,0.025788579640556007
2018-04-04 00:00:00+00:00,0.022393231918070276
2018-04-05 00:00:00+00:00,0.013609888264146974
2018-04-06 00:00:00+00:00,-0.042306097187919355
2018-04-09 00:00:00+00:00,0.006898861817902091
2018-04-10 00:00:00+00:00,0.032279522751963975
2018-04-11 00:00:00+00:00,-0.010798906759171745
2018-04-12 00:00:00+00:00,0.017163003568161448
2018-04-13 00:00:00+00:00,-0.005428344068750724
2018-04-16 00:00:00+00:00,0.016331634835368456
2018-04-17 00:00:00+00:00,0.020441555378950402
2018-04-18 00:00:00+00:00,0.0018120759226142086
2018-04-19 00:00:00+00:00,-0.011506754261111274
2018-04-20 00:00:00+00:00,-0.015803704564291723
2018-04-23 00:00:00+00:00,0.0011680896953195402
2018-04-24 00:00:00+00:00,-0.02024508064527333
2018-04-25 00:00:00+00:00,0.003217423129698282
2018-04-26 00:00:00+00:00,0.01638416866105494
2018-04-27 00:00:00+00:00,0.0033704043813039593
2018-04-30 00:00:00+00:00,-0.011001002987950726
2018-05-01 00:00:00+00:00,0.00432942243845833
2018-05-02 00:00:00+00:00,-0.011134473765359499
2018-05-03 00:00:00+00:00,-0.003193715259712482
2018-05-04 00:00:00+00:00,0.021991647027707815
2018-05-07 00:00:00+00:00,0.004968381768637542
2018-05-08 00:00:00+00:00,0.0011824686331004303
2018-05-09 00:00:00+00:00,0.013963455075086539
2018-05-10 00:00:00+00:00,0.009698603600203448
2018-05-11 00:00:00+00:00,0.002586925245365723
2018-05-14 00:00:00+00:00,0.0015831772298603214
2018-05-15 00:00:00+00:00,-0.005390648081003447
2018-05-16 00:00:00+00:00,0.005119224149265555
2018-05-17 00:00:00+00:00,0.00035693311315352304
2018-05-18 00:00:00+00:00,-0.002607499330015051
2018-05-21 00:00:00+00:00,0.009379519620825593
2018-05-22 00:00:00+00:00,-0.0030590646068907826
2018-05-23 00:00:00+00:00,0.004867957372083875
2018-05-24 00:00:00+00:00,-0.0014202697716087182
2018-05-25 00:00:00+00:00,-0.002908054862535892
2018-05-29 00:00:00+00:00,-0.01759865988481182
2018-05-30 00:00:00+00:00,0.019682411031089673
2018-05-31 00:00:00+00:00,-0.008590776213966445
2018-06-01 00:00:00+00:00,0.014842505616423285
2018-06-04 00:00:00+00:00,0.005526178701408124
2018-06-05 00:00:00+00:00,0.001191995989519778
2018-06-06 00:00:00+00:00,0.00671788403876814
2018-06-07 00:00:00+00:00,-0.00038116304490278864
2018-06-08 00:00:00+00:00,0.0022141511972018964
2018-06-11 00:00:00+00:00,0.0008993365417945037
2018-06-12 00:00:00+00:00,0.001649607228381011
2018-06-13 00:00:00+00:00,-0.0010567993100548906
2018-06-14 00:00:00+00:00,0.0023887039092366
2018-06-15 00:00:00+00:00,-0.00017984379761295578
2018-06-18 00:00:00+00:00,-0.001752826722977075
2018-06-19 00:00:00+00:00,-0.0056844092467288835
2018-06-20 00:00:00+00:00,0.0029772783169686786
2018-06-21 00:00:00+00:00,-0.0098587899246382
2018-06-22 00:00:00+00:00,0.0033915531198608125
2018-06-25 00:00:00+00:00,-0.022674752398872757
2018-06-26 00:00:00+00:00,0.004155361467424878
2018-06-27 00:00:00+00:00,-0.015932310215270997
2018-06-28 00:00:00+00:00,0.011746609974570976
2018-06-29 00:00:00+00:00,0.0023091074790127838
2018-07-02 00:00:00+00:00,0.005585316822430552
2018-07-03 00:00:00+00:00,-0.008365436576631158
2018-07-05 00:00:00+00:00,0.015721438943610975
2018-07-06 00:00:00+00:00,0.01469149019937852
2018-07-09 00:00:00+00:00,0.013757823354486476
2018-07-10 00:00:00+00:00,0.004437571812012741
2018-07-11 00:00:00+00:00,-0.008942874725438444
2018-07-12 00:00:00+00:00,0.011429864224692476
2018-07-13 00:00:00+00:00,0.0017336943926032683
2018-07-16 00:00:00+00:00,-0.00020051216113250504
2018-07-17 00:00:00+00:00,0.00420758030892463
2018-07-18 00:00:00+00:00,0.0024470108097714768
2018-07-19 00:00:00+00:00,-0.00355219513629792
2018-07-20 00:00:00+00:00,0.00036262452929101074
2018-07-23 00:00:00+00:00,0.0031874946533704037
2018-07-24 00:00:00+00:00,0.005648355943289029
2018-07-25 00:00:00+00:00,0.00894175392061145
2018-07-26 00:00:00+00:00,-0.0026792090497195446
2018-07-27 00:00:00+00:00,-0.0064678784237145685
2018-07-30 00:00:00+00:00,-0.007317891810524913
2018-07-31 00:00:00+00:00,0.007411426554968159
2018-08-01 00:00:00+00:00,-0.0011131018553852906
2018-08-02 00:00:00+00:00,0.007002474791841884
2018-08-03 00:00:00+00:00,0.006004821122326564
2018-08-06 00:00:00+00:00,0.003903313956718257
2018-08-07 00:00:00+00:00,0.0025472399521323293
2018-08-08 00:00:00+00:00,0.0004885921872480375
2018-08-09 00:00:00+00:00,-0.0006928550926065485
2018-08-10 00:00:00+00:00,-0.007165855439348912
2018-08-13 00:00:00+00:00,-0.004241688447599446
2018-08-14 00:00:00+00:00,0.008561133877512983
2018-08-15 00:00:00+00:00,-0.008202963153458054
2018-08-16 00:00:00+00:00,0.009756422983908308
2018-08-17 00:00:00+00:00,0.005689072804225237
2018-08-20 00:00:00+00:00,0.0033253761679970847
2018-08-21 00:00:00+00:00,0.0020406233336386134
2018-08-22 00:00:00+00:00,0.000505460269774804
2018-08-23 00:00:00+00:00,-0.0016807535304716131
2018-08-24 00:00:00+00:00,0.006281571819873743
2018-08-27 00:00:00+00:00,0.007025141285635339
2018-08-28 00:00:00+00:00,-2.6735722803117876e-05
2018-08-29 00:00:00+00:00,0.003445495415027011
2018-08-30 00:00:00+00:00,-0.0033713617803491584
2018-08-31 00:00:00+00:00,0.0013435867590839473
2018-09-04 00:00:00+00:00,-6.744162102059249e-05
2018-09-05 00:00:00+00:00,-0.0018221342543555347
2018-09-06 00:00:00+00:00,-0.0031025638422782723
2018-09-07 00:00:00+00:00,-0.0011550093608935447
2018-09-10 00:00:00+00:00,0.003726660974034601
2018-09-11 00:00:00+00:00,0.004338366523772485
2018-09-12 00:00:00+00:00,0.0009250391300842148
2018-09-13 00:00:00+00:00,0.004467571937784331
2018-09-14 00:00:00+00:00,0.00029576250121330304
2018-09-17 00:00:00+00:00,-0.003622187153297674
2018-09-18 00:00:00+00:00,0.004302010769326436
2018-09-19 00:00:00+00:00,0.0013652446906383447
2018-09-20 00:00:00+00:00,0.000970774624016712
2018-09-21 00:00:00+00:00,-0.005924016482805739
2018-09-24 00:00:00+00:00,-0.004474978762519699
2018-09-25 00:00:00+00:00,-0.0019112500391941462
2018-09-26 00:00:00+00:00,-0.004772001170658813
2018-09-27 00:00:00+00:00,0.004902194018869465
2018-09-28 00:00:00+00:00,0.0002771542812088684
2018-10-01 00:00:00+00:00,0.006033534071569235
2018-10-02 00:00:00+00:00,-0.00043152080706256924
