regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2010_2015,1463,10000.0,8620.448609550185,-0.13795513904498147,-0.02525147476851164,0.5767542783392605,0.22680593406596095,0.2938639865290805,-0.03268303660691022,-0.7726171552606799,-0.41971758609437043,955.0,1.035118552036653,0.4531784005468216,,,,,,,0.9468822512531954,-0.6116364526762921,0.43478260869565216,2120.0,0.6,5,-0.6138668825657357,period
2016_2020,1259,10000.0,32463.060244696127,2.2463060244696127,0.2660773229058886,0.9527115863330253,0.8517742286563151,1.0472993779043338,0.3078597549969054,-0.864280954516329,-0.3542991462593688,708.0,1.1392594017081699,0.5321683876092137,,,,,,,1.4094450809207153,-0.1182842313687631,0.559322033898305,1823.0,0.8,5,0.005040056782261991,period
2021_plus,1429,10000.0,46884.89316101792,3.6884893161017924,0.3123915878262584,1.1164327925936286,0.9180270616777361,1.2694193412908128,0.44975037318524147,-0.6945888351661061,-0.38634224761310243,618.0,1.1449597967736493,0.523442967109867,,,,,,,1.8789228265521039,-0.3908064584907873,0.5294117647058824,2075.9583333333335,0.4,5,0.13831718095025056,period
2011,252,10000.0,10103.702229183018,0.010370222918301808,0.010492948341408237,0.6674527723714174,0.3570297024169183,0.5468050569254511,0.021972877766802398,-0.47754092353171196,-0.263588156720246,219.0,1.0503344492916191,0.5436507936507936,,,,,,,0.010370222918301808,0.010370222918301808,0.6363636363636364,361.0,1.0,1,,event
2018,251,10000.0,8817.157686312368,-0.1182842313687631,-0.11897195017043849,0.8883789194691469,0.24627455776048374,0.3282242055590536,-0.20859014766859085,-0.5703622702231448,-0.25652364358691604,203.0,1.0355833830351506,0.5258964143426295,,,,,,,-0.1182842313687631,-0.1182842313687631,0.45454545454545453,363.0,0.0,1,,event
2020,253,10000.0,10132.94309933444,0.013294309933443937,0.013340266642638321,1.4690675020990531,0.7887473744313576,0.9604862325580669,0.01643402151015197,-0.8117469381671121,-0.49867106710055165,220.0,1.1271811050086098,0.5296442687747036,,,,,,,0.013294309933443937,0.013294309933443937,0.5454545454545454,364.0,1.0,1,,event
2022,251,10000.0,6091.935415092127,-0.3908064584907873,-0.3943506631081968,0.9214621828202718,-0.3178877655048305,-0.43028188036999965,-0.6426822308697638,-0.6136013167417256,-0.4146593298265978,250.0,0.9537409507937359,0.5179282868525896,,,,,,,-0.3908064584907873,-0.3908064584907873,0.45454545454545453,361.0,0.0,1,,event
other_days,3144,10000.0,238589.98781902314,22.858998781902315,0.21196326333054594,0.8630182824051732,0.8635343447935124,1.1158756167063548,0.2940757335950307,-0.7207778103256858,-0.33504353517267693,550.0,1.144110786810736,0.49236641221374045,,,,,,,1.8789228265521039,-0.6116364526762921,0.5,6026.958333333333,0.6363636363636364,11,-0.0006408500280364849,event
