year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2011,252,10000.0,10103.702229183018,0.010370222918301808,0.010492948341408237,0.6674527723714174,0.3570297024169183,0.5468050569254511,0.021972877766802398,-0.47754092353171196,-0.263588156720246,219.0,1.0503344492916191,0.5436507936507936,,,,,,,0.010370222918301808,0.010370222918301808,0.6363636363636364,361.0,1.0,1,,False
2012,250,10000.0,3883.635473237079,-0.6116364526762921,-0.613906565363345,0.539502184973609,-2.285492614157066,-3.1830719686347986,-0.9892062885605434,-0.6206051987969863,-0.39791699648126616,192.0,0.7094306083513017,0.452,,,,,,,-0.6116364526762921,-0.6116364526762921,0.2727272727272727,363.0,0.0,1,,False
2013,252,10000.0,17825.04867765249,0.7825048677652489,0.788902619833761,0.5974139103280725,1.705300509351087,2.3631257628224285,3.4844366092222265,-0.22640751097201184,-0.0632593864846813,42.0,1.2595497828594655,0.5634920634920635,,,,,,,0.7825048677652489,0.7825048677652489,0.8181818181818182,363.0,1.0,1,,False
2014,252,10000.0,19468.822512531955,0.9468822512531954,0.9549385636027254,0.6737285259913729,1.7806053135722342,2.207410470296701,2.204792231366885,-0.4331195248319162,-0.09186285213748091,46.0,1.2838798363330113,0.5873015873015873,,,,,,,0.9468822512531954,0.9468822512531954,0.5454545454545454,363.0,1.0,1,,False
2015,252,10000.0,6330.535652707472,-0.3669464347292528,-0.36873789662758927,0.6121459374389988,-0.7743917361206385,-1.130713139859637,-0.7281124870887806,-0.5064298486376984,-0.2504929077061171,149.0,0.8953467114001391,0.4880952380952381,,,,,,,-0.3669464347292528,-0.3669464347292528,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,14993.280399140756,0.4993280399140756,0.5064942163200448,0.7500835977224457,1.1644760652699824,1.494305116762716,1.158298429143344,-0.4372743703836657,-0.18347368219994625,140.0,1.1906114589707795,0.5158730158730159,,,,,,,0.4993280399140756,0.4993280399140756,0.5454545454545454,361.0,1.0,1,,False
2017,251,10000.0,24094.450809207152,1.4094450809207153,1.4405440746887894,0.6294463424385238,2.357479371725063,2.887672166631476,4.979748245113946,-0.289280502503762,-0.09584675495480467,69.0,1.3877144677397997,0.601593625498008,,,,,,,1.4094450809207153,1.4094450809207153,0.6363636363636364,360.0,1.0,1,,False
2018,251,10000.0,8817.157686312368,-0.1182842313687631,-0.11897195017043849,0.8883789194691469,0.24627455776048374,0.3282242055590536,-0.20859014766859085,-0.5703622702231448,-0.25652364358691604,203.0,1.0355833830351506,0.5258964143426295,,,,,,,-0.1182842313687631,-0.1182842313687631,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,10057.998143989404,0.005799814398940395,0.0058358683564903036,0.7883148383627787,0.4078888654886234,0.597509134611989,0.009448318115206245,-0.6176621368302557,-0.3512192289824365,174.0,1.0590274570823852,0.4880952380952381,,,,,,,0.005799814398940395,0.005799814398940395,0.6363636363636364,363.0,1.0,1,,False
2020,253,10000.0,10132.94309933444,0.013294309933443937,0.013340266642638321,1.4690675020990531,0.7887473744313576,0.9604862325580669,0.01643402151015197,-0.8117469381671121,-0.49867106710055165,220.0,1.1271811050086098,0.5296442687747036,,,,,,,0.013294309933443937,0.013294309933443937,0.5454545454545454,364.0,1.0,1,,False
2021,252,10000.0,21765.105963385588,1.176510596338559,1.196530277209265,1.0769707114022493,1.5905217629182922,2.3725464047251044,2.9210293710107083,-0.40962623966880973,-0.1348915498881124,117.0,1.2438543279356902,0.5277777777777778,,,,,,,1.176510596338559,1.176510596338559,0.6363636363636364,361.0,1.0,1,,False
2022,251,10000.0,6091.935415092127,-0.3908064584907873,-0.3943506631081968,0.9214621828202718,-0.3178877655048305,-0.43028188036999965,-0.6426822308697638,-0.6136013167417256,-0.4146593298265978,250.0,0.9537409507937359,0.5179282868525896,,,,,,,-0.3908064584907873,-0.3908064584907873,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,9112.976716827603,-0.08870232831723968,-0.0899359208412932,0.9111641768205455,0.300157828368624,0.5346190765753885,-0.16444240923404324,-0.5469143955029969,-0.2607607798422365,105.0,1.04260753629325,0.472,,,,,,,-0.08870232831723968,-0.08870232831723968,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,9894.106984794023,-0.010589301520597671,-0.01062547199923114,1.165231581926119,0.5821666783952559,0.7652506775058525,-0.017078554063700336,-0.6221529035537664,-0.3248979571261104,121.0,1.0888625495351758,0.5238095238095238,,,,,,,-0.010589301520597671,-0.010589301520597671,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,13622.285197809608,0.3622285197809607,0.36484111346773807,0.8552333958162318,0.9649317597834152,1.2136629648814863,0.8889724846250057,-0.41040765577985083,-0.19447779002279314,123.0,1.161829724607016,0.512,,,,,,,0.3622285197809607,0.3622285197809607,0.6363636363636364,363.0,1.0,1,,False
