year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2005,252,10000.0,11767.377161925255,0.17673771619252543,0.17899448848871802,0.15177198491918403,1.6306045294474678,2.404607188543645,2.6713122175996715,-0.06700620291010195,-0.027744605972016514,105.0,1.255048488310406,0.5634920634920635,,,,,,,0.17673771619252543,0.17673771619252543,0.6363636363636364,361.0,1.0,1,,True
2006,251,10000.0,12237.173184562398,0.22371731845623977,0.22732558920028167,0.2888026243638051,1.162950898542207,1.5568511289995124,1.0423436025239212,-0.2180908374645727,-0.1053183723221127,160.0,1.1751230497279257,0.5418326693227091,,,,,,,0.22371731845623977,0.22371731845623977,0.45454545454545453,360.0,1.0,1,,False
2007,251,10000.0,13031.682964975418,0.30316829649754173,0.30627004848916894,0.212478237126687,1.9210233132765453,2.6245430142348565,4.031468809942325,-0.07596984199253931,-0.03211727071258151,95.0,1.307381313525195,0.5537848605577689,,,,,,,0.30316829649754173,0.30316829649754173,0.6363636363636364,362.0,1.0,1,,True
2008,253,10000.0,10472.561221710299,0.047256122171029924,0.04742219134169834,0.3934965105883393,0.3652206845349152,0.5526934394090669,0.16070218579550344,-0.2950936299151772,-0.13090195180778544,201.0,1.0541072178921598,0.525691699604743,,,,,,,0.047256122171029924,0.047256122171029924,0.5454545454545454,364.0,1.0,1,,False
2009,252,10000.0,12387.198693323711,0.2387198693323711,0.24036465831017817,0.2494329529752483,1.3692470506602248,2.0973820063742608,1.8655296462970377,-0.12884526321374057,-0.05271283961815365,140.0,1.2046865048212618,0.5277777777777778,,,,,,,0.2387198693323711,0.2387198693323711,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,12914.289101548024,0.29142891015480243,0.29532313154226353,0.19980774134625287,1.9562842197765642,2.648011278746886,3.778552652797695,-0.07815773886956479,-0.027659772891310823,60.0,1.316533420502152,0.5634920634920635,,,,,,,0.29142891015480243,0.29142891015480243,0.8181818181818182,361.0,1.0,1,,True
2011,252,10000.0,10943.464521934598,0.09434645219345983,0.09550861813532796,0.24608208195890624,0.6546632115725326,0.8633236727384956,0.5133689407792216,-0.1860428447236394,-0.05470076570336888,91.0,1.0972978858643472,0.5595238095238095,,,,,,,0.09434645219345983,0.09434645219345983,0.6363636363636364,361.0,1.0,1,,True
2012,250,10000.0,10650.937634557764,0.06509376345577644,0.06551017438096074,0.18211704372053883,0.5971860304856508,0.831551348355389,0.47230813674772903,-0.13870219308957465,-0.06583609526782848,152.0,1.0924647387996456,0.528,,,,,,,0.06509376345577644,0.06509376345577644,0.36363636363636365,363.0,1.0,1,,True
2013,252,10000.0,7158.519448661057,-0.2841480551338943,-0.28562976145101604,0.25866906911931337,-1.7407555394380259,-2.0662536802748153,-0.9544653051474102,-0.2992563060287483,-0.17033018764893298,238.0,0.767032776359679,0.4801587301587302,,,,,,,-0.2841480551338943,-0.2841480551338943,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,9773.028674609603,-0.02269713253903982,-0.0228361985618023,0.1794480106617123,-0.09585336196115964,-0.14375223906620535,-0.13011765383199342,-0.1755042293591319,-0.07901355920172118,202.0,0.9860082429475204,0.48412698412698413,,,,,,,-0.02269713253903982,-0.02269713253903982,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,8925.260956651577,-0.10747390433484239,-0.10810268973362414,0.16920368121225535,-0.8891407780352627,-1.438926276040731,-0.5457255802667998,-0.19808983423641935,-0.11475427531673894,238.0,0.8857200717068195,0.44841269841269843,,,,,,,-0.10747390433484239,-0.10747390433484239,0.2727272727272727,363.0,0.0,1,,False
2016,252,10000.0,10793.089279159189,0.07930892791591893,0.08027913941379272,0.19439377148703327,0.6660507868290724,1.0712996568809903,0.45131222006488664,-0.17787938337289144,-0.04757447514403677,122.0,1.0992941812638,0.5079365079365079,,,,,,,0.07930892791591893,0.07930892791591893,0.45454545454545453,361.0,1.0,1,,True
2017,251,10000.0,11273.823917864182,0.12738239178641808,0.1293553662409177,0.11894981776291388,1.526572558278053,2.664869845352006,1.634592552894851,-0.07913615292803722,-0.031400583743985556,79.0,1.2204828929236498,0.5697211155378487,,,,,,,0.12738239178641808,0.12738239178641808,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,9800.293591438456,-0.01997064085615441,-0.02009317381555098,0.11716759058758655,-0.19201297062429673,-0.30950583244411356,-0.14570674375497716,-0.13790146768594314,-0.06780611603149378,235.0,0.9733516796582231,0.49800796812749004,,,,,,,-0.01997064085615441,-0.01997064085615441,0.36363636363636365,363.0,0.0,1,,False
2019,252,10000.0,11777.328564106563,0.1777328564106564,0.17892767795712872,0.14006361675966456,1.7634081239944956,2.7010905003797423,2.7125201139962463,-0.06596363176585696,-0.030690351139802233,82.0,1.277185975011875,0.5476190476190477,,,,,,,0.1777328564106564,0.1777328564106564,0.45454545454545453,363.0,1.0,1,,True
2020,253,10000.0,12467.614865652255,0.24676148656522545,0.24770611783893948,0.23400370225438222,1.478719789790293,1.828170043213992,1.7607755154442015,-0.14068012399436913,-0.05071061703313702,102.0,1.2424387236818144,0.5889328063241107,,,,,,,0.24676148656522545,0.24676148656522545,0.45454545454545453,364.0,1.0,1,,True
2021,252,10000.0,9577.488115136683,-0.04225118848633169,-0.04273782241995017,0.16440428665721382,-0.29803417950351796,-0.38305938411336415,-0.30761456657198666,-0.13893302549425546,-0.08062234120524135,250.0,0.9582973074703013,0.503968253968254,,,,,,,-0.04225118848633169,-0.04225118848633169,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,9913.524745638495,-0.00864752543615055,-0.008748884841958127,0.18359503779235894,0.022872960371746544,0.03801411652835716,-0.041518932203842986,-0.21072037207036676,-0.11553075681288169,206.0,1.0030936429229347,0.5059760956175299,,,,,,,-0.00864752543615055,-0.00864752543615055,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,11260.279239506548,0.12602792395065476,0.12797875286054627,0.16090114359891025,1.1583004867450333,1.9487885235390279,1.12558051280923,-0.1137002208230633,-0.04392814239618006,145.0,1.175764824951624,0.512,,,,,,,0.12602792395065476,0.12602792395065476,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,12654.025663628261,0.2654025663628261,0.2664258627841878,0.1803963358471485,1.9825773089060363,2.74813425294204,3.2786339473637955,-0.08126124082818365,-0.02523289443259156,42.0,1.3091236110302358,0.5634920634920635,,,,,,,0.2654025663628261,0.2654025663628261,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,16348.584900439677,0.6348584900439678,0.6398472322547211,0.23854585803331801,3.1332443113924056,4.162383201367957,6.313283004488012,-0.10134936637560266,-0.02973218626836415,52.0,1.5608793802543317,0.6,,,,,,,0.6348584900439678,0.6348584900439678,0.8181818181818182,363.0,1.0,1,,True
