year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2005,252,10000.0,14338.54019878913,0.4338540198789129,0.4399501184549752,0.45531595475755204,1.3759409716678517,2.020455538365653,2.1646756285626805,-0.20324066693867526,-0.09350027311602818,129.0,1.211537605849095,0.5634920634920635,,,,,,,0.4338540198789129,0.4338540198789129,0.6363636363636364,361.0,1.0,1,,False
2006,251,10000.0,14175.935829903774,0.4175935829903774,0.4248261203623014,0.8664078730914153,1.0291197266962582,1.3766421284985433,0.7559470548091056,-0.5619786698812921,-0.31816473185599337,160.0,1.153552257602432,0.5418326693227091,,,,,,,0.4175935829903774,0.4175935829903774,0.45454545454545453,360.0,1.0,1,,False
2007,251,10000.0,18586.84741196836,0.8586847411968359,0.8690573865591806,0.6374347113800611,1.7391185960054356,2.375898867715466,3.8092986098093875,-0.22814105051288358,-0.10593681750248446,136.0,1.2747070737898847,0.5537848605577689,,,,,,,0.8586847411968359,0.8586847411968359,0.6363636363636364,362.0,1.0,1,,False
2008,253,10000.0,7701.249111823968,-0.2298750888176032,-0.23056557097117103,1.1804895317650181,0.2669967038622412,0.40404975078677047,-0.31161293314838684,-0.7399101463525524,-0.3955384535858041,201.0,1.039284254195525,0.525691699604743,,,,,,,-0.2298750888176032,-0.2298750888176032,0.5454545454545454,364.0,0.0,1,,False
2009,252,10000.0,15416.100775351937,0.5416100775351937,0.5457514839380513,0.748298858925745,1.2142924097847299,1.8600259533378563,1.49212252211654,-0.3657551413163551,-0.18151924428670074,157.0,1.1795584853323597,0.5277777777777778,,,,,,,0.5416100775351937,0.5416100775351937,0.5454545454545454,363.0,1.0,1,,False
2010,252,10000.0,18281.23345140007,0.828123345140007,0.8411537076941387,0.5994232240387587,1.762844299028876,2.385823820409826,3.6460949078194536,-0.23069989371099242,-0.0914078512462243,75.0,1.2813818046852274,0.5595238095238095,,,,,,,0.828123345140007,0.828123345140007,0.8181818181818182,361.0,1.0,1,,False
2011,252,10000.0,10646.413009801141,0.06464130098011411,0.06542668600417811,0.7382462458767186,0.4975985714202762,0.6558403080806355,0.12655170121883838,-0.5169957051074296,-0.17060917876428816,91.0,1.073201821494493,0.5595238095238095,,,,,,,0.06464130098011411,0.06464130098011411,0.6363636363636364,361.0,1.0,1,,False
2012,250,10000.0,10418.86607594288,0.04188660759428808,0.04215163212337081,0.5463511311616165,0.3849555172883031,0.5360310910113064,0.10898666232826038,-0.3867595467453896,-0.2317356835941152,211.0,1.0586938748862342,0.528,,,,,,,0.04188660759428808,0.04188660759428808,0.36363636363636365,363.0,1.0,1,,False
2013,252,10000.0,2914.8845727611465,-0.7085115427238853,-0.71073033071907,0.77600720735794,-1.8901773229639316,-2.245303323740252,-0.9817019130039415,-0.7239777383587684,-0.4579917506324601,238.0,0.7496381101485016,0.4801587301587302,,,,,,,-0.7085115427238853,-0.7085115427238853,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,8062.792762913175,-0.19372072370868254,-0.19479611437368716,0.5383440319851368,-0.31124050115690416,-0.4660703057019158,-0.4024724200888415,-0.48399866587302554,-0.2457502527722722,202.0,0.955295980971627,0.47619047619047616,,,,,,,-0.19372072370868254,-0.19372072370868254,0.45454545454545453,363.0,0.0,1,,False
