date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2005-01-27 14:30:00+00:00,-0.0016397211777005039,2.0,0.0032794423554010077,1.6397211777005039e-06,0.00015873015873015873,-0.0034398122353088666
2005-01-28 14:30:00+00:00,0.0016424142791766627,2.0,0.0032848285583533254,1.6424142791766627e-06,0.00015873015873015873,0.0031244559853439904
2005-01-31 14:30:00+00:00,-0.011009543713402792,2.0,0.022019087426805584,1.1009543713402793e-05,0.00015873015873015873,-0.022188827129249147
2005-02-01 14:30:00+00:00,-0.0028423198273899164,2.0,0.005684639654779833,2.8423198273899163e-06,0.00015873015873015873,-0.005846212133337381
2005-02-02 14:30:00+00:00,0.0014252108186629808,2.0,0.0028504216373259617,1.425210818662981e-06,0.00015873015873015873,0.00269026626777714
2005-02-03 14:30:00+00:00,-0.01138518842442049,2.0,0.02277037684884098,1.138518842442049e-05,0.00015873015873015873,-0.02294049219599556
2005-02-04 14:30:00+00:00,-0.0050383657134133175,2.0,0.010076731426826635,5.038365713413318e-06,0.00015873015873015873,-0.010240499951270207
2005-02-07 14:30:00+00:00,-0.004822781698873069,2.0,0.009645563397746137,4.822781698873069e-06,0.00015873015873015873,-0.00980911633817517
2005-02-08 14:30:00+00:00,-0.00024235851997878033,2.0,0.00048471703995756066,2.4235851997878033e-07,0.00015873015873015873,-0.0006436895572076982
2005-02-09 14:30:00+00:00,0.0012119014491505098,2.0,0.0024238028983010196,1.2119014491505098e-06,0.00015873015873015873,0.0022638608381217104
2005-02-10 14:30:00+00:00,0.01065114045223603,2.0,0.02130228090447206,1.065114045223603e-05,0.00015873015873015873,0.021132899605289662
2005-02-11 14:30:00+00:00,0.007904235474363697,2.0,0.015808470948727393,7.904235474363698e-06,0.00015873015873015873,0.015641836554522868
2005-02-14 14:30:00+00:00,0.011169139390555083,2.0,0.022338278781110166,1.1169139390555084e-05,0.00015873015873015873,0.02216837948298945
2005-02-15 14:30:00+00:00,0.0007051138550435709,2.0,0.0014102277100871419,7.05113855043571e-07,0.00015873015873015873,0.0012507924375019395
2005-02-16 14:30:00+00:00,-0.0014091444506997286,2.0,0.002818288901399457,1.4091444506997287e-06,0.00015873015873015873,-0.0029784282045803153
2005-02-17 14:30:00+00:00,0.004938830719939835,2.0,0.00987766143987967,4.938830719939835e-06,0.00015873015873015873,0.009713992450429572
2005-02-18 14:30:00+00:00,0.00046806594846571237,2.0,0.0009361318969314247,4.6806594846571237e-07,0.00015873015873015873,0.0007769336722528002
2005-02-22 14:30:00+00:00,0.019181279411092822,2.0,0.038362558822185644,1.9181279411092823e-05,0.00015873015873015873,0.038184647384044396
2005-02-23 14:30:00+00:00,-0.0034427708728380635,2.0,0.006885541745676127,3.4427708728380634e-06,0.00015873015873015873,-0.0070477146752791235
2005-02-24 14:30:00+00:00,-0.0020726932677530563,2.0,0.004145386535506113,2.0726932677530562e-06,0.00015873015873015873,-0.004306189387504024
2005-02-25 14:30:00+00:00,0.003923336297287472,2.0,0.007846672594574944,3.923336297287472e-06,0.00015873015873015873,0.007684019099547497
2005-02-28 14:30:00+00:00,0.0006896271102729834,2.0,0.0013792542205459668,6.896271102729834e-07,0.00015873015873015873,0.0012198344347055352
2005-03-01 14:30:00+00:00,-0.007121469498896138,2.0,0.014242938997792276,7.1214694988961384e-06,0.00015873015873015873,-0.014408790626021331
2005-03-02 14:30:00+00:00,0.0006940948276166203,2.0,0.0013881896552332407,6.940948276166203e-07,0.00015873015873015873,0.0012287654016754654
2005-03-03 14:30:00+00:00,-0.006473960214956609,2.0,0.012947920429913218,6.4739602149566094e-06,0.00015873015873015873,-0.013113124548858332
2005-03-04 14:30:00+00:00,0.00954153678763614,2.0,0.01908307357527228,9.541536787636141e-06,0.00015873015873015873,0.018914801879754483
2005-03-07 14:30:00+00:00,0.002074692263067668,2.0,0.004149384526135336,2.074692263067668e-06,0.00015873015873015873,0.00398857967514211
2005-03-08 14:30:00+00:00,0.012882391140284666,2.0,0.02576478228056933,1.2882391140284666e-05,0.00015873015873015873,0.025593169730698886
2005-03-09 14:30:00+00:00,-0.00022707975949121106,2.0,0.00045415951898242213,2.2707975949121107e-07,0.00015873015873015873,-0.0006131167574720721
2005-03-10 14:30:00+00:00,0.004089057321762013,2.0,0.008178114643524026,4.089057321762013e-06,0.00015873015873015873,0.008015295427472105
2005-03-11 14:30:00+00:00,0.005203609463038106,2.0,0.010407218926076212,5.203609463038106e-06,0.00015873015873015873,0.010243285157883015
2005-03-14 14:30:00+00:00,-0.009002960232532553,2.0,0.018005920465065106,9.002960232532554e-06,0.00015873015873015873,-0.0181736535840278
2005-03-15 14:30:00+00:00,0.0006814125556653394,2.0,0.0013628251113306789,6.814125556653395e-07,0.00015873015873015873,0.0012034135400448547
2005-03-16 14:30:00+00:00,0.005674080622057209,2.0,0.011348161244114419,5.674080622057209e-06,0.00015873015873015873,0.011183757004762204
2005-03-17 14:30:00+00:00,-0.011058489354102252,2.0,0.022116978708204504,1.1058489354102253e-05,0.00015873015873015873,-0.02228676735628877
2005-03-18 14:30:00+00:00,0.0015974371362783568,2.0,0.0031948742725567136,1.5974371362783568e-06,0.00015873015873015873,0.0030345466766902767
2005-03-21 14:30:00+00:00,-0.018227369518925784,2.0,0.03645473903785157,1.8227369518925783e-05,0.00015873015873015873,-0.03663169656610065
2005-03-22 14:30:00+00:00,-0.010211153983543442,2.0,0.020422307967086883,1.0211153983543441e-05,0.00015873015873015873,-0.020591249279800588
2005-03-23 14:30:00+00:00,-0.005392810051695673,2.0,0.010785620103391347,5.392810051695674e-06,0.00015873015873015873,-0.010949743072173201
2005-03-24 14:30:00+00:00,-0.0007071848324320396,2.0,0.0014143696648640791,7.071848324320395e-07,0.00015873015873015873,-0.00157380700842667
2005-03-28 14:30:00+00:00,0.0035386064647016102,2.0,0.0070772129294032204,3.53860646470161e-06,0.00015873015873015873,0.006914944164208361
2005-03-29 14:30:00+00:00,0.000470156495844698,2.0,0.000940312991689396,4.70156495844698e-07,0.00015873015873015873,0.0007811126764633925
2005-03-30 14:30:00+00:00,0.001174794065958995,2.0,0.00234958813191799,1.1747940659589952e-06,0.00015873015873015873,0.0021896831791218723
2005-03-31 14:30:00+00:00,0.004928399001750794,2.0,0.009856798003501588,4.928399001750794e-06,0.00015873015873015873,0.009693139445769678
2005-04-01 14:30:00+00:00,-0.00467073246998706,2.0,0.00934146493997412,4.67073246998706e-06,0.00015873015873015873,-0.009504865831174266
2005-04-04 13:30:00+00:00,-0.005161835089612765,2.0,0.01032367017922553,5.161835089612766e-06,0.00015873015873015873,-0.010487562173045301
2005-04-05 13:30:00+00:00,0.0011792272467261444,2.0,0.002358454493452289,1.1792272467261444e-06,0.00015873015873015873,0.002198545107475404
2005-04-06 13:30:00+00:00,0.004240289798367325,2.0,0.00848057959673465,4.240289798367325e-06,0.00015873015873015873,0.008317609148206125
2005-04-07 13:30:00+00:00,-0.0014074917144651922,2.0,0.0028149834289303843,1.4074917144651923e-06,0.00015873015873015873,-0.002975121079375008
2005-04-08 13:30:00+00:00,0.002818861469227496,2.0,0.005637722938454992,2.8188614692274962e-06,0.00015873015873015873,0.005476173918255606
2005-04-11 13:30:00+00:00,0.002108225708201017,2.0,0.004216451416402034,2.108225708201017e-06,0.00015873015873015873,0.004055613031963674
2005-04-12 13:30:00+00:00,0.0014025566854398708,2.0,0.0028051133708797416,1.4025566854398708e-06,0.00015873015873015873,0.002644980655464143
2005-04-13 13:30:00+00:00,0.0014005922753805855,2.0,0.002801184550761171,1.4005922753805855e-06,0.00015873015873015873,0.0026410537997556315
2005-04-14 13:30:00+00:00,-0.013752916820573557,2.0,0.027505833641147115,1.3752916820573558e-05,0.00015873015873015873,-0.02767831671669785
2005-04-15 13:30:00+00:00,0.002127160237926695,2.0,0.00425432047585339,2.1271602379266953e-06,0.00015873015873015873,0.004093463156885305
2005-04-18 13:30:00+00:00,0.006839554018720495,2.0,0.01367910803744099,6.839554018720495e-06,0.00015873015873015873,0.01351353832469211
2005-04-19 13:30:00+00:00,0.013820570896405648,2.0,0.027641141792811297,1.3820570896405648e-05,0.00015873015873015873,0.027468591063184732
2005-04-20 13:30:00+00:00,0.002772706792206092,2.0,0.005545413584412184,2.7727067922060922e-06,0.00015873015873015873,0.00538391071888982
2005-04-21 13:30:00+00:00,-0.004838776308445536,2.0,0.009677552616891072,4.838776308445536e-06,0.00015873015873015873,-0.009841121551929675
2005-04-22 13:30:00+00:00,0.004630719363250213,2.0,0.009261438726500426,4.630719363250213e-06,0.00015873015873015873,0.009098077848407018
2005-04-25 13:30:00+00:00,0.0011523216815825243,2.0,0.0023046433631650487,1.1523216815825244e-06,0.00015873015873015873,0.002144760882753308
2005-04-26 13:30:00+00:00,0.0046040692739912625,2.0,0.009208138547982525,4.604069273991263e-06,0.00015873015873015873,0.009044804319978375
2005-04-27 13:30:00+00:00,-0.010082461797956688,2.0,0.020164923595913375,1.0082461797956687e-05,0.00015873015873015873,-0.02033373621644149
2005-04-28 13:30:00+00:00,-0.004629647208502563,2.0,0.009259294417005126,4.629647208502563e-06,0.00015873015873015873,-0.009422654222943787
2005-04-29 13:30:00+00:00,0.00813949939816494,2.0,0.01627899879632988,8.13949939816494e-06,0.00015873015873015873,0.016112129138201554
2005-05-02 13:30:00+00:00,-0.010841924395601499,2.0,0.021683848791202998,1.08419243956015e-05,0.00015873015873015873,-0.02185342087432876
2005-05-03 13:30:00+00:00,-0.0027985714457283706,2.0,0.005597142891456741,2.7985714457283707e-06,0.00015873015873015873,-0.005758671621632628
2005-05-04 13:30:00+00:00,0.003274162999094443,2.0,0.006548325998188886,3.2741629990944434e-06,0.00015873015873015873,0.0063863216764596335
2005-05-05 13:30:00+00:00,0.000233061099710552,2.0,0.000466122199421104,2.33061099710552e-07,0.00015873015873015873,0.0003071589795912347
2005-05-06 13:30:00+00:00,-0.009088776300053003,2.0,0.018177552600106006,9.088776300053003e-06,0.00015873015873015873,-0.01834537153513622
2005-05-09 13:30:00+00:00,0.0007055216127449526,2.0,0.0014110432254899052,7.055216127449527e-07,0.00015873015873015873,0.0012516075451470016
2005-05-10 13:30:00+00:00,0.00211516226090791,2.0,0.00423032452181582,2.11516226090791e-06,0.00015873015873015873,0.0040694792008247535
2005-05-11 13:30:00+00:00,0.0011725900041332782,2.0,0.0023451800082665564,1.1725900041332783e-06,0.00015873015873015873,0.002185277259532264
2005-05-12 13:30:00+00:00,-0.01241505730490422,2.0,0.02483011460980844,1.241505730490422e-05,0.00015873015873015873,-0.025001259825843506
2005-05-13 13:30:00+00:00,-0.004981002970415038,2.0,0.009962005940830077,4.981002970415038e-06,0.00015873015873015873,-0.01012571710253065
2005-05-16 13:30:00+00:00,-0.0016686458534241888,2.0,0.0033372917068483776,1.6686458534241888e-06,0.00015873015873015873,-0.0034976905114319605
2005-05-17 13:30:00+00:00,-0.00047756583700042654,2.0,0.0009551316740008531,4.775658370004265e-07,0.00015873015873015873,-0.0011143393985680121
2005-05-18 13:30:00+00:00,0.004538906448606106,2.0,0.009077812897212212,4.538906448606106e-06,0.00015873015873015873,0.008914543832033448
2005-05-19 13:30:00+00:00,-0.0016646776716828793,2.0,0.0033293553433657586,1.6646776716828794e-06,0.00015873015873015873,-0.0034897501797676
2005-05-20 13:30:00+00:00,-0.007860838969886319,2.0,0.015721677939772638,7.86083896988632e-06,0.00015873015873015873,-0.015888268937472683
2005-05-23 13:30:00+00:00,-0.000720350369627254,2.0,0.001440700739254508,7.20350369627254e-07,0.00015873015873015873,-0.001600151248354294
2005-05-24 13:30:00+00:00,0.0026429748480192305,2.0,0.005285949696038461,2.642974848019231e-06,0.00015873015873015873,0.005124576562460284
2005-05-25 13:30:00+00:00,0.0033548859617584803,2.0,0.006709771923516961,3.3548859617584804e-06,0.00015873015873015873,0.006547686878825044
2005-05-26 13:30:00+00:00,-0.004299028176919961,2.0,0.008598056353839922,4.299028176919961e-06,0.00015873015873015873,-0.008761085540747001
2005-05-27 13:30:00+00:00,0.004557506540298295,2.0,0.00911501308059659,4.557506540298295e-06,0.00015873015873015873,0.008951725415326134
2005-05-31 13:30:00+00:00,-0.005491870495949791,2.0,0.010983740991899582,5.491870495949791e-06,0.00015873015873015873,-0.01114796302112569
2005-06-01 13:30:00+00:00,-0.002881218299775279,2.0,0.005762436599550558,2.881218299775279e-06,0.00015873015873015873,-0.005924047976580492
2005-06-02 13:30:00+00:00,0.013725011114336105,2.0,0.02745002222867221,1.3725011114336105e-05,0.00015873015873015873,0.027277567058827713
2005-06-03 13:30:00+00:00,0.001662700649912141,2.0,0.003325401299824282,1.662700649912141e-06,0.00015873015873015873,0.003165008440444211
2005-06-06 13:30:00+00:00,0.007351230418580101,2.0,0.014702460837160203,7.3512304185801016e-06,0.00015873015873015873,0.014536379448011465
2005-06-07 13:30:00+00:00,-0.002354013069648664,2.0,0.004708026139297328,2.354013069648664e-06,0.00015873015873015873,-0.004869110311097135
2005-06-08 13:30:00+00:00,-0.0009438630136665571,2.0,0.0018877260273331142,9.438630136665572e-07,0.00015873015873015873,-0.0020474000490769396
2005-06-09 13:30:00+00:00,-0.0016532757338674209,2.0,0.0033065514677348418,1.653275733867421e-06,0.00015873015873015873,-0.003466934902198868
2005-06-10 13:30:00+00:00,0.008280067904679056,2.0,0.016560135809358112,8.280067904679055e-06,0.00015873015873015873,0.016393125582723274
2005-06-13 13:30:00+00:00,0.0037541025673843986,2.0,0.007508205134768797,3.7541025673843987e-06,0.00015873015873015873,0.0073457208734712546
2005-06-14 13:30:00+00:00,-0.0042075808862082065,2.0,0.008415161772416413,4.207580886208206e-06,0.00015873015873015873,-0.00857809951203278
2005-06-15 13:30:00+00:00,0.003286460313625339,2.0,0.006572920627250678,3.286460313625339e-06,0.00015873015873015873,0.006410904008206894
2005-06-16 13:30:00+00:00,0.01684598450468955,2.0,0.0336919690093791,1.684598450468955e-05,0.00015873015873015873,0.03351639286614425
2005-06-17 13:30:00+00:00,0.003911688615366726,2.0,0.007823377230733453,3.911688615366726e-06,0.00015873015873015873,0.007660735383387927
2005-06-20 13:30:00+00:00,0.0006875722796806372,2.0,0.0013751445593612743,6.875722796806372e-07,0.00015873015873015873,0.001215726828351435
2005-06-21 13:30:00+00:00,0.0034356739899943367,2.0,0.006871347979988673,3.4356739899943366e-06,0.00015873015873015873,0.0067091821472685205
2005-06-22 13:30:00+00:00,-0.00205432891501256,2.0,0.00410865783002512,2.0543289150125597e-06,0.00015873015873015873,-0.004269442317670291
2005-06-23 13:30:00+00:00,0.006861830482257192,2.0,0.013723660964514384,6.861830482257192e-06,0.00015873015873015873,0.013558068975301967
2005-06-24 13:30:00+00:00,-0.002726009328416601,2.0,0.005452018656833202,2.726009328416601e-06,0.00015873015873015873,-0.005613474824891777
2005-06-27 13:30:00+00:00,0.00022775219101789368,2.0,0.00045550438203578736,2.277521910178937e-07,0.00015873015873015873,0.0002965464711146107
2005-06-28 13:30:00+00:00,-0.010475952768643992,2.0,0.020951905537287985,1.0475952768643993e-05,0.00015873015873015873,-0.02112111164878679
2005-06-29 13:30:00+00:00,0.004142699701154218,2.0,0.008285399402308435,4.142699701154217e-06,0.00015873015873015873,0.008122526543877122
2005-06-30 13:30:00+00:00,-0.004354857592362094,2.0,0.008709715184724187,4.354857592362094e-06,0.00015873015873015873,-0.008872800201046707
2005-07-01 13:30:00+00:00,-0.017034942153855037,2.0,0.034069884307710074,1.7034942153855037e-05,0.00015873015873015873,-0.034245649408594085
2005-07-05 13:30:00+00:00,-0.00983611185335409,2.0,0.01967222370670818,9.83611185335409e-06,0.00015873015873015873,-0.019840789977291697
2005-07-06 13:30:00+00:00,-0.0007095264939214196,2.0,0.0014190529878428393,7.095264939214197e-07,0.00015873015873015873,-0.0015784926730669194
2005-07-07 13:30:00+00:00,0.002603564742048814,2.0,0.005207129484097628,2.603564742048814e-06,0.00015873015873015873,0.005045795760625421
2005-07-08 13:30:00+00:00,-0.0023607716566916848,2.0,0.0047215433133833695,2.360771656691685e-06,0.00015873015873015873,-0.00488263424377022
2005-07-11 13:30:00+00:00,0.006625712378494519,2.0,0.013251424756989039,6.62571237849452e-06,0.00015873015873015873,0.013086068885880386
2005-07-12 13:30:00+00:00,0.0023506928060406107,2.0,0.004701385612081221,2.3506928060406107e-06,0.00015873015873015873,0.004540304760545022
2005-07-13 13:30:00+00:00,-0.006801147272008312,2.0,0.013602294544016624,6.801147272008312e-06,0.00015873015873015873,-0.01376782585001879
2005-07-14 13:30:00+00:00,-0.0106256662209131,2.0,0.0212513324418262,1.0625666220913099e-05,0.00015873015873015873,-0.02142068826677727
2005-07-15 13:30:00+00:00,0.0035798975111969167,2.0,0.007159795022393833,3.5798975111969167e-06,0.00015873015873015873,0.006997484966152478
2005-07-18 13:30:00+00:00,-0.0009512703032843461,2.0,0.0019025406065686923,9.512703032843462e-07,0.00015873015873015873,-0.0020622220356021357
2005-07-19 13:30:00+00:00,-0.0028564374358296396,2.0,0.005712874871659279,2.85643743582964e-06,0.00015873015873015873,-0.005874461467825267
2005-07-20 13:30:00+00:00,0.0074003670997335735,2.0,0.014800734199467147,7.400367099733573e-06,0.00015873015873015873,0.014634603673637255
2005-07-21 13:30:00+00:00,0.006161097555276163,2.0,0.012322195110552325,6.161097555276163e-06,0.00015873015873015873,0.012157303854266891
2005-07-22 13:30:00+00:00,-0.00023547625409303663,2.0,0.00047095250818607326,2.3547625409303662e-07,0.00015873015873015873,-0.000629918143170325
2005-07-25 13:30:00+00:00,0.0014133700239207236,2.0,0.0028267400478414473,1.4133700239207236e-06,0.00015873015873015873,0.002666596519087368
2005-07-26 13:30:00+00:00,-0.00611616870851539,2.0,0.01223233741703078,6.11616870851539e-06,0.00015873015873015873,-0.012397183744469454
2005-07-27 13:30:00+00:00,0.0044970089161888716,2.0,0.008994017832377743,4.4970089161888715e-06,0.00015873015873015873,0.008830790664731396
2005-07-28 13:30:00+00:00,0.0073044623779963125,2.0,0.014608924755992625,7.304462377996313e-06,0.00015873015873015873,0.01444289013488447
2005-07-29 13:30:00+00:00,0.0016374197619699604,2.0,0.003274839523939921,1.6374197619699605e-06,0.00015873015873015873,0.003114471945447792
2005-08-01 13:30:00+00:00,0.007239639782820717,2.0,0.014479279565641434,7.239639782820717e-06,0.00015873015873015873,0.014313309767128454
2005-08-02 13:30:00+00:00,0.00023181825378149057,2.0,0.00046363650756298114,2.3181825378149058e-07,0.00015873015873015873,0.00030467453057904094
2005-08-03 13:30:00+00:00,0.009040319776685513,2.0,0.018080639553371025,9.040319776685513e-06,0.00015873015873015873,0.01791286907486418
2005-08-04 13:30:00+00:00,0.0034459345298729627,2.0,0.006891869059745925,3.445934529872963e-06,0.00015873015873015873,0.006729692966485894
2005-08-05 13:30:00+00:00,-0.001831543738455732,2.0,0.003663087476911464,1.8315437384557321e-06,0.00015873015873015873,-0.0038236491793800786
2005-08-08 13:30:00+00:00,-0.005733945154800635,2.0,0.01146789030960127,5.7339451548006346e-06,0.00015873015873015873,-0.011632354413486229
2005-08-09 13:30:00+00:00,-0.00023064179665821527,2.0,0.00046128359331643054,2.3064179665821528e-07,0.00015873015873015873,-0.0006202443938432476
2005-08-10 13:30:00+00:00,0.007152777392699372,2.0,0.014305554785398744,7.152777392699372e-06,0.00015873015873015873,0.014139671849275887
2005-08-11 13:30:00+00:00,0.01832758783722488,2.0,0.03665517567444976,1.832758783722488e-05,0.00015873015873015873,0.03647811792788238
2005-08-12 13:30:00+00:00,0.0008999080954052996,2.0,0.0017998161908105992,8.999080954052996e-07,0.00015873015873015873,0.0016401861239850352
2005-08-15 13:30:00+00:00,-0.008091719414922038,2.0,0.016183438829844077,8.091719414922038e-06,0.00015873015873015873,-0.01635026070798916
2005-08-16 13:30:00+00:00,0.009517293423515705,2.0,0.01903458684703141,9.517293423515705e-06,0.00015873015873015873,0.018866339394877734
2005-08-17 13:30:00+00:00,-0.014365867578198133,2.0,0.028731735156396265,1.4365867578198133e-05,0.00015873015873015873,-0.028904831182704625
2005-08-18 13:30:00+00:00,-0.0018218632802418089,2.0,0.0036437265604836178,1.821863280241809e-06,0.00015873015873015873,-0.0038042785824940186
2005-08-19 13:30:00+00:00,-0.00524762371263765,2.0,0.0104952474252753,5.247623712637651e-06,0.00015873015873015873,-0.010659225207718096
2005-08-22 13:30:00+00:00,0.00229363055775611,2.0,0.00458726111551222,2.29363055775611e-06,0.00015873015873015873,0.004426237326224306
2005-08-23 13:30:00+00:00,0.0013729418202810262,2.0,0.0027458836405620524,1.3729418202810262e-06,0.00015873015873015873,0.002585780540011613
2005-08-24 13:30:00+00:00,-0.0038847846313024847,2.0,0.0077695692626049695,3.884784631302485e-06,0.00015873015873015873,-0.007932184205966432
2005-08-25 13:30:00+00:00,0.0032117317999167394,2.0,0.006423463599833479,3.2117317999167395e-06,0.00015873015873015873,0.006261521709303403
2005-08-26 13:30:00+00:00,-0.0027440871973681835,2.0,0.005488174394736367,2.7440871973681838e-06,0.00015873015873015873,-0.005649648640663894
2005-08-29 13:30:00+00:00,-0.0009172418015938044,2.0,0.0018344836031876088,9.172418015938044e-07,0.00015873015873015873,-0.0019941310037193613
2005-08-30 13:30:00+00:00,-0.012852912031521946,2.0,0.02570582406304389,1.2852912031521946e-05,0.00015873015873015873,-0.025877407133805572
