year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2021,252,10000.0,56558.693947662876,4.655869394766287,4.772426832811862,1.242749647783686,2.669436045530184,3.383962136761215,11.552014433160865,-0.41312507532125975,-0.13580418167702246,39.0,1.4664049001914041,0.5992063492063492,,,,,,,4.655869394766287,4.655869394766287,0.8181818181818182,361.0,1.0,1,,False
2022,251,10000.0,3679.495892038333,-0.6320504107961666,-0.6363560118852567,1.4320116908960954,-0.26242886479259175,-0.33530206473096236,-0.769284799975865,-0.8272047126177734,-0.5723944640730049,227.0,0.9613179350147883,0.5378486055776892,,,,,,,-0.6320504107961666,-0.6320504107961666,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,10012.336747408046,0.0012336747408046023,0.0012516770856310089,0.7987655626690289,0.403425068366128,0.6295260587898039,0.002551691138236608,-0.4905284447928925,-0.23597816201446356,203.0,1.0564319387383474,0.48,,,,,,,0.0012336747408046023,0.0012336747408046023,0.36363636363636365,360.0,1.0,1,,False
2024,252,10000.0,5048.302513986189,-0.4951697486013811,-0.49635334573508305,0.8414536475710243,-0.7582219261053481,-1.3678240840845373,-0.8693077367413133,-0.5709754149844715,-0.369390488337626,250.0,0.9034366364926536,0.4603174603174603,,,,,,,-0.4951697486013811,-0.4951697486013811,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,15510.551016618201,0.5510551016618201,0.5552807627119134,0.6655935574535974,1.2988398717972633,1.936204238460293,1.2350119030497615,-0.44961571733899297,-0.14907379172287094,151.0,1.1934618806178026,0.54,,,,,,,0.5510551016618201,0.5510551016618201,0.8181818181818182,363.0,1.0,1,,False
