regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2023_plus,926,10000.0,11200.171231239672,0.12001712312396728,0.031212289857023068,0.2589592614287969,0.30223290510051387,0.46362030713742064,0.11166142755921245,-0.2795261581307622,-0.12452139300342041,698.0,1.0424237438082147,0.49352051835853133,,,,,,,0.22966866180802148,-0.1368412986096098,0.5681818181818182,1346.9583333333333,0.6666666666666666,3,-0.24962201464196912,period
inception_2022,609,10000.0,21791.791861781698,1.1791791861781697,0.3821776573211819,0.4336635577201848,1.2964668637599237,1.6906803938589374,1.0488582801919335,-0.3643749251340669,-0.10952464056666501,227.0,1.2088185750735823,0.555008210180624,,,,,,,1.0727620580779398,-0.129454996890765,0.6428571428571429,879.0416666666666,0.5,2,,period
2021,252,10000.0,20727.6205807794,1.0727620580779398,1.0906250050241906,0.41424988259456197,2.762739134498401,3.50039147392361,7.676194045530592,-0.14207887379543238,-0.042451670616182116,31.0,1.4858814649093643,0.5992063492063492,,,,,,,1.0727620580779398,1.0727620580779398,0.8181818181818182,361.0,1.0,1,,calendar_year
2022,251,10000.0,8705.45003109235,-0.129454996890765,-0.13087468862609275,0.47733723029869846,-0.18145719278073624,-0.23184557631551633,-0.3591758916394678,-0.3643749251340668,-0.18023257875720666,227.0,0.9731048242218892,0.5378486055776892,,,,,,,-0.129454996890765,-0.129454996890765,0.45454545454545453,361.0,0.0,1,,calendar_year
2023,250,10000.0,10786.226924258706,0.07862269242587061,0.07981386733418105,0.2662551875563429,0.5485895401104189,0.858716994956078,0.502023231199199,-0.1589844102304332,-0.064134243429094,203.0,1.0775567749750585,0.48,,,,,,,0.07862269242587061,0.07862269242587061,0.45454545454545453,360.0,1.0,1,,calendar_year
2024,252,10000.0,8631.587013903902,-0.1368412986096098,-0.13727738207638362,0.28048454919034144,-0.6204218449159753,-1.119234240728517,-0.6880501324917533,-0.1995165404288749,-0.1079143417355664,151.0,0.9202306582297236,0.4603174603174603,,,,,,,-0.1368412986096098,-0.1368412986096098,0.45454545454545453,364.0,0.0,1,,calendar_year
2025,250,10000.0,12296.686618080215,0.22966866180802148,0.23124546246442623,0.22186451915119915,1.4730488611330184,2.2015118484065246,1.392171014965497,-0.16610420701091622,-0.041371109586131063,144.0,1.2220608423243313,0.54,,,,,,,0.22966866180802148,0.22966866180802148,0.8181818181818182,363.0,1.0,1,,calendar_year
2026,174,10000.0,9783.09681385853,-0.02169031861414694,-0.03128930279166797,0.2642510084801055,-0.04118067414735226,-0.0531194966414863,-0.12513431053098897,-0.25004575211144275,-0.11097334602870644,165.0,0.9940797644440069,0.4942528735632184,,,,,,,-0.02169031861414694,-0.02169031861414694,0.625,251.95833333333334,0.0,0,,calendar_year
other_days,106,10000.0,12076.810865772954,0.20768108657729534,0.583063547868564,0.35775233582942056,1.9971125734319664,3.4572599994951716,3.4954319670165375,-0.16680729402558714,-0.06484614007079581,55.0,1.3185134783275654,0.49056603773584906,,,,,,,0.20768108657729534,0.20768108657729534,0.5,150.04166666666666,0.0,0,,calendar_year
