year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,8441.686745033114,-0.15583132549668866,-0.15671725285521831,0.2842906397732354,-0.7206123252485939,-0.9854197273300945,-0.6111164997952785,-0.25644415247783026,-0.1464573370690066,205.0,0.9033675307904661,0.48412698412698413,,,,,,,-0.15583132549668866,-0.15583132549668866,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,7680.195610188249,-0.23198043898117515,-0.23436322352405492,0.21486469775495387,-1.671649463300756,-2.157825251864852,-0.8029847551853767,-0.2918650970776524,-0.189157591159259,245.0,0.7819312688089338,0.5,,,,,,,-0.23198043898117515,-0.23198043898117515,0.18181818181818182,361.0,0.0,1,,False
2017,251,10000.0,10590.460183276502,0.05904601832765022,0.059932412649122746,0.19650378987049216,0.523115162264162,0.7680863346124728,0.5218414366312477,-0.11484793740416055,-0.055502110050107994,155.0,1.0766944967222767,0.5537848605577689,,,,,,,0.05904601832765022,0.05904601832765022,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,7943.401775837124,-0.20565982241628766,-0.2067926397673049,0.2581095368866676,-1.167681137518712,-1.4781886070800325,-0.5638055879267264,-0.36678004651876595,-0.25241492004468735,233.0,0.8385853191077444,0.5099601593625498,,,,,,,-0.20565982241628766,-0.20565982241628766,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,10035.41844185293,0.0035418441852930194,0.003563836838195611,0.18204069710991364,0.11934667654084316,0.15838244054725117,0.02217475913616337,-0.16071592103039267,-0.06343686625351792,89.0,1.0183098894388751,0.5119047619047619,,,,,,,0.0035418441852930194,0.0035418441852930194,0.5454545454545454,363.0,1.0,1,,True
2020,253,10000.0,14516.535000335187,0.4516535000335187,0.45351264275329983,0.48923953038438966,1.3457496105769131,1.5872073147321222,1.5375178780755105,-0.2949641426745263,-0.12561087729230921,112.0,1.2515143199817151,0.6007905138339921,,,,,,,0.4516535000335187,0.4516535000335187,0.6363636363636364,364.0,1.0,1,,False
2021,252,10000.0,11010.008337542824,0.10100083375428248,0.10224873148232239,0.29059868999567545,0.6262642104662587,0.7753987652063937,0.5860722797906831,-0.17446437070669973,-0.06798190009365898,165.0,1.0958832135181829,0.5317460317460317,,,,,,,0.10100083375428248,0.10100083375428248,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,7247.181499213417,-0.27528185007865835,-0.27802371935843817,0.46094872353307387,-0.7828123480963702,-1.0119527445091494,-0.6465089144892383,-0.4300384930934562,-0.19437520695312613,118.0,0.8929076052082098,0.5219123505976095,,,,,,,-0.27528185007865835,-0.27528185007865835,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,7769.360696727503,-0.2230639303272497,-0.22591841429888193,0.23346088397692635,-1.4614701928116116,-1.929324336235577,-0.6280900273026666,-0.35969113419789334,-0.2392134382924315,233.0,0.8071719280978991,0.492,,,,,,,-0.2230639303272497,-0.2230639303272497,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,10727.924074580375,0.0727924074580375,0.07305129766227925,0.1918266369448353,0.6271012535101919,0.8862461927283328,0.5820757902649589,-0.1255013503121759,-0.05029637385764412,101.0,1.0898722408509156,0.5277777777777778,,,,,,,0.0727924074580375,0.0727924074580375,0.5454545454545454,364.0,1.0,1,,True
2025,250,10000.0,13494.080700073902,0.34940807000739027,0.3519168357404203,0.2913267723040045,1.6500286187449733,2.1004316853906326,3.191574819968727,-0.11026432265932862,-0.04061645735951435,57.0,1.2903400273697605,0.576,,,,,,,0.34940807000739027,0.34940807000739027,0.5454545454545454,363.0,1.0,1,,True
