year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,8930.485619088962,-0.10695143809110375,-0.1075773544692733,0.21321663895045903,-0.661810463821831,-0.9056506584947138,-0.5623358144342621,-0.1913044691587028,-0.10850564834528666,205.0,0.9108995665557481,0.4880952380952381,,,,,,,-0.10695143809110375,-0.10695143809110375,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,8293.332633315444,-0.17066673666845555,-0.1724918227172232,0.16113308738271337,-1.6018478796478586,-2.070124546540553,-0.7793268411712542,-0.22133437937025802,-0.14161829134633788,245.0,0.7900756735871439,0.5079365079365079,,,,,,,-0.17066673666845555,-0.17066673666845555,0.18181818181818182,361.0,0.0,1,,False
2017,251,10000.0,10569.563613118786,0.056956361311878645,0.0578105375220237,0.1473792862488332,0.6206716253737834,0.9129564364260515,0.6896439220827435,-0.08382664686935004,-0.03952429661191244,149.0,1.091577109776175,0.5577689243027888,,,,,,,0.056956361311878645,0.056956361311878645,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,8532.071666471265,-0.14679283335287352,-0.1476319809951675,0.19357975992424256,-1.0958048134140321,-1.3870267159930576,-0.5221502751551048,-0.2827384912347569,-0.19189044087508414,233.0,0.8477859831322592,0.5179282868525896,,,,,,,-0.14679283335287352,-0.14679283335287352,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,10137.055494650782,0.013705549465078182,0.01379108434012366,0.1365278456387637,0.21287254457211116,0.28248182975863223,0.11440735866822695,-0.12054368268492943,-0.0474283190382532,89.0,1.0328900576892346,0.5158730158730159,,,,,,,0.013705549465078182,0.013705549465078182,0.5454545454545454,363.0,1.0,1,,True
2020,253,10000.0,13569.243480008196,0.3569243480008195,0.3583473508549926,0.3669296477882923,1.3852505004788669,1.6312717513315274,1.5934706104127951,-0.22488481965924756,-0.09408654768882098,111.0,1.2596557471125667,0.6047430830039525,,,,,,,0.3569243480008195,0.3569243480008195,0.7272727272727273,364.0,1.0,1,,False
2021,252,10000.0,10913.044526282549,0.09130445262825493,0.09242758746439761,0.21794811226590025,0.6906579135866155,0.8552103364679587,0.7250313750451229,-0.1274808106871862,-0.04854483681290155,165.0,1.1062309726786679,0.5317460317460317,,,,,,,0.09130445262825493,0.09130445262825493,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,8041.160885111087,-0.19588391148889128,-0.19794512475817172,0.3457064894651567,-0.7430693735873451,-0.9605810658345652,-0.588076551225299,-0.33659754728485447,-0.1491624764164166,118.0,0.8980759457185065,0.5219123505976095,,,,,,,-0.19588391148889128,-0.19588391148889128,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,8363.42717313427,-0.16365728268657298,-0.16583419351212003,0.17509103045769434,-1.4029005711109839,-1.8533240511080638,-0.5971019025922069,-0.2777318122621645,-0.18251892511446624,233.0,0.8141576266501244,0.492,,,,,,,-0.16365728268657298,-0.16365728268657298,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,10665.751047688675,0.06657510476886741,0.06681120102646854,0.14386822329572907,0.7214576757340577,1.020006664083971,0.7165511052296764,-0.0932399664711333,-0.03685028720165718,101.0,1.1040433058328334,0.5277777777777778,,,,,,,0.06657510476886741,0.06657510476886741,0.5454545454545454,364.0,1.0,1,,True
2025,250,10000.0,12703.193385659326,0.2703193385659326,0.27220470634439087,0.21850591857238516,1.7101766920581594,2.1775171130415125,3.323779995293486,-0.08189612631697529,-0.030160106850919653,57.0,1.3022935981906187,0.576,,,,,,,0.2703193385659326,0.2703193385659326,0.5454545454545454,363.0,1.0,1,,True
