regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2014_2017,971,10000.0,9676.597964883433,-0.032340203511656784,-0.008521916634134485,0.056385300673945024,-0.19110061624144278,-0.25348273400564225,-0.07113162825032507,-0.11980488628974328,-0.06075060070757171,708.0,0.9722915149313337,0.5169927909371782,,,,,,,0.03410379516475737,-0.04916159919035479,0.45652173913043476,1403.0,0.3333333333333333,3,-0.5197191337442816,period
2018_2021,1008,10000.0,11769.223568554597,0.17692235685545965,0.04162452912974324,0.08154886858993829,0.7646806158647913,0.921974095654475,0.4509813871625748,-0.09229766530195616,-0.03934525819899754,535.0,1.135243188675209,0.5486111111111112,,,,,,,0.140758366410618,-0.03408541637874496,0.5531914893617021,1459.0,0.75,4,0.35632259980414993,period
2022_plus,1178,10000.0,10277.575889754302,0.027757588975430236,0.005848112893952706,0.07736481498519299,0.14847715716627283,0.18460808356624278,0.034481562005031316,-0.16960115939931575,-0.09558243487939244,1045.0,1.0228601217104167,0.530560271646859,,,,,,,0.10628867744329074,-0.047734048141805374,0.48214285714285715,1715.0,0.5,4,-0.5485833320507756,period
2018,251,10000.0,9659.14583621255,-0.03408541637874496,-0.03429302501629261,0.06448164473292677,-0.7502971847053453,-0.9537091255177514,-0.37154813075825227,-0.09229766530195616,-0.06156332869468627,233.0,0.8933821447755659,0.5179282868525896,,,,,,,-0.03408541637874496,-0.03408541637874496,0.36363636363636365,363.0,0.0,1,,event
2020,253,10000.0,11407.58366410618,0.140758366410618,0.1412743835143495,0.12233710260917248,1.6156510774364041,1.8993386843352749,1.8200955243220307,-0.07761921373163805,-0.029663227344013214,102.0,1.3080622917684284,0.6086956521739131,,,,,,,0.140758366410618,0.140758366410618,0.7272727272727273,364.0,1.0,1,,event
2022,251,10000.0,9522.659518581946,-0.047734048141805374,-0.04828222513240721,0.11523087488891752,-0.5598540315577555,-0.7247438973976195,-0.40971389784789153,-0.11784375728043339,-0.05021729448306912,118.0,0.922266620214153,0.5298804780876494,,,,,,,-0.047734048141805374,-0.047734048141805374,0.2727272727272727,361.0,0.0,1,,event
other_days,2402,10000.0,11155.025323926424,0.11550253239264241,0.008747385127892748,0.06003048980024425,0.30692239496560375,0.39968528471830395,0.07301359233994471,-0.11980488628974328,-0.04941805621389185,1037.0,1.0465964917277408,0.525811823480433,,,,,,,0.10628867744329074,-0.04916159919035479,0.5043478260869565,4584.0,0.625,8,-0.5617991909057298,event
