open_time,adjusted_close
2009-01-02 14:30:00+00:00,7.32426118850708
2009-01-05 14:30:00+00:00,7.464992046356201
2009-01-06 14:30:00+00:00,7.830085277557373
2009-01-07 14:30:00+00:00,7.114177703857422
2009-01-08 14:30:00+00:00,7.25695276260376
2009-01-09 14:30:00+00:00,6.424788951873779
2009-01-12 14:30:00+00:00,5.847579479217529
2009-01-13 14:30:00+00:00,6.0800957679748535
2009-01-14 14:30:00+00:00,5.282604694366455
2009-01-15 14:30:00+00:00,5.582428932189941
2009-01-16 14:30:00+00:00,5.704805374145508
2009-01-20 14:30:00+00:00,4.574859142303467
2009-01-21 14:30:00+00:00,5.217336177825928
2009-01-22 14:30:00+00:00,4.784938335418701
2009-01-23 14:30:00+00:00,4.868562698364258
2009-01-26 14:30:00+00:00,5.001138687133789
2009-01-27 14:30:00+00:00,5.178584098815918
2009-01-28 14:30:00+00:00,5.7741522789001465
2009-01-29 14:30:00+00:00,5.141870975494385
2009-01-30 14:30:00+00:00,4.827769756317139
2009-02-02 14:30:00+00:00,4.9644246101379395
2009-02-03 14:30:00+00:00,5.050087928771973
2009-02-04 14:30:00+00:00,4.937909126281738
2009-02-05 14:30:00+00:00,5.088840961456299
2009-02-06 14:30:00+00:00,5.647696495056152
2009-02-09 14:30:00+00:00,5.590586185455322
2009-02-10 14:30:00+00:00,4.876721382141113
2009-02-11 14:30:00+00:00,4.893037796020508
2009-02-12 14:30:00+00:00,5.001138687133789
2009-02-13 14:30:00+00:00,4.8400092124938965
2009-02-17 14:30:00+00:00,4.295431613922119
2009-02-18 14:30:00+00:00,4.101667404174805
2009-02-19 14:30:00+00:00,3.926260232925415
2009-02-20 14:30:00+00:00,3.765130043029785
2009-02-23 14:30:00+00:00,3.326612949371338
2009-02-24 14:30:00+00:00,3.6917049884796143
2009-02-25 14:30:00+00:00,3.442871332168579
2009-02-26 14:30:00+00:00,3.2817413806915283
2009-02-27 14:30:00+00:00,3.1675236225128174
2009-03-02 14:30:00+00:00,2.64742112159729
2009-03-03 14:30:00+00:00,2.508727788925171
2009-03-04 14:30:00+00:00,2.659658670425415
2009-03-05 14:30:00+00:00,2.235419273376465
2009-03-06 14:30:00+00:00,2.2619338035583496
2009-03-09 13:30:00+00:00,2.1089625358581543
2009-03-10 13:30:00+00:00,2.5107672214508057
2009-03-11 13:30:00+00:00,2.5026090145111084
2009-03-12 13:30:00+00:00,2.9574429988861084
2009-03-13 13:30:00+00:00,3.0737006664276123
2009-03-16 13:30:00+00:00,2.867699384689331
2009-03-17 13:30:00+00:00,3.273583173751831
2009-03-18 13:30:00+00:00,3.6182782649993896
2009-03-19 13:30:00+00:00,3.5081398487091064
2009-03-20 13:30:00+00:00,3.13284969329834
2009-03-23 13:30:00+00:00,3.9364590644836426
2009-03-24 13:30:00+00:00,3.5143308639526367
2009-03-25 13:30:00+00:00,3.7901647090911865
2009-03-26 13:30:00+00:00,4.204936981201172
2009-03-27 13:30:00+00:00,3.800379753112793
2009-03-30 13:30:00+00:00,3.4734668731689453
2009-03-31 13:30:00+00:00,3.547023296356201
