year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2021,252,10000.0,11219.291236304347,0.12192912363043473,0.12344976411182018,0.7270242366715315,0.5936144013158202,0.9086958273694861,0.34789714043828296,-0.35484558440548664,-0.1751579599464218,203.0,1.0863293638293368,0.503968253968254,,,,,,,0.12192912363043473,0.12192912363043473,0.5454545454545454,361.0,1.0,1,,False
2022,251,10000.0,10592.445478410009,0.05924454784100086,0.059962532953862,0.32541332688104513,0.421175291524529,0.5515470549464765,0.2082047314423636,-0.28799793615862745,-0.0626044987338432,128.0,1.0622922192385775,0.549800796812749,,,,,,,0.05924454784100086,0.05924454784100086,0.6363636363636364,361.0,1.0,1,,False
2023,250,10000.0,9049.235766356123,-0.0950764233643876,-0.09639388707193786,0.5229525866714655,-0.016694425884101725,-0.0232742088486407,-0.21530773591180402,-0.44770285035844437,-0.27138787412485266,228.0,0.9975446490801256,0.476,,,,,,,-0.0950764233643876,-0.0950764233643876,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,10720.603176406365,0.07206031764063647,0.07231651738403322,0.7453660022658878,0.5083032683098903,0.7898890136793733,0.24947426741445883,-0.2898756578524858,-0.11616904393818614,79.0,1.0725426818377406,0.5198412698412699,,,,,,,0.07206031764063647,0.07206031764063647,0.5454545454545454,364.0,1.0,1,,False
2025,250,10000.0,14376.273228964092,0.43762732289640915,0.44086557306761476,0.5727359977756347,1.2120329697392194,1.9554578341011304,1.7606200785198345,-0.25040358135541285,-0.07090698291873417,61.0,1.184291192640374,0.54,,,,,,,0.43762732289640915,0.43762732289640915,0.7272727272727273,363.0,1.0,1,,False
