open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2016-09-29 00:00:00+00:00,0.000601764709998287,1.0,10000.0,0.0,0.0,0.0,1.0009929999999996,False,1.0,0.0
2016-09-30 00:00:00+00:00,0.0013786310193979467,1.0,10000.0,0.0,0.0,0.0,1.0023729999999997,False,1.0,0.0
2016-10-01 00:00:00+00:00,0.004149448926696886,1.0,10023.729999999998,0.0023673822020343475,3.5510733030515212e-06,0.0,1.006532295569,True,1.0,3.5510733030515212e-06
2016-10-02 00:00:00+00:00,0.0031867766331201697,1.0,10023.729999999998,0.0,0.0,0.0,1.0097398891689997,False,1.0,0.0
2016-10-03 00:00:00+00:00,-0.00032560696821681834,1.0,10023.729999999998,0.0,0.0,0.0,1.009411110825,False,1.0,0.0
2016-10-04 00:00:00+00:00,0.000387280728146866,1.0,10023.729999999998,0.0,0.0,0.0,1.009802036295,False,1.0,0.0
2016-10-05 00:00:00+00:00,0.0006879016520393577,1.0,10023.729999999998,0.0,0.0,0.0,1.010496680784,False,1.0,0.0
2016-10-06 00:00:00+00:00,0.0005049079989101202,1.0,10023.729999999998,0.0,0.0,0.0,1.011006888641,False,1.0,0.0
2016-10-07 00:00:00+00:00,0.0009111518401603291,1.0,10023.729999999998,0.0,0.0,0.0,1.0119280694279997,False,1.0,0.0
2016-10-08 00:00:00+00:00,0.0007855121455904168,1.0,10023.729999999998,0.0,0.0,0.0,1.0127229512169997,False,1.0,0.0
2016-10-09 00:00:00+00:00,0.0009214852511030269,1.0,10023.729999999998,0.0,0.0,0.0,1.0136561604799998,False,1.0,0.0
2016-10-10 00:00:00+00:00,0.0031535027572728858,1.0,10023.729999999998,0.0,0.0,0.0,1.0168527279769999,False,1.0,0.0
2016-10-11 00:00:00+00:00,0.0021844447154300006,1.0,10023.729999999998,0.0,0.0,0.0,1.0190739865449998,False,1.0,0.0
2016-10-12 00:00:00+00:00,0.003787888292671404,1.0,10023.729999999998,0.0,0.0,0.0,1.0229341249679995,False,1.0,0.0
2016-10-13 00:00:00+00:00,-0.0013522617989141228,1.0,10023.729999999998,0.0,0.0,0.0,1.0215508502279995,False,1.0,0.0
2016-10-14 00:00:00+00:00,0.000648590868337573,1.0,10023.729999999998,0.0,0.0,0.0,1.0222134187809997,False,1.0,0.0
2016-10-15 00:00:00+00:00,0.0031231814671415226,1.0,10023.729999999998,0.0,0.0,0.0,1.025405976786,False,1.0,0.0
2016-10-16 00:00:00+00:00,1.759567859793698e-05,1.0,10023.729999999998,0.0,0.0,0.0,1.0254240195,False,1.0,0.0
2016-10-17 00:00:00+00:00,0.0006324557633401451,1.0,10023.729999999998,0.0,0.0,0.0,1.026072554831,False,1.0,0.0
2016-10-18 00:00:00+00:00,-0.0008469745993187061,1.0,10023.729999999998,0.0,0.0,0.0,1.02520349744,False,1.0,0.0
2016-10-19 00:00:00+00:00,0.00021118984527501716,1.0,10023.729999999998,0.0,0.0,0.0,1.025420010008,False,1.0,0.0
2016-10-20 00:00:00+00:00,-0.0027448882960436904,1.0,10023.729999999998,0.0,0.0,0.0,1.0226053466240002,False,1.0,0.0
2016-10-21 00:00:00+00:00,0.00012840815220993562,1.0,10023.729999999998,0.0,0.0,0.0,1.022736657487,False,1.0,0.0
2016-10-22 00:00:00+00:00,0.0001773961182205408,1.0,10023.729999999998,0.0,0.0,0.0,1.022918087,False,1.0,0.0
2016-10-23 00:00:00+00:00,0.009269018045039212,1.0,10023.729999999998,0.0,0.0,0.0,1.032399533207,False,1.0,0.0
2016-10-24 00:00:00+00:00,0.010922802546190713,1.0,10023.729999999998,0.0,0.0,0.0,1.043676229457,False,1.0,0.0
2016-10-25 00:00:00+00:00,0.0043334387124569496,1.0,10023.729999999998,0.0,0.0,0.0,1.0481989364329998,False,1.0,0.0
2016-10-26 00:00:00+00:00,0.003866245135480506,1.0,10023.729999999998,0.0,0.0,0.0,1.052251530472,False,1.0,0.0
2016-10-27 00:00:00+00:00,0.00204999150253804,1.0,10023.729999999998,0.0,0.0,0.0,1.054408637168,False,1.0,0.0
2016-10-28 00:00:00+00:00,0.0017396885091218728,1.0,10023.729999999998,0.0,0.0,0.0,1.056242979758,False,1.0,0.0
2016-10-29 00:00:00+00:00,0.005208103750199866,1.0,10023.729999999998,0.0,0.0,0.0,1.061744002782,False,1.0,0.0
2016-10-30 00:00:00+00:00,0.002067538751570952,1.0,10023.729999999998,0.0,0.0,0.0,1.063939199652,False,1.0,0.0
2016-10-31 00:00:00+00:00,0.0005407847574261382,1.0,10023.729999999998,0.0,0.0,0.0,1.064514561754,False,1.0,0.0
2016-11-01 00:00:00+00:00,0.004250436761336962,1.0,10645.14561754,0.05837549244193485,8.756323866290227e-05,0.0,1.0690392135802578,True,1.0,8.756323866290227e-05
2016-11-02 00:00:00+00:00,0.011202384971104262,1.0,10645.14561754,0.0,0.0,0.0,1.0810150023999903,False,1.0,0.0
2016-11-03 00:00:00+00:00,0.007276215482058479,1.0,10645.14561754,0.0,0.0,0.0,1.0888807004967904,False,1.0,0.0
2016-11-04 00:00:00+00:00,0.00094438359150395,1.0,10645.14561754,0.0,0.0,0.0,1.0899090215634448,False,1.0,0.0
2016-11-05 00:00:00+00:00,0.00012404094898577078,1.0,10645.14561754,0.0,0.0,0.0,1.0900442149127878,False,1.0,0.0
2016-11-06 00:00:00+00:00,0.0030898967466739258,1.0,10645.14561754,0.0,0.0,0.0,1.0934123389861774,False,1.0,0.0
2016-11-07 00:00:00+00:00,-0.0004235033919519626,1.0,10645.14561754,0.0,0.0,0.0,1.0929492751518144,False,1.0,0.0
2016-11-08 00:00:00+00:00,-0.0011590403665453497,1.0,10645.14561754,0.0,0.0,0.0,1.091682502823327,False,1.0,0.0
2016-11-09 00:00:00+00:00,0.00230126832594868,1.0,10645.14561754,0.0,0.0,0.0,1.0941947571890664,False,1.0,0.0
2016-11-10 00:00:00+00:00,0.003873987658096434,1.0,10645.14561754,0.0,0.0,0.0,1.098433654173971,False,1.0,0.0
2016-11-11 00:00:00+00:00,0.003954980721876167,1.0,10645.14561754,0.0,0.0,0.0,1.1027779381004887,False,1.0,0.0
2016-11-12 00:00:00+00:00,0.00045948410272678153,1.0,10645.14561754,0.0,0.0,0.0,1.1032846470318836,False,1.0,0.0
2016-11-13 00:00:00+00:00,0.00032129817995563137,1.0,10645.14561754,0.0,0.0,0.0,1.1036391303809479,False,1.0,0.0
2016-11-14 00:00:00+00:00,0.00032023043110140925,1.0,10645.14561754,0.0,0.0,0.0,1.10399254921545,False,1.0,0.0
2016-11-15 00:00:00+00:00,0.0007877846617454498,1.0,10645.14561754,0.0,0.0,0.0,1.1048622576124032,False,1.0,0.0
2016-11-16 00:00:00+00:00,0.0006397518461100926,1.0,10645.14561754,0.0,0.0,0.0,1.105569095281408,False,1.0,0.0
2016-11-17 00:00:00+00:00,0.010244891056926386,1.0,10645.14561754,0.0,0.0,0.0,1.1168955302184704,False,1.0,0.0
2016-11-18 00:00:00+00:00,0.003960135826869049,1.0,10645.14561754,0.0,0.0,0.0,1.1213185882225583,False,1.0,0.0
2016-11-19 00:00:00+00:00,0.0032439007929758734,1.0,10645.14561754,0.0,0.0,0.0,1.124956034480072,False,1.0,0.0
2016-11-20 00:00:00+00:00,0.00044474790897552907,1.0,10645.14561754,0.0,0.0,0.0,1.125456356324096,False,1.0,0.0
2016-11-21 00:00:00+00:00,1.0404366294292089e-05,1.0,10645.14561754,0.0,0.0,0.0,1.1254680659842753,False,1.0,0.0
2016-11-22 00:00:00+00:00,-5.4858815143443707e-05,1.0,10645.14561754,0.0,0.0,0.0,1.1254063241396939,False,1.0,0.0
2016-11-23 00:00:00+00:00,0.0025312110889652573,1.0,10645.14561754,0.0,0.0,0.0,1.1282549651069476,False,1.0,0.0
2016-11-24 00:00:00+00:00,0.0008661378836456457,1.0,10645.14561754,0.0,0.0,0.0,1.1292321894746378,False,1.0,0.0
2016-11-25 00:00:00+00:00,-0.00047228709950863923,1.0,10645.14561754,0.0,0.0,0.0,1.1286988676791991,False,1.0,0.0
2016-11-26 00:00:00+00:00,-0.0012402215407416595,1.0,10645.14561754,0.0,0.0,0.0,1.1272990310304924,False,1.0,0.0
2016-11-27 00:00:00+00:00,0.0007233379359496972,1.0,10645.14561754,0.0,0.0,0.0,1.128114449184796,False,1.0,0.0
2016-11-28 00:00:00+00:00,0.0007822633353664621,1.0,10645.14561754,0.0,0.0,0.0,1.12899693175649,False,1.0,0.0
2016-11-29 00:00:00+00:00,-0.00039412603727895235,1.0,10645.14561754,0.0,0.0,0.0,1.1285519646696769,False,1.0,0.0
2016-11-30 00:00:00+00:00,-0.00043012520057228443,1.0,10645.14561754,0.0,0.0,0.0,1.1280665460295172,False,1.0,0.0
2016-12-01 00:00:00+00:00,0.000911494367997312,1.0,11280.665460295171,0.05633708800176956,8.450563200265434e-05,0.0,1.1290947723329492,True,1.0,8.450563200265434e-05
2016-12-02 00:00:00+00:00,0.0035447689630543344,1.0,11280.665460295171,0.0,0.0,0.0,1.133097152438262,False,1.0,0.0
2016-12-03 00:00:00+00:00,0.0017939996685818471,1.0,11280.665460295171,0.0,0.0,0.0,1.1351299283542071,False,1.0,0.0
2016-12-04 00:00:00+00:00,0.0014598591004642003,1.0,11280.665460295171,0.0,0.0,0.0,1.1367870581103245,False,1.0,0.0
2016-12-05 00:00:00+00:00,0.004489295526218351,1.0,11280.665460295171,0.0,0.0,0.0,1.1418904311645621,False,1.0,0.0
2016-12-06 00:00:00+00:00,0.0011854726323039522,1.0,11280.665460295171,0.0,0.0,0.0,1.1432441110197977,False,1.0,0.0
2016-12-07 00:00:00+00:00,-0.0008535163688225822,1.0,11280.665460295171,0.0,0.0,0.0,1.1422683334574821,False,1.0,0.0
2016-12-08 00:00:00+00:00,-0.0011880431376102285,1.0,11280.665460295171,0.0,0.0,0.0,1.1409112694026085,False,1.0,0.0
2016-12-09 00:00:00+00:00,0.0002817913839932018,1.0,11280.665460295171,0.0,0.0,0.0,1.141232768368227,False,1.0,0.0
2016-12-10 00:00:00+00:00,0.0004596353683865573,1.0,11280.665460295171,0.0,0.0,0.0,1.1417573193121306,False,1.0,0.0
2016-12-11 00:00:00+00:00,0.0014592893431060183,1.0,11280.665460295171,0.0,0.0,0.0,1.1434234736006164,False,1.0,0.0
2016-12-12 00:00:00+00:00,5.426131390895428e-05,1.0,11280.665460295171,0.0,0.0,0.0,1.143485517260648,False,1.0,0.0
2016-12-13 00:00:00+00:00,0.0019187732585224104,1.0,11280.665460295171,0.0,0.0,0.0,1.1456796066926753,False,1.0,0.0
2016-12-14 00:00:00+00:00,-0.0003918813625526374,1.0,11280.665460295171,0.0,0.0,0.0,1.1452306362073557,False,1.0,0.0
2016-12-15 00:00:00+00:00,-0.0003733197553645873,1.0,11280.665460295171,0.0,0.0,0.0,1.1448030989864104,False,1.0,0.0
2016-12-16 00:00:00+00:00,0.002387576731273322,1.0,11280.665460295171,0.0,0.0,0.0,1.1475364042274399,False,1.0,0.0
2016-12-17 00:00:00+00:00,0.0003892812032644244,1.0,11280.665460295171,0.0,0.0,0.0,1.1479831185796676,False,1.0,0.0
2016-12-18 00:00:00+00:00,0.00044710612040921305,1.0,11280.665460295171,0.0,0.0,0.0,1.148496388858111,False,1.0,0.0
2016-12-19 00:00:00+00:00,-0.0004969991005879804,1.0,11280.665460295171,0.0,0.0,0.0,1.1479255871858203,False,1.0,0.0
2016-12-20 00:00:00+00:00,-0.00014249150903189456,1.0,11280.665460295171,0.0,0.0,0.0,1.1477620175366459,False,1.0,0.0
2016-12-21 00:00:00+00:00,0.0008128087698602293,1.0,11280.665460295171,0.0,0.0,0.0,1.1486949285702124,False,1.0,0.0
2016-12-22 00:00:00+00:00,0.0038535324014441485,1.0,11280.665460295171,0.0,0.0,0.0,1.1531214616968322,False,1.0,0.0
2016-12-23 00:00:00+00:00,0.003827978700628787,1.0,11280.665460295171,0.0,0.0,0.0,1.1575355860914456,False,1.0,0.0
2016-12-24 00:00:00+00:00,0.006979666715857924,1.0,11280.665460295171,0.0,0.0,0.0,1.165614798694109,False,1.0,0.0
2016-12-25 00:00:00+00:00,-0.000824554302411018,1.0,11280.665460295171,0.0,0.0,0.0,1.164653685996892,False,1.0,0.0
2016-12-26 00:00:00+00:00,0.004468084409469775,1.0,11280.665460295171,0.0,0.0,0.0,1.1698574569737261,False,1.0,0.0
2016-12-27 00:00:00+00:00,0.005105846294024552,1.0,11280.665460295171,0.0,0.0,0.0,1.1758305693349524,False,1.0,0.0
2016-12-28 00:00:00+00:00,0.006995787886600269,1.0,11280.665460295171,0.0,0.0,0.0,1.1840564305885999,False,1.0,0.0
2016-12-29 00:00:00+00:00,-0.00011527833348412564,1.0,11280.665460295171,0.0,0.0,0.0,1.1839199345365305,False,1.0,0.0
2016-12-30 00:00:00+00:00,-0.00027631876852962645,1.0,11280.665460295171,0.0,0.0,0.0,1.183592795238182,False,1.0,0.0
2016-12-31 00:00:00+00:00,-0.0012037484964148026,1.0,11280.665460295171,0.0,0.0,0.0,1.1821680471905467,False,1.0,0.0
2017-01-01 00:00:00+00:00,0.00327835303230839,1.0,11821.680471905467,0.0457646451277407,6.864696769161105e-05,0.0,1.186043611392752,True,1.0,6.864696769161105e-05
2017-01-02 00:00:00+00:00,0.005656456139861765,1.0,11821.680471905467,0.0,0.0,0.0,1.1927524150605582,False,1.0,0.0
2017-01-03 00:00:00+00:00,0.004020007454071273,1.0,11821.680471905467,0.0,0.0,0.0,1.1975472886599632,False,1.0,0.0
2017-01-04 00:00:00+00:00,0.004186535876796071,1.0,11821.680471905467,0.0,0.0,0.0,1.2025608633480982,False,1.0,0.0
2017-01-05 00:00:00+00:00,0.011059224473567442,1.0,11821.680471905467,0.0,0.0,0.0,1.215860253878992,False,1.0,0.0
2017-01-06 00:00:00+00:00,-0.0010267376154869945,1.0,11821.680471905467,0.0,0.0,0.0,1.2146118844211586,False,1.0,0.0
2017-01-07 00:00:00+00:00,-0.001207851302445162,1.0,11821.680471905467,0.0,0.0,0.0,1.2131448138745953,False,1.0,0.0
2017-01-08 00:00:00+00:00,-0.0003176758281258074,1.0,11821.680471905467,0.0,0.0,0.0,1.2127594270912112,False,1.0,0.0
2017-01-09 00:00:00+00:00,-0.0019924409033479362,1.0,11821.680471905467,0.0,0.0,0.0,1.2103430756027538,False,1.0,0.0
2017-01-10 00:00:00+00:00,0.0006553800948292388,1.0,11821.680471905467,0.0,0.0,0.0,1.2111363103624184,False,1.0,0.0
2017-01-11 00:00:00+00:00,-0.0027086268514004974,1.0,11821.680471905467,0.0,0.0,0.0,1.2078557940314645,False,1.0,0.0
2017-01-12 00:00:00+00:00,-0.004711619555328395,1.0,11821.680471905467,0.0,0.0,0.0,1.2021648370522893,False,1.0,0.0
2017-01-13 00:00:00+00:00,-0.004522500310656485,1.0,11821.680471905467,0.0,0.0,0.0,1.1967280462032601,False,1.0,0.0
2017-01-14 00:00:00+00:00,0.0012179986980420665,1.0,11821.680471905467,0.0,0.0,0.0,1.1981856594054459,False,1.0,0.0
2017-01-15 00:00:00+00:00,-0.004033350707362993,1.0,11821.680471905467,0.0,0.0,0.0,1.1933529564285308,False,1.0,0.0
2017-01-16 00:00:00+00:00,0.0007281110839876259,1.0,11821.680471905467,0.0,0.0,0.0,1.194221849943216,False,1.0,0.0
2017-01-17 00:00:00+00:00,0.0006869951548693631,1.0,11821.680471905467,0.0,0.0,0.0,1.195042274567966,False,1.0,0.0
2017-01-18 00:00:00+00:00,-0.0005480317408690372,1.0,11821.680471905467,0.0,0.0,0.0,1.1943873534698226,False,1.0,0.0
2017-01-19 00:00:00+00:00,-0.003857131328892649,1.0,11821.680471905467,0.0,0.0,0.0,1.189780444589921,False,1.0,0.0
2017-01-20 00:00:00+00:00,-0.00010432819392813819,1.0,11821.680471905467,0.0,0.0,0.0,1.189656316944966,False,1.0,0.0
2017-01-21 00:00:00+00:00,0.0027217594149961943,1.0,11821.680471905467,0.0,0.0,0.0,1.1928942752262208,False,1.0,0.0
2017-01-22 00:00:00+00:00,0.0026370729065472442,1.0,11821.680471905467,0.0,0.0,0.0,1.196040024399795,False,1.0,0.0
2017-01-23 00:00:00+00:00,-0.0035256290243671495,1.0,11821.680471905467,0.0,0.0,0.0,1.1918232309754664,False,1.0,0.0
2017-01-24 00:00:00+00:00,-0.005806575646783774,1.0,11821.680471905467,0.0,0.0,0.0,1.184902819227213,False,1.0,0.0
2017-01-25 00:00:00+00:00,-0.006860130097237405,1.0,11821.680471905467,0.0,0.0,0.0,1.176774231734731,False,1.0,0.0
2017-01-26 00:00:00+00:00,-0.0018966537615341394,1.0,11821.680471905467,0.0,0.0,0.0,1.174542298461635,False,1.0,0.0
2017-01-27 00:00:00+00:00,-0.0006310708150393252,1.0,11821.680471905467,0.0,0.0,0.0,1.1738010790960465,False,1.0,0.0
2017-01-28 00:00:00+00:00,-0.0013082593981624813,1.0,11821.680471905467,0.0,0.0,0.0,1.172265442802746,False,1.0,0.0
2017-01-29 00:00:00+00:00,0.00023900203567728262,1.0,11821.680471905467,0.0,0.0,0.0,1.1725456166299302,False,1.0,0.0
2017-01-30 00:00:00+00:00,-0.0003115357913595629,1.0,11821.680471905467,0.0,0.0,0.0,1.1721803267033484,False,1.0,0.0
2017-01-31 00:00:00+00:00,-0.0018506353648637397,1.0,11821.680471905467,0.0,0.0,0.0,1.1700110483367536,False,1.0,0.0
2017-02-01 00:00:00+00:00,0.002428414251210098,1.0,11700.110483367536,0.010390499193212785,1.558574878981918e-05,0.0,1.172852319840608,True,1.0,1.558574878981918e-05
2017-02-02 00:00:00+00:00,-0.0003870600578395056,1.0,11700.110483367536,0.0,0.0,0.0,1.1723983555538533,False,1.0,0.0
2017-02-03 00:00:00+00:00,-0.0004790225954696137,1.0,11700.110483367536,0.0,0.0,0.0,1.1718367502506515,False,1.0,0.0
2017-02-04 00:00:00+00:00,-0.0025659959832988743,1.0,11700.110483367536,0.0,0.0,0.0,1.1688298218564261,False,1.0,0.0
2017-02-05 00:00:00+00:00,0.005035083348392533,1.0,11700.110483367536,0.0,0.0,0.0,1.17471497742956,False,1.0,0.0
2017-02-06 00:00:00+00:00,0.0025935727631019034,1.0,11700.110483367536,0.0,0.0,0.0,1.177761686199429,False,1.0,0.0
2017-02-07 00:00:00+00:00,0.00019669699760571646,1.0,11700.110483367536,0.0,0.0,0.0,1.1779933483869995,False,1.0,0.0
2017-02-08 00:00:00+00:00,-2.9796714470564645e-05,1.0,11700.110483367536,0.0,0.0,0.0,1.1779582480555495,False,1.0,0.0
2017-02-09 00:00:00+00:00,-0.00023738756531821448,1.0,11700.110483367536,0.0,0.0,0.0,1.177678615414997,False,1.0,0.0
2017-02-10 00:00:00+00:00,-0.007552505304107782,1.0,11700.110483367536,0.0,0.0,0.0,1.1687841914255408,False,1.0,0.0
2017-02-11 00:00:00+00:00,0.0005335594828697054,1.0,11700.110483367536,0.0,0.0,0.0,1.1694078073143042,False,1.0,0.0
2017-02-12 00:00:00+00:00,-0.0008324291886266932,1.0,11700.110483367536,0.0,0.0,0.0,1.168434358122088,False,1.0,0.0
2017-02-13 00:00:00+00:00,0.0022520348100156795,1.0,11700.110483367536,0.0,0.0,0.0,1.1710657129697972,False,1.0,0.0
2017-02-14 00:00:00+00:00,-0.001346785987917154,1.0,11700.110483367536,0.0,0.0,0.0,1.1694885380766393,False,1.0,0.0
2017-02-15 00:00:00+00:00,0.0036076111077079087,1.0,11700.110483367536,0.0,0.0,0.0,1.1737075979169416,False,1.0,0.0
2017-02-16 00:00:00+00:00,0.0031939091180155366,1.0,11700.110483367536,0.0,0.0,0.0,1.1774563133158127,False,1.0,0.0
2017-02-17 00:00:00+00:00,0.002593496507364401,1.0,11700.110483367536,0.0,0.0,0.0,1.1805100421519716,False,1.0,0.0
2017-02-18 00:00:00+00:00,0.0024995703200678676,1.0,11700.110483367536,0.0,0.0,0.0,1.1834608100158768,False,1.0,0.0
2017-02-19 00:00:00+00:00,0.00026297697078225823,1.0,11700.110483367536,0.0,0.0,0.0,1.1837720329547345,False,1.0,0.0
2017-02-20 00:00:00+00:00,0.0011465153579302,1.0,11700.110483367536,0.0,0.0,0.0,1.1851292457708051,False,1.0,0.0
2017-02-21 00:00:00+00:00,0.004329062391519756,1.0,11700.110483367536,0.0,0.0,0.0,1.1902597442177618,False,1.0,0.0
2017-02-22 00:00:00+00:00,0.00848122048493205,1.0,11700.110483367536,0.0,0.0,0.0,1.2003545995428113,False,1.0,0.0
2017-02-23 00:00:00+00:00,0.0020722572227500624,1.0,11700.110483367536,0.0,0.0,0.0,1.2028420430315752,False,1.0,0.0
2017-02-24 00:00:00+00:00,0.010328186799930084,1.0,11700.110483367536,0.0,0.0,0.0,1.2152652203428147,False,1.0,0.0
2017-02-25 00:00:00+00:00,0.0019467045548047235,1.0,11700.110483367536,0.0,0.0,0.0,1.2176309826825518,False,1.0,0.0
2017-02-26 00:00:00+00:00,0.0015710573164098296,1.0,11700.110483367536,0.0,0.0,0.0,1.2195439507465824,False,1.0,0.0
2017-02-27 00:00:00+00:00,0.0016194403230678223,1.0,11700.110483367536,0.0,0.0,0.0,1.2215189293961748,False,1.0,0.0
2017-02-28 00:00:00+00:00,0.0022173832199543497,1.0,11700.110483367536,0.0,0.0,0.0,1.2242275049730744,False,1.0,0.0
2017-03-01 00:00:00+00:00,0.0003325706111616533,1.0,12242.275049730744,0.04428625922557853,6.642938883836779e-05,0.0,1.2246346470626042,True,1.0,6.642938883836779e-05
2017-03-02 00:00:00+00:00,0.0018533836190772757,1.0,12242.275049730744,0.0,0.0,0.0,1.2269043648568243,False,1.0,0.0
2017-03-03 00:00:00+00:00,0.00033626473341663576,1.0,12242.275049730744,0.0,0.0,0.0,1.2273169295260002,False,1.0,0.0
2017-03-04 00:00:00+00:00,0.0010802738526536348,1.0,12242.275049730744,0.0,0.0,0.0,1.228642767913886,False,1.0,0.0
2017-03-05 00:00:00+00:00,0.00519327010466486,1.0,12242.275049730744,0.0,0.0,0.0,1.2350234416698056,False,1.0,0.0
2017-03-06 00:00:00+00:00,0.0067217240022574565,1.0,12242.275049730744,0.0,0.0,0.0,1.2433249283810281,False,1.0,0.0
2017-03-07 00:00:00+00:00,0.00141000453469875,1.0,12242.275049730744,0.0,0.0,0.0,1.2450780221681497,False,1.0,0.0
2017-03-08 00:00:00+00:00,0.0008800120132577138,1.0,12242.275049730744,0.0,0.0,0.0,1.2461737057851006,False,1.0,0.0
2017-03-09 00:00:00+00:00,0.00026917462212971976,1.0,12242.275049730744,0.0,0.0,0.0,1.246509144121463,False,1.0,0.0
2017-03-10 00:00:00+00:00,0.0002867804324886425,1.0,12242.275049730744,0.0,0.0,0.0,1.2468666185529151,False,1.0,0.0
2017-03-11 00:00:00+00:00,-0.0038124971276617403,1.0,12242.275049730744,0.0,0.0,0.0,1.2421129431511049,False,1.0,0.0
2017-03-12 00:00:00+00:00,-0.003908892755280169,1.0,12242.275049730744,0.0,0.0,0.0,1.2372576568663818,False,1.0,0.0
2017-03-13 00:00:00+00:00,-0.0006441440077696869,1.0,12242.275049730744,0.0,0.0,0.0,1.236460684760644,False,1.0,0.0
2017-03-14 00:00:00+00:00,2.079223215223358e-05,1.0,12242.275049730744,0.0,0.0,0.0,1.2364863935382486,False,1.0,0.0
2017-03-15 00:00:00+00:00,0.00015544345597762188,1.0,12242.275049730744,0.0,0.0,0.0,1.2366785972565293,False,1.0,0.0
2017-03-16 00:00:00+00:00,-0.0011908879896117552,1.0,12242.275049730744,0.0,0.0,0.0,1.2352058515680464,False,1.0,0.0
2017-03-17 00:00:00+00:00,-0.000255706930049171,1.0,12242.275049730744,0.0,0.0,0.0,1.2348900008717634,False,1.0,0.0
2017-03-18 00:00:00+00:00,-0.003422194158332892,1.0,12242.275049730744,0.0,0.0,0.0,1.2306639675245963,False,1.0,0.0
2017-03-19 00:00:00+00:00,-0.011182208747919087,1.0,12242.275049730744,0.0,0.0,0.0,1.2169024261411938,False,1.0,0.0
2017-03-20 00:00:00+00:00,-0.0025009643435538464,1.0,12242.275049730744,0.0,0.0,0.0,1.2138589965638307,False,1.0,0.0
2017-03-21 00:00:00+00:00,-0.00058495422853444,1.0,12242.275049730744,0.0,0.0,0.0,1.2131489446109462,False,1.0,0.0
2017-03-22 00:00:00+00:00,-0.003318026244207406,1.0,12242.275049730744,0.0,0.0,0.0,1.2091236845745947,False,1.0,0.0
2017-03-23 00:00:00+00:00,-0.0015582244845502302,1.0,12242.275049730744,0.0,0.0,0.0,1.207239598444441,False,1.0,0.0
2017-03-24 00:00:00+00:00,-0.0024134906323403094,1.0,12242.275049730744,0.0,0.0,0.0,1.2043259369826051,False,1.0,0.0
2017-03-25 00:00:00+00:00,-0.003534457661400481,1.0,12242.275049730744,0.0,0.0,0.0,1.2000692979478138,False,1.0,0.0
2017-03-26 00:00:00+00:00,0.0001295565959376077,1.0,12242.275049730744,0.0,0.0,0.0,1.2002247748409451,False,1.0,0.0
2017-03-27 00:00:00+00:00,-0.0014249379452061506,1.0,12242.275049730744,0.0,0.0,0.0,1.1985145290164978,False,1.0,0.0
2017-03-28 00:00:00+00:00,-0.0005740571692188778,1.0,12242.275049730744,0.0,0.0,0.0,1.197826513158703,False,1.0,0.0
2017-03-29 00:00:00+00:00,-0.0012284929785844056,1.0,12242.275049730744,0.0,0.0,0.0,1.1963549916977254,False,1.0,0.0
