timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2016-09-18 12:00:00+00:00,-4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9902446084456394,False,2016-09-18 00:00:00+00:00
2016-09-18 20:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9902446084456394,False,2016-09-18 00:00:00+00:00
2016-09-19 04:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9902446084456394,False,2016-09-19 00:00:00+00:00
2016-09-19 12:00:00+00:00,2.999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9902446084456394,False,2016-09-19 00:00:00+00:00
2016-09-19 20:00:00+00:00,0.000823,1.0,19804.89216891279,2.0,0.003,7.30093543235227e-05,-0.001427009354323494,0.988831520126319,True,2016-09-19 00:00:00+00:00
2016-09-20 04:00:00+00:00,0.000313,1.0,19804.89216891279,0.0,0.0,7.311368824057109e-05,0.0005537808961955104,0.9893791161317211,False,2016-09-20 00:00:00+00:00
2016-09-20 12:00:00+00:00,-0.00073,1.0,19804.89216891279,0.0,0.0,7.307322168637771e-05,-0.00153435040528338,0.9878610618839055,False,2016-09-20 00:00:00+00:00
2016-09-20 20:00:00+00:00,0.000276,0.0,0.0,2.0048256716530326,0.003007238507479549,0.0,-0.003007238507479526,0.9848903280585686,True,2016-09-20 00:00:00+00:00
2016-09-21 04:00:00+00:00,5.9e-05,1.0,19697.806561171372,2.0,0.003,7.30093543235227e-05,-0.002955009354323579,0.9819799679261727,True,2016-09-21 00:00:00+00:00
2016-09-21 12:00:00+00:00,-0.0007589999999999999,1.0,19697.806561171372,0.0,0.0,7.322573706151672e-05,-0.0015957247358447946,0.9804129982012487,False,2016-09-21 00:00:00+00:00
2016-09-21 20:00:00+00:00,-0.0006219999999999999,0.0,0.0,2.009133558746231,0.0030137003381193466,0.0,-0.0030137003381194294,0.977458327217073,True,2016-09-21 00:00:00+00:00
2016-09-22 04:00:00+00:00,-0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-22 00:00:00+00:00
2016-09-22 12:00:00+00:00,-0.0010969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-22 00:00:00+00:00
2016-09-22 20:00:00+00:00,-0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-22 00:00:00+00:00
2016-09-23 04:00:00+00:00,-0.000528,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-23 00:00:00+00:00
2016-09-23 12:00:00+00:00,-0.000456,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-23 00:00:00+00:00
2016-09-23 20:00:00+00:00,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.977458327217073,False,2016-09-23 00:00:00+00:00
2016-09-24 04:00:00+00:00,0.0014919999999999998,1.0,19549.16654434146,2.0,0.003,7.30093543235227e-05,-8.900935432365475e-05,0.9773713242824892,True,2016-09-24 00:00:00+00:00
2016-09-24 12:00:00+00:00,9e-05,1.0,19549.16654434146,0.0,0.0,7.301585341749079e-05,0.00010700016969256154,0.9774759031800401,False,2016-09-24 00:00:00+00:00
2016-09-24 20:00:00+00:00,0.000116,1.0,19549.16654434146,0.0,0.0,7.300804154465658e-05,0.00015898778687062354,0.9776313099106061,False,2016-09-24 00:00:00+00:00
2016-09-25 04:00:00+00:00,9.3e-05,1.0,19549.16654434146,0.0,0.0,7.299643600284704e-05,0.00011297065304116671,0.9777417535581202,False,2016-09-25 00:00:00+00:00
2016-09-25 12:00:00+00:00,9.2e-05,1.0,19549.16654434146,0.0,0.0,7.29881904793043e-05,0.00011095847187125862,0.9778502422889799,False,2016-09-25 00:00:00+00:00
2016-09-25 20:00:00+00:00,9.1e-05,1.0,19549.16654434146,0.0,0.0,7.298009271973908e-05,0.00010894696303997975,0.9779567761031851,False,2016-09-25 00:00:00+00:00
2016-09-26 04:00:00+00:00,9.1e-05,1.0,19549.16654434146,0.0,0.0,7.297214262641342e-05,0.0001089350948921819,0.9780633099173903,False,2016-09-26 00:00:00+00:00
2016-09-26 12:00:00+00:00,0.00018400000000000003,1.0,19549.16654434146,0.0,0.0,7.296419426498744e-05,0.0002948081787179646,0.978351650980458,False,2016-09-26 00:00:00+00:00
2016-09-26 20:00:00+00:00,0.0006670000000000001,1.0,19549.16654434146,0.0,0.0,7.294269016334959e-05,0.0012598392468843311,0.9795842167876173,False,2016-09-26 00:00:00+00:00
2016-09-27 04:00:00+00:00,0.0009649999999999999,1.0,19549.16654434146,0.0,0.0,7.285090972810289e-05,0.0018529606123434128,0.981399347757798,False,2016-09-27 00:00:00+00:00
2016-09-27 12:00:00+00:00,0.00111,1.0,19549.16654434146,0.0,0.0,7.271616953008315e-05,0.0021383689421317076,0.9834979416428716,False,2016-09-27 00:00:00+00:00
2016-09-27 20:00:00+00:00,0.001394,1.0,19549.16654434146,0.0,0.0,7.256100732560829e-05,0.0026983180163040466,0.9861517318578046,False,2016-09-27 00:00:00+00:00
2016-09-28 04:00:00+00:00,0.001255,1.0,19549.16654434146,0.0,0.0,7.23657415414438e-05,0.0024155073940590466,0.9885337886577712,False,2016-09-28 00:00:00+00:00
2016-09-28 12:00:00+00:00,0.00030999999999999995,1.0,19549.16654434146,0.0,0.0,7.219136277088354e-05,0.0005408622018396869,0.9890684492192975,False,2016-09-28 00:00:00+00:00
2016-09-28 20:00:00+00:00,8.3e-05,1.0,19549.16654434146,0.0,0.0,7.215233829832362e-05,9.189908043438777e-05,0.9891593437002674,False,2016-09-28 00:00:00+00:00
2016-09-29 04:00:00+00:00,8.6e-05,1.0,19549.16654434146,0.0,0.0,7.214570817408515e-05,9.781966024924316e-05,0.9892561029312005,False,2016-09-29 00:00:00+00:00
2016-09-29 12:00:00+00:00,8.6e-05,1.0,19549.16654434146,0.0,0.0,7.213865159569523e-05,9.781009249909545e-05,0.9893528621621336,False,2016-09-29 00:00:00+00:00
2016-09-29 20:00:00+00:00,0.00043000000000000004,1.0,19549.16654434146,0.0,0.0,7.213159639757947e-05,0.0007775290186933237,0.990122112722192,False,2016-09-29 00:00:00+00:00
2016-09-30 04:00:00+00:00,0.000384,1.0,19549.16654434146,0.0,0.0,7.207555556159188e-05,0.0006861016285018007,0.9908014371161463,False,2016-09-30 00:00:00+00:00
2016-09-30 12:00:00+00:00,0.00031899999999999995,1.0,19549.16654434146,0.0,0.0,7.202613831080213e-05,0.0005573819240953792,0.9913536919275626,False,2016-09-30 00:00:00+00:00
2016-09-30 20:00:00+00:00,0.0006770000000000001,1.0,19549.16654434146,0.0,0.0,7.198601460747227e-05,0.0012630355683338479,0.9926058069012662,False,2016-09-30 00:00:00+00:00
2016-10-01 04:00:00+00:00,9e-05,1.0,19852.116138025325,0.03052063483585876,4.578095225378814e-05,7.30093543235227e-05,6.120969342271465e-05,0.9926665639983963,True,2016-10-01 00:00:00+00:00
2016-10-01 12:00:00+00:00,0.001461,1.0,19852.116138025325,0.0,0.0,7.300488571684962e-05,0.0028488162705060383,0.9954944886571022,False,2016-10-01 00:00:00+00:00
2016-10-01 20:00:00+00:00,0.002602,1.0,19852.116138025325,0.0,0.0,7.279749901719728e-05,0.005116101764586212,1.0005875397671566,False,2016-10-01 00:00:00+00:00
2016-10-02 04:00:00+00:00,0.002425,1.0,19852.116138025325,0.0,0.0,7.242695534316252e-05,0.004738884371391361,1.0053292084215681,False,2016-10-02 00:00:00+00:00
2016-10-02 12:00:00+00:00,0.0006869999999999999,1.0,19852.116138025325,0.0,0.0,7.20853511989595e-05,0.0012845253662232547,1.0066205792911909,False,2016-10-02 00:00:00+00:00
2016-10-02 20:00:00+00:00,8.8e-05,1.0,19852.116138025325,0.0,0.0,7.199287452544425e-05,0.00010155674844924967,1.006722808404146,False,2016-10-02 00:00:00+00:00
2016-10-03 04:00:00+00:00,-0.0008680000000000001,1.0,19852.116138025325,0.0,0.0,7.198556390563869e-05,-0.0017836421057020324,1.0049271752143056,False,2016-10-03 00:00:00+00:00
2016-10-03 12:00:00+00:00,8.4e-05,0.0,0.0,1.975478087135196,0.002963217130702794,0.0,-0.0029632171307028,1.0019493577936018,True,2016-10-03 00:00:00+00:00
2016-10-03 20:00:00+00:00,0.000456,1.0,20038.987155872037,2.0,0.003,7.30093543235227e-05,-0.0021610093543233955,0.9997841358588515,True,2016-10-03 00:00:00+00:00
2016-10-04 04:00:00+00:00,0.00022999999999999995,1.0,20038.987155872037,0.0,0.0,7.316746991043133e-05,0.0003878287472272035,1.0001718808877593,False,2016-10-04 00:00:00+00:00
2016-10-04 12:00:00+00:00,8.1e-05,1.0,20038.987155872037,0.0,0.0,7.313910446317405e-05,8.91487973107008e-05,1.0002610450080445,False,2016-10-04 00:00:00+00:00
2016-10-04 20:00:00+00:00,7.9e-05,1.0,20038.987155872037,0.0,0.0,7.313258478119657e-05,8.513409902244362e-05,1.0003462013308986,False,2016-10-04 00:00:00+00:00
2016-10-05 04:00:00+00:00,7.8e-05,1.0,20038.987155872037,0.0,0.0,7.312635923448837e-05,8.312364662144134e-05,1.0004293537550368,False,2016-10-05 00:00:00+00:00
2016-10-05 12:00:00+00:00,7.8e-05,1.0,20038.987155872037,0.0,0.0,7.31202812100722e-05,8.311673765515337e-05,1.0005125061791753,False,2016-10-05 00:00:00+00:00
2016-10-05 20:00:00+00:00,0.000537,1.0,20038.987155872037,0.0,0.0,7.311420419594319e-05,0.0010024281839546845,1.0015154481137685,False,2016-10-05 00:00:00+00:00
2016-10-06 04:00:00+00:00,0.00035999999999999997,1.0,20038.987155872037,0.0,0.0,7.304098585314018e-05,0.0006472709563840606,1.0021636999757024,False,2016-10-06 00:00:00+00:00
2016-10-06 12:00:00+00:00,7.6e-05,1.0,20038.987155872037,0.0,0.0,7.299373912580617e-05,7.897375120369254e-05,1.0022428446024096,False,2016-10-06 00:00:00+00:00
2016-10-06 20:00:00+00:00,7.3e-05,1.0,20038.987155872037,0.0,0.0,7.298797499162832e-05,7.296927182309787e-05,1.0023159775329702,False,2016-10-06 00:00:00+00:00
2016-10-07 04:00:00+00:00,7.3e-05,1.0,20038.987155872037,0.0,0.0,7.298264950083853e-05,7.296394769684689e-05,1.0023891104635305,False,2016-10-07 00:00:00+00:00
2016-10-07 12:00:00+00:00,6.8e-05,1.0,20038.987155872037,0.0,0.0,7.29773247871297e-05,6.296301139330218e-05,1.0024522239005131,False,2016-10-07 00:00:00+00:00
2016-10-07 20:00:00+00:00,0.000778,1.0,20038.987155872037,0.0,0.0,7.297273020428646e-05,0.0014822467242059378,1.0039381054255625,False,2016-10-07 00:00:00+00:00
2016-10-08 04:00:00+00:00,6.5e-05,1.0,20038.987155872037,0.0,0.0,7.286472670182252e-05,5.687775025897679e-05,1.0039952071663985,False,2016-10-08 00:00:00+00:00
2016-10-08 12:00:00+00:00,6e-05,1.0,20038.987155872037,0.0,0.0,7.286058255580419e-05,4.6894892447468806e-05,1.0040422894136563,False,2016-10-08 00:00:00+00:00
2016-10-08 20:00:00+00:00,0.000668,1.0,20038.987155872037,0.0,0.0,7.285716592684403e-05,0.001260357934797618,1.0053077420799912,False,2016-10-08 00:00:00+00:00
2016-10-09 04:00:00+00:00,0.000442,1.0,20038.987155872037,0.0,0.0,7.276545540774171e-05,0.0008082814073737676,1.0061203136366033,False,2016-10-09 00:00:00+00:00
2016-10-09 12:00:00+00:00,0.000429,1.0,20038.987155872037,0.0,0.0,7.27066879436851e-05,0.00078173640135204,1.0069068345099128,False,2016-10-09 00:00:00+00:00
2016-10-09 20:00:00+00:00,6e-05,1.0,20038.987155872037,0.0,0.0,7.264989487630588e-05,4.675928858977052e-05,1.0069539167571708,False,2016-10-09 00:00:00+00:00
2016-10-10 04:00:00+00:00,6.6e-05,1.0,20038.987155872037,0.0,0.0,7.264649797774191e-05,5.869746228470696e-05,1.007013022396722,False,2016-10-10 00:00:00+00:00
2016-10-10 12:00:00+00:00,0.0006280000000000001,1.0,20038.987155872037,0.0,0.0,7.264223406294772e-05,0.0011770420951362492,1.0081983191144335,False,2016-10-10 00:00:00+00:00
2016-10-10 20:00:00+00:00,0.002495,1.0,20038.987155872037,0.0,0.0,7.25568316178438e-05,0.004886514415179732,1.013124894734146,False,2016-10-10 00:00:00+00:00
2016-10-11 04:00:00+00:00,0.001333,1.0,20038.987155872037,0.0,0.0,7.220400570314168e-05,0.002564387989776984,1.0157229400463463,False,2016-10-11 00:00:00+00:00
2016-10-11 12:00:00+00:00,0.0008420000000000001,1.0,20038.987155872037,0.0,0.0,7.201932022332907e-05,0.0015891450111125138,1.0173370710891936,False,2016-10-11 00:00:00+00:00
2016-10-11 20:00:00+00:00,4.1e-05,1.0,20038.987155872037,0.0,0.0,7.190505266760857e-05,8.854657829404644e-06,1.0173460792608553,False,2016-10-11 00:00:00+00:00
2016-10-12 04:00:00+00:00,0.001375,1.0,20038.987155872037,0.0,0.0,7.190441597860865e-05,0.002636476527440701,1.0200282883191103,False,2016-10-12 00:00:00+00:00
2016-10-12 12:00:00+00:00,0.0015669999999999998,1.0,20038.987155872037,0.0,0.0,7.171534016759936e-05,0.0030067378000875333,1.023095245930758,False,2016-10-12 00:00:00+00:00
2016-10-12 20:00:00+00:00,0.0009090000000000001,1.0,20038.987155872037,0.0,0.0,7.150035734046401e-05,0.0017089242313903519,1.0248436381875494,False,2016-10-12 00:00:00+00:00
2016-10-13 04:00:00+00:00,5.5e-05,1.0,20038.987155872037,0.0,0.0,7.137837710223668e-05,3.616430087372002e-05,1.0248807009412293,False,2016-10-13 00:00:00+00:00
2016-10-13 12:00:00+00:00,-0.0015019999999999999,1.0,20038.987155872037,0.0,0.0,7.137579584648058e-05,-0.0030081623584656825,1.02179769339474,False,2016-10-13 00:00:00+00:00
2016-10-13 20:00:00+00:00,6.7e-05,0.0,0.0,1.9611501655769148,0.002941725248365372,0.0,-0.0029417252483653344,1.0187918453213591,True,2016-10-13 00:00:00+00:00
2016-10-14 04:00:00+00:00,6.9e-05,1.0,20375.836906427183,2.0,0.003,7.30093543235227e-05,-0.002935009354323559,1.0158016817252324,True,2016-10-14 00:00:00+00:00
2016-10-14 12:00:00+00:00,0.00015899999999999996,1.0,20375.836906427183,0.0,0.0,7.322426823575815e-05,0.00024571181214372295,1.0160512761972278,False,2016-10-14 00:00:00+00:00
2016-10-14 20:00:00+00:00,0.000433,1.0,20375.836906427183,0.0,0.0,7.32062805878946e-05,0.0007951295590662433,1.016859168600459,False,2016-10-14 00:00:00+00:00
2016-10-15 04:00:00+00:00,0.000712,1.0,20375.836906427183,0.0,0.0,7.314811835679904e-05,0.0013535583839154874,1.0182355468533797,False,2016-10-15 00:00:00+00:00
2016-10-15 12:00:00+00:00,0.000753,1.0,20375.836906427183,0.0,0.0,7.304924194292851e-05,0.0014337735396769968,1.0196954660376167,False,2016-10-15 00:00:00+00:00
2016-10-15 20:00:00+00:00,0.0017200000000000002,1.0,20375.836906427183,0.0,0.0,7.294465582554499e-05,0.003364006928870511,1.0231257286507052,False,2016-10-15 00:00:00+00:00
2016-10-16 04:00:00+00:00,0.00075,1.0,20375.836906427183,0.0,0.0,7.270009221161559e-05,0.001420946021054803,1.0245795350838702,False,2016-10-16 00:00:00+00:00
2016-10-16 12:00:00+00:00,-0.000564,1.0,20375.836906427183,0.0,0.0,7.259693588442983e-05,-0.0011942250400690524,1.0233559565475308,False,2016-10-16 00:00:00+00:00
2016-10-16 20:00:00+00:00,-0.00016799999999999996,0.0,0.0,1.9910801101083744,0.0029866201651625617,0.0,-0.002986620165162601,1.0202995810115667,True,2016-10-16 00:00:00+00:00
2016-10-17 04:00:00+00:00,5.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0202995810115667,False,2016-10-17 00:00:00+00:00
2016-10-17 12:00:00+00:00,0.00046699999999999997,1.0,20405.991620231332,2.0,0.003,7.30093543235227e-05,-0.00213900935432354,1.0181171506635704,True,2016-10-17 00:00:00+00:00
2016-10-17 20:00:00+00:00,0.00012600000000000003,1.0,20405.991620231332,0.0,0.0,7.316585677558277e-05,0.0001793743290441352,1.0182997747443592,False,2016-10-17 00:00:00+00:00
2016-10-18 04:00:00+00:00,5.4e-05,1.0,20405.991620231332,0.0,0.0,7.315273505281493e-05,3.505936268322074e-05,1.018335475685482,False,2016-10-18 00:00:00+00:00
2016-10-18 12:00:00+00:00,-0.0008439999999999999,1.0,20405.991620231332,0.0,0.0,7.315017045445862e-05,-0.0017644058851669087,1.0165387185791086,False,2016-10-18 00:00:00+00:00
2016-10-18 20:00:00+00:00,-7.700000000000003e-05,0.0,0.0,2.0073993491122795,0.0030110990236684194,0.0,-0.003011099023668473,1.0134778198360739,True,2016-10-18 00:00:00+00:00
2016-10-19 04:00:00+00:00,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0134778198360739,False,2016-10-19 00:00:00+00:00
2016-10-19 12:00:00+00:00,7.3e-05,1.0,20269.556396721477,2.0,0.003,7.30093543235227e-05,-0.00292700935432344,1.0105113607770142,True,2016-10-19 00:00:00+00:00
2016-10-19 20:00:00+00:00,7.2e-05,1.0,20269.556396721477,0.0,0.0,7.322368072195386e-05,7.11990459498768e-05,1.0105833082218232,False,2016-10-19 00:00:00+00:00
2016-10-20 04:00:00+00:00,-0.000582,1.0,20269.556396721477,0.0,0.0,7.321846763691219e-05,-0.0012405523951730668,1.0093296266782867,False,2016-10-20 00:00:00+00:00
2016-10-20 12:00:00+00:00,-0.001526,0.0,0.0,2.00821969958702,0.0030123295493805296,0.0,-0.003012329549380466,1.0062891932187785,True,2016-10-20 00:00:00+00:00
2016-10-20 20:00:00+00:00,-0.0006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0062891932187785,False,2016-10-20 00:00:00+00:00
2016-10-21 04:00:00+00:00,-1.400000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0062891932187785,False,2016-10-21 00:00:00+00:00
2016-10-21 12:00:00+00:00,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0062891932187785,False,2016-10-21 00:00:00+00:00
2016-10-21 20:00:00+00:00,7.3e-05,1.0,20125.78386437557,2.0,0.003,7.30093543235227e-05,-0.002927009354323551,1.0033437753370724,True,2016-10-21 00:00:00+00:00
2016-10-22 04:00:00+00:00,3.700000000000003e-05,1.0,20125.78386437557,0.0,0.0,7.322368072195386e-05,9.935538176630843e-07,1.003344772213111,False,2016-10-22 00:00:00+00:00
2016-10-22 12:00:00+00:00,7.2e-05,1.0,20125.78386437557,0.0,0.0,7.322360797035861e-05,7.119897520979634e-05,1.0034162093326748,False,2016-10-22 00:00:00+00:00
2016-10-22 20:00:00+00:00,7.2e-05,1.0,20125.78386437557,0.0,0.0,7.321839489567553e-05,7.119390627674527e-05,1.0034876464522386,False,2016-10-22 00:00:00+00:00
2016-10-23 04:00:00+00:00,0.003251,1.0,20125.78386437557,0.0,0.0,7.32131825632179e-05,0.0064469391655404,1.0099570702622873,False,2016-10-23 00:00:00+00:00
2016-10-23 12:00:00+00:00,0.00375,1.0,20125.78386437557,0.0,0.0,7.274420509830354e-05,0.007400017926445512,1.0174307706871686,False,2016-10-23 00:00:00+00:00
2016-10-23 20:00:00+00:00,0.002458,1.0,20125.78386437557,0.0,0.0,7.220985090712487e-05,0.004789956515972582,1.0223042198367727,False,2016-10-23 00:00:00+00:00
2016-10-24 04:00:00+00:00,0.00375,1.0,20125.78386437557,0.0,0.0,7.186561772323705e-05,0.007310642252924104,1.029777920261654,False,2016-10-24 00:00:00+00:00
2016-10-24 12:00:00+00:00,0.00375,1.0,20125.78386437557,0.0,0.0,7.134404691933398e-05,0.007257584647942572,1.0372516206865352,False,2016-10-24 00:00:00+00:00
2016-10-24 20:00:00+00:00,0.00375,1.0,20125.78386437557,0.0,0.0,7.08299922549307e-05,0.007205291633995747,1.0447253211114165,False,2016-10-24 00:00:00+00:00
2016-10-25 04:00:00+00:00,0.002356,1.0,20125.78386437557,0.0,0.0,7.032329242435048e-05,0.0044683191455732185,1.0493934872656037,False,2016-10-25 00:00:00+00:00
2016-10-25 12:00:00+00:00,0.001393,1.0,20125.78386437557,0.0,0.0,7.001046333065965e-05,0.0026015533745702424,1.0521235404336515,False,2016-10-25 00:00:00+00:00
2016-10-25 20:00:00+00:00,0.000763,1.0,20125.78386437557,0.0,0.0,6.982879998042837e-05,0.001389693062080477,1.053585669218244,False,2016-10-25 00:00:00+00:00
2016-10-26 04:00:00+00:00,0.001436,1.0,20125.78386437557,0.0,0.0,6.973189405105988e-05,0.0026733412582904403,1.0564022632569086,False,2016-10-26 00:00:00+00:00
2016-10-26 12:00:00+00:00,0.001236,1.0,20125.78386437557,0.0,0.0,6.954597392960587e-05,0.0022851885549113327,1.0588163416182856,False,2016-10-26 00:00:00+00:00
2016-10-26 20:00:00+00:00,0.001371,1.0,20125.78386437557,0.0,0.0,6.938741061301807e-05,0.0025365838606545843,1.061502118061832,False,2016-10-26 00:00:00+00:00
2016-10-27 04:00:00+00:00,0.000774,1.0,20125.78386437557,0.0,0.0,6.92118489539953e-05,0.001398270546603353,1.062986385208675,False,2016-10-27 00:00:00+00:00
2016-10-27 12:00:00+00:00,0.001228,1.0,20125.78386437557,0.0,0.0,6.91152071954515e-05,0.0022558875331359918,1.0653843629429607,False,2016-10-27 00:00:00+00:00
2016-10-27 20:00:00+00:00,0.00015,1.0,20125.78386437557,0.0,0.0,6.895964199877694e-05,0.00021439983695192844,1.0656127811766667,False,2016-10-27 00:00:00+00:00
2016-10-28 04:00:00+00:00,0.00039899999999999994,1.0,20125.78386437557,0.0,0.0,6.894486023198453e-05,0.0006846297874949503,1.0663423314285956,False,2016-10-28 00:00:00+00:00
2016-10-28 12:00:00+00:00,0.001096,1.0,20125.78386437557,0.0,0.0,6.889769082055915e-05,0.00199965557441506,1.0684746488158714,False,2016-10-28 00:00:00+00:00
2016-10-28 20:00:00+00:00,0.000335,1.0,20125.78386437557,0.0,0.0,6.876019411509903e-05,0.0005622456610108184,1.0690753940510684,False,2016-10-28 00:00:00+00:00
2016-10-29 04:00:00+00:00,0.000825,1.0,20125.78386437557,0.0,0.0,6.872155571857835e-05,0.0014843748657782374,1.0706623026956197,False,2016-10-29 00:00:00+00:00
2016-10-29 12:00:00+00:00,0.001719,1.0,20125.78386437557,0.0,0.0,6.861969836303098e-05,0.003162672033470537,1.0740484564176462,False,2016-10-29 00:00:00+00:00
2016-10-29 20:00:00+00:00,0.002944,1.0,20125.78386437557,0.0,0.0,6.840336096630745e-05,0.005448136171555706,1.0799000186630587,False,2016-10-29 00:00:00+00:00
2016-10-30 04:00:00+00:00,0.0017130000000000001,1.0,20125.78386437557,0.0,0.0,6.803270950082706e-05,0.0031244357749757867,1.0832740969147667,False,2016-10-30 00:00:00+00:00
2016-10-30 12:00:00+00:00,0.000387,1.0,20125.78386437557,0.0,0.0,6.78208077428276e-05,0.0006511734318217499,1.0839794962260585,False,2016-10-30 00:00:00+00:00
2016-10-30 20:00:00+00:00,9e-05,1.0,20125.78386437557,0.0,0.0,6.777667337382931e-05,9.932247878730038e-05,1.0840871597565782,False,2016-10-30 00:00:00+00:00
2016-10-31 04:00:00+00:00,-0.000259,1.0,20125.78386437557,0.0,0.0,6.776994229517328e-05,-0.0005485964121929587,1.0834924334302312,False,2016-10-31 00:00:00+00:00
2016-10-31 12:00:00+00:00,9.1e-05,0.0,0.0,1.8574918701240308,0.0027862378051860463,0.0,-0.0027862378051860537,1.0804735658505749,True,2016-10-31 00:00:00+00:00
2016-10-31 20:00:00+00:00,0.000742,1.0,21609.471317011496,2.0,0.003,7.30093543235227e-05,-0.0015890093543236006,1.078756683247339,True,2016-10-31 00:00:00+00:00
2016-11-01 04:00:00+00:00,9.2e-05,1.0,21575.133664946778,0.0031830766472150792,4.774614970822619e-06,7.30093543235227e-05,0.00010621603070570806,1.0788712645003307,True,2016-11-01 00:00:00+00:00
2016-11-01 12:00:00+00:00,0.0004959999999999999,1.0,21575.133664946778,0.0,0.0,7.300160038329483e-05,0.0009188930445045429,1.079862631801196,False,2016-11-01 00:00:00+00:00
2016-11-01 20:00:00+00:00,0.00375,1.0,21575.133664946778,0.0,0.0,7.293458130383088e-05,0.007419384243415594,1.087874547596635,False,2016-11-01 00:00:00+00:00
2016-11-02 04:00:00+00:00,0.00375,1.0,21575.133664946778,0.0,0.0,7.239743690122229e-05,0.007364742389772028,1.095886463392074,False,2016-11-02 00:00:00+00:00
