open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2016-11-08 00:00:00+00:00,-0.0024711460622947046,1.0,22357.146930864958,0.0,0.0,0.00020832501317271594,1.1728012084449548,False,2.0,0.00020832501317271594
2016-11-09 00:00:00+00:00,0.004290108596549658,1.0,22357.146930864958,0.0,0.0,0.00020863233391569153,1.1778326529913483,False,2.0,0.00020863233391569153
2016-11-10 00:00:00+00:00,0.007350597520447089,1.0,22357.146930864958,0.0,0.0,0.0002072646125484123,1.186490426769928,False,2.0,0.0002072646125484123
2016-11-11 00:00:00+00:00,0.007483507100320308,1.0,22357.146930864958,0.0,0.0,0.0002058443479047231,1.1953695363031234,False,2.0,0.0002058443479047231
2016-11-12 00:00:00+00:00,0.0006854433208600685,1.0,22357.146930864958,0.0,0.0,0.00020477575647601847,1.1961888943677417,False,2.0,0.00020477575647601847
2016-11-13 00:00:00+00:00,0.0004177023092755139,1.0,22357.146930864958,0.0,0.0,0.00020465629678702936,1.1966885452312488,False,2.0,0.00020465629678702936
2016-11-14 00:00:00+00:00,0.00041565965580292463,1.0,22357.146930864958,0.0,0.0,0.00020457149594387702,1.197185960380063,False,2.0,0.00020457149594387702
2016-11-15 00:00:00+00:00,0.0013212122655186231,1.0,22357.146930864958,0.0,0.0,0.0002044183384515476,1.1987676971550238,False,2.0,0.0002044183384515476
2016-11-16 00:00:00+00:00,0.001034122315658692,1.0,22357.146930864958,0.0,0.0,0.00020419009151113806,1.2000073695819424,False,2.0,0.00020419009151113806
2016-11-17 00:00:00+00:00,0.019619181349987524,1.0,22357.146930864958,0.0,0.0,0.00020263831259900792,1.223550531787092,False,2.0,0.00020263831259900792
2016-11-18 00:00:00+00:00,0.00739205466837034,1.0,22357.146930864958,0.0,0.0,0.00019963805818806426,1.2325950842075757,False,2.0,0.00019963805818806426
2016-11-19 00:00:00+00:00,0.005999208557398994,1.0,22357.146930864958,0.0,0.0,0.0001981876448339859,1.2399896791845615,False,2.0,0.0001981876448339859
2016-11-20 00:00:00+00:00,0.0006499600682077222,1.0,22357.146930864958,0.0,0.0,0.00019745136117599814,1.2407956229610213,False,2.0,0.00019745136117599814
2016-11-21 00:00:00+00:00,-0.0001775064834136364,1.0,22357.146930864958,0.0,0.0,0.00019737018139885768,1.2405753736933547,False,2.0,0.00019737018139885768
2016-11-22 00:00:00+00:00,-0.000301887002943646,1.0,22357.146930864958,0.0,0.0,0.00019742872274744618,1.2402008601118646,False,2.0,0.00019742872274744618
2016-11-23 00:00:00+00:00,0.004626613780038369,1.0,22357.146930864958,0.0,0.0,0.00019722542390775692,1.2459387905012735,False,2.0,0.00019722542390775692
2016-11-24 00:00:00+00:00,0.001450748602373153,1.0,22357.146930864958,0.0,0.0,0.00019641815066723104,1.247746334460236,False,2.0,0.00019641815066723104
2016-11-25 00:00:00+00:00,-0.0010939204170195005,1.0,22357.146930864958,0.0,0.0,0.00019648673241778062,1.2463813992697088,False,2.0,0.00019648673241778062
2016-11-26 00:00:00+00:00,-0.002555242682990566,1.0,22357.146930864958,0.0,0.0,0.00019681409080722612,1.2431965923190094,False,2.0,0.00019681409080722612
2016-11-27 00:00:00+00:00,0.0011805979317200954,1.0,22357.146930864958,0.0,0.0,0.00019684470375290827,1.2446643076446227,False,2.0,0.00019684470375290827
2016-11-28 00:00:00+00:00,0.001292368826999235,1.0,22357.146930864958,0.0,0.0,0.0001966316436448657,1.2462728729959007,False,2.0,0.0001966316436448657
2016-11-29 00:00:00+00:00,-0.0009463183356993587,1.0,22357.146930864958,0.0,0.0,0.0001966171648350518,1.2450935021248999,False,2.0,0.0001966171648350518
2016-11-30 00:00:00+00:00,-0.0010154482592515945,1.0,22357.146930864958,0.0,0.0,0.00019684261067416426,1.2438291740955616,False,2.0,0.00019684261067416426
2016-12-01 00:00:00+00:00,0.001469139633906602,1.0,24876.58348191123,0.2025548687486172,0.00030383230312292577,0.0002189490253638218,1.2456565328330347,True,2.0,0.0005227813284867475
2016-12-02 00:00:00+00:00,0.006866883526279288,1.0,24876.58348191123,0.0,0.0,0.00021819628255198066,1.2542103111577483,False,2.0,0.00021819628255198066
2016-12-03 00:00:00+00:00,0.0033569544208942315,1.0,24876.58348191123,0.0,0.0,0.00021694327735333497,1.2584206380065204,False,2.0,0.00021694327735333497
2016-12-04 00:00:00+00:00,0.002687445291887247,1.0,24876.58348191123,0.0,0.0,0.00021635923682853417,1.2618025746253447,False,2.0,0.00021635923682853417
2016-12-05 00:00:00+00:00,0.008703210068983003,1.0,24876.58348191123,0.0,0.0,0.00021526747295521118,1.2727843074978928,False,2.0,0.00021526747295521118
2016-12-06 00:00:00+00:00,0.0021313560413811494,1.0,24876.58348191123,0.0,0.0,0.0002138831538551535,1.2754970640210535,False,2.0,0.0002138831538551535
2016-12-07 00:00:00+00:00,-0.0019006378252345302,1.0,24876.58348191123,0.0,0.0,0.00021388581806873784,1.2730728060551997,False,2.0,0.00021388581806873784
2016-12-08 00:00:00+00:00,-0.0025647287979229105,1.0,24876.58348191123,0.0,0.0,0.00021416479537295354,1.2698077195676574,False,2.0,0.00021416479537295354
2016-12-09 00:00:00+00:00,0.000343791526731696,1.0,24876.58348191123,0.0,0.0,0.0002145227438266578,1.2702442687022235,False,2.0,0.0002145227438266578
2016-12-10 00:00:00+00:00,0.0006961870712818286,1.0,24876.58348191123,0.0,0.0,0.00021445322519872255,1.2711285963394638,False,2.0,0.00021445322519872255
2016-12-11 00:00:00+00:00,0.00267623424994623,1.0,24876.58348191123,0.0,0.0,0.0002139610259254713,1.2745304342250738,False,2.0,0.0002139610259254713
2016-12-12 00:00:00+00:00,-0.00010640176325049655,1.0,24876.58348191123,0.0,0.0,0.0002137569903127225,1.274394821939556,False,2.0,0.0002137569903127225
2016-12-13 00:00:00+00:00,0.0035829257259643033,1.0,24876.58348191123,0.0,0.0,0.0002135934510259013,1.2789608839321192,False,2.0,0.0002135934510259013
2016-12-14 00:00:00+00:00,-0.0009871463100318278,1.0,24876.58348191123,0.0,0.0,0.00021314188028198126,1.2776983624148706,False,2.0,0.00021314188028198126
2016-12-15 00:00:00+00:00,-0.0009511290335660894,1.0,24876.58348191123,0.0,0.0,0.00021350166819251646,1.2764831064062379,False,2.0,0.00021350166819251646
2016-12-16 00:00:00+00:00,0.004508608577830309,1.0,24876.58348191123,0.0,0.0,0.00021321955059737082,1.2822382690892367,False,2.0,0.00021321955059737082
2016-12-17 00:00:00+00:00,0.0005558087201074091,1.0,24876.58348191123,0.0,0.0,0.0002124345151815651,1.2829509483004515,False,2.0,0.0002124345151815651
2016-12-18 00:00:00+00:00,0.0006699017253131156,1.0,24876.58348191123,0.0,0.0,0.00021230157582303582,1.28381039935421,False,2.0,0.00021230157582303582
2016-12-19 00:00:00+00:00,-0.0011926906181966013,1.0,24876.58348191123,0.0,0.0,0.00021237100854435597,1.2822792107353571,False,2.0,0.00021237100854435597
2016-12-20 00:00:00+00:00,-0.0004937645014092551,1.0,24876.58348191123,0.0,0.0,0.00021244393969585107,1.2816460667802008,False,2.0,0.00021244393969585107
2016-12-21 00:00:00+00:00,0.0013926309341938392,1.0,24876.58348191123,0.0,0.0,0.00021245480506861984,1.2834309267394866,False,2.0,0.00021245480506861984
2016-12-22 00:00:00+00:00,0.007393571142733979,1.0,24876.58348191123,0.0,0.0,0.00021191840444037763,1.2929200646031198,False,2.0,0.00021191840444037763
2016-12-23 00:00:00+00:00,0.00731814276910292,1.0,24876.58348191123,0.0,0.0,0.00021020762827467113,1.3023818382249235,False,2.0,0.00021020762827467113
2016-12-24 00:00:00+00:00,0.013470838643594885,1.0,24876.58348191123,0.0,0.0,0.00020836595772018242,1.3199260138199995,False,2.0,0.00020836595772018242
2016-12-25 00:00:00+00:00,-0.001812160971359944,1.0,24876.58348191123,0.0,0.0,0.00020655868074102775,1.3175340954126722,False,2.0,0.00020655868074102775
2016-12-26 00:00:00+00:00,0.008503107816749456,1.0,24876.58348191123,0.0,0.0,0.00020632744414751997,1.3287372298782094,False,2.0,0.00020632744414751997
2016-12-27 00:00:00+00:00,0.009708253196296424,1.0,24876.58348191123,0.0,0.0,0.00020451715901696196,1.341636947337213,False,2.0,0.00020451715901696196
2016-12-28 00:00:00+00:00,0.013317739359968606,1.0,24876.58348191123,0.0,0.0,0.00020172877995300846,1.359504518517554,False,2.0,0.00020172877995300846
2016-12-29 00:00:00+00:00,-0.00042180084507892346,1.0,24876.58348191123,0.0,0.0,0.00020046764068340484,1.3589310783627544,False,2.0,0.00020046764068340484
2016-12-30 00:00:00+00:00,-0.0007313501261897448,1.0,24876.58348191123,0.0,0.0,0.00020074596176495425,1.3579372239471108,False,2.0,0.00020074596176495425
2016-12-31 00:00:00+00:00,-0.0025143621724349474,1.0,24876.58348191123,0.0,0.0,0.00020072865917344435,1.3545228779586769,False,2.0,0.00020072865917344435
2017-01-01 00:00:00+00:00,0.00622980729862177,1.0,27090.457559173537,0.1634430922716276,0.0002451646384074414,0.00021864555971369456,1.3629612944699343,True,2.0,0.00046381019812113597
2017-01-02 00:00:00+00:00,0.011062057450784701,1.0,27090.457559173537,0.0,0.0,0.00021677011527453094,1.3780384506125567,False,2.0,0.00021677011527453094
2017-01-03 00:00:00+00:00,0.007758282114000314,1.0,27090.457559173537,0.0,0.0,0.00021477961347617533,1.388729661676349,False,2.0,0.00021477961347617533
2017-01-04 00:00:00+00:00,0.008059440823872333,1.0,27090.457559173537,0.0,0.0,0.000213650451525477,1.3999220462049857,False,2.0,0.000213650451525477
2017-01-05 00:00:00+00:00,0.02155840485095295,1.0,27090.457559173537,0.0,0.0,0.00021042011563363438,1.4301021324368473,False,2.0,0.00021042011563363438
2017-01-06 00:00:00+00:00,-0.002207835908249023,1.0,27090.457559173537,0.0,0.0,0.00020736478035396233,1.4269447015963899,False,2.0,0.00020736478035396233
2017-01-07 00:00:00+00:00,-0.002563942597922253,1.0,27090.457559173537,0.0,0.0,0.00020812738164707831,1.4232860972910877,False,2.0,0.00020812738164707831
2017-01-08 00:00:00+00:00,-0.0008289460853183606,1.0,27090.457559173537,0.0,0.0,0.000208294072196259,1.4221062698524498,False,2.0,0.000208294072196259
2017-01-09 00:00:00+00:00,-0.004102343243243767,1.0,27090.457559173537,0.0,0.0,0.00020887172014618234,1.4162723018051462,False,2.0,0.00020887172014618234
2017-01-10 00:00:00+00:00,0.001074010399040537,1.0,27090.457559173537,0.0,0.0,0.00020942778540356525,1.417793392985158,False,2.0,0.00020942778540356525
2017-01-11 00:00:00+00:00,-0.005511579143718692,1.0,27090.457559173537,0.0,0.0,0.00020943099462076623,1.409979112490279,False,2.0,0.00020943099462076623
2017-01-12 00:00:00+00:00,-0.0094597321854204,1.0,27090.457559173537,0.0,0.0,0.00021160788556487994,1.3966410876990842,False,2.0,0.00021160788556487994
2017-01-13 00:00:00+00:00,-0.009133040740400222,1.0,27090.457559173537,0.0,0.0,0.00021319225196383328,1.3838855077454115,False,2.0,0.00021319225196383328
2017-01-14 00:00:00+00:00,0.0021992967465898072,1.0,27090.457559173537,0.0,0.0,0.00021410487828246472,1.3869290826402492,False,2.0,0.00021410487828246472
2017-01-15 00:00:00+00:00,-0.008198874560155334,1.0,27090.457559173537,0.0,0.0,0.00021416434266403753,1.3755578250678506,False,2.0,0.00021416434266403753
2017-01-16 00:00:00+00:00,0.0012318421497889975,1.0,27090.457559173537,0.0,0.0,0.0002159885228816056,1.3772522951762411,False,2.0,0.0002159885228816056
2017-01-17 00:00:00+00:00,0.0011496798647159245,1.0,27090.457559173537,0.0,0.0,0.00021530474621904338,1.3788356944086393,False,2.0,0.00021530474621904338
2017-01-18 00:00:00+00:00,-0.0013036287632207655,1.0,27090.457559173537,0.0,0.0,0.0002151037980099586,1.3770382045376524,False,2.0,0.0002151037980099586
2017-01-19 00:00:00+00:00,-0.00788201067860883,1.0,27090.457559173537,0.0,0.0,0.0002165572399921408,1.366184374704634,False,2.0,0.0002165572399921408
2017-01-20 00:00:00+00:00,-0.00042536595889963724,1.0,27090.457559173537,0.0,0.0,0.00021719187507877752,1.365603246378054,False,2.0,0.00021719187507877752
2017-01-21 00:00:00+00:00,0.005216301163710968,1.0,27090.457559173537,0.0,0.0,0.00021693687412021917,1.372726644181303,False,2.0,0.00021693687412021917
2017-01-22 00:00:00+00:00,0.005035301284189497,1.0,27090.457559173537,0.0,0.0,0.0002154960512858951,1.3796387364155906,False,2.0,0.0002154960512858951
2017-01-23 00:00:00+00:00,-0.007219168663995523,1.0,27090.457559173537,0.0,0.0,0.00021552295838871138,1.3696788916820248,False,2.0,0.00021552295838871138
2017-01-24 00:00:00+00:00,-0.011795050997324918,1.0,27090.457559173537,0.0,0.0,0.00021710201108738196,1.353523459304676,False,2.0,0.00021710201108738196
2017-01-25 00:00:00+00:00,-0.01398134403198159,1.0,27090.457559173537,0.0,0.0,0.00022027865072920012,1.3345993821647795,False,2.0,0.00022027865072920012
2017-01-26 00:00:00+00:00,-0.0040546676266275394,1.0,27090.457559173537,0.0,0.0,0.00022286514662247408,1.329188025255399,False,2.0,0.00022286514662247408
2017-01-27 00:00:00+00:00,-0.0015011045640328513,1.0,27090.457559173537,0.0,0.0,0.00022321897876106267,1.32719277504423,False,2.0,0.00022321897876106267
2017-01-28 00:00:00+00:00,-0.00287503747073814,1.0,27090.457559173537,0.0,0.0,0.0002238598041552384,1.3233770460850849,False,2.0,0.0002238598041552384
2017-01-29 00:00:00+00:00,0.0002609727310640686,1.0,27090.457559173537,0.0,0.0,0.00022416219135495388,1.3237224114070287,False,2.0,0.00022416219135495388
2017-01-30 00:00:00+00:00,-0.0008565040910517574,1.0,27090.457559173537,0.0,0.0,0.00022417267960237207,1.3225886377462415,False,2.0,0.00022417267960237207
2017-01-31 00:00:00+00:00,-0.003982929638117416,1.0,27090.457559173537,0.0,0.0,0.0002247088032655127,1.3173208602619246,False,2.0,0.0002247088032655127
2017-02-01 00:00:00+00:00,0.004584249940698282,1.0,26346.417205238493,0.056481330887533814,8.472199633130072e-05,0.00021861349144667818,1.3233597883374608,True,2.0,0.0003033354877779789
2017-02-02 00:00:00+00:00,-0.0009904874210693304,1.0,26346.417205238493,0.0,0.0,0.00021808074730364843,1.3220490171135637,False,2.0,0.00021808074730364843
2017-02-03 00:00:00+00:00,-0.0011748114041766344,1.0,26346.417205238493,0.0,0.0,0.0002182220512500633,1.3204958588513782,False,2.0,0.0002182220512500633
2017-02-04 00:00:00+00:00,-0.005346142822606481,1.0,26346.417205238493,0.0,0.0,0.0002191324594145893,1.3134362993932982,False,2.0,0.0002191324594145893
2017-02-05 00:00:00+00:00,0.00987007715858712,1.0,26346.417205238493,0.0,0.0,0.0002191856677185192,1.3264000170111994,False,2.0,0.0002191856677185192
2017-02-06 00:00:00+00:00,0.004954822617327048,1.0,26346.417205238493,0.0,0.0,0.0002172146303119573,1.3329720938151095,False,2.0,0.0002172146303119573
2017-02-07 00:00:00+00:00,0.00017489400221593066,1.0,26346.417205238493,0.0,0.0,0.0002164421355666938,1.333205222639439,False,2.0,0.0002164421355666938
2017-02-08 00:00:00+00:00,-0.0002757036063975038,1.0,26346.417205238493,0.0,0.0,0.00021621157669754953,1.3328376531514896,False,2.0,0.00021621157669754953
2017-02-09 00:00:00+00:00,-0.0006889133161626093,1.0,26346.417205238493,0.0,0.0,0.00021679200574772868,1.3319194435439505,False,2.0,0.00021679200574772868
2017-02-10 00:00:00+00:00,-0.015253983034962504,1.0,26346.417205238493,0.0,0.0,0.00021777037028120755,1.3116023669481944,False,2.0,0.00021777037028120755
2017-02-11 00:00:00+00:00,0.0008506646746158086,1.0,26346.417205238493,0.0,0.0,0.00022006797940528084,1.3127181007488997,False,2.0,0.00022006797940528084
2017-02-12 00:00:00+00:00,-0.0018896304898931016,1.0,26346.417205238493,0.0,0.0,0.00021992878430697428,1.31023754860109,False,2.0,0.00021992878430697428
2017-02-13 00:00:00+00:00,0.004302104606254575,1.0,26346.417205238493,0.0,0.0,0.00021975787481607053,1.3158743275942144,False,2.0,0.00021975787481607053
2017-02-14 00:00:00+00:00,-0.002918232535640941,1.0,26346.417205238493,0.0,0.0,0.00021988440010085837,1.3120343003186143,False,2.0,0.00021988440010085837
2017-02-15 00:00:00+00:00,0.007021148612988082,1.0,26346.417205238493,0.0,0.0,0.00021934548149013386,1.3212462881264893,False,2.0,0.00021934548149013386
2017-02-16 00:00:00+00:00,0.006170584477315888,1.0,26346.417205238493,0.0,0.0,0.00021796541894446617,1.3293991499627138,False,2.0,0.00021796541894446617
2017-02-17 00:00:00+00:00,0.004955535479632234,1.0,26346.417205238493,0.0,0.0,0.00021676807088643281,1.3359870346169471,False,2.0,0.00021676807088643281
2017-02-18 00:00:00+00:00,0.004757558283228436,1.0,26346.417205238493,0.0,0.0,0.0002154387878326325,1.3423430707997743,False,2.0,0.0002154387878326325
2017-02-19 00:00:00+00:00,0.00030713792196213063,1.0,26346.417205238493,0.0,0.0,0.00021487586777399787,1.3427553552611,False,2.0,0.00021487586777399787
2017-02-20 00:00:00+00:00,0.002061175290517303,1.0,26346.417205238493,0.0,0.0,0.00021486131509204865,1.3455230094205737,False,2.0,0.00021486131509204865
2017-02-21 00:00:00+00:00,0.008371743648600827,1.0,26346.417205238493,0.0,0.0,0.0002141979331704436,1.356787383128737,False,2.0,0.0002141979331704436
2017-02-22 00:00:00+00:00,0.016541396837426392,1.0,26346.417205238493,0.0,0.0,0.00021171464964594874,1.3792305416570827,False,2.0,0.00021171464964594874
2017-02-23 00:00:00+00:00,0.0038519434576300693,1.0,26346.417205238493,0.0,0.0,0.00020890667871092055,1.3845432597185825,False,2.0,0.00020890667871092055
2017-02-24 00:00:00+00:00,0.019996555078976463,1.0,26346.417205238493,0.0,0.0,0.00020710213124134052,1.4122293552707708,False,2.0,0.00020710213124134052
2017-02-25 00:00:00+00:00,0.0035679157240002812,1.0,26346.417205238493,0.0,0.0,0.00020387451482645034,1.417268070593336,False,2.0,0.00020387451482645034
2017-02-26 00:00:00+00:00,0.0028358142401669895,1.0,26346.417205238493,0.0,0.0,0.00020331379197579408,1.4212871795700586,False,2.0,0.00020331379197579408
2017-02-27 00:00:00+00:00,0.0029260413009344344,1.0,26346.417205238493,0.0,0.0,0.0002027383851836888,1.425445924557969,False,2.0,0.0002027383851836888
2017-02-28 00:00:00+00:00,0.004076384271455735,1.0,26346.417205238493,0.0,0.0,0.00020208089649572105,1.4312565899046479,False,2.0,0.00020208089649572105
