timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2016-09-16 04:00:00+00:00,-2.899999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-16 00:00:00+00:00
2016-09-16 12:00:00+00:00,-7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-16 00:00:00+00:00
2016-09-16 20:00:00+00:00,-4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-16 00:00:00+00:00
2016-09-17 04:00:00+00:00,-1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-17 00:00:00+00:00
2016-09-17 12:00:00+00:00,-7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-17 00:00:00+00:00
2016-09-17 20:00:00+00:00,-6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-17 00:00:00+00:00
2016-09-18 04:00:00+00:00,-0.00014099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-18 00:00:00+00:00
2016-09-18 12:00:00+00:00,-4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-18 00:00:00+00:00
2016-09-18 20:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-18 00:00:00+00:00
2016-09-19 04:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-19 00:00:00+00:00
2016-09-19 12:00:00+00:00,2.999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9802453480741087,False,2016-09-19 00:00:00+00:00
2016-09-19 20:00:00+00:00,0.000823,1.0,39209.81392296435,4.0,0.006,0.00021902806297056807,-0.002927028062970516,0.9773761424316996,True,2016-09-19 00:00:00+00:00
2016-09-20 04:00:00+00:00,0.000313,1.0,39209.81392296435,0.0,0.0,0.0002196710462876742,0.001036004350837727,0.9783887083676638,False,2016-09-20 00:00:00+00:00
2016-09-20 12:00:00+00:00,-0.00073,1.0,39209.81392296435,0.0,0.0,0.00021944370165799255,-0.00314498484077419,0.9753116907114628,False,2016-09-20 00:00:00+00:00
2016-09-20 20:00:00+00:00,0.000276,0.0,0.0,4.020234177072345,0.006030351265608517,0.0,-0.006030351265608469,0.9694302186230183,True,2016-09-20 00:00:00+00:00
2016-09-21 04:00:00+00:00,5.9e-05,1.0,38777.20874492073,4.0,0.006,0.0002190280629705681,-0.0059830280629704635,0.9636300904199052,True,2016-09-21 00:00:00+00:00
2016-09-21 12:00:00+00:00,-0.0007589999999999999,1.0,38777.20874492073,0.0,0.0,0.00022034640167536637,-0.0032746202075679687,0.9604745678531955,False,2016-09-21 00:00:00+00:00
2016-09-21 20:00:00+00:00,-0.0006219999999999999,0.0,0.0,4.037296774197114,0.0060559451612956705,0.0,-0.006055945161295595,0.9546579865414575,True,2016-09-21 00:00:00+00:00
2016-09-22 04:00:00+00:00,-0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-22 00:00:00+00:00
2016-09-22 12:00:00+00:00,-0.0010969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-22 00:00:00+00:00
2016-09-22 20:00:00+00:00,-0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-22 00:00:00+00:00
2016-09-23 04:00:00+00:00,-0.000528,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-23 00:00:00+00:00
2016-09-23 12:00:00+00:00,-0.000456,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-23 00:00:00+00:00
2016-09-23 20:00:00+00:00,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.9546579865414575,False,2016-09-23 00:00:00+00:00
2016-09-24 04:00:00+00:00,0.0014919999999999998,1.0,38186.3194616583,4.0,0.006,0.00021902806297056804,-0.0002510280629706152,0.9544183405962966,True,2016-09-24 00:00:00+00:00
2016-09-24 12:00:00+00:00,9e-05,1.0,38186.3194616583,0.0,0.0,0.00021908305896649007,0.00014100733382726993,0.9545529205818599,False,2016-09-24 00:00:00+00:00
2016-09-24 20:00:00+00:00,0.000116,1.0,38186.3194616583,0.0,0.0,0.00021905217100388774,0.00024499890065921015,0.9547867849980235,False,2016-09-24 00:00:00+00:00
2016-09-25 04:00:00+00:00,9.3e-05,1.0,38186.3194616583,0.0,0.0,0.00021899851660807276,0.00015295130148040847,0.9549328208794253,False,2016-09-25 00:00:00+00:00
2016-09-25 12:00:00+00:00,9.2e-05,1.0,38186.3194616583,0.0,0.0,0.0002189650256224251,0.00014892906217700563,0.955075038128881,False,2016-09-25 00:00:00+00:00
2016-09-25 20:00:00+00:00,9.1e-05,1.0,38186.3194616583,0.0,0.0,0.00021893242022240123,0.00014490863228999729,0.9552134367463905,False,2016-09-25 00:00:00+00:00
2016-09-26 04:00:00+00:00,9.1e-05,1.0,38186.3194616583,0.0,0.0,0.00021890069962141178,0.00014488763682063421,0.9553518353639,False,2016-09-26 00:00:00+00:00
2016-09-26 12:00:00+00:00,0.00018400000000000003,1.0,38186.3194616583,0.0,0.0,0.0002188689882109366,0.0005165964728741645,0.9558453667524028,False,2016-09-26 00:00:00+00:00
2016-09-26 20:00:00+00:00,0.0006670000000000001,1.0,38186.3194616583,0.0,0.0,0.00021875597964343265,0.0024459297495413868,0.9581832973709039,False,2016-09-26 00:00:00+00:00
2016-09-27 04:00:00+00:00,0.0009649999999999999,1.0,38186.3194616583,0.0,0.0,0.0002182222234151704,0.003627576214275008,0.9616591803093623,False,2016-09-27 00:00:00+00:00
2016-09-27 12:00:00+00:00,0.00111,1.0,38186.3194616583,0.0,0.0,0.00021743346694230313,0.004190241878995193,0.9656887648800148,False,2016-09-27 00:00:00+00:00
2016-09-27 20:00:00+00:00,0.001394,1.0,38186.3194616583,0.0,0.0,0.00021652616991721756,0.005295780824372542,0.9708028409233784,False,2016-09-27 00:00:00+00:00
2016-09-28 04:00:00+00:00,0.001255,1.0,38186.3194616583,0.0,0.0,0.00021538553532937305,0.004721129780056232,0.9753861271262251,False,2016-09-28 00:00:00+00:00
2016-09-28 12:00:00+00:00,0.00030999999999999995,1.0,38186.3194616583,0.0,0.0,0.00021437345044840765,0.0009992750425840136,0.9763608061399449,False,2016-09-28 00:00:00+00:00
2016-09-28 20:00:00+00:00,8.3e-05,1.0,38186.3194616583,0.0,0.0,0.0002141594462586278,0.00011046076538701044,0.9764686557018851,False,2016-09-28 00:00:00+00:00
2016-09-29 04:00:00+00:00,8.6e-05,1.0,38186.3194616583,0.0,0.0,0.00021413579265507434,0.00012218052989410033,0.9765879611596638,False,2016-09-29 00:00:00+00:00
2016-09-29 12:00:00+00:00,8.6e-05,1.0,38186.3194616583,0.0,0.0,0.00021410963262670458,0.00012216560363587092,0.9767072666174424,False,2016-09-29 00:00:00+00:00
2016-09-29 20:00:00+00:00,0.00043000000000000004,1.0,38186.3194616583,0.0,0.0,0.00021408347898926538,0.0014670873210786972,0.9781401814647023,False,2016-09-29 00:00:00+00:00
2016-09-30 04:00:00+00:00,0.000384,1.0,38186.3194616583,0.0,0.0,0.0002137698599381214,0.001285355413835898,0.9793974392424383,False,2016-09-30 00:00:00+00:00
2016-09-30 12:00:00+00:00,0.00031899999999999995,1.0,38186.3194616583,0.0,0.0,0.0002134954424153835,0.0010302729625428775,0.9804064859436736,False,2016-09-30 00:00:00+00:00
2016-09-30 20:00:00+00:00,0.0006770000000000001,1.0,38186.3194616583,0.0,0.0,0.00021327571021757919,0.0024236038541460836,0.9827826028816363,False,2016-09-30 00:00:00+00:00
2016-10-01 04:00:00+00:00,9e-05,1.0,39311.304115265455,0.1144693292604658,0.0001717039938906987,0.00021902806297056807,-3.073205686132674e-05,0.9827523999508023,True,2016-10-01 00:00:00+00:00
2016-10-01 12:00:00+00:00,0.001461,1.0,39311.304115265455,0.0,0.0,0.00021903479436032297,0.005625144809299654,0.9882805245122123,False,2016-10-01 00:00:00+00:00
2016-10-01 20:00:00+00:00,0.002602,1.0,39311.304115265455,0.0,0.0,0.00021780958390997605,0.010132289479147794,0.998294068873174,False,2016-10-01 00:00:00+00:00
2016-10-02 04:00:00+00:00,0.002425,1.0,39311.304115265455,0.0,0.0,0.00021562481090698003,0.00933365685387555,1.0076118031512955,False,2016-10-02 00:00:00+00:00
2016-10-02 12:00:00+00:00,0.0006869999999999999,1.0,39311.304115265455,0.0,0.0,0.00021363085382398647,0.0024666539386650754,1.010097232774184,False,2016-10-02 00:00:00+00:00
2016-10-02 20:00:00+00:00,8.8e-05,1.0,39311.304115265455,0.0,0.0,0.0002131051970503323,0.0001293761651293135,1.010227915280568,False,2016-10-02 00:00:00+00:00
2016-10-03 04:00:00+00:00,-0.0008680000000000001,1.0,39311.304115265455,0.0,0.0,0.00021307762988370308,-0.0035907522571556605,1.0066004371135326,False,2016-10-03 00:00:00+00:00
2016-10-03 12:00:00+00:00,8.4e-05,0.0,0.0,3.9053533721873004,0.005858030058280951,0.0,-0.005858030058281005,1.0007037414962427,True,2016-10-03 00:00:00+00:00
2016-10-03 20:00:00+00:00,0.000456,1.0,40028.14965984971,4.0,0.006,0.00021902806297056815,-0.004395028062970541,0.9963056204696471,True,2016-10-03 00:00:00+00:00
2016-10-04 04:00:00+00:00,0.00022999999999999995,1.0,40028.14965984971,0.0,0.0,0.00021999494693606384,0.0007040663283004456,0.9970070857097164,False,2016-10-04 00:00:00+00:00
2016-10-04 12:00:00+00:00,8.1e-05,1.0,40028.14965984971,0.0,0.0,0.00021984016487836496,0.00010536114701986676,0.9971121315198538,False,2016-10-04 00:00:00+00:00
2016-10-04 20:00:00+00:00,7.9e-05,1.0,40028.14965984971,0.0,0.0,0.0002198170047066146,9.732123112127233e-05,0.9972091717000592,False,2016-10-04 00:00:00+00:00
2016-10-05 04:00:00+00:00,7.8e-05,1.0,40028.14965984971,0.0,0.0,0.00021979561392687218,9.329774322153206e-05,0.9973022090652987,False,2016-10-05 00:00:00+00:00
2016-10-05 12:00:00+00:00,7.8e-05,1.0,40028.14965984971,0.0,0.0,0.0002197751094051484,9.328903956462575e-05,0.9973952464305381,False,2016-10-05 00:00:00+00:00
2016-10-05 20:00:00+00:00,0.000537,1.0,40028.14965984971,0.0,0.0,0.00021975460870876206,0.0019353705981002278,0.9993255758651647,False,2016-10-05 00:00:00+00:00
2016-10-06 04:00:00+00:00,0.00035999999999999997,1.0,40028.14965984971,0.0,0.0,0.00021933012363619886,0.0012226557742101019,1.000547407050812,False,2016-10-06 00:00:00+00:00
2016-10-06 12:00:00+00:00,7.6e-05,1.0,40028.14965984971,0.0,0.0,0.00021906228586747133,8.498521380229107e-05,1.0006324387861196,False,2016-10-06 00:00:00+00:00
2016-10-06 20:00:00+00:00,7.3e-05,1.0,40028.14965984971,0.0,0.0,0.00021904367039431085,7.297713683773743e-05,1.0007054620765292,False,2016-10-06 00:00:00+00:00
2016-10-07 04:00:00+00:00,7.3e-05,1.0,40028.14965984971,0.0,0.0,0.00021902768638087057,7.297181156395993e-05,1.0007784853669388,False,2016-10-07 00:00:00+00:00
2016-10-07 12:00:00+00:00,6.8e-05,1.0,40028.14965984971,0.0,0.0,0.00021901170470002492,5.296798078169296e-05,1.0008314945825185,False,2016-10-07 00:00:00+00:00
2016-10-07 20:00:00+00:00,0.000778,1.0,40028.14965984971,0.0,0.0,0.0002190001047066876,0.002892602657989407,1.0037265024239475,False,2016-10-07 00:00:00+00:00
2016-10-08 04:00:00+00:00,6.5e-05,1.0,40028.14965984971,0.0,0.0,0.00021836845154333233,4.084854846686525e-05,1.0037675031946292,False,2016-10-08 00:00:00+00:00
2016-10-08 12:00:00+00:00,6e-05,1.0,40028.14965984971,0.0,0.0,0.0002183595318734114,2.0907925176949504e-05,1.003788489890481,False,2016-10-08 00:00:00+00:00
2016-10-08 20:00:00+00:00,0.000668,1.0,40028.14965984971,0.0,0.0,0.0002183549665241093,0.002445433694341803,1.0062431880856515,False,2016-10-08 00:00:00+00:00
2016-10-09 04:00:00+00:00,0.000442,1.0,40028.14965984971,0.0,0.0,0.00021782229654076962,0.0015404447266935684,1.0077932500985094,False,2016-10-09 00:00:00+00:00
2016-10-09 12:00:00+00:00,0.000429,1.0,40028.14965984971,0.0,0.0,0.00021748726942346323,0.0014864412101924795,1.0092912755168097,False,2016-10-09 00:00:00+00:00
2016-10-09 20:00:00+00:00,6e-05,1.0,40028.14965984971,0.0,0.0,0.00021716446721001278,2.079349773542738e-05,1.0093122622126616,False,2016-10-09 00:00:00+00:00
2016-10-10 04:00:00+00:00,6.6e-05,1.0,40028.14965984971,0.0,0.0,0.000217159951695049,4.458836708165492e-05,1.0093572657983092,False,2016-10-10 00:00:00+00:00
2016-10-10 12:00:00+00:00,0.0006280000000000001,1.0,40028.14965984971,0.0,0.0,0.0002171502693191287,0.0022733135969614793,1.0116518513948405,False,2016-10-10 00:00:00+00:00
2016-10-10 20:00:00+00:00,0.002495,1.0,40028.14965984971,0.0,0.0,0.00021665773833668097,0.00965533856786549,1.0214196925328656,False,2016-10-10 00:00:00+00:00
2016-10-11 04:00:00+00:00,0.001333,1.0,40028.14965984971,0.0,0.0,0.00021458583940535267,0.005009273058817598,1.026536262680416,False,2016-10-11 00:00:00+00:00
2016-10-11 12:00:00+00:00,0.0008420000000000001,1.0,40028.14965984971,0.0,0.0,0.0002135162780660176,0.0030697288676619916,1.029687450679668,False,2016-10-11 00:00:00+00:00
2016-10-11 20:00:00+00:00,4.1e-05,1.0,40028.14965984971,0.0,0.0,0.00021286284684021944,-5.347912948305833e-05,1.029632383891166,False,2016-10-11 00:00:00+00:00
2016-10-12 04:00:00+00:00,0.001375,1.0,40028.14965984971,0.0,0.0,0.00021287423116879173,0.005132597283071361,1.0349170722672882,False,2016-10-12 00:00:00+00:00
2016-10-12 12:00:00+00:00,0.0015669999999999998,1.0,40028.14965984971,0.0,0.0,0.00021178721269631736,0.005848998931218485,1.0409703011168794,False,2016-10-12 00:00:00+00:00
2016-10-12 20:00:00+00:00,0.0009090000000000001,1.0,40028.14965984971,0.0,0.0,0.00021055567279119964,0.0032847974608922748,1.0443896777188524,False,2016-10-12 00:00:00+00:00
2016-10-13 04:00:00+00:00,5.5e-05,1.0,40028.14965984971,0.0,0.0,0.00020986630448709356,9.312817261797335e-07,1.0443906503398743,False,2016-10-13 00:00:00+00:00
2016-10-13 12:00:00+00:00,-0.0015019999999999999,1.0,40028.14965984971,0.0,0.0,0.00020986610904262127,-0.0059665511932617266,1.0381592400588575,False,2016-10-13 00:00:00+00:00
2016-10-13 20:00:00+00:00,6.7e-05,0.0,0.0,3.8556849580783337,0.005783527437117501,0.0,-0.005783527437117519,1.0321550176098802,True,2016-10-13 00:00:00+00:00
2016-10-14 04:00:00+00:00,6.9e-05,1.0,41286.2007043952,4.0,0.006,0.0002190280629705681,-0.0059430280629705345,1.0260208913748887,True,2016-10-14 00:00:00+00:00
2016-10-14 12:00:00+00:00,0.00015899999999999996,1.0,41286.2007043952,0.0,0.0,0.00022033753512514255,0.00041946482827537324,1.0264512710518963,False,2016-10-14 00:00:00+00:00
2016-10-14 20:00:00+00:00,0.000433,1.0,41286.2007043952,0.0,0.0,0.0002202451500311063,0.0015213791636767837,1.0280128926282042,False,2016-10-14 00:00:00+00:00
2016-10-15 04:00:00+00:00,0.000712,1.0,41286.2007043952,0.0,0.0,0.00021991058265278632,0.0026395647325230254,1.0307263992041646,False,2016-10-15 00:00:00+00:00
2016-10-15 12:00:00+00:00,0.000753,1.0,41286.2007043952,0.0,0.0,0.00021933164258429444,0.0027968430818055,1.033609179203013,False,2016-10-15 00:00:00+00:00
2016-10-15 20:00:00+00:00,0.0017200000000000002,1.0,41286.2007043952,0.0,0.0,0.00021871991729674996,0.006651600764870036,1.0404843348099766,False,2016-10-15 00:00:00+00:00
2016-10-16 04:00:00+00:00,0.00075,1.0,41286.2007043952,0.0,0.0,0.0002172746927840407,0.0027587096149424006,1.0433547289486138,False,2016-10-16 00:00:00+00:00
2016-10-16 12:00:00+00:00,-0.000564,1.0,41286.2007043952,0.0,0.0,0.00021667694401524953,-0.0024484603012194794,1.0408001163146936,False,2016-10-16 00:00:00+00:00
2016-10-16 20:00:00+00:00,-0.00016799999999999996,0.0,0.0,3.9667751816345898,0.005950162772451885,0.0,-0.005950162772451861,1.0346071862090342,True,2016-10-16 00:00:00+00:00
2016-10-17 04:00:00+00:00,5.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0346071862090342,False,2016-10-17 00:00:00+00:00
2016-10-17 12:00:00+00:00,0.00046699999999999997,1.0,41384.28744836137,4.0,0.006,0.00021902806297056812,-0.004351028062970497,1.0301055813076878,True,2016-10-17 00:00:00+00:00
2016-10-17 20:00:00+00:00,0.00012600000000000003,1.0,41384.28744836137,0.0,0.0,0.00021998522485736137,0.0002862172764312998,1.0304004153216064,False,2016-10-17 00:00:00+00:00
2016-10-18 04:00:00+00:00,5.4e-05,1.0,41384.28744836137,0.0,0.0,0.0002199222793015531,-3.040425511247058e-06,1.030397282465897,False,2016-10-18 00:00:00+00:00
2016-10-18 12:00:00+00:00,-0.0008439999999999999,1.0,41384.28744836137,0.0,0.0,0.0002199229479608946,-0.0036097163025036183,1.0266778405973245,False,2016-10-18 00:00:00+00:00
2016-10-18 20:00:00+00:00,-7.700000000000003e-05,0.0,0.0,4.03089321809886,0.0060463398271482895,0.0,-0.006046339827148195,1.0204701974800703,True,2016-10-18 00:00:00+00:00
2016-10-19 04:00:00+00:00,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0204701974800703,False,2016-10-19 00:00:00+00:00
2016-10-19 12:00:00+00:00,7.3e-05,1.0,40818.80789920281,4.0,0.006,0.00021902806297056812,-0.0059270280629705185,1.0144218419821807,True,2016-10-19 00:00:00+00:00
2016-10-19 20:00:00+00:00,7.2e-05,1.0,40818.80789920281,0.0,0.0,0.000220333988704848,6.938317304316932e-05,1.0144922257883817,False,2016-10-19 00:00:00+00:00
2016-10-20 04:00:00+00:00,-0.000582,1.0,40818.80789920281,0.0,0.0,0.00022031870229420207,-0.0025620366172711684,1.011893059557975,False,2016-10-20 00:00:00+00:00
2016-10-20 12:00:00+00:00,-0.001526,0.0,0.0,4.033905313772355,0.006050857970658532,0.0,-0.006050857970658519,1.0057702383730946,True,2016-10-20 00:00:00+00:00
2016-10-20 20:00:00+00:00,-0.0006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0057702383730946,False,2016-10-20 00:00:00+00:00
2016-10-21 04:00:00+00:00,-1.400000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0057702383730946,False,2016-10-21 00:00:00+00:00
2016-10-21 12:00:00+00:00,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0057702383730946,False,2016-10-21 00:00:00+00:00
2016-10-21 20:00:00+00:00,7.3e-05,1.0,40230.809534923785,4.0,0.006,0.0002190280629705681,-0.0059270280629706296,0.9998090099453566,True,2016-10-21 00:00:00+00:00
2016-10-22 04:00:00+00:00,3.700000000000003e-05,1.0,40230.809534923785,0.0,0.0,0.000220333988704848,-7.145155836218997e-05,0.9997375720335314,False,2016-10-22 00:00:00+00:00
2016-10-22 12:00:00+00:00,7.2e-05,1.0,40230.809534923785,0.0,0.0,0.00022034973303665818,6.938813093326779e-05,0.9998069419550786,False,2016-10-22 00:00:00+00:00
2016-10-22 20:00:00+00:00,7.2e-05,1.0,40230.809534923785,0.0,0.0,0.00022033444444137816,6.938331655459429e-05,0.9998763118766257,False,2016-10-22 00:00:00+00:00
2016-10-23 04:00:00+00:00,0.003251,1.0,40230.809534923785,0.0,0.0,0.00022031915796749785,0.012860334943394447,1.0127350561493251,False,2016-10-23 00:00:00+00:00
2016-10-23 12:00:00+00:00,0.00375,1.0,40230.809534923785,0.0,0.0,0.00021752175533639668,0.014679319707779692,1.0276013178178174,False,2016-10-23 00:00:00+00:00
2016-10-23 20:00:00+00:00,0.002458,1.0,40230.809534923785,0.0,0.0,0.00021437487796542595,0.009408747253372152,1.0372697588943973,False,2016-10-23 00:00:00+00:00
2016-10-24 04:00:00+00:00,0.00375,1.0,40230.809534923785,0.0,0.0,0.0002123766794658216,0.014332107478326472,1.0521360205628894,False,2016-10-24 00:00:00+00:00
2016-10-24 12:00:00+00:00,0.00375,1.0,40230.809534923785,0.0,0.0,0.00020937588182414854,0.014129600524976693,1.0670022822313816,False,2016-10-24 00:00:00+00:00
2016-10-24 20:00:00+00:00,0.00375,1.0,40230.809534923785,0.0,0.0,0.00020645870282828008,0.013932736523677214,1.0818685438998739,False,2016-10-24 00:00:00+00:00
2016-10-25 04:00:00+00:00,0.002356,1.0,40230.809534923785,0.0,0.0,0.00020362169539582558,0.008557497000467817,1.0911266307191976,False,2016-10-25 00:00:00+00:00
2016-10-25 12:00:00+00:00,0.001393,1.0,40230.809534923785,0.0,0.0,0.0002018939881974137,0.004934220932323763,1.0965104905803083,False,2016-10-25 00:00:00+00:00
2016-10-25 20:00:00+00:00,0.000763,1.0,40230.809534923785,0.0,0.0,0.0002009026899393548,0.002598533151198845,1.0993598094407184,False,2016-10-25 00:00:00+00:00
2016-10-26 04:00:00+00:00,0.001436,1.0,40230.809534923785,0.0,0.0,0.00020038199069363413,0.00505462569614723,1.1049166617828292,False,2016-10-26 00:00:00+00:00
2016-10-26 12:00:00+00:00,0.001236,1.0,40230.809534923785,0.0,0.0,0.00019937422859463017,0.004300990577646102,1.1096688979342415,False,2016-10-26 00:00:00+00:00
2016-10-26 20:00:00+00:00,0.001371,1.0,40230.809534923785,0.0,0.0,0.0001985203942494925,0.004772010903424828,1.114964250014375,False,2016-10-26 00:00:00+00:00
2016-10-27 04:00:00+00:00,0.000774,1.0,40230.809534923785,0.0,0.0,0.0001975775520169954,0.0025952157218147587,1.1178578227652738,False,2016-10-27 00:00:00+00:00
2016-10-27 12:00:00+00:00,0.001228,1.0,40230.809534923785,0.0,0.0,0.00019706612291656525,0.004222407722753285,1.1225778742690582,False,2016-10-27 00:00:00+00:00
2016-10-27 20:00:00+00:00,0.00015,1.0,40230.809534923785,0.0,0.0,0.00019623752806257979,0.00034133065037389443,1.1229610445049776,False,2016-10-27 00:00:00+00:00
2016-10-28 04:00:00+00:00,0.00039899999999999994,1.0,40230.809534923785,0.0,0.0,0.00019617056903466698,0.0012332728727466602,1.124345961898317,False,2016-10-28 00:00:00+00:00
2016-10-28 12:00:00+00:00,0.001096,1.0,40230.809534923785,0.0,0.0,0.00019592893519390623,0.0037257258529668213,1.12853496671624,False,2016-10-28 00:00:00+00:00
2016-10-28 20:00:00+00:00,0.000335,1.0,40230.809534923785,0.0,0.0,0.00019520166729552108,0.0009990299331141816,1.1296624069285557,False,2016-10-28 00:00:00+00:00
2016-10-29 04:00:00+00:00,0.000825,1.0,40230.809534923785,0.0,0.0,0.0001950068496155928,0.0027430760380457997,1.1327611568080826,False,2016-10-29 00:00:00+00:00
2016-10-29 12:00:00+00:00,0.001719,1.0,40230.809534923785,0.0,0.0,0.00019447339430763008,0.005910676060622899,1.139456541060032,False,2016-10-29 00:00:00+00:00
2016-10-29 20:00:00+00:00,0.002944,1.0,40230.809534923785,0.0,0.0,0.00019333067928976807,0.010201054626588713,1.151080199480009,False,2016-10-29 00:00:00+00:00
2016-10-30 04:00:00+00:00,0.0017130000000000001,1.0,40230.809534923785,0.0,0.0,0.0001913784175975058,0.005795639408306963,1.1577514452462372,False,2016-10-30 00:00:00+00:00
2016-10-30 12:00:00+00:00,0.000387,1.0,40230.809534923785,0.0,0.0,0.00019027564855032638,0.0011545141466984266,1.1590880856681345,False,2016-10-30 00:00:00+00:00
2016-10-30 20:00:00+00:00,9e-05,1.0,40230.809534923785,0.0,0.0,0.00019005622594880038,0.00012232493842634362,1.1592298710468443,False,2016-10-30 00:00:00+00:00
2016-10-31 04:00:00+00:00,-0.000259,1.0,40230.809534923785,0.0,0.0,0.00019003298017620138,-0.0010888866009973741,1.1579676011727855,False,2016-10-31 00:00:00+00:00
2016-10-31 12:00:00+00:00,9.1e-05,0.0,0.0,3.4742603760397235,0.005211390564059585,0.0,-0.005211390564059615,1.1519329797425468,True,2016-10-31 00:00:00+00:00
2016-10-31 20:00:00+00:00,0.000742,1.0,46077.31918970188,4.0,0.006000000000000001,0.0002190280629705681,-0.003251028062970618,1.1481880132987425,True,2016-10-31 00:00:00+00:00
2016-11-01 04:00:00+00:00,9.2e-05,1.0,45927.5205319497,0.01304652687688334,1.956979031532501e-05,0.00021902806297056812,0.00012940214671397499,1.1483365912924948,True,2016-11-01 00:00:00+00:00
2016-11-01 12:00:00+00:00,0.0004959999999999999,1.0,45927.5205319497,0.0,0.0,0.000218999723936161,0.001764743575422445,1.1503631109144008,False,2016-11-01 00:00:00+00:00
2016-11-01 20:00:00+00:00,0.00375,1.0,45927.5205319497,0.0,0.0,0.000218613926414024,0.014753024190346409,1.167334445717403,False,2016-11-01 00:00:00+00:00
2016-11-02 04:00:00+00:00,0.00375,1.0,45927.5205319497,0.0,0.0,0.0002154355997987315,0.01453853680516759,1.1843057805204054,False,2016-11-02 00:00:00+00:00
2016-11-02 12:00:00+00:00,0.00375,1.0,45927.5205319497,0.0,0.0,0.00021234836527466857,0.014330196712832866,1.2012771153234079,False,2016-11-02 00:00:00+00:00
