timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2016-09-17 20:00:00+00:00,-6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-17 00:00:00+00:00
2016-09-18 04:00:00+00:00,-0.00014099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-18 00:00:00+00:00
2016-09-18 12:00:00+00:00,-4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-18 00:00:00+00:00
2016-09-18 20:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-18 00:00:00+00:00
2016-09-19 04:00:00+00:00,-1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-19 00:00:00+00:00
2016-09-19 12:00:00+00:00,2.999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9852389545196757,False,2016-09-19 00:00:00+00:00
2016-09-19 20:00:00+00:00,0.000823,1.0,29557.16863559027,3.0,0.0045000000000000005,0.00014601870864704543,-0.0021770187086470605,0.9830940708831984,True,2016-09-19 00:00:00+00:00
2016-09-20 04:00:00+00:00,0.000313,1.0,29557.16863559027,0.0,0.0,0.00014633728766005405,0.0007947113929231975,0.9838753469416446,False,2016-09-20 00:00:00+00:00
2016-09-20 12:00:00+00:00,-0.00073,1.0,29557.16863559027,0.0,0.0,0.0001462210840986353,-0.0023392563269321043,0.9815738103113989,False,2016-09-20 00:00:00+00:00
2016-09-20 20:00:00+00:00,0.000276,0.0,0.0,3.0112018398507825,0.004516802759776174,0.0,-0.004516802759776284,0.9771402350160603,True,2016-09-20 00:00:00+00:00
2016-09-21 04:00:00+00:00,5.9e-05,1.0,29314.207050481808,3.0,0.0045,0.0001460187086470454,-0.00446901870864691,0.9727733770248018,True,2016-09-21 00:00:00+00:00
2016-09-21 12:00:00+00:00,-0.0007589999999999999,1.0,29314.207050481808,0.0,0.0,0.00014667419838369794,-0.0024338958346671324,0.970405747954386,False,2016-09-21 00:00:00+00:00
2016-09-21 20:00:00+00:00,-0.0006219999999999999,0.0,0.0,3.0208196017259907,0.004531229402588986,0.0,-0.004531229402588877,0.9660086168968138,True,2016-09-21 00:00:00+00:00
2016-09-22 04:00:00+00:00,-0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-22 00:00:00+00:00
2016-09-22 12:00:00+00:00,-0.0010969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-22 00:00:00+00:00
2016-09-22 20:00:00+00:00,-0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-22 00:00:00+00:00
2016-09-23 04:00:00+00:00,-0.000528,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-23 00:00:00+00:00
2016-09-23 12:00:00+00:00,-0.000456,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-23 00:00:00+00:00
2016-09-23 20:00:00+00:00,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.9660086168968138,False,2016-09-23 00:00:00+00:00
2016-09-24 04:00:00+00:00,0.0014919999999999998,1.0,28980.258506904414,3.0,0.0045,0.00014601870864704535,-0.00017001870864707946,0.9658443773592271,True,2016-09-24 00:00:00+00:00
2016-09-24 12:00:00+00:00,9e-05,1.0,28980.258506904414,0.0,0.0,0.00014604353878091514,0.00012400237407650394,0.9659641443550081,False,2016-09-24 00:00:00+00:00
2016-09-24 20:00:00+00:00,0.000116,1.0,28980.258506904414,0.0,0.0,0.0001460254312807608,0.0002019905904782071,0.9661592600229071,False,2016-09-24 00:00:00+00:00
2016-09-25 04:00:00+00:00,9.3e-05,1.0,28980.258506904414,0.0,0.0,0.00014599594147433496,0.00013296055696865317,0.9662877210962401,False,2016-09-25 00:00:00+00:00
2016-09-25 12:00:00+00:00,9.2e-05,1.0,28980.258506904414,0.0,0.0,0.00014597653235328895,0.0001299437473343268,0.9664132841437224,False,2016-09-25 00:00:00+00:00
2016-09-25 20:00:00+00:00,9.1e-05,1.0,28980.258506904414,0.0,0.0,0.0001459575660802007,0.0001269281203437611,0.966535949165354,False,2016-09-25 00:00:00+00:00
2016-09-26 04:00:00+00:00,9.1e-05,1.0,28980.258506904414,0.0,0.0,0.00014593904231187526,0.00012691201164072297,0.9666586141869857,False,2016-09-26 00:00:00+00:00
2016-09-26 12:00:00+00:00,0.00018400000000000003,1.0,28980.258506904414,0.0,0.0,0.00014592052324473062,0.0004057083027970698,0.9670507956127316,False,2016-09-26 00:00:00+00:00
2016-09-26 20:00:00+00:00,0.0006670000000000001,1.0,28980.258506904414,0.0,0.0,0.00014586134608556654,0.0018529822008925834,0.968842723524361,False,2016-09-26 00:00:00+00:00
2016-09-27 04:00:00+00:00,0.0009649999999999999,1.0,28980.258506904414,0.0,0.0,0.00014559156750238459,0.0027409398353894776,0.9714982631394959,False,2016-09-27 00:00:00+00:00
2016-09-27 12:00:00+00:00,0.00111,1.0,28980.258506904414,0.0,0.0,0.00014519360057871478,0.0031659895649691627,0.9745740165029813,False,2016-09-27 00:00:00+00:00
2016-09-27 20:00:00+00:00,0.001394,1.0,28980.258506904414,0.0,0.0,0.0001447353699079044,0.00400050959605025,0.9784728092080626,False,2016-09-27 00:00:00+00:00
2016-09-28 04:00:00+00:00,0.001255,1.0,28980.258506904414,0.0,0.0,0.00014415866179802765,0.0035728812072608473,0.9819687763198979,False,2016-09-28 00:00:00+00:00
2016-09-28 12:00:00+00:00,0.00030999999999999995,1.0,28980.258506904414,0.0,0.0,0.00014364543372735432,0.0007712390670617797,0.9827261090028307,False,2016-09-28 00:00:00+00:00
2016-09-28 20:00:00+00:00,8.3e-05,1.0,28980.258506904414,0.0,0.0,0.0001435347341329107,0.00010122944115842358,0.9828255898176569,False,2016-09-28 00:00:00+00:00
2016-09-29 04:00:00+00:00,8.6e-05,1.0,28980.258506904414,0.0,0.0,0.00014352020566269652,0.00011006519722212005,0.982933764710035,False,2016-09-29 00:00:00+00:00
2016-09-29 12:00:00+00:00,8.6e-05,1.0,28980.258506904414,0.0,0.0,0.00014350441082141722,0.00011005308420752868,0.9830419396024132,False,2016-09-29 00:00:00+00:00
2016-09-29 20:00:00+00:00,0.00043000000000000004,1.0,28980.258506904414,0.0,0.0,0.00014348861945629737,0.0011241593471207345,0.9841470353874289,False,2016-09-29 00:00:00+00:00
2016-09-30 04:00:00+00:00,0.000384,1.0,28980.258506904414,0.0,0.0,0.00014332749651139467,0.0009874404544656379,0.9851188219833128,False,2016-09-30 00:00:00+00:00
2016-09-30 12:00:00+00:00,0.00031899999999999995,1.0,28980.258506904414,0.0,0.0,0.0001431861087550924,0.0007952491599052536,0.9859022368989019,False,2016-09-30 00:00:00+00:00
2016-09-30 20:00:00+00:00,0.0006770000000000001,1.0,28980.258506904414,0.0,0.0,0.00014307233060437358,0.0018469459769803187,0.9877231450690382,False,2016-09-30 00:00:00+00:00
2016-10-01 04:00:00+00:00,9e-05,1.0,29631.694352071147,0.06595328340930992,9.892992511396489e-05,0.0001460187086470454,2.5051366238981743e-05,0.987747888883288,True,2016-10-01 00:00:00+00:00
2016-10-01 12:00:00+00:00,0.001461,1.0,29631.694352071147,0.0,0.0,0.00014601505077053214,0.00423687515184179,0.9919328533699818,False,2016-10-01 00:00:00+00:00
2016-10-01 20:00:00+00:00,0.002602,1.0,29631.694352071147,0.0,0.0,0.00014539901330396228,0.007627472753383158,0.999498794182247,False,2016-10-01 00:00:00+00:00
2016-10-02 04:00:00+00:00,0.002425,1.0,29631.694352071147,0.0,0.0,0.00014429838133199518,0.007044990812614671,1.0065402540044806,False,2016-10-02 00:00:00+00:00
2016-10-02 12:00:00+00:00,0.0006869999999999999,1.0,29631.694352071147,0.0,0.0,0.0001432889122615629,0.001879181022635068,1.008431725348324,False,2016-10-02 00:00:00+00:00
2016-10-02 20:00:00+00:00,8.8e-05,1.0,29631.694352071147,0.0,0.0,0.0001430201515069966,0.00011555849466593493,1.0085482582004786,False,2016-10-02 00:00:00+00:00
2016-10-03 04:00:00+00:00,-0.0008680000000000001,1.0,29631.694352071147,0.0,0.0,0.00014300362622321846,-0.0026932346626130643,1.005832001072575,False,2016-10-03 00:00:00+00:00
2016-10-03 12:00:00+00:00,8.4e-05,0.0,0.0,2.9459884275379205,0.00441898264130688,0.0,-0.004418982641306912,1.0013872469197642,True,2016-10-03 00:00:00+00:00
2016-10-03 20:00:00+00:00,0.000456,1.0,30041.617407592927,3.0,0.0045000000000000005,0.0001460187086470454,-0.003278018708647079,0.9981046807897607,True,2016-10-03 00:00:00+00:00
2016-10-04 04:00:00+00:00,0.00022999999999999995,1.0,30041.617407592927,0.0,0.0,0.0001464989348964328,0.0005457703367273137,0.9986494167174844,False,2016-10-04 00:00:00+00:00
2016-10-04 12:00:00+00:00,8.1e-05,1.0,30041.617407592927,0.0,0.0,0.0001464190237365448,9.724716875103567e-05,0.998746532545835,False,2016-10-04 00:00:00+00:00
2016-10-04 20:00:00+00:00,7.9e-05,1.0,30041.617407592927,0.0,0.0,0.00014640478628558692,9.122184848719961e-05,0.9988376400507041,False,2016-10-04 00:00:00+00:00
2016-10-05 04:00:00+00:00,7.8e-05,1.0,30041.617407592927,0.0,0.0,0.00014639143218854,8.820587009905623e-05,0.9989257433938324,False,2016-10-05 00:00:00+00:00
2016-10-05 12:00:00+00:00,7.8e-05,1.0,30041.617407592927,0.0,0.0,0.00014637852074375399,8.819809050986116e-05,0.9990138467369608,False,2016-10-05 00:00:00+00:00
2016-10-05 20:00:00+00:00,0.000537,1.0,30041.617407592927,0.0,0.0,0.00014636561157629666,0.0014684617104443465,1.0004808603190978,False,2016-10-05 00:00:00+00:00
2016-10-06 04:00:00+00:00,0.00035999999999999997,1.0,30041.617407592927,0.0,0.0,0.00014615099443702253,0.0009348274326048678,1.00141613727312,False,2016-10-06 00:00:00+00:00
2016-10-06 12:00:00+00:00,7.6e-05,1.0,30041.617407592927,0.0,0.0,0.00014601449608052846,8.197892623384995e-05,1.001498232292767,False,2016-10-06 00:00:00+00:00
2016-10-06 20:00:00+00:00,7.3e-05,1.0,30041.617407592927,0.0,0.0,0.00014600252695014167,7.297320361443482e-05,1.0015713148271916,False,2016-10-06 00:00:00+00:00
2016-10-07 04:00:00+00:00,7.3e-05,1.0,30041.617407592927,0.0,0.0,0.00014599187345543398,7.296787891464263e-05,1.0016443973616163,False,2016-10-07 00:00:00+00:00
2016-10-07 12:00:00+00:00,6.8e-05,1.0,30041.617407592927,0.0,0.0,0.00014598122151533865,5.7966405915932384e-05,1.0017024590873371,False,2016-10-07 00:00:00+00:00
2016-10-07 20:00:00+00:00,0.000778,1.0,30041.617407592927,0.0,0.0,0.00014597275999907985,0.0021872927851811497,1.003893475648997,False,2016-10-07 00:00:00+00:00
2016-10-08 04:00:00+00:00,6.5e-05,1.0,30041.617407592927,0.0,0.0,0.00014565417168023218,4.885900913609298e-05,1.0039425248894953,False,2016-10-08 00:00:00+00:00
2016-10-08 12:00:00+00:00,6e-05,1.0,30041.617407592927,0.0,0.0,0.0001456470555094164,3.389480069926343e-05,1.0039765533212899,False,2016-10-08 00:00:00+00:00
2016-10-08 20:00:00+00:00,0.000668,1.0,30041.617407592927,0.0,0.0,0.0001456421189988195,0.0018531894634605806,1.0058371120914664,False,2016-10-08 00:00:00+00:00
2016-10-09 04:00:00+00:00,0.000442,1.0,30041.617407592927,0.0,0.0,0.0001453727158135991,0.0011747610050973911,1.0070187303082312,False,2016-10-09 00:00:00+00:00
2016-10-09 12:00:00+00:00,0.000429,1.0,30041.617407592927,0.0,0.0,0.00014520213800401524,0.0011346006581081092,1.008161294422366,False,2016-10-09 00:00:00+00:00
2016-10-09 20:00:00+00:00,6e-05,1.0,30041.617407592927,0.0,0.0,0.00014503757827225713,3.375296391849858e-05,1.0081953228541607,False,2016-10-09 00:00:00+00:00
2016-10-10 04:00:00+00:00,6.6e-05,1.0,30041.617407592927,0.0,0.0,0.00014503268298934118,5.163027546273291e-05,1.0082473762564,False,2016-10-10 00:00:00+00:00
2016-10-10 12:00:00+00:00,0.0006280000000000001,1.0,30041.617407592927,0.0,0.0,0.0001450251952985589,0.0017261560421888422,1.009987768556946,False,2016-10-10 00:00:00+00:00
2016-10-10 20:00:00+00:00,0.002495,1.0,30041.617407592927,0.0,0.0,0.00014477529055600597,0.00727648640838896,1.0173369308274895,False,2016-10-10 00:00:00+00:00
2016-10-11 04:00:00+00:00,0.001333,1.0,30041.617407592927,0.0,0.0,0.0001437294452015119,0.0037925747221649875,1.021195257155271,False,2016-10-11 00:00:00+00:00
2016-10-11 12:00:00+00:00,0.0008420000000000001,1.0,30041.617407592927,0.0,0.0,0.00014318640008001063,0.0023338170603215413,1.0235785400683393,False,2016-10-11 00:00:00+00:00
2016-10-11 20:00:00+00:00,4.1e-05,1.0,30041.617407592927,0.0,0.0,0.00014285300729446857,-2.2519660560882393e-05,1.0235554894270595,False,2016-10-11 00:00:00+00:00
2016-10-12 04:00:00+00:00,0.001375,1.0,30041.617407592927,0.0,0.0,0.00014285622436815035,0.003892804212425771,1.0275399905479528,False,2016-10-12 00:00:00+00:00
2016-10-12 12:00:00+00:00,0.0015669999999999998,1.0,30041.617407592927,0.0,0.0,0.00014230226949402626,0.004439048812773239,1.0321012907230718,False,2016-10-12 00:00:00+00:00
2016-10-12 20:00:00+00:00,0.0009090000000000001,1.0,30041.617407592927,0.0,0.0,0.00014167337446928678,0.0025041745155542916,1.0346858524727711,False,2016-10-12 00:00:00+00:00
2016-10-13 04:00:00+00:00,5.5e-05,1.0,30041.617407592927,0.0,0.0,0.00014131948581435922,1.837042909724751e-05,1.034704860095862,False,2016-10-13 00:00:00+00:00
2016-10-13 12:00:00+00:00,-0.0015019999999999999,1.0,30041.617407592927,0.0,0.0,0.00014131688976245558,-0.004502223181632514,1.0300463878885906,False,2016-10-13 00:00:00+00:00
2016-10-13 20:00:00+00:00,6.7e-05,0.0,0.0,2.9165305330736437,0.004374795799610466,0.0,-0.004374795799610531,1.0255401452774517,True,2016-10-13 00:00:00+00:00
2016-10-14 04:00:00+00:00,6.9e-05,1.0,30766.20435832355,3.0,0.0045,0.0001460187086470454,-0.004439018708647047,1.0209877533860965,True,2016-10-14 00:00:00+00:00
2016-10-14 12:00:00+00:00,0.00015899999999999996,1.0,30766.20435832355,0.0,0.0,0.00014666977853796856,0.00033245707452667084,1.0213271879877148,False,2016-10-14 00:00:00+00:00
2016-10-14 20:00:00+00:00,0.000433,1.0,30766.20435832355,0.0,0.0,0.00014662103333816086,0.0011577373195812424,1.022509616588751,False,2016-10-14 00:00:00+00:00
2016-10-15 04:00:00+00:00,0.000712,1.0,30766.20435832355,0.0,0.0,0.0001464514809931072,0.0019958792264878067,1.0245504222913848,False,2016-10-15 00:00:00+00:00
2016-10-15 12:00:00+00:00,0.000753,1.0,30766.20435832355,0.0,0.0,0.0001461597637568765,0.002115022446290471,1.0267173694318874,False,2016-10-15 00:00:00+00:00
2016-10-15 20:00:00+00:00,0.0017200000000000002,1.0,30766.20435832355,0.0,0.0,0.00014585128501524893,0.005008232309148264,1.0318594085338397,False,2016-10-15 00:00:00+00:00
2016-10-16 04:00:00+00:00,0.00075,1.0,30766.20435832355,0.0,0.0,0.000145124467965934,0.0020910961913511716,1.0340171258130348,False,2016-10-16 00:00:00+00:00
2016-10-16 12:00:00+00:00,-0.000564,1.0,30766.20435832355,0.0,0.0,0.0001448216320028276,-0.0018229504390523399,1.0321321638395464,False,2016-10-16 00:00:00+00:00
2016-10-16 20:00:00+00:00,-0.00016799999999999996,0.0,0.0,2.9808396091323064,0.004471259413698459,0.0,-0.004471259413698414,1.0275172331857978,True,2016-10-16 00:00:00+00:00
2016-10-17 04:00:00+00:00,5.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0275172331857978,False,2016-10-17 00:00:00+00:00
2016-10-17 12:00:00+00:00,0.00046699999999999997,1.0,30825.516995573937,3.0,0.0045000000000000005,0.0001460187086470454,-0.0032450187086470184,1.0241829205406527,True,2016-10-17 00:00:00+00:00
2016-10-17 20:00:00+00:00,0.00012600000000000003,1.0,30825.516995573937,0.0,0.0,0.00014649408469257896,0.0002327365257333014,1.0244212853152947,False,2016-10-17 00:00:00+00:00
2016-10-18 04:00:00+00:00,5.4e-05,1.0,30825.516995573937,0.0,0.0,0.00014645999810146193,1.602958910473795e-05,1.0244377063675683,False,2016-10-18 00:00:00+00:00
2016-10-18 12:00:00+00:00,-0.0008439999999999999,1.0,30825.516995573937,0.0,0.0,0.00014645765044550406,-0.00268606900822288,1.0216859959936395,False,2016-10-18 00:00:00+00:00
2016-10-18 20:00:00+00:00,-7.700000000000003e-05,0.0,0.0,3.017122395378887,0.004525683593068331,0.0,-0.004525683593068264,1.0170621684443035,True,2016-10-18 00:00:00+00:00
2016-10-19 04:00:00+00:00,7.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0170621684443035,False,2016-10-19 00:00:00+00:00
2016-10-19 12:00:00+00:00,7.3e-05,1.0,30511.865053329104,3.0,0.0045,0.00014601870864704538,-0.004427018708647146,1.0125596151967433,True,2016-10-19 00:00:00+00:00
2016-10-19 20:00:00+00:00,7.2e-05,1.0,30511.865053329104,0.0,0.0,0.0001466680106742604,7.029247746581646e-05,1.0126307905206773,False,2016-10-19 00:00:00+00:00
2016-10-20 04:00:00+00:00,-0.000582,1.0,30511.865053329104,0.0,0.0,0.00014665770174106558,-0.001900298379791887,1.0107064898701235,False,2016-10-20 00:00:00+00:00
2016-10-20 12:00:00+00:00,-0.001526,0.0,0.0,3.018865057178954,0.004528297585768431,0.0,-0.004528297585768448,1.006129710112124,True,2016-10-20 00:00:00+00:00
2016-10-20 20:00:00+00:00,-0.0006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.006129710112124,False,2016-10-20 00:00:00+00:00
2016-10-21 04:00:00+00:00,-1.400000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.006129710112124,False,2016-10-21 00:00:00+00:00
2016-10-21 12:00:00+00:00,7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.006129710112124,False,2016-10-21 00:00:00+00:00
2016-10-21 20:00:00+00:00,7.3e-05,1.0,30183.89130336372,3.0,0.0045,0.00014601870864704538,-0.004427018708647035,1.0016755550621321,True,2016-10-21 00:00:00+00:00
2016-10-22 04:00:00+00:00,3.700000000000003e-05,1.0,30183.89130336372,0.0,0.0,0.00014666801067426036,-3.5174426491257904e-05,1.0016403216989525,False,2016-10-22 00:00:00+00:00
2016-10-22 12:00:00+00:00,7.2e-05,1.0,30183.89130336372,0.0,0.0,0.0001466731698188904,7.029495005039799e-05,1.0017107319553349,False,2016-10-22 00:00:00+00:00
2016-10-22 20:00:00+00:00,7.2e-05,1.0,30183.89130336372,0.0,0.0,0.00014666286016046115,7.029000901770388e-05,1.001781142211717,False,2016-10-22 00:00:00+00:00
2016-10-23 04:00:00+00:00,0.003251,1.0,30183.89130336372,0.0,0.0,0.00014665255195126203,0.009648683624031262,1.0114470115134386,False,2016-10-23 00:00:00+00:00
2016-10-23 12:00:00+00:00,0.00375,1.0,30183.89130336372,0.0,0.0,0.00014525107032761891,0.011045606295323918,1.0226190569911981,False,2016-10-23 00:00:00+00:00
2016-10-23 20:00:00+00:00,0.002458,1.0,30183.89130336372,0.0,0.0,0.00014366421200310466,0.007111432817183738,1.029891343712563,False,2016-10-23 00:00:00+00:00
2016-10-24 04:00:00+00:00,0.00375,1.0,30183.89130336372,0.0,0.0,0.0001426497677632693,0.010847790445044803,1.0410633891903225,False,2016-10-24 00:00:00+00:00
2016-10-24 12:00:00+00:00,0.00375,1.0,30183.89130336372,0.0,0.0,0.00014111893908425624,0.010731378697745209,1.0522354346680818,False,2016-10-24 00:00:00+00:00
2016-10-24 20:00:00+00:00,0.00375,1.0,30183.89130336372,0.0,0.0,0.00013962061736529628,0.010617438939683366,1.0634074801458413,False,2016-10-24 00:00:00+00:00
2016-10-25 04:00:00+00:00,0.002356,1.0,30183.89130336372,0.0,0.0,0.00013815377806243186,0.006549146174066323,1.070371891175912,False,2016-10-25 00:00:00+00:00
2016-10-25 12:00:00+00:00,0.001393,1.0,30183.89130336372,0.0,0.0,0.0001372548758175991,0.003790927556121426,1.0744295934734684,False,2016-10-25 00:00:00+00:00
2016-10-25 20:00:00+00:00,0.000763,1.0,30183.89130336372,0.0,0.0,0.00013673651758515745,0.0020067551736677736,1.0765857106189132,False,2016-10-25 00:00:00+00:00
2016-10-26 04:00:00+00:00,0.001436,1.0,30183.89130336372,0.0,0.0,0.00013646267041528902,0.0038896048766554614,1.080773203649074,False,2016-10-26 00:00:00+00:00
2016-10-26 12:00:00+00:00,0.001236,1.0,30183.89130336372,0.0,0.0,0.0001359339410951025,0.003315973408661188,1.084357018853168,False,2016-10-26 00:00:00+00:00
2016-10-26 20:00:00+00:00,0.001371,1.0,30183.89130336372,0.0,0.0,0.00013548467750720757,0.003680796700066935,1.088348316589857,False,2016-10-26 00:00:00+00:00
2016-10-27 04:00:00+00:00,0.000774,1.0,30183.89130336372,0.0,0.0,0.00013498781480392804,0.002011598118457414,1.0905376360157355,False,2016-10-27 00:00:00+00:00
2016-10-27 12:00:00+00:00,0.001228,1.0,30183.89130336372,0.0,0.0,0.00013471681870489669,0.0032641405243529764,1.0940973041067865,False,2016-10-27 00:00:00+00:00
2016-10-27 20:00:00+00:00,0.00015,1.0,30183.89130336372,0.0,0.0,0.00013427851476330784,0.00027954059241386275,1.094403148715335,False,2016-10-27 00:00:00+00:00
2016-10-28 04:00:00+00:00,0.00039899999999999994,1.0,30183.89130336372,0.0,0.0,0.0001342409889577284,0.0009662102153520369,1.0954605722173372,False,2016-10-28 00:00:00+00:00
2016-10-28 12:00:00+00:00,0.001096,1.0,30183.89130336372,0.0,0.0,0.00013411140914421798,0.002885764039364691,1.0986218129431837,False,2016-10-28 00:00:00+00:00
2016-10-28 20:00:00+00:00,0.000335,1.0,30183.89130336372,0.0,0.0,0.00013372550887954764,0.0007866643347862468,1.0994860595408444,False,2016-10-28 00:00:00+00:00
2016-10-29 04:00:00+00:00,0.000825,1.0,30183.89130336372,0.0,0.0,0.00013362039448080952,0.0021312296333289016,1.10182931681237,False,2016-10-29 00:00:00+00:00
2016-10-29 12:00:00+00:00,0.001719,1.0,30183.89130336372,0.0,0.0,0.00013333622436823974,0.004575751504445336,1.1068710139664162,False,2016-10-29 00:00:00+00:00
2016-10-29 20:00:00+00:00,0.002944,1.0,30183.89130336372,0.0,0.0,0.00013272888995036599,0.007895431110253481,1.1156102378051247,False,2016-10-29 00:00:00+00:00
2016-10-30 04:00:00+00:00,0.0017130000000000001,1.0,30183.89130336372,0.0,0.0,0.00013168914735942164,0.004502994548658545,1.1206338246243888,False,2016-10-30 00:00:00+00:00
2016-10-30 12:00:00+00:00,0.000387,1.0,30183.89130336372,0.0,0.0,0.00013109881013206133,0.0009112725405915345,1.1216550274568269,False,2016-10-30 00:00:00+00:00
2016-10-30 20:00:00+00:00,9e-05,1.0,30183.89130336372,0.0,0.0,0.00013097945215393174,0.00011121178764850193,1.1217797687175552,False,2016-10-30 00:00:00+00:00
2016-10-31 04:00:00+00:00,-0.000259,1.0,30183.89130336372,0.0,0.0,0.0001309648873146943,-0.0008278599522443253,1.1208510921717962,False,2016-10-31 00:00:00+00:00
2016-10-31 12:00:00+00:00,9.1e-05,0.0,0.0,2.6929439168300644,0.004039415875245096,0.0,-0.004039415875245034,1.1163235084762917,True,2016-10-31 00:00:00+00:00
2016-10-31 20:00:00+00:00,0.000742,1.0,33489.705254288754,3.0000000000000004,0.0045000000000000005,0.0001460187086470454,-0.0024200187086469427,1.1136219847008766,True,2016-10-31 00:00:00+00:00
2016-11-01 04:00:00+00:00,9.2e-05,1.0,33408.659541026296,0.007277668219187238,1.0916502328780858e-05,0.00014601870864704538,0.00011906478902434792,1.1137545778675377,True,2016-11-01 00:00:00+00:00
2016-11-01 12:00:00+00:00,0.0004959999999999999,1.0,33408.659541026296,0.0,0.0,0.00014600132503008343,0.0013418215276559398,1.1152490377366457,False,2016-11-01 00:00:00+00:00
2016-11-01 20:00:00+00:00,0.00375,1.0,33408.659541026296,0.0,0.0,0.00014580567983003297,0.011087781531606167,1.1276146754204035,False,2016-11-01 00:00:00+00:00
2016-11-02 04:00:00+00:00,0.00375,1.0,33408.659541026296,0.0,0.0,0.00014420674692474777,0.010966190803740172,1.1399803131041613,False,2016-11-02 00:00:00+00:00
2016-11-02 12:00:00+00:00,0.00375,1.0,33408.659541026296,0.0,0.0,0.0001426425020307556,0.010847237922983366,1.1523459507879192,False,2016-11-02 00:00:00+00:00
