regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2016_2019,1006,10000.0,13958.295353467902,0.3958295353467902,0.08719513521641997,0.1930800673207694,0.7236892293297399,1.072819520964506,0.41964015934853066,-0.20778548781362072,-0.12238787127820973,853.0,1.1103244904756,0.5159045725646123,,,,,,,0.3395304337237586,-0.0435245931578877,0.46808510638297873,1457.0,0.5,4,-0.2383550513452268,period
2020_plus,1682,10000.0,12685.447339998018,0.2685447339998017,0.03618921546810561,0.21391837167633204,0.34889456988451295,0.4826228927706898,0.14001154836926788,-0.2584730751827685,-0.127307903127119,1294.0,1.0531861925673491,0.49881093935790727,,,,,,,0.32291070403859923,-0.08279987615084805,0.4625,2443.9583333333335,0.3333333333333333,6,-0.4425939886299004,period
inception_2015,1544,10000.0,5735.086996773775,-0.4264913003226225,-0.08666940005617585,0.21475370518550815,-0.5049322492877374,-0.797588134416995,-0.15878799029906498,-0.5458183575026089,-0.2919337929180602,1190.0,0.9332060146351611,0.47797927461139894,,,,,,,0.1508509545946939,-0.2282681782139,0.4657534246575342,2240.0,0.16666666666666666,6,-1.2849569933884222,period
2013,252,10000.0,7717.318217861,-0.2282681782139,-0.22950666522329577,0.21349457369981747,-1.6516565570464972,-2.8062830154734595,-0.8374144147601984,-0.27406581637243155,-0.15081549432978908,245.0,0.7970491939355646,0.4246031746031746,,,,,,,-0.2282681782139,-0.2282681782139,0.2727272727272727,363.0,0.0,1,,event
2020,253,10000.0,10654.162392399143,0.06541623923991424,0.06564810064103455,0.3525284014360396,0.4377178309113117,0.5312774163342323,0.2627522585286044,-0.24984790238782206,-0.05193164713297189,110.0,1.0737424944529463,0.5177865612648221,,,,,,,0.06541623923991424,0.06541623923991424,0.45454545454545453,364.0,1.0,1,,event
2022,251,10000.0,9459.130263792818,-0.05408697362071824,-0.05470598968919682,0.2162164453724231,-0.26610172851092895,-0.44973166637625167,-0.2713356423856674,-0.20161741085028395,-0.10296335043794824,179.0,0.9656523085867176,0.50199203187251,,,,,,,-0.05408697362071824,-0.05408697362071824,0.5454545454545454,361.0,0.0,1,,event
other_days,3476,10000.0,13056.935352557502,0.30569353525575016,0.015975522142345433,0.19414855943960435,0.24144361138544054,0.3699273580680922,0.03817199113691935,-0.41851424739785603,-0.18585673786414822,2934.0,1.034279195056637,0.4982738780207135,,,,,,,0.3395304337237586,-0.2114483345734044,0.4759036144578313,6146.958333333333,0.3076923076923077,13,-0.779891641175216,event
