year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2010,252,10000.0,11508.50954594694,0.1508509545946939,0.15275615824369426,0.17248234810449461,1.2672635214429027,2.026350213123397,1.7047900162176748,-0.08960409011697879,-0.03132306985350912,87.0,1.1817749704088796,0.5396825396825397,,,,,,,0.1508509545946939,0.1508509545946939,0.8181818181818182,361.0,1.0,1,,True
2011,252,10000.0,7885.516654265956,-0.2114483345734044,-0.21365061792218676,0.20010970526922395,-1.6195244173175591,-2.352371209030952,-0.8458916956032475,-0.2525744359859472,-0.11856579717771638,184.0,0.8019663856485737,0.4603174603174603,,,,,,,-0.2114483345734044,-0.2114483345734044,0.2727272727272727,361.0,0.0,1,,False
2012,250,10000.0,9006.209826353119,-0.09937901736468813,-0.09996313794841694,0.16049394545225595,-0.8723778523244694,-1.4300094068731475,-0.5589892772050244,-0.17882836402200386,-0.10245292642054828,232.0,0.8889814776829025,0.468,,,,,,,-0.09937901736468813,-0.09937901736468813,0.2727272727272727,363.0,0.0,1,,False
2013,252,10000.0,7717.318217861,-0.2282681782139,-0.22950666522329577,0.21349457369981747,-1.6516565570464972,-2.8062830154734595,-0.8374144147601984,-0.27406581637243155,-0.15081549432978908,245.0,0.7970491939355646,0.4246031746031746,,,,,,,-0.2282681782139,-0.2282681782139,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,9263.506833352594,-0.07364931666474062,-0.0740884773577557,0.2925236131730037,-0.23276039545105826,-0.39168317150969956,-0.28900408491479784,-0.2563578898187475,-0.08097064223142432,120.0,0.9697014678183624,0.4722222222222222,,,,,,,-0.07364931666474062,-0.07364931666474062,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,9664.712732066588,-0.03352872679334129,-0.03373300426911119,0.22766700612601232,-0.10321196696373146,-0.16847607960126518,-0.2139273038983578,-0.1576844266926235,-0.08157748796785291,245.0,0.9862861756566464,0.5,,,,,,,-0.03352872679334129,-0.03352872679334129,0.5454545454545454,363.0,0.0,1,,False
2016,252,10000.0,13395.304337237585,0.3395304337237586,0.34414827564534844,0.2822556718651801,1.6430378917939945,2.70100561049535,2.1479504333117134,-0.1602217026557452,-0.0516488430752002,99.0,1.241119166935534,0.5476190476190477,,,,,,,0.3395304337237586,0.3395304337237586,0.5454545454545454,361.0,1.0,1,,True
2017,251,10000.0,9863.61740572081,-0.013638259427918964,-0.013835768460450537,0.18004308467787972,-0.02098033364040222,-0.029326042490580424,-0.08601625369450068,-0.16085062841251252,-0.1078199088417229,227.0,0.9967699443047213,0.4940239043824701,,,,,,,-0.013638259427918964,-0.013638259427918964,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,9564.754068421124,-0.0435245931578877,-0.04378837918673284,0.11912108571952704,-0.4839665268325802,-0.745812083180326,-0.4637568377690654,-0.09442098880391692,-0.044576102013784806,127.0,0.9363519064822604,0.4900398406374502,,,,,,,-0.0435245931578877,-0.0435245931578877,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,11045.103056508578,0.10451030565085784,0.10519103568267729,0.14928025093996683,1.0399121635376398,1.8006698390567457,1.3590554173605796,-0.07740010770640149,-0.03574446079706818,99.0,1.145659288983965,0.5317460317460317,,,,,,,0.10451030565085784,0.10451030565085784,0.5454545454545454,363.0,1.0,1,,True
