regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2011_2019,2264,10000.0,8038.706410817178,-0.1961293589182822,-0.023989018901035997,0.16421470263301147,-0.13233988127197185,-0.19726493702815723,-0.055225861867031004,-0.43438016338785423,-0.25141725945268534,2196.0,0.9814495125109138,0.4818904593639576,,,,,,,0.24625882048449244,-0.1843776058423251,0.5046728971962616,3284.0,0.2222222222222222,9,-0.9949237559885368,period
2020_plus,1682,10000.0,12799.447203415943,0.27994472034159434,0.03757558896955748,0.17616667736128228,0.3925344076172289,0.5547580189816907,0.18816870048897089,-0.1996909628004786,-0.091395551823482,1283.0,1.0602992823534394,0.4934601664684899,,,,,,,0.2731509828456278,-0.055944242504037844,0.475,2443.9583333333335,0.5,6,-0.3441134413800563,period
inception_2010,1162,10000.0,9894.337616083023,-0.01056623839169768,-0.002302607272105628,0.19687152511281403,0.08125073660073509,0.1208481775410771,-0.006549068086771492,-0.351593118531884,-0.0961547956533417,1089.0,1.0122593773473478,0.4853700516351119,,,,,,,0.0787481905344769,-0.10893113201300064,0.4727272727272727,1683.0416666666667,0.5,4,-0.15753335959501527,period
2008,253,10000.0,8910.688679869994,-0.10893113201300064,-0.10928398159101838,0.30286537967749344,-0.398736662872669,-0.5998945775451606,-0.3306625479880186,-0.33050002867267037,-0.12052793921118812,244.0,0.9416898286011249,0.44664031620553357,,,,,,,-0.10893113201300064,-0.10893113201300064,0.45454545454545453,364.0,0.0,1,,event
2013,252,10000.0,8156.223941576749,-0.1843776058423251,-0.18540728754356361,0.18159609891485767,-1.5353292633630158,-2.672758914339645,-0.8912366034499916,-0.20803374415486187,-0.12828835461818705,251.0,0.8120628523806341,0.4444444444444444,,,,,,,-0.1843776058423251,-0.1843776058423251,0.36363636363636365,363.0,0.0,1,,event
2020,253,10000.0,10206.554622177151,0.02065546221771508,0.020727124529021923,0.2841474757761463,0.24686413670409935,0.3146836365372171,0.11448650936923811,-0.1810442526653816,-0.0460523403753564,110.0,1.0411329410752368,0.4901185770750988,,,,,,,0.02065546221771508,0.02065546221771508,0.36363636363636365,364.0,1.0,1,,event
other_days,4350,10000.0,13724.120736288194,0.37241207362881945,0.01571375915594242,0.15631235365241164,0.24819866151285003,0.37999666367862434,0.04890050229436833,-0.32134146723789603,-0.10535269913241932,1483.0,1.0353943841019893,0.4910344827586207,,,,,,,0.2731509828456278,-0.12234154187429036,0.5048076923076923,7416.0,0.375,16,-0.7195033970662579,event
