year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,12,10000.0,10643.28286906689,0.06432828690668901,0.0705547334476806,0.047097321304197144,1.3264888962126875,2.6040845619279587,9.874500985398006,-0.0071451442004020205,-0.005938945708226284,92.99999999999999,2.7880164943993084,0.75,,,,,,,0.06432828690668901,0.06432828690668901,0.8181818181818182,334.0,1.0,1,,True
2015,12,10000.0,10816.838734962104,0.08168387349621042,0.08965968237991406,0.04877609293135545,1.609923379713125,3.4851347301272493,3.375600044996092,-0.026561109487133527,-0.01200645140733044,154.99999999999997,3.48330324733344,0.5833333333333334,,,,,,,0.08168387349621042,0.08168387349621042,0.6363636363636364,334.0,1.0,1,,True
2016,12,10000.0,10099.232286298535,0.009923228629853398,0.01082411417049145,0.0784521096821271,0.16243765197472104,0.29995426985647516,0.16936682639595632,-0.06390929322361016,-0.04925985648055414,309.99999999999994,1.1379671031339211,0.5,,,,,,,0.009923228629853398,0.009923228629853398,0.45454545454545453,335.0,1.0,1,,True
2017,12,10000.0,10120.132964346652,0.01201329643466531,0.01314465148181121,0.04152103675882687,0.3032931312659184,0.9268370229115479,0.5295546216196589,-0.024822088119272556,-0.014941769909862354,216.99999999999997,1.212315208471352,0.5833333333333334,,,,,,,0.01201329643466531,0.01201329643466531,0.6363636363636364,334.0,1.0,1,,True
2018,12,10000.0,10769.06552828918,0.07690655282891812,0.08439794923926902,0.03040304954826472,2.415318256392888,7.274645963436564,8.309248124204991,-0.010157110243635192,-0.005135401802665807,61.99999999999999,5.097443554506702,0.75,,,,,,,0.07690655282891812,0.07690655282891812,0.8181818181818182,334.0,1.0,1,,True
2019,12,10000.0,9877.832161315551,-0.012216783868444825,-0.013352157544112564,0.03673047504958842,-0.3099303271011887,-0.3880117355669157,-0.4547527186212245,-0.02936135837647169,-0.009260000691589231,92.99999999999999,0.7897362209699029,0.5833333333333334,,,,,,,-0.012216783868444825,-0.012216783868444825,0.6363636363636364,334.0,0.0,1,,False
2020,12,10000.0,9002.404723179741,-0.0997595276820259,-0.10826219788053704,0.0995168194089952,-0.9813446178714244,-1.1712893414390677,-0.8298082853656715,-0.13046651833902712,-0.05864237935743719,278.99999999999994,0.41309994205035366,0.3333333333333333,,,,,,,-0.0997595276820259,-0.0997595276820259,0.36363636363636365,335.0,0.0,1,,False
2021,12,10000.0,11015.728890711922,0.10157288907119222,0.11158868733265903,0.07867574233513751,1.2512437834865104,3.1943790874081994,5.274323299673121,-0.02115696763214625,-0.011581665108599015,92.99999999999999,2.263363660069649,0.5833333333333334,,,,,,,0.10157288907119222,0.10157288907119222,0.6363636363636364,334.0,1.0,1,,True
2022,12,10000.0,11223.9026701065,0.12239026701065003,0.13458097953043602,0.0716013633626745,1.6266463488916747,4.526610590989426,2.837435844644835,-0.047430492493578,-0.024939004542716758,92.99999999999999,2.703689323197631,0.6666666666666666,,,,,,,0.12239026701065003,0.12239026701065003,0.6363636363636364,334.0,1.0,1,,True
2023,12,10000.0,9726.780135958717,-0.027321986404128196,-0.029839801235303387,0.10259793974560746,-0.21307037393821407,-0.37315430690330803,-0.4566098800302006,-0.06535075682841063,-0.03618274398864554,123.99999999999999,0.867347806504807,0.5,,,,,,,-0.027321986404128196,-0.027321986404128196,0.5454545454545454,334.0,0.0,1,,False
2024,12,10000.0,9352.288405278256,-0.06477115947217438,-0.07040919325924744,0.05419008821108479,-1.182748899001928,-3.8253527594228265,-0.8575487162531635,-0.08210518181040738,-0.048787789856349156,340.99999999999994,0.4863462901295511,0.4166666666666667,,,,,,,-0.06477115947217438,-0.06477115947217438,0.36363636363636365,335.0,0.0,1,,False
2025,12,10000.0,8759.877692251825,-0.1240122307748176,-0.13479704499585177,0.06932976846671203,-1.8295903957398714,-2.6612641296200894,-0.8355432384231605,-0.16132862884539778,-0.09803925362498661,278.99999999999994,0.27934018593229787,0.3333333333333333,,,,,,,-0.1240122307748176,-0.1240122307748176,0.36363636363636365,334.0,0.0,1,,False
