date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2018-09-13 13:30:00+00:00,0.010964912647612568,1.0,0.010964912647612568,1.0964912647612569e-05,0.0,0.010953947734964956
2018-09-14 13:30:00+00:00,-0.015184316082681448,1.0,0.015184316082681448,1.518431608268145e-05,0.0,-0.01519950039876413
2018-09-17 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-09-18 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-09-19 13:30:00+00:00,-0.01850220538228564,1.0,0.01850220538228564,1.850220538228564e-05,0.0,-0.018520707587667926
2018-09-20 13:30:00+00:00,-0.0062837204974138805,1.0,0.0062837204974138805,6.28372049741388e-06,0.0,-0.006290004217911294
2018-09-21 13:30:00+00:00,0.026874491287534497,1.0,0.026874491287534497,2.6874491287534496e-05,0.0,0.026847616796246962
2018-09-24 13:30:00+00:00,0.00945679115090936,1.0,0.00945679115090936,9.456791150909361e-06,0.0,0.00944733435975845
2018-09-25 13:30:00+00:00,-0.018039278914199208,1.0,0.018039278914199208,1.803927891419921e-05,0.0,-0.018057318193113406
2018-09-26 13:30:00+00:00,0.01526446012535887,1.0,0.01526446012535887,1.526446012535887e-05,0.0,0.01524919566523351
2018-09-27 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-09-28 13:30:00+00:00,0.0026224377400285714,1.0,0.0026224377400285714,2.6224377400285715e-06,0.0,0.002619815302288543
2018-10-01 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-02 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-03 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-04 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-05 13:30:00+00:00,-0.04860504556060463,1.0,0.04860504556060463,4.860504556060463e-05,0.0,-0.048653650606165236
2018-10-08 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-09 13:30:00+00:00,-0.022817918956431704,1.0,0.022817918956431704,2.2817918956431704e-05,0.0,-0.022840736875388137
2018-10-10 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-11 13:30:00+00:00,0.0507807099053883,1.0,0.0507807099053883,5.07807099053883e-05,0.0,0.05072992919548291
2018-10-12 13:30:00+00:00,0.03302096279146638,1.0,0.03302096279146638,3.302096279146638e-05,0.0,0.03298794182867491
2018-10-15 13:30:00+00:00,-0.021598272494129045,1.0,0.021598272494129045,2.1598272494129046e-05,0.0,-0.021619870766623174
2018-10-16 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-17 13:30:00+00:00,-0.017218516389261862,1.0,0.017218516389261862,1.7218516389261863e-05,0.0,-0.017235734905651123
2018-10-18 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-19 13:30:00+00:00,-0.002246232879382637,1.0,0.002246232879382637,2.246232879382637e-06,0.0,-0.0022484791122620194
2018-10-22 13:30:00+00:00,0.00720404148384679,1.0,0.00720404148384679,7.2040414838467905e-06,0.0,0.007196837442362943
2018-10-23 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-24 13:30:00+00:00,-0.044479249079344085,1.0,0.044479249079344085,4.447924907934408e-05,0.0,-0.04452372832842343
2018-10-25 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-26 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-29 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-30 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-31 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-01 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-02 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-05 14:30:00+00:00,-0.1190643310546875,1.0,0.1190643310546875,0.0001190643310546875,0.0,-0.11918339538574219
2018-11-06 14:30:00+00:00,-0.04354751450592831,1.0,0.04354751450592831,4.354751450592831e-05,0.0,-0.04359106202043424
2018-11-07 14:30:00+00:00,-0.03609103888227039,1.0,0.03609103888227039,3.6091038882270386e-05,0.0,-0.036127129921152655
2018-11-08 14:30:00+00:00,-0.014976971183215282,1.0,0.014976971183215282,1.4976971183215283e-05,0.0,-0.014991948154398497
2018-11-09 14:30:00+00:00,-0.06023395693965361,1.0,0.06023395693965361,6.0233956939653614e-05,0.0,-0.06029419089659326
2018-11-12 14:30:00+00:00,0.0348475094322962,1.0,0.0348475094322962,3.48475094322962e-05,0.0,0.0348126619228639
2018-11-13 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-11-14 14:30:00+00:00,-0.11840042142887375,1.0,0.11840042142887375,0.00011840042142887375,0.0,-0.11851882185030262
2018-11-15 14:30:00+00:00,0.09269491730822255,1.0,0.09269491730822255,9.269491730822255e-05,0.0,0.09260222239091433
2018-11-16 14:30:00+00:00,-0.008114863341212808,1.0,0.008114863341212808,8.114863341212808e-06,0.0,-0.00812297820455402
2018-11-19 14:30:00+00:00,0.0008180953005703095,1.0,0.0008180953005703095,8.180953005703096e-07,0.0,0.0008172772052697393
2018-11-20 14:30:00+00:00,-0.05426648573860193,1.0,0.05426648573860193,5.4266485738601934e-05,0.0,-0.05432075222434053
2018-11-21 14:30:00+00:00,0.03417552794338685,1.0,0.03417552794338685,3.4175527943386854e-05,0.0,0.034141352415443464
2018-11-23 14:30:00+00:00,0.07689341049302945,1.0,0.07689341049302945,7.689341049302944e-05,0.0,0.07681651708253642
2018-11-26 14:30:00+00:00,0.07343280849172107,1.0,0.07343280849172107,7.343280849172107e-05,0.0,0.07335937568322935
2018-11-27 14:30:00+00:00,0.030033422095414597,1.0,0.030033422095414597,3.00334220954146e-05,0.0,0.030003388673319184
2018-11-28 14:30:00+00:00,-0.07883374491004669,1.0,0.07883374491004669,7.883374491004669e-05,0.0,-0.07891257865495674
2018-11-29 14:30:00+00:00,-0.03927315927714392,1.0,0.03927315927714392,3.927315927714392e-05,0.0,-0.03931243243642107
2018-11-30 14:30:00+00:00,0.0007322170863066635,1.0,0.0007322170863066635,7.322170863066635e-07,0.0,0.0007314848692203568
2018-12-03 14:30:00+00:00,0.07608823062893433,1.0,0.07608823062893433,7.608823062893433e-05,0.0,0.0760121423983054
2018-12-04 14:30:00+00:00,0.05042500375255998,1.0,0.05042500375255998,5.042500375255998e-05,0.0,0.05037457874880742
2018-12-06 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-07 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-10 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-11 14:30:00+00:00,-0.026429431190395314,1.0,0.026429431190395314,2.6429431190395313e-05,0.0,-0.026455860621585708
2018-12-12 14:30:00+00:00,0.00526322574618554,1.0,0.00526322574618554,5.263225746185541e-06,0.0,0.0052579625204393545
2018-12-13 14:30:00+00:00,0.0035821782898426413,1.0,0.0035821782898426413,3.582178289842641e-06,0.0,0.0035785961115527985
2018-12-14 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-17 14:30:00+00:00,0.02224056600809199,1.0,0.02224056600809199,2.224056600809199e-05,0.0,0.022218325442083898
2018-12-18 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-19 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-20 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-21 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-24 14:30:00+00:00,-0.038947106655063735,1.0,0.038947106655063735,3.894710665506373e-05,0.0,-0.0389860537617188
2018-12-26 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2018-12-27 14:30:00+00:00,-0.00027943884500603033,1.0,0.00027943884500603033,2.7943884500603036e-07,0.0,-0.00027971828385103635
2018-12-28 14:30:00+00:00,0.015935132444218514,1.0,0.015935132444218514,1.5935132444218515e-05,0.0,0.015919197311774297
2018-12-31 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-02 14:30:00+00:00,0.017611430571302877,1.0,0.017611430571302877,1.7611430571302877e-05,0.0,0.017593819140731576
2019-01-03 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-04 14:30:00+00:00,-0.030827458187131618,1.0,0.030827458187131618,3.0827458187131615e-05,0.0,-0.03085828564531875
2019-01-07 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-08 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-09 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-10 14:30:00+00:00,-0.0452008628623789,1.0,0.0452008628623789,4.52008628623789e-05,0.0,-0.04524606372524128
2019-01-11 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-14 14:30:00+00:00,0.0014611114926055269,1.0,0.0014611114926055269,1.461111492605527e-06,0.0,0.0014596503811129214
2019-01-15 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-16 14:30:00+00:00,-0.02742919796185861,1.0,0.02742919796185861,2.742919796185861e-05,0.0,-0.027456627159820467
2019-01-17 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-18 14:30:00+00:00,0.036303600900053246,1.0,0.036303600900053246,3.630360090005325e-05,0.0,0.03626729729915319
2019-01-22 14:30:00+00:00,-0.09641000992439741,1.0,0.09641000992439741,9.641000992439741e-05,0.0,-0.09650641993432181
2019-01-23 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2019-01-24 14:30:00+00:00,-0.021787837801169774,1.0,0.021787837801169774,2.1787837801169775e-05,0.0,-0.021809625638970945
2019-01-25 14:30:00+00:00,-0.011136591711136568,1.0,0.011136591711136568,1.1136591711136568e-05,0.0,-0.011147728302847704
2019-01-28 14:30:00+00:00,-0.10997017675037457,1.0,0.10997017675037457,0.00010997017675037457,0.0,-0.11008014692712495
2019-01-29 14:30:00+00:00,-0.06550056471572663,1.0,0.06550056471572663,6.550056471572663e-05,0.0,-0.06556606528044236
2019-01-30 14:30:00+00:00,-0.027080855780443613,1.0,0.027080855780443613,2.7080855780443615e-05,0.0,-0.02710793663622406
2019-01-31 14:30:00+00:00,-0.003274659136582425,1.0,0.003274659136582425,3.274659136582425e-06,0.0,-0.0032779337957190074
2019-02-01 14:30:00+00:00,0.05626278892904368,1.0,0.05626278892904368,5.626278892904369e-05,0.0,0.05620652614011464
2019-02-04 14:30:00+00:00,-0.026438507619791274,1.0,0.026438507619791274,2.6438507619791274e-05,0.0,-0.026464946127411064
2019-02-05 14:30:00+00:00,-0.011421772962755261,1.0,0.011421772962755261,1.142177296275526e-05,0.0,-0.011433194735718017
2019-02-06 14:30:00+00:00,-0.05065846831904974,1.0,0.05065846831904974,5.065846831904975e-05,0.0,-0.050709126787368795
2019-02-07 14:30:00+00:00,-0.07489362676092914,1.0,0.07489362676092914,7.489362676092914e-05,0.0,-0.07496852038769007
2019-02-08 14:30:00+00:00,0.013799500808078902,1.0,0.013799500808078902,1.3799500808078902e-05,0.0,0.013785701307270823
2019-02-11 14:30:00+00:00,0.034482681032820484,1.0,0.034482681032820484,3.448268103282048e-05,0.0,0.03444819835178766
2019-02-12 14:30:00+00:00,0.023684251473552242,1.0,0.023684251473552242,2.3684251473552243e-05,0.0,0.02366056722207869
2019-02-13 14:30:00+00:00,-0.002999130007137474,1.0,0.002999130007137474,2.9991300071374738e-06,0.0,-0.0030021291371446113
2019-02-14 14:30:00+00:00,-0.047271180052887773,1.0,0.047271180052887773,4.7271180052887776e-05,0.0,-0.047318451232940664
2019-02-15 14:30:00+00:00,0.00947221848218227,1.0,0.00947221848218227,9.472218482182272e-06,0.0,0.009462746263700089
2019-02-19 14:30:00+00:00,-0.01787308460813064,1.0,0.01787308460813064,1.787308460813064e-05,0.0,-0.01789095769273877
2019-02-20 14:30:00+00:00,-0.009099129197273514,1.0,0.009099129197273514,9.099129197273514e-06,0.0,-0.009108228326470787
2019-02-21 14:30:00+00:00,-0.01790639507354108,1.0,0.01790639507354108,1.7906395073541083e-05,0.0,-0.017924301468614623
2019-02-22 14:30:00+00:00,0.021505423326187767,1.0,0.021505423326187767,2.150542332618777e-05,0.0,0.02148391790286158
2019-02-25 14:30:00+00:00,0.015102971072985305,1.0,0.015102971072985305,1.5102971072985305e-05,0.0,0.01508786810191232
2019-02-26 14:30:00+00:00,0.005861098240664386,1.0,0.005861098240664386,5.8610982406643864e-06,0.0,0.005855237142423722
2019-02-27 14:30:00+00:00,-0.004930466411299128,1.0,0.004930466411299128,4.930466411299128e-06,0.0,-0.004935396877710428
2019-02-28 14:30:00+00:00,-0.005405443022944767,1.0,0.005405443022944767,5.405443022944767e-06,0.0,-0.005410848465967712
2019-03-01 14:30:00+00:00,-0.029891297540427297,1.0,0.029891297540427297,2.9891297540427296e-05,0.0,-0.029921188837967724
2019-03-04 14:30:00+00:00,-0.00896355904486179,1.0,0.00896355904486179,8.963559044861792e-06,0.0,-0.008972522603906652
2019-03-05 14:30:00+00:00,-0.03429435740017639,1.0,0.03429435740017639,3.429435740017639e-05,0.0,-0.034328651757576566
2019-03-06 14:30:00+00:00,-0.032975638785013306,1.0,0.032975638785013306,3.2975638785013304e-05,0.0,-0.03300861442379832
