open_time,adjusted_close
2000-09-18 13:30:00+00:00,5.597001552581787
2000-09-19 13:30:00+00:00,5.597001552581787
2000-09-20 13:30:00+00:00,5.597001552581787
2000-09-21 13:30:00+00:00,5.597001552581787
2000-09-22 13:30:00+00:00,5.602596282958984
2000-09-25 13:30:00+00:00,5.602596282958984
2000-09-26 13:30:00+00:00,5.602596282958984
2000-09-27 13:30:00+00:00,5.602596282958984
2000-09-28 13:30:00+00:00,5.602596282958984
2000-09-29 13:30:00+00:00,5.602596282958984
2000-10-02 13:30:00+00:00,5.608193874359131
2000-10-03 13:30:00+00:00,5.608193874359131
2000-10-04 13:30:00+00:00,5.608193874359131
2000-10-05 13:30:00+00:00,5.608193874359131
2000-10-06 13:30:00+00:00,5.608193874359131
2000-10-09 13:30:00+00:00,5.608193874359131
2000-10-10 13:30:00+00:00,5.608193874359131
2000-10-11 13:30:00+00:00,5.6137895584106445
2000-10-12 13:30:00+00:00,5.6137895584106445
2000-10-13 13:30:00+00:00,5.6137895584106445
2000-10-16 13:30:00+00:00,5.6137895584106445
2000-10-17 13:30:00+00:00,5.6137895584106445
2000-10-18 13:30:00+00:00,5.6137895584106445
2000-10-19 13:30:00+00:00,5.6137895584106445
2000-10-20 13:30:00+00:00,5.619386672973633
2000-10-23 13:30:00+00:00,5.619386672973633
2000-10-24 13:30:00+00:00,5.619386672973633
2000-10-25 13:30:00+00:00,5.619386672973633
2000-10-26 13:30:00+00:00,5.619386672973633
2000-10-27 13:30:00+00:00,5.619386672973633
2000-10-30 14:30:00+00:00,5.624984264373779
2000-10-31 14:30:00+00:00,5.624984264373779
2000-11-01 14:30:00+00:00,5.624984264373779
2000-11-02 14:30:00+00:00,5.624984264373779
2000-11-03 14:30:00+00:00,5.624984264373779
2000-11-06 14:30:00+00:00,5.647371768951416
2000-11-07 14:30:00+00:00,5.647371768951416
2000-11-08 14:30:00+00:00,5.641775131225586
2000-11-09 14:30:00+00:00,5.585804462432861
2000-11-10 14:30:00+00:00,5.513045310974121
2000-11-13 14:30:00+00:00,5.658566474914551
2000-11-14 14:30:00+00:00,5.742520809173584
2000-11-15 14:30:00+00:00,5.748119354248047
2000-11-16 14:30:00+00:00,5.664163589477539
2000-11-17 14:30:00+00:00,5.6137895584106445
2000-11-20 14:30:00+00:00,5.569013595581055
2000-11-21 14:30:00+00:00,5.602596282958984
2000-11-22 14:30:00+00:00,5.462671756744385
2000-11-24 14:30:00+00:00,5.675357818603516
2000-11-27 14:30:00+00:00,5.703342914581299
2000-11-28 14:30:00+00:00,5.569013595581055
2000-11-29 14:30:00+00:00,5.569013595581055
2000-11-30 14:30:00+00:00,5.496253490447998
2000-12-01 14:30:00+00:00,5.5522236824035645
2000-12-04 14:30:00+00:00,5.35632848739624
2000-12-05 14:30:00+00:00,5.574611663818359
2000-12-06 14:30:00+00:00,5.602596282958984
2000-12-07 14:30:00+00:00,5.423492431640625
2000-12-08 14:30:00+00:00,5.770506381988525
2000-12-11 14:30:00+00:00,5.93841552734375
2000-12-12 14:30:00+00:00,5.8096842765808105
2000-12-13 14:30:00+00:00,5.608193874359131
2000-12-14 14:30:00+00:00,5.451478004455566
2000-12-15 14:30:00+00:00,5.557819843292236
2000-12-18 14:30:00+00:00,5.462671756744385
2000-12-19 14:30:00+00:00,5.367523193359375
2000-12-20 14:30:00+00:00,4.970135688781738
2000-12-21 14:30:00+00:00,4.779837608337402
2000-12-22 14:30:00+00:00,5.2947611808776855
2000-12-26 14:30:00+00:00,5.0540900230407715
2000-12-27 14:30:00+00:00,5.020508289337158
2000-12-28 14:30:00+00:00,5.400569915771484
2000-12-29 14:30:00+00:00,5.664422512054443
2001-01-02 14:30:00+00:00,5.496005535125732
2001-01-03 14:30:00+00:00,6.416684627532959
2001-01-04 14:30:00+00:00,6.467209815979004
2001-01-05 14:30:00+00:00,6.293179512023926
2001-01-08 14:30:00+00:00,6.057394981384277
2001-01-09 14:30:00+00:00,6.220199108123779
2001-01-10 14:30:00+00:00,6.792815685272217
2001-01-11 14:30:00+00:00,7.2082438468933105
2001-01-12 14:30:00+00:00,7.168946743011475
2001-01-16 14:30:00+00:00,7.320521831512451
2001-01-17 14:30:00+00:00,7.371046543121338
2001-01-18 14:30:00+00:00,7.354205131530762
2001-01-19 14:30:00+00:00,7.247540473937988
2001-01-22 14:30:00+00:00,7.168946743011475
2001-01-23 14:30:00+00:00,7.281224727630615
2001-01-24 14:30:00+00:00,7.2699971199035645
2001-01-25 14:30:00+00:00,7.034213542938232
2001-01-26 14:30:00+00:00,7.056668758392334
2001-01-29 14:30:00+00:00,7.11842155456543
2001-01-30 14:30:00+00:00,7.309295177459717
2001-01-31 14:30:00+00:00,7.213857173919678
2001-02-01 14:30:00+00:00,7.258769512176514
2001-02-02 14:30:00+00:00,7.152105808258057
2001-02-05 14:30:00+00:00,7.20263147354126
2001-02-06 14:30:00+00:00,7.286839008331299
2001-02-07 14:30:00+00:00,7.399117946624756
2001-02-08 14:30:00+00:00,7.298067569732666
2001-02-09 14:30:00+00:00,7.163333415985107
2001-02-12 14:30:00+00:00,7.253154754638672
2001-02-13 14:30:00+00:00,7.185789108276367
2001-02-14 14:30:00+00:00,7.197015285491943
2001-02-15 14:30:00+00:00,7.314907073974609
2001-02-16 14:30:00+00:00,7.264382839202881
2001-02-20 14:30:00+00:00,7.219472885131836
2001-02-21 14:30:00+00:00,7.011758327484131
2001-02-22 14:30:00+00:00,6.9836883544921875
2001-02-23 14:30:00+00:00,7.039827823638916
2001-02-26 14:30:00+00:00,7.309295177459717
2001-02-27 14:30:00+00:00,7.112808704376221
2001-02-28 14:30:00+00:00,7.084738254547119
2001-03-01 14:30:00+00:00,7.090353488922119
2001-03-02 14:30:00+00:00,7.124034404754639
2001-03-05 14:30:00+00:00,7.197015285491943
2001-03-06 14:30:00+00:00,7.281224727630615
2001-03-07 14:30:00+00:00,7.320521831512451
2001-03-08 14:30:00+00:00,7.247540473937988
2001-03-09 14:30:00+00:00,7.157719135284424
2001-03-12 14:30:00+00:00,6.910708904266357
2001-03-13 14:30:00+00:00,7.022985935211182
2001-03-14 14:30:00+00:00,6.938776969909668
2001-03-15 14:30:00+00:00,6.950005054473877
2001-03-16 14:30:00+00:00,6.573873043060303
2001-03-19 14:30:00+00:00,6.658082962036133
2001-03-20 14:30:00+00:00,6.366159915924072
2001-03-21 14:30:00+00:00,5.602668762207031
2001-03-22 14:30:00+00:00,5.406182765960693
2001-03-23 14:30:00+00:00,6.085464954376221
2001-03-26 14:30:00+00:00,6.203357219696045
2001-03-27 14:30:00+00:00,6.399842739105225
2001-03-28 14:30:00+00:00,6.018097877502441
2001-03-29 14:30:00+00:00,5.9563446044921875
2001-03-30 14:30:00+00:00,5.917049884796143
2001-04-02 13:30:00+00:00,5.518461227416992
2001-04-03 13:30:00+00:00,4.760584831237793
2001-04-04 13:30:00+00:00,4.586554527282715
2001-04-05 13:30:00+00:00,5.5016188621521
2001-04-06 13:30:00+00:00,5.035665512084961
2001-04-09 13:30:00+00:00,5.372500419616699
2001-04-10 13:30:00+00:00,5.917049884796143
2001-04-11 13:30:00+00:00,6.130375862121582
2001-04-12 13:30:00+00:00,6.3268632888793945
2001-04-16 13:30:00+00:00,6.270723342895508
2001-04-17 13:30:00+00:00,6.298793315887451
