year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2018,251,10000.0,8084.734621024917,-0.1915265378975083,-0.1925912543360324,0.281912085848088,-0.9544383201599449,-0.7763600438453372,-0.761322623020354,-0.25296930435611586,-0.1752827493645442,143.0,0.7913622576923018,0.26294820717131473,,,,,,,-0.1915265378975083,-0.1915265378975083,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,8155.13981298238,-0.18448601870176196,-0.18551623462460165,0.4768046360526385,-0.37485877882710733,-0.37996007852965685,-0.5076792362463743,-0.3654201735652066,-0.19889281157643282,130.0,0.9328469793876996,0.4603174603174603,,,,,,,-0.18448601870176196,-0.18448601870176196,0.45454545454545453,363.0,0.0,1,,False
2020,253,10000.0,44751.88119024337,3.475188119024337,3.498277305969342,0.9819463735861839,2.699686374859742,3.636106677777444,7.867601804673869,-0.4446434114002995,-0.14337127993364193,62.0,1.5278046901811486,0.541501976284585,,,,,,,3.475188119024337,3.475188119024337,0.6363636363636364,364.0,1.0,1,,False
2021,252,10000.0,35537.92803794117,2.5537928037941175,2.6072423485862797,1.0865292530449497,2.231146042331451,3.632197320767049,5.405126213483808,-0.4823647488715742,-0.18568533120310918,118.0,1.3649764492859928,0.5515873015873016,,,,,,,2.5537928037941175,2.5537928037941175,0.6363636363636364,361.0,1.0,1,,False
2022,251,10000.0,6240.087063571951,-0.3759912936428049,-0.379446172387794,0.3682815748395298,-1.6746471588551257,-1.3416717741594228,-0.8994843966987288,-0.4218485320928639,-0.36106085573302554,250.0,0.6482490950795976,0.15139442231075698,,,,,,,-0.3759912936428049,-0.3759912936428049,0.09090909090909091,361.0,0.0,1,,False
2023,250,10000.0,12501.71658536734,0.25017165853673395,0.254249076456349,0.5037235702703937,0.8927446969492598,1.6732371713979608,0.8263140099223596,-0.30769062777991407,-0.14653691482659098,118.0,1.1502341093183088,0.476,,,,,,,0.25017165853673395,0.25017165853673395,0.5454545454545454,360.0,1.0,1,,False
2024,252,10000.0,11836.886056207923,0.18368860562079226,0.1843742846352856,0.6886742292364629,0.7009730767991714,1.0047393220503518,0.4290023944850674,-0.4297744884538244,-0.19334275218684555,150.0,1.1112739311580673,0.49206349206349204,,,,,,,0.18368860562079226,0.18368860562079226,0.45454545454545453,364.0,1.0,1,,False
2025,250,10000.0,11704.306536778806,0.17043065367788057,0.17157290118251045,0.7017058317082379,0.677550601684326,1.0251792919368374,0.38594074697961656,-0.4445576232238885,-0.21902328704968468,183.0,1.1023092385311117,0.504,,,,,,,0.17043065367788057,0.17043065367788057,0.45454545454545453,363.0,1.0,1,,False
