regime,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,family
2012_2016,1024,10000.0,10613.94223415064,0.06139422341506395,0.014773030119364705,0.10185464776752706,0.25960104304542053,0.3643219851538698,0.08249456794734757,-0.17907882284799215,-0.07005950406976015,521.0,1.0380913515837658,0.5029296875,,,,,,,0.13266568326676453,-0.09884112095055075,0.6041666666666666,1484.0,0.5,4,-0.2702484378189444,period
2017_2021,1259,10000.0,16850.862495211924,0.6850862495211925,0.11021024385721567,0.15429729105666026,1.0578463248907182,1.3518392286195633,0.6941457521148051,-0.1587710412711536,-0.04576975752282812,526.0,1.2060244455102604,0.5202541699761716,,,,,,,0.18806881449717183,-0.02436660232830723,0.6610169491525424,1823.0,0.8,5,0.4072676454837569,period
2022_plus,1177,10000.0,11726.5538742279,0.17265538742279007,0.03456469680859264,0.14027604877475622,0.42255743879605506,0.6077408868138711,0.21008325666844796,-0.16452856527801463,-0.06847898803649281,611.0,1.0638613672869,0.49447748513169076,,,,,,,0.10946910457022674,-0.14089560366432352,0.5535714285714286,1711.9583333333333,0.75,4,0.00016433138666113677,period
2018,251,10000.0,9756.333976716927,-0.02436660232830723,-0.024515768376462632,0.136325941459157,-0.1957534179549647,-0.3087542281449071,-0.19660251049260857,-0.1246971277988046,-0.0500619579469488,226.0,0.9693668171079648,0.47410358565737054,,,,,,,-0.02436660232830723,-0.02436660232830723,0.45454545454545453,363.0,0.0,1,,event
2020,253,10000.0,11880.688144971718,0.18806881449717183,0.18877210939707534,0.2662711841302037,1.0662546625084408,1.3222398204616017,1.1889580611535115,-0.15877104127115393,-0.06884337658141418,109.0,1.2225543841429003,0.541501976284585,,,,,,,0.18806881449717183,0.18806881449717183,0.6363636363636364,364.0,1.0,1,,event
2022,251,10000.0,8591.043963356764,-0.14089560366432352,-0.1424302090136097,0.15992799363203394,-1.301520775269952,-2.2174348749292085,-0.8976387809224898,-0.1586720761632383,-0.08673037761613699,250.0,0.8373487156915298,0.46215139442231074,,,,,,,-0.14089560366432352,-0.14089560366432352,0.18181818181818182,361.0,0.0,1,,event
other_days,2705,10000.0,21061.77947431137,1.1061779474311368,0.05562401571318398,0.11321105744752352,0.9451989291634789,1.3017247500002724,0.3106119128357206,-0.17907882284799215,-0.050812296189499395,759.0,1.1493489056305601,0.5101663585951941,,,,,,,0.1589572532884942,-0.09884112095055075,0.6511627906976745,5025.958333333333,0.8,10,-0.2702484378189444,event
