year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2013,252,10000.0,12240.539259194104,0.2240539259194103,0.22558876027774066,0.20068612726037993,1.561154829667206,2.218620793685685,2.0550329976203754,-0.10977378978291885,-0.03228571466168195,104.0,1.2423831453417171,0.5357142857142857,,,,,,,0.2240539259194103,0.2240539259194103,0.7272727272727273,363.0,1.0,1,,True
2014,252,10000.0,10583.315560997742,0.05833155609977414,0.05870352658096434,0.17997766673312005,0.5470476967868528,0.662755540176629,0.764734439863404,-0.0767632834627533,-0.02886296131879939,54.0,1.0810920754900268,0.5873015873015873,,,,,,,0.05833155609977414,0.05833155609977414,0.6363636363636364,363.0,1.0,1,,True
2015,252,10000.0,7742.370058643912,-0.22576299413560885,-0.226989973130028,0.21033318157219688,-1.6570835356923248,-2.652105922197513,-0.7443940571540572,-0.30493254338683007,-0.15614506929207825,221.0,0.8007065877892854,0.4166666666666667,,,,,,,-0.22576299413560885,-0.22576299413560885,0.2727272727272727,363.0,0.0,1,,False
2016,252,10000.0,9367.967545135838,-0.0632032454864162,-0.06392302547414719,0.22230332462792735,-0.3147720662590106,-0.4312709271299947,-0.3745999386073178,-0.17064344887988847,-0.07733396852524597,177.0,0.9505676684143592,0.4722222222222222,,,,,,,-0.0632032454864162,-0.0632032454864162,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,12838.409979245664,0.2838409979245664,0.28852751201342564,0.17553856286147373,2.160186215150208,2.8538674586287907,5.30070250573696,-0.054431938351784837,-0.01810600189297943,69.0,1.3813996256132925,0.5338645418326693,,,,,,,0.2838409979245664,0.2838409979245664,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,9033.440802340554,-0.09665591976594456,-0.09722491309379588,0.272651882918314,-0.4083915624476625,-0.6415501530681615,-0.36489935187772277,-0.26644309614004413,-0.11434760555672238,226.0,0.937190497727453,0.47410358565737054,,,,,,,-0.09665591976594456,-0.09665591976594456,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,11244.038341025562,0.12440383410255618,0.12522131928512192,0.20347622591361175,0.9378503829135508,1.1744241126221358,0.7450756186544664,-0.16806524888206564,-0.06624623606219013,109.0,1.1433045726265127,0.5317460317460317,,,,,,,0.12440383410255618,0.12440383410255618,0.6363636363636364,363.0,1.0,1,,True
2020,253,10000.0,12925.923332472737,0.29259233324727374,0.29373206453099043,0.5325423682604074,0.9573878494028953,1.2059671518982227,0.9620482144658468,-0.305319484111384,-0.1430617364857149,113.0,1.1977706322778747,0.541501976284585,,,,,,,0.29259233324727374,0.29259233324727374,0.6363636363636364,364.0,1.0,1,,False
2021,252,10000.0,12727.04474678092,0.272704474678092,0.2763227585460519,0.21042230973550993,1.7668966989284218,2.9969698204993125,2.694545464331029,-0.10254893161160827,-0.030818922343192997,41.0,1.2695587360811176,0.5198412698412699,,,,,,,0.272704474678092,0.272704474678092,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,6967.919064596543,-0.3032080935403457,-0.30616536811402895,0.3198559872640679,-1.4827779434477244,-2.519038505553331,-0.9243900679574836,-0.33120798105341687,-0.18698518837639833,250.0,0.8169309526952201,0.4581673306772908,,,,,,,-0.3032080935403457,-0.3032080935403457,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,11120.194780516824,0.11201947805168233,0.11374269056176844,0.2605634118988115,0.725074607775426,1.2133778421622081,0.6255621234524148,-0.18182477214898163,-0.08710657092246926,228.0,1.112021551046061,0.48,,,,,,,0.11201947805168233,0.11201947805168233,0.5454545454545454,360.0,1.0,1,,True
2024,252,10000.0,11689.487259240803,0.16894872592408028,0.1695755372230543,0.2608100115957587,0.997585476729003,1.4902853326398553,1.37824194742457,-0.12303756792479648,-0.04477023903449267,103.0,1.1587312148201723,0.5119047619047619,,,,,,,0.16894872592408028,0.16894872592408028,0.6363636363636364,364.0,1.0,1,,True
2025,250,10000.0,10022.664006170757,0.0022664006170756146,0.002280464560572071,0.25716002835834006,0.1441270605153609,0.17182718220087798,0.008345518666624781,-0.2732561811516947,-0.11528116703321352,221.0,1.021826194186333,0.496,,,,,,,0.0022664006170756146,0.0022664006170756146,0.6363636363636364,363.0,1.0,1,,False
