date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-09-03 13:30:00+00:00,-0.002878972859125417,5.0,0.29250000000000004,0.0006349206349206349,-0.3075297849305478,6924.702150694522,True
2014-09-04 13:30:00+00:00,0.020211700564139123,5.0,0.0,0.0006349206349206349,0.10042358218577498,7620.105546236806,True
2014-09-05 13:30:00+00:00,0.0,5.0,0.0,0.0006349206349206349,-0.0006349206349206349,7615.267383985227,True
2014-09-08 13:30:00+00:00,0.004716723825966662,5.0,0.0,0.0006349206349206349,0.022948698494912677,7790.027859138448,True
2014-09-09 13:30:00+00:00,-0.0075117536134829965,5.0,0.0,0.0006349206349206349,-0.03819368870233562,7492.497960103992,True
2014-09-10 13:30:00+00:00,0.0018923718538359502,5.0,0.0,0.0006349206349206349,0.008826938634259117,7558.633779815143,True
2014-09-12 13:30:00+00:00,-0.0075543115588372345,5.0,0.0,0.0006349206349206349,-0.038406478429106806,7268.333274597154,True
2014-09-15 13:30:00+00:00,-0.0038059067850366723,5.0,0.0,0.0006349206349206349,-0.019664454560103996,7125.405465191146,True
2014-09-16 13:30:00+00:00,-0.0009550958929986919,5.0,0.0,0.0006349206349206349,-0.0054104000999140945,7086.854170750347,True
2014-09-17 13:30:00+00:00,0.004780108405292305,5.0,0.0,0.0006349206349206349,0.02326562139154089,7251.734236744089,True
2014-09-18 13:30:00+00:00,0.0038059067850366723,5.0,0.0,0.0006349206349206349,0.018394613290262728,7385.127083712755,True
2014-09-19 13:30:00+00:00,0.011374367336489,5.0,0.0,0.0006349206349206349,0.056236916047524364,7800.4438555198085,True
2014-09-22 13:30:00+00:00,-0.0009373803281310655,5.0,0.0,0.0006349206349206349,-0.005321822275575963,7758.931279650123,True
2014-09-23 13:30:00+00:00,-0.004690301620391968,5.0,0.0,0.0006349206349206349,-0.024086428736880473,7572.0463343084775,True
2014-09-24 13:30:00+00:00,0.0075400096141089445,5.0,0.0,0.0006349206349206349,0.03706512743562409,7852.705196638072,True
