open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2017-02-09 00:00:00+00:00,-0.0168128030165019,1.0,0.0,0.0,1.2308489337291257
2017-02-10 00:00:00+00:00,0.004225691071930448,1.0,0.0,0.0,1.23605012107928
2017-02-13 00:00:00+00:00,0.011916959704796847,1.0,0.0,0.0,1.2507800805652909
2017-02-14 00:00:00+00:00,0.011071239786567866,1.0,0.0,0.0,1.2646277667574917
2017-02-15 00:00:00+00:00,0.012036250073406175,1.0,0.0,0.0,1.279849142807958
2017-02-16 00:00:00+00:00,0.006642205616992857,1.0,0.0,0.0,1.2883501639732204
2017-02-17 00:00:00+00:00,0.014630334356716894,1.0,0.0,0.0,1.3071991576406796
2017-02-21 00:00:00+00:00,0.034082778150290385,1.0,0.0,0.0,1.3517521365287934
2017-02-22 00:00:00+00:00,0.0007715904995509238,1.0,0.0,0.0,1.3527951356350867
2017-02-23 00:00:00+00:00,0.009121576044287327,1.0,0.0,0.0,1.3651347593371241
2017-02-24 00:00:00+00:00,0.005599882872858364,1.0,0.0,0.0,1.3727793540950797
2017-02-27 00:00:00+00:00,0.0038425077864307025,1.0,0.0,0.0,1.3780542694522415
2017-02-28 00:00:00+00:00,-0.004997780841709831,1.0,0.0,0.0,1.3711670562255367
2017-03-01 00:00:00+00:00,0.03368032002711944,1.0,0.0,0.0,1.417348401489856
2017-03-02 00:00:00+00:00,-0.0015963593392438833,1.0,0.0,0.0,1.4150858041321754
2017-03-03 00:00:00+00:00,0.010257579389640128,1.0,0.0,0.0,1.429601159111214
2017-03-06 00:00:00+00:00,-0.005023399760621057,1.0,0.0,0.0,1.4224197009907513
2017-03-07 00:00:00+00:00,-0.017206087813360065,1.0,0.0,0.0,1.397945422708051
2017-03-08 00:00:00+00:00,-0.018548046779394103,1.0,0.0,0.0,1.3720162656126222
2017-03-09 00:00:00+00:00,0.014095759423043974,1.0,0.0,0.0,1.391355876817201
2017-03-10 00:00:00+00:00,-0.007833520587622147,1.0,0.20170193798387587,0.0,1.3804566619114444
2017-03-13 00:00:00+00:00,0.031309435807438536,1.0,0.0,0.0,1.4236779811525118
2017-03-14 00:00:00+00:00,-0.003750706305482484,1.0,0.0,0.0,1.4183381831716264
2017-03-15 00:00:00+00:00,0.014941432554908823,1.0,0.0,0.0,1.4395301874755373
2017-03-16 00:00:00+00:00,-0.013373190077695604,1.0,0.0,0.0,1.4202790766558462
2017-03-17 00:00:00+00:00,-0.021084401373493492,1.0,0.0,0.0,1.3903333425412596
2017-03-20 00:00:00+00:00,-0.02816913907064607,1.0,0.0,0.0,1.3511688492606586
2017-03-21 00:00:00+00:00,-0.0329101354633926,1.0,0.0,0.0,1.306701699397574
2017-03-22 00:00:00+00:00,-0.002490062073539037,1.0,0.0,0.0,1.303447931054475
2017-03-23 00:00:00+00:00,-0.0062325183621703435,1.0,0.0,0.0,1.2953241678900451
2017-03-24 00:00:00+00:00,0.004026791371003623,1.0,0.0,0.0,1.3005401680719573
2017-03-27 00:00:00+00:00,0.003918135629265439,1.0,0.0,0.0,1.3056358608417709
2017-03-28 00:00:00+00:00,0.01385707087383179,1.0,0.0,0.0,1.3237281495008715
2017-03-29 00:00:00+00:00,0.009776150104169634,1.0,0.0,0.0,1.3366691145875065
2017-03-30 00:00:00+00:00,0.0036917224512327913,1.0,0.0,0.0,1.3416037259676985
2017-03-31 00:00:00+00:00,-0.0017531901644909369,1.0,0.0,0.0,1.3392516395106875
2017-04-03 00:00:00+00:00,-0.001589945750340045,1.0,0.0,0.0,1.3371223020578116
2017-04-04 00:00:00+00:00,0.0033545354132100296,1.0,0.0,0.0,1.3416077261718575
2017-04-05 00:00:00+00:00,-0.008431909375149463,1.0,0.0,0.0,1.330295411407776
2017-04-06 00:00:00+00:00,0.0005912002650665547,1.0,0.0,0.0,1.3310818824076172
2017-04-07 00:00:00+00:00,-0.0008437726090629284,1.0,0.0,0.0,1.3299587519748217
2017-04-10 00:00:00+00:00,-0.0005706542457253739,1.0,0.016741006465944896,0.0,1.3291998053663676
2017-04-11 00:00:00+00:00,-0.005106238561905383,1.0,0.0,0.0,1.3224125940637288
2017-04-12 00:00:00+00:00,-0.009969234166001909,1.0,0.0,0.0,1.3092291532494373
2017-04-13 00:00:00+00:00,-0.008647085188719325,1.0,0.0,0.0,1.2979081372297345
2017-04-17 00:00:00+00:00,0.019496561245588736,1.0,0.0,0.0,1.323212882718382
2017-04-18 00:00:00+00:00,0.0019038180510734496,1.0,0.0,0.0,1.3257320392899143
2017-04-19 00:00:00+00:00,0.0022385606632162017,1.0,0.0,0.0,1.3286997708830341
2017-04-20 00:00:00+00:00,0.021872837990603543,1.0,0.0,0.0,1.3577622057097107
2017-04-21 00:00:00+00:00,-0.0018758168411920446,1.0,0.0,0.0,1.3552152924979064
2017-04-24 00:00:00+00:00,0.032734492476028075,1.0,0.0,0.0,1.3995775772935772
2017-04-25 00:00:00+00:00,0.019499233803441554,1.0,0.0,0.0,1.4268682676992792
2017-04-26 00:00:00+00:00,0.00013121876266386544,1.0,0.0,0.0,1.427055499587851
2017-04-27 00:00:00+00:00,0.020499432208893748,1.0,0.0,0.0,1.4563093270599814
2017-04-28 00:00:00+00:00,0.0039010426213192655,1.0,0.0,0.0,1.4619904518146671
2017-05-01 00:00:00+00:00,0.039949722665549726,1.0,0.0,0.0,1.5203965649043447
2017-05-02 00:00:00+00:00,0.010265622989926974,1.0,0.0,0.0,1.5360043828348326
2017-05-03 00:00:00+00:00,-0.00026856074156290325,1.0,0.0,0.0,1.5355918723587347
2017-05-04 00:00:00+00:00,0.00937821031879323,1.0,0.0,0.0,1.5499929759015443
2017-05-05 00:00:00+00:00,0.011063506667445842,1.0,0.0,0.0,1.5671413335249251
2017-05-08 00:00:00+00:00,0.033539701208455085,1.0,0.0,0.0,1.619702785602771
2017-05-09 00:00:00+00:00,0.013046988692627895,1.0,0.0,0.0,1.6408350295319483
2017-05-10 00:00:00+00:00,0.006022976795921204,1.0,0.003778079561983283,0.0,1.6507177408407538
2017-05-11 00:00:00+00:00,0.00747519374745461,1.0,0.0,0.0,1.6630571757758992
2017-05-12 00:00:00+00:00,-0.013296191283944783,1.0,0.0,0.0,1.6409448494506458
2017-05-15 00:00:00+00:00,0.009034562955995326,1.0,0.0,0.0,1.6557700690003239
2017-05-16 00:00:00+00:00,0.008595616692912426,1.0,0.0,0.0,1.6700024338450479
2017-05-17 00:00:00+00:00,-0.03916447028834169,1.0,0.0,0.0,1.6045976731432652
2017-05-18 00:00:00+00:00,0.02575722381037837,1.0,0.0,0.0,1.6459276545360284
2017-05-19 00:00:00+00:00,0.02292095541774282,1.0,0.0,0.0,1.6836538889264787
2017-05-22 00:00:00+00:00,0.04403130392993178,1.0,0.0,0.0,1.7577873650226121
2017-05-23 00:00:00+00:00,0.019956744530969656,1.0,0.0,0.0,1.7928670784061347
2017-05-24 00:00:00+00:00,0.024332923626704417,1.0,0.0,0.0,1.836492776097824
2017-05-25 00:00:00+00:00,0.004028640300852312,1.0,0.0,0.0,1.8438913449078358
2017-05-26 00:00:00+00:00,-0.008824359030007372,1.0,0.0,0.0,1.827620185668046
2017-05-30 00:00:00+00:00,-0.00926565286911824,1.0,0.0,0.0,1.8106860914510525
2017-05-31 00:00:00+00:00,0.01278954251402858,1.0,0.0,0.0,1.833843938197226
2017-06-01 00:00:00+00:00,0.023002931600900577,1.0,0.0,0.0,1.876027724874303
2017-06-02 00:00:00+00:00,0.03396858704989113,1.0,0.0,0.0,1.9397537359547048
2017-06-05 00:00:00+00:00,0.020785428018924967,1.0,0.0,0.0,1.9800723476078321
2017-06-06 00:00:00+00:00,0.009316710639218816,1.0,0.0,0.0,1.9985201087152131
2017-06-07 00:00:00+00:00,-0.0042858207637664816,1.0,0.0,0.0,1.9899548097364765
2017-06-08 00:00:00+00:00,0.009191768120168926,1.0,0.0,0.0,2.0082460129171893
2017-06-09 00:00:00+00:00,-0.049212603555959085,1.0,0.05031423613436892,0.0,1.90941499804066
2017-06-12 00:00:00+00:00,-0.0298576237500569,1.0,0.0,0.0,1.8524044034464464
2017-06-13 00:00:00+00:00,0.022846145725415202,1.0,0.0,0.0,1.8947247043899849
2017-06-14 00:00:00+00:00,-0.032217953269165364,1.0,0.0,0.0,1.8336805524060154
2017-06-15 00:00:00+00:00,-0.012153405998875901,1.0,0.0,0.0,1.811395088180382
2017-06-16 00:00:00+00:00,-0.005249851232424842,1.0,0.0,0.0,1.8018855334442898
2017-06-19 00:00:00+00:00,0.042295724215106946,1.0,0.0,0.0,1.8780975870340404
2017-06-20 00:00:00+00:00,-0.0010232679003724082,1.0,0.0,0.0,1.8761757900594616
2017-06-21 00:00:00+00:00,0.01699669086110134,1.0,0.0,0.0,1.908064569964185
2017-06-22 00:00:00+00:00,0.0009742810712723497,1.0,0.0,0.0,1.9099235611574663
2017-06-23 00:00:00+00:00,0.012217152648191659,1.0,0.0,0.0,1.9332573888505047
2017-06-26 00:00:00+00:00,-0.03786335091581422,1.0,0.0,0.0,1.8600577859258673
2017-06-27 00:00:00+00:00,-0.03467440077334814,1.0,0.0,0.0,1.7955613967950872
2017-06-28 00:00:00+00:00,0.03204288360672537,1.0,0.0,0.0,1.8530963616413216
2017-06-29 00:00:00+00:00,-0.0400323925956353,1.0,0.0,0.0,1.7789124805745529
2017-06-30 00:00:00+00:00,-0.009209871836934768,1.0,0.0,0.0,1.7625289246193374
2017-07-03 00:00:00+00:00,-0.014485925551978666,1.0,0.0,0.0,1.7369970618340926
2017-07-05 00:00:00+00:00,0.024312388684490174,1.0,0.0,0.0,1.7792276095452206
2017-07-06 00:00:00+00:00,-0.01902216638364825,1.0,0.0,0.0,1.7453828459220706
2017-07-07 00:00:00+00:00,0.02116647320995654,1.0,0.0,0.0,1.7823264451713978
2017-07-10 00:00:00+00:00,0.014782136633168323,1.0,0.0,0.0,1.8086730382088307
2017-07-11 00:00:00+00:00,0.004987237754215281,1.0,0.17487858258119338,0.0,1.817693320670017
2017-07-12 00:00:00+00:00,0.022037607613669574,1.0,0.0,0.0,1.8577509328329311
2017-07-13 00:00:00+00:00,0.0040898610425436225,1.0,0.0,0.0,1.8653488759998738
2017-07-14 00:00:00+00:00,0.014544877755494652,1.0,0.0,0.0,1.8924801473726411
2017-07-17 00:00:00+00:00,0.0003450120912808689,1.0,0.0,0.0,1.8931330759059937
2017-07-18 00:00:00+00:00,0.01230556630414278,1.0,0.0,0.0,1.9164291504941204
2017-07-19 00:00:00+00:00,0.011332672474143437,1.0,0.0,0.0,1.9381474143765711
2017-07-20 00:00:00+00:00,0.002325615619512239,1.0,0.0,0.0,1.9426548002763624
2017-07-21 00:00:00+00:00,-0.021671771229907735,1.0,0.0,0.0,1.900554029866091
2017-07-24 00:00:00+00:00,-0.004140459259776758,1.0,0.0,0.0,1.8926848633344258
2017-07-25 00:00:00+00:00,-0.029286489250162927,1.0,0.0,0.0,1.837254768430436
2017-07-26 00:00:00+00:00,0.00506898142263276,1.0,0.0,0.0,1.8465677787202532
2017-07-27 00:00:00+00:00,0.009912305939736507,1.0,0.0,0.0,1.8648715234813882
2017-07-28 00:00:00+00:00,0.017571004848819773,1.0,0.0,0.0,1.8976391900629057
2017-07-31 00:00:00+00:00,0.0009358689656202533,1.0,0.0,0.0,1.8994151316888304
2017-08-01 00:00:00+00:00,-0.01675564231504137,1.0,0.0,0.0,1.8675892111344752
2017-08-02 00:00:00+00:00,0.003468216238372678,1.0,0.0,0.0,1.8740664143631411
2017-08-03 00:00:00+00:00,0.006775244249732815,1.0,0.0,0.0,1.8867636720606724
2017-08-04 00:00:00+00:00,0.014794558044764637,1.0,0.0,0.0,1.9146775067237272
2017-08-07 00:00:00+00:00,0.07449900874174317,1.0,0.0,0.0,2.057319083034757
2017-08-08 00:00:00+00:00,0.002314934338297503,1.0,0.0,0.0,2.062081641624909
2017-08-09 00:00:00+00:00,-0.010572415442217988,1.0,0.05445163105209305,0.0,2.0402804578338793
2017-08-10 00:00:00+00:00,-0.0378506939851945,1.0,0.0,0.0,1.9630544265804366
2017-08-11 00:00:00+00:00,0.0429460981433476,1.0,0.0,0.0,2.047359954645093
2017-08-14 00:00:00+00:00,0.09048899084623108,1.0,0.0,0.0,2.2326234908399125
2017-08-15 00:00:00+00:00,-0.010547682619694979,1.0,0.0,0.0,2.2090744868492576
2017-08-16 00:00:00+00:00,0.019834905683866765,1.0,0.0,0.0,2.252891270944549
2017-08-17 00:00:00+00:00,-0.0433684201446147,1.0,0.0,0.0,2.155186935766091
2017-08-18 00:00:00+00:00,-0.016245687527610922,1.0,0.0,0.0,2.120174442244046
2017-08-21 00:00:00+00:00,-0.014679825259585073,1.0,0.0,0.0,2.089050651912065
2017-08-22 00:00:00+00:00,0.037500166843843045,1.0,0.0,0.0,2.1673903999040065
2017-08-23 00:00:00+00:00,-0.0028270926568939696,1.0,0.0,0.0,2.1612629864198154
2017-08-24 00:00:00+00:00,0.010213626977073459,1.0,0.0,0.0,2.183337320362463
2017-08-25 00:00:00+00:00,-0.001336580342419604,1.0,0.0,0.0,2.1804191146191956
2017-08-28 00:00:00+00:00,0.006550640925144273,1.0,0.0,0.0,2.194702257305387
2017-08-29 00:00:00+00:00,0.023805478739858145,1.0,0.0,0.0,2.246948195231989
2017-08-30 00:00:00+00:00,0.02133276706841843,1.0,0.0,0.0,2.2948818176956762
2017-08-31 00:00:00+00:00,0.02906105035773502,1.0,0.0,0.0,2.361573493764781
2017-09-01 00:00:00+00:00,0.013736554548432048,1.0,0.0,0.0,2.394013376882012
2017-09-05 00:00:00+00:00,-0.054577251622106276,1.0,0.0,0.0,2.263354706425234
2017-09-06 00:00:00+00:00,0.02341016842486597,1.0,0.0,0.0,2.3163402213078617
2017-09-07 00:00:00+00:00,0.004206483329201921,1.0,0.0,0.0,2.326083867833553
2017-09-08 00:00:00+00:00,-0.043557359933381314,1.0,0.03326465624041153,0.0,2.2247657955670954
2017-09-11 00:00:00+00:00,0.013999883986428312,1.0,0.0,0.0,2.2559122586020086
2017-09-12 00:00:00+00:00,0.002928162450592858,1.0,0.0,0.0,2.262517936169479
2017-09-13 00:00:00+00:00,-0.007587080078953812,1.0,0.0,0.0,2.245352031407692
2017-09-14 00:00:00+00:00,-0.011397223932759657,1.0,0.0,0.0,2.2197612514978617
2017-09-15 00:00:00+00:00,0.0053410429000459204,1.0,0.0,0.0,2.2316170915699716
2017-09-18 00:00:00+00:00,-0.0016126755459920281,1.0,0.0,0.0,2.228018217258379
2017-09-19 00:00:00+00:00,0.002828873281084486,1.0,0.0,0.0,2.2343209984629504
2017-09-20 00:00:00+00:00,-0.005518868150077761,1.0,0.0,0.0,2.2219900754674833
2017-09-21 00:00:00+00:00,-0.012752881853957976,1.0,0.0,0.0,2.1936532985543793
2017-09-22 00:00:00+00:00,-0.0016548785189900493,1.0,0.0,0.0,2.19002306883249
2017-09-25 00:00:00+00:00,-0.020798003523753383,1.0,0.0,0.0,2.1444749613298106
2017-09-26 00:00:00+00:00,0.004526585249506156,1.0,0.0,0.0,2.1541821100577017
2017-09-27 00:00:00+00:00,0.01798427759610914,1.0,0.0,0.0,2.1929235191175516
2017-09-28 00:00:00+00:00,-0.0011236672322261065,1.0,0.0,0.0,2.1904594028163413
2017-09-29 00:00:00+00:00,0.01404305556267172,1.0,0.0,0.0,2.221220145917868
2017-10-02 00:00:00+00:00,0.0018567816209878732,1.0,0.0,0.0,2.2253444666609763
2017-10-03 00:00:00+00:00,0.0041659680873081875,1.0,0.0,0.0,2.234615180692354
2017-10-04 00:00:00+00:00,0.001725095270099008,1.0,0.0,0.0,2.2384701047710576
2017-10-05 00:00:00+00:00,0.01909802960139872,1.0,0.0,0.0,2.2812204730938213
2017-10-06 00:00:00+00:00,0.0023972942953305767,1.0,0.0,0.0,2.2866892299203605
2017-10-09 00:00:00+00:00,0.008494726905806518,1.0,0.0658176007707924,0.0,2.3061140304469827
2017-10-10 00:00:00+00:00,0.002096703862585917,1.0,0.0,0.0,2.3109492686421844
2017-10-11 00:00:00+00:00,0.008895875622673253,1.0,0.0,0.0,2.331507185906333
2017-10-12 00:00:00+00:00,0.035340662109413855,1.0,0.0,0.0,2.4139041935691194
2017-10-13 00:00:00+00:00,0.018975465755593467,1.0,0.0,0.0,2.4597091499314736
2017-10-16 00:00:00+00:00,0.011408210861834505,1.0,0.0,0.0,2.4877700305726758
2017-10-17 00:00:00+00:00,-0.00393224000134915,1.0,0.0,0.0,2.4779875217443004
2017-10-18 00:00:00+00:00,-0.0034694203794765396,1.0,0.0,0.0,2.4693903413362723
2017-10-19 00:00:00+00:00,-0.0012740429822599552,1.0,0.0,0.0,2.4662442319014324
2017-10-20 00:00:00+00:00,0.021206216218269132,1.0,0.0,0.0,2.518543940330193
2017-10-23 00:00:00+00:00,-0.017076849108147454,1.0,0.0,0.0,2.4755351454889354
2017-10-24 00:00:00+00:00,-0.017152439838861555,1.0,0.0,0.0,2.433073677836949
2017-10-25 00:00:00+00:00,0.0038786052604743958,1.0,0.0,0.0,2.4425106102029295
2017-10-26 00:00:00+00:00,0.0016956115587166871,1.0,0.0,0.0,2.446652159425878
2017-10-27 00:00:00+00:00,0.053580901233712674,1.0,0.0,0.0,2.577745987133326
2017-10-30 00:00:00+00:00,0.023355093175628602,1.0,0.0,0.0,2.6379494848459273
2017-10-31 00:00:00+00:00,0.024122717654269446,1.0,0.0,0.0,2.7015839954550915
2017-11-01 00:00:00+00:00,0.01314520841651158,1.0,0.0,0.0,2.7370968801300606
2017-11-02 00:00:00+00:00,0.010447855318807592,1.0,0.0,0.0,2.7656936723272194
2017-11-03 00:00:00+00:00,0.02495504779271971,1.0,0.0,0.0,2.834711690100167
2017-11-06 00:00:00+00:00,-0.0007289392842107041,1.0,0.0,0.0,2.832645357389842
2017-11-07 00:00:00+00:00,0.006729367799916596,1.0,0.04359158245303035,0.0,2.851707269846444
2017-11-08 00:00:00+00:00,0.022818159311615925,1.0,0.0,0.0,2.9167779806398935
2017-11-09 00:00:00+00:00,-0.024619768397343256,1.0,0.0,0.0,2.8449675822900686
2017-11-10 00:00:00+00:00,-0.024176986588171533,1.0,0.0,0.0,2.7761848392092587
2017-11-13 00:00:00+00:00,-0.016063675583810253,1.0,0.0,0.0,2.7315891065915086
2017-11-14 00:00:00+00:00,-0.003197380650443009,1.0,0.0,0.0,2.7228551764371316
2017-11-15 00:00:00+00:00,0.0234948649796334,1.0,0.0,0.0,2.786828291166618
2017-11-16 00:00:00+00:00,0.05002159769512169,1.0,0.0,0.0,2.926229894792738
2017-11-17 00:00:00+00:00,-0.014284371087514434,1.0,0.0,0.0,2.88443054108814
2017-11-20 00:00:00+00:00,0.01913117430907359,1.0,0.0,0.0,2.939613084552113
2017-11-21 00:00:00+00:00,0.016100459738444088,1.0,0.0,0.0,2.9869422066665474
2017-11-22 00:00:00+00:00,0.010045899983614751,1.0,0.0,0.0,3.016948729331557
2017-11-24 00:00:00+00:00,0.00758833804321959,1.0,0.0,0.0,3.0398423561487866
2017-11-27 00:00:00+00:00,0.060686596433909945,1.0,0.0,0.0,3.2243200424390936
