year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,13172.437819737048,0.31724378197370484,0.31949542740448433,0.17955111931303314,2.3150124968529235,3.759449560147315,3.739088960633643,-0.08544739929117418,-0.02426878241661978,81.0,1.3754845979486532,0.503968253968254,,,,,,,0.31724378197370484,0.31724378197370484,0.6363636363636364,363.0,1.0,1,,True
2016,252,10000.0,10646.424811641607,0.06464248116416083,0.06542788096323648,0.13507334689550868,0.7397302327486042,1.1650871999443104,0.6335323987099514,-0.10327471980354264,-0.0507710321474478,218.0,1.1080438906978145,0.4642857142857143,,,,,,,0.06464248116416083,0.06464248116416083,0.5454545454545454,361.0,1.0,1,,True
2017,251,10000.0,10688.331964513935,0.06883319645139352,0.06987129920452628,0.10419463152605583,0.9818535003599137,1.5462341467799965,1.2821248255203945,-0.054496487248163694,-0.01675467746860692,97.0,1.1404824303164312,0.50199203187251,,,,,,,0.06883319645139352,0.06883319645139352,0.6363636363636364,360.0,1.0,1,,True
2018,251,10000.0,7420.298372942107,-0.2579701627057893,-0.25934118593736455,0.15634552149776398,-2.697139540823291,-4.1728308132680105,-0.7431363784585612,-0.348981954665305,-0.18720658095891046,232.0,0.6973897108701514,0.3745019920318725,,,,,,,-0.2579701627057893,-0.2579701627057893,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,7488.645141337715,-0.25113548586622847,-0.2524766565188352,0.1447399982932149,-2.8217874800196254,-4.01784018918108,-0.9849246200535197,-0.2563410959359671,-0.1511511809833197,249.0,0.679139410053109,0.3888888888888889,,,,,,,-0.25113548586622847,-0.25113548586622847,0.09090909090909091,363.0,0.0,1,,False
2020,253,10000.0,6131.76226678618,-0.38682377332138207,-0.38785280680296663,0.20832635556066426,-3.2816776128120972,-4.691145609851723,-0.9684101799558459,-0.40050467749177376,-0.2425411767584132,240.0,0.6305280514227078,0.3794466403162055,,,,,,,-0.38682377332138207,-0.38682377332138207,0.09090909090909091,364.0,0.0,1,,False
2021,252,10000.0,13084.164812575033,0.3084164812575032,0.312563851934313,0.26154820071878737,1.6211213860604918,2.6006006452119768,1.1246966823814273,-0.2779094637964894,-0.15203636558616274,161.0,1.243073017524116,0.48412698412698413,,,,,,,0.3084164812575032,0.3084164812575032,0.5454545454545454,361.0,1.0,1,,False
2022,251,10000.0,15203.847745629151,0.5203847745629151,0.527902437801222,0.34330685863310884,1.9496181019466339,2.8740145638777594,1.9712987728262603,-0.2677942304221931,-0.1289204473976348,151.0,1.2952274988736177,0.549800796812749,,,,,,,0.5203847745629151,0.5203847745629151,0.5454545454545454,361.0,1.0,1,,False
2023,250,10000.0,12911.758291493656,0.2911758291493656,0.2959967855189225,0.19736359808209167,1.9917675043321819,2.6454194929820143,2.2436076817765174,-0.13192894101902364,-0.048571803996843736,104.0,1.3177828622955698,0.548,,,,,,,0.2911758291493656,0.2911758291493656,0.7272727272727273,360.0,1.0,1,,True
2024,252,10000.0,15052.87945126905,0.505287945126905,0.5074035753562678,0.1525960065839221,3.9640906904365014,5.976712910820557,5.584485161424969,-0.09085950820698319,-0.022976863245496502,110.0,1.7133441535217,0.5674603174603174,,,,,,,0.505287945126905,0.505287945126905,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,15243.178076667426,0.5243178076667425,0.5283058971609236,0.1485366553273052,4.224321329332523,5.358612956302604,6.818446478414202,-0.07748185731653556,-0.016769741258610554,55.0,1.7995806647037835,0.58,,,,,,,0.5243178076667425,0.5243178076667425,0.9090909090909091,363.0,1.0,1,,True
