date,gross_fund_return,leverage,external_cost,financing_cost,net_return,equity,solvent
2014-10-10 13:30:00+00:00,0.003021218031047823,3.0,0.003,0.00031746031746031746,0.0057461937756831515,10057.46193775683,True
2014-10-13 13:30:00+00:00,-0.0010041323945907399,3.0,0.0,0.00031746031746031746,-0.003329857501232537,10023.97202268003,True
2014-10-14 13:30:00+00:00,-0.005025149053441091,3.0,0.0,0.00031746031746031746,-0.015392907477783591,9869.673948775026,True
2014-10-15 13:30:00+00:00,-0.006060559492771289,3.0,0.0,0.00031746031746031746,-0.018499138795774184,9687.0934805276,True
2014-10-16 13:30:00+00:00,-0.008129892750955658,3.0,0.0,0.00031746031746031746,-0.024707138570327292,9447.753119560492,True
2014-10-17 13:30:00+00:00,0.003073461002612188,3.0,0.0,0.00031746031746031746,0.008902922690376246,9531.8657351817,True
2014-10-20 13:30:00+00:00,0.006128940374898084,3.0,0.0,0.00031746031746031746,0.018069360807233936,9704.100456316808,True
2014-10-21 13:30:00+00:00,0.0030456613758358397,3.0,0.0,0.00031746031746031746,0.008819523810047202,9789.686001346383,True
2014-10-22 13:30:00+00:00,0.004048488722576904,3.0,0.0,0.00031746031746031746,0.011828005850270395,9905.47846464262,True
2014-10-23 13:30:00+00:00,0.0030241701697253376,3.0,0.0,0.00031746031746031746,0.008755050191715696,9992.201425773525,True
2014-10-24 13:30:00+00:00,0.0030149589062908877,3.0,0.0,0.00031746031746031746,0.008727416401412346,10079.407528383037,True
2014-10-27 13:30:00+00:00,0.0050102298816279145,3.0,0.0,0.00031746031746031746,0.014713229327423426,10227.708162832696,True
2014-10-28 13:30:00+00:00,0.0009971245152418096,3.0,0.0,0.00031746031746031746,0.0026739132282651112,10255.056166984128,True
2014-10-29 13:30:00+00:00,0.003983785818014507,3.0,0.0,0.00031746031746031746,0.011633897136583204,10374.362435560706,True
2014-10-30 13:30:00+00:00,0.001984265212170877,3.0,0.0,0.00031746031746031746,0.005635335319052314,10432.825446606474,True
2014-10-31 13:30:00+00:00,0.0019799683087504683,3.0,0.0,0.00031746031746031746,0.005622444608791088,10491.483429793205,True
2014-11-03 14:30:00+00:00,0.0009883487233828259,3.0,0.0,0.00031746031746031746,0.00264758585268816,10519.260532895638,True
2014-11-04 14:30:00+00:00,0.011846001703131215,3.0,0.0,0.00031746031746031746,0.035220544791933324,10889.754619672505,True
2014-11-05 14:30:00+00:00,0.0019513552239411869,3.0,0.0,0.00031746031746031746,0.005536605354363244,10950.046893407485,True
2014-11-06 14:30:00+00:00,-0.004868661312343647,3.0,0.0,0.00031746031746031746,-0.014923444254491259,10786.634479009654,True
2014-11-07 14:30:00+00:00,-0.006849292065239765,3.0,0.0,0.00031746031746031746,-0.02086533651317961,10561.567720760451,True
2014-11-10 14:30:00+00:00,0.006896528402504654,3.0,0.0,0.00031746031746031746,0.020372124890053644,10776.729297402542,True
2014-11-11 14:30:00+00:00,0.0009782239204205734,3.0,0.0,0.00031746031746031746,0.0026172114438014027,10804.934276646456,True
